#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	511.0	4.3	25000	229.7	661.1	178.174179	30.859823
0	55.000	512.0	4.3	25000	229.7	661.1	178.230316	30.815981
0	55.000	513.0	4.3	25000	229.7	661.1	178.261002	30.776554
0	55.000	514.0	4.3	25000	229.7	661.1	178.291870	30.733145
0	55.000	515.0	4.3	25000	229.7	661.1	178.328506	30.690653
0	55.000	516.0	4.3	25000	229.7	661.1	178.345535	30.656820
0	55.000	517.0	4.3	25000	229.7	661.1	178.350052	30.620979
0	55.000	518.0	4.3	25000	229.7	661.1	178.337814	30.595947
0	55.000	519.0	4.3	25000	229.7	661.1	178.311859	30.569187
0	55.000	520.0	4.3	25000	229.7	661.1	178.326233	30.539814
0	55.000	521.0	4.3	25000	229.7	661.1	178.325851	30.500898
0	55.000	522.0	4.3	25000	229.7	661.1	178.324036	30.461740
0	55.000	523.0	4.3	25000	229.7	661.1	178.319290	30.416529
0	55.000	524.0	4.3	25000	229.7	661.1	178.323425	30.377905
0	55.000	525.0	4.3	25000	229.7	661.1	178.316162	30.342058
0	55.000	526.0	4.3	25000	229.7	661.1	178.328491	30.314468
0	55.000	527.0	4.3	25000	229.7	661.1	178.356659	30.283966
0	55.000	528.0	4.3	25000	229.7	661.1	178.356110	30.249582
0	55.000	529.0	4.3	25000	229.7	661.1	178.307632	30.206770
0	55.000	530.0	4.3	25000	229.7	661.1	178.290558	30.157131
0	55.000	531.0	4.3	25000	229.7	661.1	178.238708	30.109602
0	55.000	532.0	4.3	25000	229.7	661.1	178.205994	30.073999
0	55.000	533.0	4.2	25000	229.7	661.1	178.199356	30.048016
0	55.000	534.0	4.2	25000	229.7	661.1	178.203491	30.028938
0	55.000	535.0	4.2	25000	229.7	661.1	178.229721	30.008335
0	55.000	536.0	4.2	25000	229.7	661.1	178.290115	29.984865
0	55.000	537.0	4.2	25000	229.7	661.1	178.355194	29.941450
0	55.000	538.0	4.2	25000	229.7	661.1	178.397781	29.899113
0	55.000	539.0	4.2	25000	229.7	661.1	178.399673	29.858534
0	55.000	540.0	4.2	25000	229.7	661.1	178.387772	29.822107
0	55.000	541.0	4.2	25000	229.7	661.1	178.401505	29.813274
0	55.000	542.0	4.2	25000	229.7	661.1	178.421570	29.811396
0	55.000	543.0	4.2	25000	229.7	661.1	178.480484	29.806969
0	55.000	544.0	4.2	25000	229.7	661.1	178.549744	29.793291
0	55.000	545.0	4.2	25000	229.7	661.1	178.592728	29.754101
0	55.000	546.0	4.2	25000	229.7	661.1	178.609375	29.700880
0	55.000	547.0	4.2	25000	229.7	661.1	178.577621	29.639929
0	55.000	548.0	4.2	25000	229.7	661.1	178.506866	29.584320
0	55.000	549.0	4.2	25000	229.7	661.1	178.414139	29.574507
0	55.000	550.0	4.2	25000	229.7	661.1	178.345749	29.576408
0	55.000	551.0	4.2	25000	229.7	661.1	178.371826	29.602636
0	55.000	552.0	4.2	25000	229.7	661.1	178.489075	29.640638
0	55.000	553.0	4.2	25000	229.7	661.1	178.608627	29.640247
0	55.000	554.0	4.2	25000	229.7	661.1	178.737076	29.603464
0	55.000	555.0	4.2	25000	229.7	661.1	178.754379	29.527130
0	55.000	556.0	4.2	25000	229.7	661.1	178.710861	29.448357
0	55.000	557.0	4.2	25000	229.7	661.1	178.605423	29.383699
0	55.000	558.0	4.2	25000	229.7	661.1	178.461380	29.347132
0	55.000	559.0	4.2	25000	229.7	661.1	178.330795	29.368399
0	55.000	560.0	4.2	25000	229.7	661.1	178.291000	29.407524
0	55.000	561.0	4.2	25000	229.7	661.1	178.346878	29.452110
0	55.000	562.0	4.2	25000	229.7	661.1	178.449295	29.483839
0	55.000	563.0	4.2	25000	229.7	661.1	178.637238	29.472141
0	55.000	564.0	4.2	25000	229.7	661.1	178.786728	29.417295
0	55.000	565.0	4.2	25000	229.7	661.1	178.863510	29.311481
0	55.000	566.0	4.2	25000	229.7	661.1	178.823334	29.208754
0	55.000	567.0	4.2	25000	229.7	661.1	178.663727	29.136568
0	55.000	568.0	4.2	25000	229.7	661.1	178.456589	29.116354
0	55.000	569.0	4.2	25000	229.7	661.1	178.279373	29.161209
0	55.000	570.0	4.2	25000	229.7	661.1	178.178452	29.238132
0	55.000	571.0	4.2	25000	229.7	661.1	178.225464	29.341290
0	55.000	572.0	4.2	25000	229.7	661.1	178.402039	29.406218
0	55.000	573.0	4.2	25000	229.7	661.1	178.648590	29.414705
0	55.000	574.0	4.2	25000	229.7	661.1	178.892532	29.369143
0	55.000	575.0	4.2	25000	229.7	661.1	179.053558	29.257633
0	55.000	576.0	4.2	25000	229.7	661.1	179.069931	29.117956
0	55.000	577.0	4.2	25000	229.7	661.1	178.932678	28.996176
0	55.000	578.0	4.2	25000	229.7	661.1	178.632553	28.930210
0	55.000	579.0	4.2	25000	229.7	661.1	178.318954	28.945267
0	55.000	580.0	4.2	25000	229.7	661.1	178.099182	29.039593
0	55.000	581.0	4.2	25000	229.7	661.1	178.013794	29.169353
0	55.000	582.0	4.2	25000	229.7	661.1	178.119583	29.314991
0	55.000	583.0	4.2	25000	229.7	661.1	178.395233	29.395769
0	55.000	584.0	4.2	25000	229.7	661.1	178.768585	29.410900
0	55.000	585.0	4.2	25000	229.7	661.1	179.143738	29.353533
0	55.000	586.0	4.2	25000	229.7	661.1	179.379868	29.194868
0	55.000	587.0	4.2	25000	229.7	661.1	179.414536	29.020363
0	55.000	588.0	4.2	25000	229.7	661.1	179.238510	28.831264
0	55.000	589.0	4.2	25000	229.7	661.1	178.870926	28.703518
0	55.000	590.0	4.2	25000	229.7	661.1	178.412933	28.699739
0	55.000	591.0	4.2	25000	229.7	661.1	177.994553	28.780903
0	55.000	592.0	4.2	25000	229.7	661.1	177.751663	28.945778
0	55.000	593.0	4.2	25000	229.7	661.1	177.741882	29.147671
0	55.000	594.0	4.2	25000	229.7	661.1	177.986923	29.323114
0	55.000	595.0	4.2	25000	229.7	661.1	178.417694	29.429842
0	55.000	596.0	4.2	25000	229.7	661.1	178.929825	29.441483
0	55.000	597.0	4.2	25000	229.7	661.1	179.400452	29.323275
0	55.000	598.0	4.2	25000	229.7	661.1	179.704330	29.115101
0	55.000	599.0	4.2	25000	229.7	661.1	179.771133	28.869202
0	55.000	600.0	4.2	25000	229.7	661.1	179.549286	28.612516
0	55.000	601.0	4.2	25000	229.7	661.1	179.075958	28.434908
0	55.000	602.0	4.2	25000	229.7	661.1	178.431900	28.416225
0	55.000	603.0	4.2	25000	229.7	661.1	177.796906	28.513430
0	55.000	604.0	4.2	25000	229.7	661.1	177.388565	28.711987
0	55.000	605.0	4.2	25000	229.7	661.1	177.280304	29.038382
0	55.000	606.0	4.2	25000	229.7	661.1	177.509750	29.296398
0	55.000	607.0	4.2	25000	229.7	661.1	177.991165	29.488354
0	55.000	608.0	4.2	25000	229.7	661.1	178.631134	29.561113
0	55.000	609.0	4.2	25000	229.7	661.1	179.292496	29.487968
0	55.000	610.0	4.2	25000	229.7	661.1	179.880447	29.310616
0	55.000	611.0	4.2	25000	229.7	661.1	180.238388	29.042019
0	55.000	612.0	4.2	25000	229.7	661.1	180.307159	28.705811
0	55.000	613.0	4.2	25000	229.7	661.1	179.976059	28.383753
0	55.000	614.0	4.1	25000	229.7	661.1	179.276184	28.136889
0	55.000	615.0	4.1	25000	229.7	661.1	178.401871	28.062532
0	55.000	616.0	4.1	25000	229.7	661.1	177.561707	28.183886
0	55.000	617.0	4.1	25000	229.7	661.1	177.003998	28.441866
0	55.000	618.0	4.1	25000	229.7	661.1	176.733414	28.787102
0	55.000	619.0	4.1	25000	229.7	661.1	176.907028	29.136862
0	55.000	620.0	4.1	25000	229.7	661.1	177.384293	29.423790
0	55.000	621.0	4.2	25000	229.7	661.1	178.124664	29.612942
0	55.000	622.0	4.2	25000	229.7	661.1	179.003250	29.660828
0	55.000	623.0	4.2	25000	229.7	661.1	179.813492	29.539125
0	55.000	624.0	4.2	25000	229.7	661.1	180.470337	29.245943
0	55.000	625.0	4.2	25000	229.7	661.1	180.880920	28.878897
0	55.000	626.0	4.2	25000	229.7	661.1	180.908264	28.469879
0	55.000	627.0	4.2	25000	229.7	661.1	180.487106	28.048269
0	55.000	628.0	4.1	25000	229.7	661.1	179.631332	27.762604
0	55.000	629.0	4.1	25000	229.7	661.1	178.478394	27.646925
0	55.000	630.0	4.1	25000	229.7	661.1	177.325470	27.738127
0	55.000	631.0	4.1	25000	229.7	661.1	176.478867	28.037800
0	55.000	632.0	4.1	25000	229.7	661.1	176.047668	28.495348
0	55.000	633.0	4.1	25000	229.7	661.1	176.133514	28.942236
0	55.000	634.0	4.1	25000	229.7	661.1	176.574829	29.338369
0	55.000	635.0	4.1	25000	229.7	661.1	177.361298	29.626369
0	55.000	636.0	4.1	25000	229.7	661.1	178.324417	29.761648
0	55.000	637.0	4.1	25000	229.7	661.1	179.388809	29.717022
0	55.000	638.0	4.2	25000	229.7	661.1	180.409454	29.559391
0	55.000	639.0	4.2	25000	229.7	661.1	181.215881	29.196569
0	55.000	640.0	4.2	25000	229.7	661.1	181.737640	28.724421
0	55.000	641.0	4.1	25000	229.7	661.1	181.719360	28.228086
0	55.000	642.0	4.1	25000	229.7	661.1	181.212280	27.680819
0	55.000	643.0	4.1	25000	229.7	661.1	180.125854	27.255524
0	55.000	644.0	4.1	25000	229.7	661.1	178.754196	27.071272
0	55.000	645.0	4.1	25000	229.7	661.1	177.250427	27.178778
0	55.000	646.0	4.1	25000	229.7	661.1	175.990799	27.491745
0	55.000	647.0	4.1	25000	229.7	661.1	175.274765	27.979849
0	55.000	648.0	4.1	25000	229.7	661.1	175.146149	28.561066
0	55.000	649.0	4.1	25000	229.7	661.1	175.520233	29.064451
0	55.000	650.0	4.1	25000	229.7	661.1	176.322739	29.481966
0	55.000	651.0	4.1	25000	229.7	661.1	177.398651	29.778687
0	55.000	652.0	4.1	25000	229.7	661.1	178.551910	29.872519
0	55.000	653.0	4.1	25000	229.7	661.1	179.770523	29.793840
0	55.000	654.0	4.1	25000	229.7	661.1	180.943802	29.525908
0	55.000	655.0	4.1	25000	229.7	661.1	181.910889	29.152126
0	55.000	656.0	4.1	25000	229.7	661.1	182.617004	28.670626
0	55.000	657.0	4.1	25000	229.7	661.1	182.785110	28.017374
0	55.000	658.0	4.1	25000	229.7	661.1	182.286697	27.359564
0	55.000	659.0	4.1	25000	229.7	661.1	181.160172	26.772259
0	55.000	660.0	4.1	25000	229.7	661.1	179.498978	26.439257
0	55.000	661.0	4.1	25000	229.7	661.1	177.597885	26.414310
0	55.000	662.0	4.1	25000	229.7	661.1	175.817657	26.730736
0	55.000	663.0	4.1	25000	229.7	661.1	174.602158	27.265850
0	55.000	664.0	4.1	25000	229.7	661.1	174.069550	27.910801
0	55.000	665.0	4.1	25000	229.7	661.1	174.187531	28.578133
0	55.000	666.0	4.1	25000	229.7	661.1	174.802841	29.119940
0	55.000	667.0	4.1	25000	229.7	661.1	175.836746	29.572496
0	55.000	668.0	4.1	25000	229.7	661.1	177.054474	29.875757
0	55.000	669.0	4.1	25000	229.7	661.1	178.395599	29.981184
0	55.000	670.0	4.1	25000	229.7	661.1	179.850632	29.907215
0	55.000	671.0	4.1	25000	229.7	661.1	181.264267	29.691919
0	55.000	672.0	4.1	25000	229.7	661.1	182.505035	29.300936
0	55.000	673.0	4.1	25000	229.7	661.1	183.404236	28.715948
0	55.000	674.0	4.1	25000	229.7	661.1	183.827011	28.008764
0	55.000	675.0	4.1	25000	229.7	661.1	183.710419	27.244848
0	55.000	676.0	4.1	25000	229.7	661.1	182.903381	26.534439
0	55.000	677.0	4.1	25000	229.7	661.1	181.335510	25.919529
0	55.000	678.0	4.1	25000	229.7	661.1	179.026047	25.616070
0	55.000	679.0	4.1	25000	229.7	661.1	176.602173	25.706472
0	55.000	680.0	4.1	25000	229.7	661.1	174.611740	26.183270
0	55.000	681.0	4.1	25000	229.7	661.1	173.293442	26.806826
0	55.000	682.0	4.1	25000	229.7	661.1	172.836624	27.531929
0	55.000	683.0	4.1	25000	229.7	661.1	172.921875	28.253300
0	55.000	684.0	4.1	25000	229.7	661.1	173.634537	28.928452
0	55.000	685.0	4.1	25000	229.7	661.1	174.695908	29.471222
0	55.000	686.0	4.1	25000	229.7	661.1	175.998337	29.840071
0	55.000	687.0	4.1	25000	229.7	661.1	177.578171	30.064676
0	55.000	688.0	4.1	25000	229.7	661.1	179.242508	30.106663
0	55.000	689.0	4.1	25000	229.7	661.1	180.853195	29.952393
0	55.000	690.0	4.1	25000	229.7	661.1	182.375443	29.619537
0	55.000	691.0	4.1	25000	229.7	661.1	183.761169	29.108891
0	55.000	692.0	4.1	25000	229.7	661.1	184.653061	28.440926
0	55.000	693.0	4.1	25000	229.7	661.1	185.238846	27.684088
0	55.000	694.0	4.1	25000	229.7	661.1	185.072861	26.809031
0	55.000	695.0	4.1	25000	229.7	661.1	184.107422	25.937983
0	55.000	696.0	4.1	25000	229.7	661.1	182.400192	25.235765
0	55.000	697.0	4.1	25000	229.7	661.1	179.726227	24.790951
0	55.000	698.0	4.1	25000	229.7	661.1	176.706177	24.766171
0	55.000	699.0	4.1	25000	229.7	661.1	174.164383	25.324945
0	55.000	700.0	4.1	25000	229.7	661.1	172.371872	25.912399
0	55.000	701.0	4.1	25000	229.7	661.1	171.520920	26.777887
0	55.000	702.0	4.1	25000	229.7	661.1	171.452927	27.560974
0	55.000	703.0	4.1	25000	229.7	661.1	171.904144	28.362789
0	55.000	704.0	4.1	25000	229.7	661.1	172.802933	29.062525
0	55.000	705.0	4.1	25000	229.7	661.1	174.124893	29.622805
0	55.000	706.0	4.1	25000	229.7	661.1	175.624603	30.015505
0	55.000	707.0	4.1	25000	229.7	661.1	177.325409	30.239828
0	55.000	708.0	4.1	25000	229.7	661.1	179.135010	30.295143
0	55.000	709.0	4.1	25000	229.7	661.1	180.873825	30.199919
0	55.000	710.0	4.1	25000	229.7	661.1	182.577530	29.861198
0	55.000	711.0	4.1	25000	229.7	661.1	184.107925	29.370094
0	55.000	712.0	4.1	25000	229.7	661.1	185.416611	28.696627
0	55.000	713.0	4.1	25000	229.7	661.1	186.354813	27.861687
0	55.000	714.0	4.1	25000	229.7	661.1	186.681839	26.998219
0	55.000	715.0	4.1	25000	229.7	661.1	186.442078	26.124582
0	55.000	716.0	4.1	25000	229.7	661.1	185.413055	25.189932
0	55.000	717.0	4.1	25000	229.7	661.1	183.158264	24.396721
0	55.000	718.0	4.1	25000	229.7	661.1	179.909103	24.007631
0	55.000	719.0	4.1	25000	229.7	661.1	176.353302	24.019760
0	55.000	720.0	4.1	25000	229.7	661.1	173.217346	24.571966
0	55.000	721.0	4.1	25000	229.7	661.1	171.232391	25.401449
0	55.000	722.0	4.1	25000	229.7	661.1	170.245071	26.208994
0	55.000	723.0	4.1	25000	229.7	661.1	169.930771	27.100590
0	55.000	724.0	4.1	25000	229.7	661.1	170.277405	28.009157
0	55.000	725.0	4.1	25000	229.7	661.1	171.193146	28.778172
0	55.000	726.0	4.1	25000	229.7	661.1	172.454285	29.414307
0	55.000	727.0	4.1	25000	229.7	661.1	173.955627	29.932108
0	55.000	728.0	4.1	25000	229.7	661.1	175.689926	30.319717
0	55.000	729.0	4.1	25000	229.7	661.1	177.541473	30.524408
0	55.000	730.0	4.0	25000	229.7	661.1	179.413773	30.550362
0	55.000	731.0	4.1	25000	229.7	661.1	181.253983	30.403028
0	55.000	732.0	4.1	25000	229.7	661.1	183.041733	30.131340
0	55.000	733.0	4.1	25000	229.7	661.1	184.763535	29.702785
0	55.000	734.0	4.1	25000	229.7	661.1	186.307907	28.991457
0	55.000	735.0	4.1	25000	229.7	661.1	187.408051	28.063683
0	55.000	736.0	4.1	25000	229.7	661.1	188.138596	27.079313
0	55.000	737.0	4.1	25000	229.7	661.1	188.274094	26.044466
0	55.000	738.0	4.1	25000	229.7	661.1	187.689911	24.973007
0	55.000	739.0	4.0	25000	229.7	661.1	185.939911	24.145140
0	55.000	740.0	4.0	25000	229.7	661.1	183.069702	23.547821
0	55.000	741.0	4.0	25000	229.7	661.1	179.168777	23.232590
0	55.000	742.0	4.0	25000	229.7	661.1	175.021820	23.396627
0	55.000	743.0	4.0	25000	229.7	661.1	171.613327	23.945049
0	55.000	744.0	4.0	25000	229.7	661.1	169.545074	24.801046
0	55.000	745.0	4.0	25000	229.7	661.1	168.623047	25.730906
0	55.000	746.0	4.0	25000	229.7	661.1	168.422668	26.757994
0	55.000	747.0	4.0	25000	229.7	661.1	168.904648	27.745560
0	55.000	748.0	4.1	25000	229.7	661.1	169.786957	28.625824
0	55.000	749.0	4.1	25000	229.7	661.1	170.984604	29.307840
0	55.000	750.0	4.1	25000	229.7	661.1	172.450851	29.878691
0	55.000	751.0	4.1	25000	229.7	661.1	174.107773	30.340652
0	55.000	752.0	4.1	25000	229.7	661.1	175.889816	30.668535
0	55.000	753.0	4.1	25000	229.7	661.1	177.771912	30.838285
0	55.000	754.0	4.1	25000	229.7	661.1	179.675934	30.847452
0	55.000	755.0	4.1	25000	229.7	661.1	181.575104	30.676739
0	55.000	756.0	4.1	25000	229.7	661.1	183.429733	30.354298
0	55.000	757.0	4.1	25000	229.7	661.1	185.199127	29.888168
0	55.000	758.0	4.1	25000	229.7	661.1	186.808929	29.287199
0	55.000	759.0	4.1	25000	229.7	661.1	188.167679	28.559942
0	55.000	760.0	4.1	25000	229.7	661.1	189.215683	27.662191
0	55.000	761.0	4.1	25000	229.7	661.1	189.750885	26.649363
0	55.000	762.0	4.0	25000	229.7	661.1	189.667419	25.553289
0	55.000	763.0	4.0	25000	229.7	661.1	188.812927	24.355139
0	55.000	764.0	4.0	25000	229.7	661.1	186.824783	23.193314
0	55.000	765.0	4.0	25000	229.7	661.1	183.364548	22.378374
0	55.000	766.0	4.0	25000	229.7	661.1	178.741699	22.100885
0	55.000	767.0	4.0	25000	229.7	661.1	173.946396	22.555618
0	55.000	768.0	4.0	25000	229.7	661.1	170.258621	23.498728
0	55.000	769.0	4.1	25000	229.7	661.1	168.319946	24.489502
0	55.000	770.0	4.1	25000	229.7	661.1	167.266342	25.326509
0	55.000	771.0	4.1	25000	229.7	661.1	166.910172	26.179907
0	55.000	772.0	4.1	25000	229.7	661.1	167.144913	27.121370
0	55.000	773.0	4.0	25000	229.7	661.1	167.888168	28.049288
0	55.000	774.0	4.0	25000	229.7	661.1	168.998932	28.924847
0	55.000	775.0	4.0	25000	229.7	661.1	170.372589	29.671898
0	55.000	776.0	4.0	25000	229.7	661.1	171.940735	30.256767
0	55.000	777.0	4.0	25000	229.7	661.1	173.669571	30.692945
0	55.000	778.0	4.1	25000	229.7	661.1	175.526840	31.002037
0	55.000	779.0	4.1	25000	229.7	661.1	177.486206	31.197790
0	55.000	780.0	4.1	25000	229.7	661.1	179.496429	31.249027
0	55.000	781.0	4.1	25000	229.7	661.1	181.485672	31.115051
0	55.000	782.0	4.1	25000	229.7	661.1	183.459244	30.854698
0	55.000	783.0	4.1	25000	229.7	661.1	185.312027	30.476770
0	55.000	784.0	4.1	25000	229.7	661.1	187.033875	29.936577
0	55.000	785.0	4.1	25000	229.7	661.1	188.612503	29.271463
0	55.000	786.0	4.1	25000	229.7	661.1	189.947937	28.461941
0	55.000	787.0	4.1	25000	229.7	661.1	190.835358	27.486826
0	55.000	788.0	4.1	25000	229.7	661.1	191.413208	26.352757
0	55.000	789.0	4.1	25000	229.7	661.1	191.549393	25.142841
0	55.000	790.0	4.1	25000	229.7	661.1	190.912613	24.012793
0	55.000	791.0	4.1	25000	229.7	661.1	189.307816	22.943792
0	55.000	792.0	4.1	25000	229.7	661.1	186.345306	22.026262
0	55.000	793.0	4.1	25000	229.7	661.1	181.574097	21.556971
0	55.000	794.0	4.1	25000	229.7	661.1	175.878860	21.594803
0	55.000	795.0	4.1	25000	229.7	661.1	171.001434	22.211718
0	55.000	796.0	4.1	25000	229.7	661.1	167.847092	23.381819
0	55.000	797.0	4.1	25000	229.7	661.1	166.102585	24.495928
0	55.000	798.0	4.1	25000	229.7	661.1	165.410049	25.553818
0	55.000	799.0	4.1	25000	229.7	661.1	165.472046	26.528063
0	55.000	800.0	4.1	25000	229.7	661.1	165.912781	27.450529
0	55.000	801.0	4.1	25000	229.7	661.1	166.708252	28.415339
0	55.000	802.0	4.1	25000	229.7	661.1	167.902084	29.266659
0	55.000	803.0	4.1	25000	229.7	661.1	169.349518	29.974266
0	55.000	804.0	4.1	25000	229.7	661.1	170.985840	30.603188
0	55.000	805.0	4.1	25000	229.7	661.1	172.684998	31.085510
0	55.000	806.0	4.1	25000	229.7	661.1	174.500778	31.374702
0	55.000	807.0	4.1	25000	229.7	661.1	176.435257	31.557068
0	55.000	808.0	4.1	25000	229.7	661.1	178.383377	31.699087
0	55.000	809.0	4.1	25000	229.7	661.1	180.309402	31.725737
0	55.000	810.0	4.1	25000	229.7	661.1	182.195969	31.577728
0	55.000	811.0	4.1	25000	229.7	661.1	184.101913	31.268019
0	55.000	812.0	4.1	25000	229.7	661.1	185.959717	30.792372
0	55.000	813.0	4.1	25000	229.7	661.1	187.749069	30.253294
0	55.000	814.0	4.2	25000	229.7	661.1	189.383194	29.600191
0	55.000	815.0	4.2	25000	229.7	661.1	190.848053	28.823559
0	55.000	816.0	4.2	25000	229.7	661.1	192.025452	27.972075
0	55.000	817.0	4.2	25000	229.7	661.1	192.891052	26.954704
0	55.000	818.0	4.2	25000	229.7	661.1	193.311493	25.891043
0	55.000	819.0	4.2	25000	229.7	661.1	193.215851	24.844965
0	55.000	820.0	4.2	25000	229.7	661.1	192.368851	23.816631
0	55.000	821.0	4.2	25000	229.7	661.1	190.408798	22.613815
0	55.000	822.0	4.2	25000	229.7	661.1	186.598206	21.415438
0	55.000	823.0	4.1	25000	229.7	661.1	180.395538	20.799017
0	55.000	824.0	4.1	25000	229.7	661.1	174.011856	21.212185
0	55.000	825.0	4.1	25000	229.7	661.1	169.334961	22.086552
0	55.000	826.0	4.1	25000	229.7	661.1	166.495483	23.041281
0	55.000	827.0	4.1	25000	229.7	661.1	164.901932	24.005116
0	55.000	828.0	4.1	25000	229.7	661.1	164.096176	24.977234
0	55.000	829.0	4.1	25000	229.7	661.1	163.877472	25.956467
0	55.000	830.0	4.1	25000	229.7	661.1	164.168091	26.973764
0	55.000	831.0	4.1	25000	229.7	661.1	164.829330	27.956591
0	55.000	832.0	4.1	25000	229.7	661.1	165.804932	28.847155
0	55.000	833.0	4.1	25000	229.7	661.1	167.037384	29.647419
0	55.000	834.0	4.1	25000	229.7	661.1	168.493484	30.319971
0	55.000	835.0	4.1	25000	229.7	661.1	170.103531	30.901661
0	55.000	836.0	4.1	25000	229.7	661.1	171.776443	31.403042
0	55.000	837.0	4.1	25000	229.7	661.1	173.511047	31.759573
0	55.000	838.0	4.1	25000	229.7	661.1	175.314148	31.980883
0	55.000	839.0	4.1	25000	229.7	661.1	177.191437	32.103760
0	55.000	840.0	4.1	25000	229.7	661.1	179.112549	32.151306
0	55.000	841.0	4.1	25000	229.7	661.1	181.022293	32.103924
0	55.000	842.0	4.1	25000	229.7	661.1	182.921555	31.928040
0	55.000	843.0	4.1	25000	229.7	661.1	184.741760	31.649208
0	55.000	844.0	4.1	25000	229.7	661.1	186.563324	31.216511
0	55.000	845.0	4.1	25000	229.7	661.1	188.362549	30.676382
0	55.000	846.0	4.1	25000	229.7	661.1	190.070999	30.039719
0	55.000	847.0	4.1	25000	229.7	661.1	191.603439	29.346920
0	55.000	848.0	4.1	25000	229.7	661.1	192.920853	28.552582
0	55.000	849.0	4.1	25000	229.7	661.1	193.996643	27.551722
0	55.000	850.0	4.1	25000	229.7	661.1	194.767548	26.439020
0	55.000	851.0	4.1	25000	229.7	661.1	195.056915	25.386494
0	55.000	852.0	4.1	25000	229.7	661.1	194.747391	24.400387
0	55.000	853.0	4.2	25000	229.7	661.1	193.872482	23.312317
0	55.000	854.0	4.2	25000	229.7	661.1	192.143478	22.150963
0	55.000	855.0	4.2	25000	229.7	661.1	188.988815	21.225187
0	55.000	856.0	4.2	25000	229.7	661.1	183.476578	20.734543
0	55.000	857.0	4.2	25000	229.7	661.1	176.318192	20.806145
0	55.000	858.0	4.2	25000	229.7	661.1	170.243439	21.568007
0	55.000	859.0	4.2	25000	229.7	661.1	166.463699	22.618818
0	55.000	860.0	4.2	25000	229.7	661.1	164.127838	23.516710
0	55.000	861.0	4.2	25000	229.7	661.1	162.837662	24.306641
0	55.000	862.0	4.2	25000	229.7	661.1	162.552261	25.241156
0	55.000	863.0	4.2	25000	229.7	661.1	162.550552	26.312300
0	55.000	864.0	4.3	25000	229.7	661.1	162.846436	27.260080
0	55.000	865.0	4.3	25000	229.7	661.1	163.522629	28.086895
0	55.000	866.0	4.3	25000	229.7	661.1	164.513809	28.877810
0	55.000	867.0	4.3	25000	229.7	661.1	165.745224	29.713692
0	55.000	868.0	4.3	25000	229.7	661.1	167.141876	30.458958
0	55.000	869.0	4.2	25000	229.7	661.1	168.664230	31.034119
0	55.000	870.0	4.2	25000	229.7	661.1	170.335754	31.511120
0	55.000	871.0	4.2	25000	229.7	661.1	172.084946	31.896322
0	55.000	872.0	4.3	25000	229.7	661.1	173.910858	32.203972
0	55.000	873.0	4.3	25000	229.7	661.1	175.668488	32.398441
0	55.000	874.0	4.3	25000	229.7	661.1	177.541962	32.528580
0	55.000	875.0	4.3	25000	229.7	661.1	179.326630	32.528240
0	55.000	876.0	4.3	25000	229.7	661.1	181.100906	32.480576
0	55.000	877.0	4.3	25000	229.7	661.1	182.960602	32.397617
0	55.000	878.0	4.2	25000	229.7	661.1	184.892242	32.200653
0	55.000	879.0	4.2	25000	229.7	661.1	186.659332	31.776871
0	55.000	880.0	4.2	25000	229.7	661.1	188.365967	31.340122
0	55.000	881.0	4.2	25000	229.7	661.1	190.101318	30.802996
0	55.000	882.0	4.1	25000	229.7	661.1	191.779297	30.092775
0	55.000	883.0	4.1	25000	229.7	661.1	193.269501	29.300793
0	55.000	884.0	4.1	25000	229.7	661.1	194.508270	28.439821
0	55.000	885.0	4.1	25000	229.7	661.1	195.441666	27.503544
0	55.000	886.0	4.1	25000	229.7	661.1	196.046738	26.482386
0	55.000	887.0	4.2	25000	229.7	661.1	196.354004	25.408781
0	55.000	888.0	4.2	25000	229.7	661.1	196.417404	24.356339
0	55.000	889.0	4.3	25000	229.7	661.1	196.069412	23.286215
0	55.000	890.0	4.3	25000	229.7	661.1	194.722122	22.188482
0	55.000	891.0	4.3	25000	229.7	661.1	192.134705	21.177731
0	55.000	892.0	4.2	25000	229.7	661.1	187.867218	20.600584
0	55.000	893.0	4.2	25000	229.7	661.1	181.850006	20.397295
0	55.000	894.0	4.2	25000	229.7	661.1	174.195740	20.733267
0	55.000	895.0	4.2	25000	229.7	661.1	168.201767	21.621984
0	55.000	896.0	4.2	25000	229.7	661.1	164.989044	22.372753
0	55.000	897.0	4.2	25000	229.7	661.1	163.538589	23.053492
0	55.000	898.0	4.3	25000	229.7	661.1	162.385605	23.855106
0	55.000	899.0	4.3	25000	229.7	661.1	161.637909	24.822786
0	55.000	900.0	4.3	25000	229.7	661.1	161.297333	25.905386
0	55.000	901.0	4.3	25000	229.7	661.1	161.532654	26.828157
0	55.000	902.0	4.2	25000	229.7	661.1	162.103882	27.730627
0	55.000	903.0	4.1	25000	229.7	661.1	162.940308	28.722549
0	55.000	904.0	4.0	25000	229.7	661.1	164.072739	29.616430
0	55.000	905.0	4.0	25000	229.7	661.1	165.411102	30.292877
0	55.000	906.0	4.0	25000	229.7	661.1	166.721710	30.841679
0	55.000	907.0	4.1	25000	229.7	661.1	168.031082	31.327400
