#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	687.0	4.1	25000	229.7	661.1	185.086044	23.253248
0	60.000	688.0	4.1	25000	229.7	661.1	184.847366	22.416994
0	60.000	689.0	4.1	25000	229.7	661.1	183.713013	21.502003
0	60.000	690.0	4.1	25000	229.7	661.1	181.543381	20.875010
0	60.000	691.0	4.1	25000	229.7	661.1	178.360886	20.565199
0	60.000	692.0	4.1	25000	229.7	661.1	175.124588	20.575262
0	60.000	693.0	4.1	25000	229.7	661.1	172.477417	21.097889
0	60.000	694.0	4.1	25000	229.7	661.1	170.675964	21.888901
0	60.000	695.0	4.1	25000	229.7	661.1	169.783173	22.740076
0	60.000	696.0	4.1	25000	229.7	661.1	169.832520	23.512506
0	60.000	697.0	4.1	25000	229.7	661.1	170.582611	24.301180
0	60.000	698.0	4.1	25000	229.7	661.1	171.771927	24.964802
0	60.000	699.0	4.1	25000	229.7	661.1	173.261612	25.501812
0	60.000	700.0	4.1	25000	229.7	661.1	175.064072	25.812536
0	60.000	701.0	4.1	25000	229.7	661.1	177.076691	25.979111
0	60.000	702.0	4.1	25000	229.7	661.1	179.136673	25.921009
0	60.000	703.0	4.1	25000	229.7	661.1	181.149643	25.728174
0	60.000	704.0	4.1	25000	229.7	661.1	182.999908	25.342901
0	60.000	705.0	4.1	25000	229.7	661.1	184.717239	24.799582
0	60.000	706.0	4.1	25000	229.7	661.1	186.066589	24.012009
0	60.000	707.0	4.1	25000	229.7	661.1	186.776230	23.161003
0	60.000	708.0	4.1	25000	229.7	661.1	186.884354	22.167866
0	60.000	709.0	4.1	25000	229.7	661.1	186.037399	21.093466
0	60.000	710.0	4.1	25000	229.7	661.1	184.091354	20.306114
0	60.000	711.0	4.1	25000	229.7	661.1	181.058243	19.805582
0	60.000	712.0	4.1	25000	229.7	661.1	177.154663	19.602928
0	60.000	713.0	4.1	25000	229.7	661.1	173.361725	19.939772
0	60.000	714.0	4.1	25000	229.7	661.1	170.518082	20.601692
0	60.000	715.0	4.1	25000	229.7	661.1	168.775528	21.528423
0	60.000	716.0	4.1	25000	229.7	661.1	168.174118	22.453510
0	60.000	717.0	4.1	25000	229.7	661.1	168.261383	23.329428
0	60.000	718.0	4.1	25000	229.7	661.1	168.976013	24.169056
0	60.000	719.0	4.1	25000	229.7	661.1	170.263077	24.874098
0	60.000	720.0	4.1	25000	229.7	661.1	171.884171	25.428810
0	60.000	721.0	4.1	25000	229.7	661.1	173.723877	25.869841
0	60.000	722.0	4.1	25000	229.7	661.1	175.754471	26.157978
0	60.000	723.0	4.1	25000	229.7	661.1	177.929535	26.263868
0	60.000	724.0	4.1	25000	229.7	661.1	180.103165	26.189308
0	60.000	725.0	4.1	25000	229.7	661.1	182.245377	25.948206
0	60.000	726.0	4.1	25000	229.7	661.1	184.319839	25.470341
0	60.000	727.0	4.1	25000	229.7	661.1	186.144592	24.789759
0	60.000	728.0	4.1	25000	229.7	661.1	187.529526	23.948221
0	60.000	729.0	4.1	25000	229.7	661.1	188.407547	23.047646
0	60.000	730.0	4.0	25000	229.7	661.1	188.686905	22.140022
0	60.000	731.0	4.1	25000	229.7	661.1	188.211838	21.125130
0	60.000	732.0	4.1	25000	229.7	661.1	186.674759	20.051600
0	60.000	733.0	4.1	25000	229.7	661.1	183.519989	19.091784
0	60.000	734.0	4.1	25000	229.7	661.1	179.073975	18.583841
0	60.000	735.0	4.1	25000	229.7	661.1	174.381058	18.798405
0	60.000	736.0	4.1	25000	229.7	661.1	170.560791	19.447363
0	60.000	737.0	4.1	25000	229.7	661.1	167.985504	20.309189
0	60.000	738.0	4.1	25000	229.7	661.1	166.640289	21.214138
0	60.000	739.0	4.0	25000	229.7	661.1	166.315063	22.168001
0	60.000	740.0	4.0	25000	229.7	661.1	166.631989	23.253113
0	60.000	741.0	4.0	25000	229.7	661.1	167.518616	24.183207
0	60.000	742.0	4.0	25000	229.7	661.1	168.885147	24.945021
0	60.000	743.0	4.0	25000	229.7	661.1	170.659790	25.587812
0	60.000	744.0	4.0	25000	229.7	661.1	172.656387	26.061241
0	60.000	745.0	4.0	25000	229.7	661.1	174.810287	26.362066
0	60.000	746.0	4.0	25000	229.7	661.1	177.098434	26.507912
0	60.000	747.0	4.0	25000	229.7	661.1	179.427460	26.469637
0	60.000	748.0	4.1	25000	229.7	661.1	181.700836	26.300066
0	60.000	749.0	4.1	25000	229.7	661.1	183.906891	25.925541
0	60.000	750.0	4.1	25000	229.7	661.1	185.940094	25.408083
0	60.000	751.0	4.1	25000	229.7	661.1	187.744644	24.734491
0	60.000	752.0	4.1	25000	229.7	661.1	189.219574	23.920649
0	60.000	753.0	4.1	25000	229.7	661.1	190.311249	23.000692
0	60.000	754.0	4.1	25000	229.7	661.1	190.845047	21.975124
0	60.000	755.0	4.1	25000	229.7	661.1	190.612350	20.886217
0	60.000	756.0	4.1	25000	229.7	661.1	189.274979	19.837677
0	60.000	757.0	4.1	25000	229.7	661.1	186.502609	18.918785
0	60.000	758.0	4.1	25000	229.7	661.1	182.277008	18.187401
0	60.000	759.0	4.1	25000	229.7	661.1	176.960526	17.902008
0	60.000	760.0	4.1	25000	229.7	661.1	171.771439	18.213640
0	60.000	761.0	4.1	25000	229.7	661.1	167.904480	19.011492
0	60.000	762.0	4.0	25000	229.7	661.1	165.648453	20.028053
0	60.000	763.0	4.0	25000	229.7	661.1	164.700684	21.137932
0	60.000	764.0	4.0	25000	229.7	661.1	164.616272	22.307106
0	60.000	765.0	4.0	25000	229.7	661.1	165.000702	23.291840
0	60.000	766.0	4.0	25000	229.7	661.1	165.887680	24.131235
0	60.000	767.0	4.0	25000	229.7	661.1	167.203964	24.881334
0	60.000	768.0	4.0	25000	229.7	661.1	168.840240	25.529060
0	60.000	769.0	4.1	25000	229.7	661.1	170.809525	26.071121
0	60.000	770.0	4.1	25000	229.7	661.1	173.003113	26.492500
0	60.000	771.0	4.1	25000	229.7	661.1	175.312561	26.763695
0	60.000	772.0	4.1	25000	229.7	661.1	177.663574	26.862696
0	60.000	773.0	4.0	25000	229.7	661.1	179.988998	26.851343
0	60.000	774.0	4.0	25000	229.7	661.1	182.227570	26.692417
0	60.000	775.0	4.0	25000	229.7	661.1	184.399063	26.365944
0	60.000	776.0	4.0	25000	229.7	661.1	186.502945	25.895844
0	60.000	777.0	4.0	25000	229.7	661.1	188.429733	25.271551
0	60.000	778.0	4.1	25000	229.7	661.1	190.116959	24.474035
0	60.000	779.0	4.1	25000	229.7	661.1	191.436386	23.491508
0	60.000	780.0	4.1	25000	229.7	661.1	192.244781	22.480795
0	60.000	781.0	4.1	25000	229.7	661.1	192.527405	21.378683
0	60.000	782.0	4.1	25000	229.7	661.1	191.976440	20.257736
0	60.000	783.0	4.1	25000	229.7	661.1	190.280258	19.081186
0	60.000	784.0	4.1	25000	229.7	661.1	187.069519	18.137684
0	60.000	785.0	4.1	25000	229.7	661.1	182.231979	17.543077
0	60.000	786.0	4.1	25000	229.7	661.1	176.234619	17.392698
0	60.000	787.0	4.1	25000	229.7	661.1	170.508423	17.922886
0	60.000	788.0	4.1	25000	229.7	661.1	166.435226	18.836842
0	60.000	789.0	4.1	25000	229.7	661.1	164.213943	19.815649
0	60.000	790.0	4.1	25000	229.7	661.1	163.134216	20.790333
0	60.000	791.0	4.1	25000	229.7	661.1	162.813095	21.766930
0	60.000	792.0	4.1	25000	229.7	661.1	163.029266	22.671244
0	60.000	793.0	4.1	25000	229.7	661.1	163.758118	23.541008
0	60.000	794.0	4.1	25000	229.7	661.1	164.931305	24.400105
0	60.000	795.0	4.1	25000	229.7	661.1	166.470108	25.231600
0	60.000	796.0	4.1	25000	229.7	661.1	168.272003	25.931562
0	60.000	797.0	4.1	25000	229.7	661.1	170.291046	26.481663
0	60.000	798.0	4.1	25000	229.7	661.1	172.498032	26.939079
0	60.000	799.0	4.1	25000	229.7	661.1	174.768158	27.221527
0	60.000	800.0	4.1	25000	229.7	661.1	177.109909	27.336966
0	60.000	801.0	4.1	25000	229.7	661.1	179.513718	27.295759
0	60.000	802.0	4.1	25000	229.7	661.1	181.866608	27.182812
0	60.000	803.0	4.1	25000	229.7	661.1	184.119507	26.903278
0	60.000	804.0	4.1	25000	229.7	661.1	186.286957	26.505785
0	60.000	805.0	4.1	25000	229.7	661.1	188.401443	25.937786
0	60.000	806.0	4.1	25000	229.7	661.1	190.352722	25.225782
0	60.000	807.0	4.1	25000	229.7	661.1	192.081451	24.371071
0	60.000	808.0	4.1	25000	229.7	661.1	193.473770	23.377550
0	60.000	809.0	4.1	25000	229.7	661.1	194.362305	22.301100
0	60.000	810.0	4.1	25000	229.7	661.1	194.815750	21.261715
0	60.000	811.0	4.1	25000	229.7	661.1	194.493103	20.029602
0	60.000	812.0	4.1	25000	229.7	661.1	193.169571	18.861677
0	60.000	813.0	4.1	25000	229.7	661.1	190.636444	17.743580
0	60.000	814.0	4.2	25000	229.7	661.1	186.301407	16.815361
0	60.000	815.0	4.2	25000	229.7	661.1	180.116394	16.372875
0	60.000	816.0	4.2	25000	229.7	661.1	173.161713	16.607605
0	60.000	817.0	4.2	25000	229.7	661.1	167.577911	17.325840
0	60.000	818.0	4.2	25000	229.7	661.1	164.371292	18.609802
0	60.000	819.0	4.2	25000	229.7	661.1	162.369843	19.584734
0	60.000	820.0	4.2	25000	229.7	661.1	161.248245	20.627737
0	60.000	821.0	4.2	25000	229.7	661.1	161.028015	21.528875
0	60.000	822.0	4.2	25000	229.7	661.1	161.395065	22.557516
0	60.000	823.0	4.1	25000	229.7	661.1	162.197342	23.695633
0	60.000	824.0	4.1	25000	229.7	661.1	163.468765	24.624559
0	60.000	825.0	4.1	25000	229.7	661.1	164.924118	25.435711
0	60.000	826.0	4.1	25000	229.7	661.1	166.586716	26.116821
0	60.000	827.0	4.1	25000	229.7	661.1	168.490021	26.699369
0	60.000	828.0	4.1	25000	229.7	661.1	170.526138	27.178061
0	60.000	829.0	4.1	25000	229.7	661.1	172.606262	27.498974
0	60.000	830.0	4.1	25000	229.7	661.1	174.797470	27.682781
0	60.000	831.0	4.1	25000	229.7	661.1	177.025574	27.801134
0	60.000	832.0	4.1	25000	229.7	661.1	179.275116	27.810476
0	60.000	833.0	4.1	25000	229.7	661.1	181.556610	27.698355
0	60.000	834.0	4.1	25000	229.7	661.1	183.808487	27.447918
0	60.000	835.0	4.1	25000	229.7	661.1	185.992416	27.090694
0	60.000	836.0	4.1	25000	229.7	661.1	188.129929	26.634268
0	60.000	837.0	4.1	25000	229.7	661.1	190.154465	26.051758
0	60.000	838.0	4.1	25000	229.7	661.1	191.975510	25.322409
0	60.000	839.0	4.1	25000	229.7	661.1	193.626465	24.462572
0	60.000	840.0	4.1	25000	229.7	661.1	195.074341	23.491117
0	60.000	841.0	4.1	25000	229.7	661.1	196.149460	22.378172
0	60.000	842.0	4.1	25000	229.7	661.1	196.697830	21.233507
0	60.000	843.0	4.1	25000	229.7	661.1	196.709152	20.079107
0	60.000	844.0	4.1	25000	229.7	661.1	195.986877	18.898884
0	60.000	845.0	4.1	25000	229.7	661.1	194.217377	17.771563
0	60.000	846.0	4.1	25000	229.7	661.1	191.145752	16.785460
0	60.000	847.0	4.1	25000	229.7	661.1	185.957825	16.263844
0	60.000	848.0	4.1	25000	229.7	661.1	178.577530	16.352329
0	60.000	849.0	4.1	25000	229.7	661.1	170.974640	17.066233
0	60.000	850.0	4.1	25000	229.7	661.1	165.486099	18.002256
0	60.000	851.0	4.1	25000	229.7	661.1	162.352814	18.825115
0	60.000	852.0	4.1	25000	229.7	661.1	160.713501	19.619795
0	60.000	853.0	4.2	25000	229.7	661.1	159.816818	20.517996
0	60.000	854.0	4.2	25000	229.7	661.1	159.497696	21.478376
0	60.000	855.0	4.2	25000	229.7	661.1	159.685028	22.413694
0	60.000	856.0	4.2	25000	229.7	661.1	160.264816	23.292471
0	60.000	857.0	4.2	25000	229.7	661.1	161.229248	24.193626
0	60.000	858.0	4.2	25000	229.7	661.1	162.548935	25.062044
0	60.000	859.0	4.2	25000	229.7	661.1	164.103622	25.785065
0	60.000	860.0	4.2	25000	229.7	661.1	165.872299	26.434950
0	60.000	861.0	4.2	25000	229.7	661.1	167.767303	27.003653
0	60.000	862.0	4.2	25000	229.7	661.1	169.718216	27.439507
0	60.000	863.0	4.2	25000	229.7	661.1	171.730515	27.852013
0	60.000	864.0	4.3	25000	229.7	661.1	173.860397	28.093979
0	60.000	865.0	4.3	25000	229.7	661.1	176.055618	28.272415
0	60.000	866.0	4.3	25000	229.7	661.1	178.225449	28.360138
0	60.000	867.0	4.3	25000	229.7	661.1	180.495193	28.267799
0	60.000	868.0	4.3	25000	229.7	661.1	182.742096	28.105690
0	60.000	869.0	4.2	25000	229.7	661.1	184.869675	27.853107
0	60.000	870.0	4.2	25000	229.7	661.1	187.058075	27.481121
0	60.000	871.0	4.2	25000	229.7	661.1	189.107239	26.944925
0	60.000	872.0	4.3	25000	229.7	661.1	191.042831	26.430162
0	60.000	873.0	4.3	25000	229.7	661.1	192.892334	25.752525
0	60.000	874.0	4.3	25000	229.7	661.1	194.644196	24.904879
0	60.000	875.0	4.3	25000	229.7	661.1	196.156509	24.023705
0	60.000	876.0	4.3	25000	229.7	661.1	197.320847	23.067263
0	60.000	877.0	4.3	25000	229.7	661.1	198.245392	21.925661
0	60.000	878.0	4.2	25000	229.7	661.1	198.694641	20.796844
0	60.000	879.0	4.2	25000	229.7	661.1	198.521729	19.621677
0	60.000	880.0	4.2	25000	229.7	661.1	197.692322	18.375734
0	60.000	881.0	4.2	25000	229.7	661.1	195.707199	17.261217
0	60.000	882.0	4.1	25000	229.7	661.1	192.124329	16.342028
0	60.000	883.0	4.1	25000	229.7	661.1	186.291809	15.698062
0	60.000	884.0	4.1	25000	229.7	661.1	178.560089	15.567286
0	60.000	885.0	4.1	25000	229.7	661.1	170.898514	16.244827
0	60.000	886.0	4.1	25000	229.7	661.1	165.302719	17.250622
0	60.000	887.0	4.2	25000	229.7	661.1	161.937973	18.143377
0	60.000	888.0	4.2	25000	229.7	661.1	159.940765	18.859180
0	60.000	889.0	4.3	25000	229.7	661.1	158.756622	19.615509
0	60.000	890.0	4.3	25000	229.7	661.1	158.184647	20.491875
0	60.000	891.0	4.3	25000	229.7	661.1	157.992584	21.426220
0	60.000	892.0	4.2	25000	229.7	661.1	158.208649	22.461052
0	60.000	893.0	4.2	25000	229.7	661.1	158.828613	23.425995
0	60.000	894.0	4.2	25000	229.7	661.1	159.855515	24.334602
0	60.000	895.0	4.2	25000	229.7	661.1	161.071167	25.162189
0	60.000	896.0	4.2	25000	229.7	661.1	162.521515	25.887367
0	60.000	897.0	4.2	25000	229.7	661.1	164.152588	26.581522
0	60.000	898.0	4.3	25000	229.7	661.1	165.875504	27.104544
0	60.000	899.0	4.3	25000	229.7	661.1	167.756393	27.615082
0	60.000	900.0	4.3	25000	229.7	661.1	169.729263	28.049589
0	60.000	901.0	4.3	25000	229.7	661.1	171.826050	28.341702
0	60.000	902.0	4.2	25000	229.7	661.1	173.966263	28.528839
0	60.000	903.0	4.1	25000	229.7	661.1	176.121048	28.672895
0	60.000	904.0	4.0	25000	229.7	661.1	178.243622	28.736229
0	60.000	905.0	4.0	25000	229.7	661.1	180.317932	28.724239
0	60.000	906.0	4.0	25000	229.7	661.1	182.271759	28.579659
0	60.000	907.0	4.1	25000	229.7	661.1	184.123489	28.382784
0	60.000	908.0	4.2	25000	229.7	661.1	186.015778	28.129084
0	60.000	909.0	4.2	25000	229.7	661.1	187.956482	27.780588
0	60.000	910.0	4.2	25000	229.7	661.1	189.880600	27.344481
0	60.000	911.0	4.2	25000	229.7	661.1	191.768158	26.808716
0	60.000	912.0	4.2	25000	229.7	661.1	193.594040	26.185246
0	60.000	913.0	4.1	25000	229.7	661.1	195.337860	25.461073
0	60.000	914.0	4.1	25000	229.7	661.1	196.934479	24.607639
0	60.000	915.0	4.0	25000	229.7	661.1	198.394028	23.630400
0	60.000	916.0	4.0	25000	229.7	661.1	199.556641	22.534838
0	60.000	917.0	4.1	25000	229.7	661.1	200.330109	21.444241
0	60.000	918.0	4.1	25000	229.7	661.1	200.548096	20.315462
0	60.000	919.0	4.2	25000	229.7	661.1	200.277634	19.161964
0	60.000	920.0	4.2	25000	229.7	661.1	199.497986	18.039335
0	60.000	921.0	4.2	25000	229.7	661.1	197.949692	17.024347
0	60.000	922.0	4.2	25000	229.7	661.1	195.258820	16.118227
0	60.000	923.0	4.2	25000	229.7	661.1	190.389481	15.461167
0	60.000	924.0	4.3	25000	229.7	661.1	183.484009	15.522030
0	60.000	925.0	4.3	25000	229.7	661.1	175.234573	16.193258
0	60.000	926.0	4.3	25000	229.7	661.1	167.730499	17.169678
0	60.000	927.0	4.3	25000	229.7	661.1	163.120056	18.027744
0	60.000	928.0	4.3	25000	229.7	661.1	160.319000	18.560019
0	60.000	929.0	4.3	25000	229.7	661.1	158.444687	19.071749
0	60.000	930.0	4.3	25000	229.7	661.1	157.191879	19.735331
0	60.000	931.0	4.3	25000	229.7	661.1	156.483246	20.477575
0	60.000	932.0	4.3	25000	229.7	661.1	156.226547	21.256992
0	60.000	933.0	4.3	25000	229.7	661.1	156.573975	22.148670
0	60.000	934.0	4.3	25000	229.7	661.1	157.168320	23.013529
0	60.000	935.0	4.2	25000	229.7	661.1	158.091461	23.922215
0	60.000	936.0	4.2	25000	229.7	661.1	159.331406	24.812548
0	60.000	937.0	4.2	25000	229.7	661.1	160.821396	25.587873
0	60.000	938.0	4.2	25000	229.7	661.1	162.434860	26.342281
0	60.000	939.0	4.2	25000	229.7	661.1	164.083832	26.931328
0	60.000	940.0	4.2	25000	229.7	661.1	165.802963	27.462263
0	60.000	941.0	4.2	25000	229.7	661.1	167.551544	27.910034
0	60.000	942.0	4.2	25000	229.7	661.1	169.349228	28.294548
0	60.000	943.0	4.2	25000	229.7	661.1	171.182343	28.624624
0	60.000	944.0	4.2	25000	229.7	661.1	173.093628	28.911331
0	60.000	945.0	4.2	25000	229.7	661.1	175.015701	29.033272
0	60.000	946.0	4.3	25000	229.7	661.1	176.954468	29.112299
0	60.000	947.0	4.3	25000	229.7	661.1	178.951401	29.064838
0	60.000	948.0	4.3	25000	229.7	661.1	180.918793	28.978920
0	60.000	949.0	4.3	25000	229.7	661.1	182.845490	28.918377
0	60.000	950.0	4.3	25000	229.7	661.1	184.801193	28.695038
0	60.000	951.0	4.3	25000	229.7	661.1	186.704895	28.395849
0	60.000	952.0	4.3	25000	229.7	661.1	188.590210	28.134544
0	60.000	953.0	4.3	25000	229.7	661.1	190.439178	27.723763
0	60.000	954.0	4.3	25000	229.7	661.1	192.315491	27.125587
0	60.000	955.0	4.3	25000	229.7	661.1	194.040146	26.588627
0	60.000	956.0	4.3	25000	229.7	661.1	195.738449	25.879110
0	60.000	957.0	4.3	25000	229.7	661.1	197.255890	25.153309
0	60.000	958.0	4.3	25000	229.7	661.1	198.772919	24.367527
0	60.000	959.0	4.3	25000	229.7	661.1	199.955872	23.491488
0	60.000	960.0	4.3	25000	229.7	661.1	201.061417	22.384172
0	60.000	961.0	4.3	25000	229.7	661.1	202.007736	21.402882
0	60.000	962.0	4.3	25000	229.7	661.1	202.584503	20.364662
0	60.000	963.0	4.3	25000	229.7	661.1	202.540100	19.266315
0	60.000	964.0	4.3	25000	229.7	661.1	202.356216	18.340687
0	60.000	965.0	4.3	25000	229.7	661.1	201.243011	17.178329
0	60.000	966.0	4.3	25000	229.7	661.1	198.928772	16.396011
0	60.000	967.0	4.3	25000	229.7	661.1	195.857590	15.854725
0	60.000	968.0	4.3	25000	229.7	661.1	191.768661	15.001951
0	60.000	969.0	4.3	25000	229.7	661.1	184.738022	14.387821
0	60.000	970.0	4.3	25000	229.7	661.1	175.702118	14.691601
0	60.000	971.0	4.3	25000	229.7	661.1	168.145966	16.185844
0	60.000	972.0	4.3	25000	229.7	661.1	162.928101	17.010681
0	60.000	973.0	4.3	25000	229.7	661.1	159.492233	17.441875
0	60.000	974.0	4.3	25000	229.7	661.1	157.398621	17.915894
0	60.000	975.0	4.3	25000	229.7	661.1	156.195236	18.471134
0	60.000	976.0	4.3	25000	229.7	661.1	155.301285	19.161543
0	60.000	977.0	4.3	25000	229.7	661.1	154.685669	20.263462
0	60.000	978.0	4.2	25000	229.7	661.1	154.896362	21.363968
0	60.000	979.0	4.2	25000	229.7	661.1	155.758667	22.326828
0	60.000	980.0	4.2	25000	229.7	661.1	156.252472	23.214708
0	60.000	981.0	4.2	25000	229.7	661.1	157.012589	23.950123
0	60.000	982.0	4.3	25000	229.7	661.1	158.133987	24.479406
0	60.000	983.0	4.3	25000	229.7	661.1	159.248917	25.123739
0	60.000	984.0	4.4	25000	229.7	661.1	160.738861	25.864681
0	60.000	985.0	4.4	25000	229.7	661.1	162.189331	26.335846
0	60.000	986.0	4.4	25000	229.7	661.1	163.813095	27.124466
0	60.000	987.0	4.3	25000	229.7	661.1	165.456467	27.596779
0	60.000	988.0	4.3	25000	229.7	661.1	167.272461	28.173321
0	60.000	989.0	4.2	25000	229.7	661.1	169.007523	28.289415
0	60.000	990.0	4.2	25000	229.7	661.1	170.752197	28.617489
0	60.000	991.0	4.2	25000	229.7	661.1	172.577789	28.986168
0	60.000	992.0	4.2	25000	229.7	661.1	174.346207	28.914722
0	60.000	993.0	4.2	25000	229.7	661.1	176.167542	29.223663
0	60.000	994.0	4.3	25000	229.7	661.1	178.035614	29.222698
0	60.000	995.0	4.3	25000	229.7	661.1	179.640778	29.192635
0	60.000	996.0	4.3	25000	229.7	661.1	181.191620	29.084133
0	60.000	997.0	4.3	25000	229.7	661.1	182.784943	28.948841
0	60.000	998.0	4.3	25000	229.7	661.1	184.500717	28.852301
0	60.000	999.0	4.3	25000	229.7	661.1	186.275665	28.668842
0	60.000	1000.0	4.3	25000	229.7	661.1	188.120209	28.302303
0	65.000	360.0	4.4	25000	229.7	661.1	152.060791	28.198883
0	65.000	361.0	4.4	25000	229.7	661.1	152.381439	28.735306
0	65.000	362.0	4.4	25000	229.7	661.1	152.288239	28.470488
0	65.000	363.0	4.4	25000	229.7	661.1	152.272537	28.191158
0	65.000	364.0	4.4	25000	229.7	661.1	152.381638	28.206514
0	65.000	365.0	4.4	25000	229.7	661.1	152.678116	28.340536
0	65.000	366.0	4.4	25000	229.7	661.1	152.564529	28.281353
0	65.000	367.0	4.5	25000	229.7	661.1	152.751968	28.314507
0	65.000	368.0	4.5	25000	229.7	661.1	152.864853	28.365767
0	65.000	369.0	4.5	25000	229.7	661.1	153.205856	28.165400
0	65.000	370.0	4.5	25000	229.7	661.1	153.417023	28.115961
0	65.000	371.0	4.4	25000	229.7	661.1	153.697510	28.247868
0	65.000	372.0	4.3	25000	229.7	661.1	153.783783	28.306889
0	65.000	373.0	4.1	25000	229.7	661.1	154.050583	28.337481
0	65.000	374.0	4.0	25000	229.7	661.1	154.387589	28.357655
0	65.000	375.0	3.9	25000	229.7	661.1	154.341141	28.302940
0	65.000	376.0	4.0	25000	229.7	661.1	154.653809	28.316916
0	65.000	377.0	4.2	25000	229.7	661.1	154.983582	28.401941
0	65.000	378.0	4.4	25000	229.7	661.1	155.186493	28.416330
0	65.000	379.0	4.6	25000	229.7	661.1	155.297852	28.333721
0	65.000	380.0	4.6	25000	229.7	661.1	155.422455	28.182247
0	65.000	381.0	4.6	25000	229.7	661.1	155.640884	28.257593
0	65.000	382.0	4.6	25000	229.7	661.1	155.978897	28.301838
0	65.000	383.0	4.5	25000	229.7	661.1	156.189377	28.165892
0	65.000	384.0	4.5	25000	229.7	661.1	156.314789	28.239939
0	65.000	385.0	4.5	25000	229.7	661.1	156.621933	28.326576
0	65.000	386.0	4.5	25000	229.7	661.1	156.777054	28.214588
0	65.000	387.0	4.5	25000	229.7	661.1	156.971115	28.278370
0	65.000	388.0	4.5	25000	229.7	661.1	157.182495	28.228952
0	65.000	389.0	4.5	25000	229.7	661.1	157.361526	28.155426
0	65.000	390.0	4.5	25000	229.7	661.1	157.558197	28.183762
0	65.000	391.0	4.5	25000	229.7	661.1	157.733368	28.109116
0	65.000	392.0	4.5	25000	229.7	661.1	157.951416	28.129419
0	65.000	393.0	4.5	25000	229.7	661.1	158.122299	28.088186
0	65.000	394.0	4.5	25000	229.7	661.1	158.315643	28.072138
0	65.000	395.0	4.5	25000	229.7	661.1	158.524048	28.039186
0	65.000	396.0	4.5	25000	229.7	661.1	158.662949	28.000544
0	65.000	397.0	4.6	25000	229.7	661.1	158.866455	27.973288
0	65.000	398.0	4.6	25000	229.7	661.1	159.015320	27.927485
0	65.000	399.0	4.6	25000	229.7	661.1	159.153915	27.885653
0	65.000	400.0	4.6	25000	229.7	661.1	159.261597	27.818666
0	65.000	401.0	4.6	25000	229.7	661.1	159.440445	27.772367
0	65.000	402.0	4.5	25000	229.7	661.1	159.622849	27.736002
0	65.000	403.0	4.5	25000	229.7	661.1	159.748795	27.689405
0	65.000	404.0	4.5	25000	229.7	661.1	159.883423	27.649282
0	65.000	405.0	4.5	25000	229.7	661.1	159.994217	27.602835
0	65.000	406.0	4.5	25000	229.7	661.1	160.135040	27.565382
0	65.000	407.0	4.5	25000	229.7	661.1	160.254486	27.524500
0	65.000	408.0	4.5	25000	229.7	661.1	160.350082	27.471746
0	65.000	409.0	4.6	25000	229.7	661.1	160.465256	27.440727
0	65.000	410.0	4.6	25000	229.7	661.1	160.569489	27.401897
0	65.000	411.0	4.6	25000	229.7	661.1	160.665878	27.373514
0	65.000	412.0	4.5	25000	229.7	661.1	160.767914	27.334015
0	65.000	413.0	4.5	25000	229.7	661.1	160.875717	27.306091
0	65.000	414.0	4.5	25000	229.7	661.1	160.987198	27.278036
0	65.000	415.0	4.5	25000	229.7	661.1	161.090332	27.252291
0	65.000	416.0	4.5	25000	229.7	661.1	161.207474	27.211563
0	65.000	417.0	4.5	25000	229.7	661.1	161.313873	27.195555
0	65.000	418.0	4.5	25000	229.7	661.1	161.387497	27.172461
0	65.000	419.0	4.5	25000	229.7	661.1	161.516418	27.145329
0	65.000	420.0	4.5	25000	229.7	661.1	161.651413	27.121359
0	65.000	421.0	4.5	25000	229.7	661.1	161.794174	27.102787
0	65.000	422.0	4.5	25000	229.7	661.1	161.955154	27.091169
0	65.000	423.0	4.5	25000	229.7	661.1	162.132004	27.064705
0	65.000	424.0	4.5	25000	229.7	661.1	162.300568	27.042974
0	65.000	425.0	4.5	25000	229.7	661.1	162.472748	27.026178
0	65.000	426.0	4.5	25000	229.7	661.1	162.691452	26.999838
0	65.000	427.0	4.5	25000	229.7	661.1	162.875107	26.973875
0	65.000	428.0	4.5	25000	229.7	661.1	163.078812	26.938381
0	65.000	429.0	4.5	25000	229.7	661.1	163.301239	26.910164
0	65.000	430.0	4.5	25000	229.7	661.1	163.503754	26.878912
0	65.000	431.0	4.5	25000	229.7	661.1	163.735855	26.838779
0	65.000	432.0	4.5	25000	229.7	661.1	163.972641	26.799688
0	65.000	433.0	4.5	25000	229.7	661.1	164.200638	26.751759
0	65.000	434.0	4.5	25000	229.7	661.1	164.425858	26.714670
0	65.000	435.0	4.5	25000	229.7	661.1	164.646744	26.659214
0	65.000	436.0	4.5	25000	229.7	661.1	164.869293	26.612856
0	65.000	437.0	4.5	25000	229.7	661.1	165.100845	26.570236
0	65.000	438.0	4.5	25000	229.7	661.1	165.327026	26.515440
0	65.000	439.0	4.5	25000	229.7	661.1	165.538513	26.454550
0	65.000	440.0	4.5	25000	229.7	661.1	165.780075	26.412464
0	65.000	441.0	4.5	25000	229.7	661.1	166.004578	26.359739
0	65.000	442.0	4.5	25000	229.7	661.1	166.244156	26.303898
