#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	681.0	4.1	25000	229.7	661.1	174.702972	25.768074
0	60.000	682.0	4.1	25000	229.7	661.1	176.521805	26.044382
0	60.000	683.0	4.1	25000	229.7	661.1	178.440582	26.147865
0	60.000	684.0	4.1	25000	229.7	661.1	180.430634	26.099894
0	60.000	685.0	4.1	25000	229.7	661.1	182.406952	25.773434
0	60.000	686.0	4.1	25000	229.7	661.1	184.193680	25.284143
0	60.000	687.0	4.1	25000	229.7	661.1	185.705429	24.614836
0	60.000	688.0	4.1	25000	229.7	661.1	186.750839	23.753717
0	60.000	689.0	4.1	25000	229.7	661.1	187.071930	22.716925
0	60.000	690.0	4.1	25000	229.7	661.1	186.567917	21.703880
0	60.000	691.0	4.1	25000	229.7	661.1	184.937943	20.816195
0	60.000	692.0	4.1	25000	229.7	661.1	182.028320	20.071606
0	60.000	693.0	4.1	25000	229.7	661.1	178.339828	19.797804
0	60.000	694.0	4.1	25000	229.7	661.1	174.428345	20.071505
0	60.000	695.0	4.1	25000	229.7	661.1	171.282349	20.844393
0	60.000	696.0	4.1	25000	229.7	661.1	169.431686	21.810383
0	60.000	697.0	4.1	25000	229.7	661.1	169.021439	22.793577
0	60.000	698.0	4.1	25000	229.7	661.1	169.371735	23.718082
0	60.000	699.0	4.1	25000	229.7	661.1	170.239883	24.515062
0	60.000	700.0	4.1	25000	229.7	661.1	171.515030	25.134653
0	60.000	701.0	4.1	25000	229.7	661.1	173.200150	25.659204
0	60.000	702.0	4.1	25000	229.7	661.1	175.059250	26.018265
0	60.000	703.0	4.1	25000	229.7	661.1	177.125885	26.200609
0	60.000	704.0	4.1	25000	229.7	661.1	179.296768	26.243658
0	60.000	705.0	4.1	25000	229.7	661.1	181.458679	26.100826
0	60.000	706.0	4.1	25000	229.7	661.1	183.579269	25.741436
0	60.000	707.0	4.1	25000	229.7	661.1	185.579254	25.171204
0	60.000	708.0	4.1	25000	229.7	661.1	187.244675	24.473822
0	60.000	709.0	4.1	25000	229.7	661.1	188.528809	23.590103
0	60.000	710.0	4.1	25000	229.7	661.1	189.187775	22.493996
0	60.000	711.0	4.1	25000	229.7	661.1	188.957214	21.410505
0	60.000	712.0	4.1	25000	229.7	661.1	187.691650	20.388500
0	60.000	713.0	4.1	25000	229.7	661.1	185.030914	19.396667
0	60.000	714.0	4.1	25000	229.7	661.1	180.998947	18.829439
0	60.000	715.0	4.1	25000	229.7	661.1	176.297348	18.907251
0	60.000	716.0	4.1	25000	229.7	661.1	171.847870	19.508938
0	60.000	717.0	4.1	25000	229.7	661.1	168.850311	20.496271
0	60.000	718.0	4.1	25000	229.7	661.1	167.388626	21.601343
0	60.000	719.0	4.1	25000	229.7	661.1	167.077072	22.614870
0	60.000	720.0	4.1	25000	229.7	661.1	167.625961	23.613451
0	60.000	721.0	4.1	25000	229.7	661.1	168.708878	24.435968
0	60.000	722.0	4.1	25000	229.7	661.1	170.083237	25.083553
0	60.000	723.0	4.1	25000	229.7	661.1	171.742523	25.643927
0	60.000	724.0	4.1	25000	229.7	661.1	173.677856	26.112268
0	60.000	725.0	4.1	25000	229.7	661.1	175.812500	26.431797
0	60.000	726.0	4.1	25000	229.7	661.1	178.036530	26.598902
0	60.000	727.0	4.1	25000	229.7	661.1	180.319427	26.544796
0	60.000	728.0	4.1	25000	229.7	661.1	182.694473	26.297079
0	60.000	729.0	4.1	25000	229.7	661.1	184.992035	25.865528
0	60.000	730.0	4.0	25000	229.7	661.1	187.070404	25.292629
0	60.000	731.0	4.1	25000	229.7	661.1	188.883057	24.542162
0	60.000	732.0	4.1	25000	229.7	661.1	190.355896	23.658348
0	60.000	733.0	4.1	25000	229.7	661.1	191.259308	22.625263
0	60.000	734.0	4.1	25000	229.7	661.1	191.457687	21.464422
0	60.000	735.0	4.1	25000	229.7	661.1	190.630966	20.126326
0	60.000	736.0	4.1	25000	229.7	661.1	188.339310	18.759743
0	60.000	737.0	4.1	25000	229.7	661.1	184.373138	17.815155
0	60.000	738.0	4.1	25000	229.7	661.1	179.008759	17.517017
0	60.000	739.0	4.0	25000	229.7	661.1	173.234695	18.017153
0	60.000	740.0	4.0	25000	229.7	661.1	168.779510	19.135429
0	60.000	741.0	4.0	25000	229.7	661.1	166.303314	20.464113
0	60.000	742.0	4.0	25000	229.7	661.1	165.421783	21.676147
0	60.000	743.0	4.0	25000	229.7	661.1	165.420822	22.668768
0	60.000	744.0	4.0	25000	229.7	661.1	166.032684	23.509623
0	60.000	745.0	4.0	25000	229.7	661.1	167.150391	24.352057
0	60.000	746.0	4.0	25000	229.7	661.1	168.614716	25.109999
0	60.000	747.0	4.0	25000	229.7	661.1	170.351562	25.729216
0	60.000	748.0	4.1	25000	229.7	661.1	172.351227	26.217640
0	60.000	749.0	4.1	25000	229.7	661.1	174.515625	26.593132
0	60.000	750.0	4.1	25000	229.7	661.1	176.777969	26.806374
0	60.000	751.0	4.1	25000	229.7	661.1	179.056198	26.865332
0	60.000	752.0	4.1	25000	229.7	661.1	181.348389	26.753782
0	60.000	753.0	4.1	25000	229.7	661.1	183.639908	26.508074
0	60.000	754.0	4.1	25000	229.7	661.1	185.909683	26.076422
0	60.000	755.0	4.1	25000	229.7	661.1	188.065109	25.489313
0	60.000	756.0	4.1	25000	229.7	661.1	190.065781	24.721285
0	60.000	757.0	4.1	25000	229.7	661.1	191.795517	23.806826
0	60.000	758.0	4.1	25000	229.7	661.1	193.096664	22.752853
0	60.000	759.0	4.1	25000	229.7	661.1	193.835800	21.584379
0	60.000	760.0	4.1	25000	229.7	661.1	193.603775	20.260172
0	60.000	761.0	4.1	25000	229.7	661.1	192.272934	18.943089
0	60.000	762.0	4.0	25000	229.7	661.1	189.215012	17.643349
0	60.000	763.0	4.0	25000	229.7	661.1	184.360367	16.877628
0	60.000	764.0	4.0	25000	229.7	661.1	177.639206	16.574644
0	60.000	765.0	4.0	25000	229.7	661.1	171.057632	17.061169
0	60.000	766.0	4.0	25000	229.7	661.1	166.446899	18.304298
0	60.000	767.0	4.0	25000	229.7	661.1	164.142014	19.750433
0	60.000	768.0	4.0	25000	229.7	661.1	163.290405	21.020109
0	60.000	769.0	4.1	25000	229.7	661.1	163.418060	22.260908
0	60.000	770.0	4.1	25000	229.7	661.1	164.047745	23.206579
0	60.000	771.0	4.1	25000	229.7	661.1	165.082657	24.036280
0	60.000	772.0	4.1	25000	229.7	661.1	166.448166	24.828764
0	60.000	773.0	4.0	25000	229.7	661.1	168.097763	25.544989
0	60.000	774.0	4.0	25000	229.7	661.1	169.948471	26.134480
0	60.000	775.0	4.0	25000	229.7	661.1	171.959183	26.613745
0	60.000	776.0	4.0	25000	229.7	661.1	174.108429	26.984493
0	60.000	777.0	4.0	25000	229.7	661.1	176.376678	27.201300
0	60.000	778.0	4.1	25000	229.7	661.1	178.737823	27.260902
0	60.000	779.0	4.1	25000	229.7	661.1	181.129471	27.202738
0	60.000	780.0	4.1	25000	229.7	661.1	183.537582	26.994865
0	60.000	781.0	4.1	25000	229.7	661.1	185.935196	26.670759
0	60.000	782.0	4.1	25000	229.7	661.1	188.206360	26.182030
0	60.000	783.0	4.1	25000	229.7	661.1	190.417587	25.537849
0	60.000	784.0	4.1	25000	229.7	661.1	192.363388	24.681713
0	60.000	785.0	4.1	25000	229.7	661.1	194.039978	23.678535
0	60.000	786.0	4.1	25000	229.7	661.1	195.329834	22.562849
0	60.000	787.0	4.1	25000	229.7	661.1	196.137390	21.311625
0	60.000	788.0	4.1	25000	229.7	661.1	196.335907	19.982271
0	60.000	789.0	4.1	25000	229.7	661.1	195.516220	18.721478
0	60.000	790.0	4.1	25000	229.7	661.1	193.360474	17.389521
0	60.000	791.0	4.1	25000	229.7	661.1	188.980072	16.260454
0	60.000	792.0	4.1	25000	229.7	661.1	182.357208	15.626282
0	60.000	793.0	4.1	25000	229.7	661.1	174.471115	15.822147
0	60.000	794.0	4.1	25000	229.7	661.1	167.562088	17.014328
0	60.000	795.0	4.1	25000	229.7	661.1	163.428925	18.676115
0	60.000	796.0	4.1	25000	229.7	661.1	161.769669	20.135466
0	60.000	797.0	4.1	25000	229.7	661.1	161.476288	21.271364
0	60.000	798.0	4.1	25000	229.7	661.1	162.024857	22.232992
0	60.000	799.0	4.1	25000	229.7	661.1	162.788559	23.192842
0	60.000	800.0	4.1	25000	229.7	661.1	163.737411	24.113913
0	60.000	801.0	4.1	25000	229.7	661.1	164.938904	24.885401
0	60.000	802.0	4.1	25000	229.7	661.1	166.529221	25.614420
0	60.000	803.0	4.1	25000	229.7	661.1	168.375198	26.269318
0	60.000	804.0	4.1	25000	229.7	661.1	170.296875	26.774620
0	60.000	805.0	4.1	25000	229.7	661.1	172.380676	27.176908
0	60.000	806.0	4.1	25000	229.7	661.1	174.566940	27.473526
0	60.000	807.0	4.1	25000	229.7	661.1	176.822769	27.689686
0	60.000	808.0	4.1	25000	229.7	661.1	179.147629	27.745914
0	60.000	809.0	4.1	25000	229.7	661.1	181.466202	27.717730
0	60.000	810.0	4.1	25000	229.7	661.1	183.826706	27.488016
0	60.000	811.0	4.1	25000	229.7	661.1	186.148804	27.131720
0	60.000	812.0	4.1	25000	229.7	661.1	188.463013	26.708117
0	60.000	813.0	4.1	25000	229.7	661.1	190.641357	26.038288
0	60.000	814.0	4.2	25000	229.7	661.1	192.747971	25.327312
0	60.000	815.0	4.2	25000	229.7	661.1	194.722687	24.429310
0	60.000	816.0	4.2	25000	229.7	661.1	196.386063	23.466280
0	60.000	817.0	4.2	25000	229.7	661.1	197.648911	22.387714
0	60.000	818.0	4.2	25000	229.7	661.1	198.534195	21.187471
0	60.000	819.0	4.2	25000	229.7	661.1	198.778275	19.870844
0	60.000	820.0	4.2	25000	229.7	661.1	198.240616	18.426254
0	60.000	821.0	4.2	25000	229.7	661.1	196.309723	16.910761
0	60.000	822.0	4.2	25000	229.7	661.1	192.035400	15.470491
0	60.000	823.0	4.1	25000	229.7	661.1	184.476944	14.595857
0	60.000	824.0	4.1	25000	229.7	661.1	175.267944	14.941132
0	60.000	825.0	4.1	25000	229.7	661.1	167.295685	16.175190
0	60.000	826.0	4.1	25000	229.7	661.1	162.668335	17.960714
0	60.000	827.0	4.1	25000	229.7	661.1	160.694443	19.546497
0	60.000	828.0	4.1	25000	229.7	661.1	160.034515	20.694944
0	60.000	829.0	4.1	25000	229.7	661.1	160.034332	21.561136
0	60.000	830.0	4.1	25000	229.7	661.1	160.466064	22.394911
0	60.000	831.0	4.1	25000	229.7	661.1	161.201248	23.290386
0	60.000	832.0	4.1	25000	229.7	661.1	162.132355	24.140488
0	60.000	833.0	4.1	25000	229.7	661.1	163.347992	24.929926
0	60.000	834.0	4.1	25000	229.7	661.1	164.838394	25.687387
0	60.000	835.0	4.1	25000	229.7	661.1	166.540970	26.367357
0	60.000	836.0	4.1	25000	229.7	661.1	168.329285	26.934675
0	60.000	837.0	4.1	25000	229.7	661.1	170.252090	27.390480
0	60.000	838.0	4.1	25000	229.7	661.1	172.266693	27.756147
0	60.000	839.0	4.1	25000	229.7	661.1	174.404099	28.038015
0	60.000	840.0	4.1	25000	229.7	661.1	176.628494	28.193300
0	60.000	841.0	4.1	25000	229.7	661.1	178.907074	28.209074
0	60.000	842.0	4.1	25000	229.7	661.1	181.201111	28.139826
0	60.000	843.0	4.1	25000	229.7	661.1	183.476837	28.019188
0	60.000	844.0	4.1	25000	229.7	661.1	185.728516	27.730963
0	60.000	845.0	4.1	25000	229.7	661.1	188.005920	27.300198
0	60.000	846.0	4.1	25000	229.7	661.1	190.253418	26.857489
0	60.000	847.0	4.1	25000	229.7	661.1	192.434799	26.286467
0	60.000	848.0	4.1	25000	229.7	661.1	194.393784	25.566525
0	60.000	849.0	4.1	25000	229.7	661.1	196.234680	24.688423
0	60.000	850.0	4.1	25000	229.7	661.1	197.970413	23.691475
0	60.000	851.0	4.1	25000	229.7	661.1	199.435699	22.580181
0	60.000	852.0	4.1	25000	229.7	661.1	200.436752	21.387297
0	60.000	853.0	4.2	25000	229.7	661.1	201.025665	20.110756
0	60.000	854.0	4.2	25000	229.7	661.1	200.922546	18.855627
0	60.000	855.0	4.2	25000	229.7	661.1	199.878555	17.501028
0	60.000	856.0	4.2	25000	229.7	661.1	197.756363	16.052380
0	60.000	857.0	4.2	25000	229.7	661.1	193.701797	14.760701
0	60.000	858.0	4.2	25000	229.7	661.1	186.955154	14.124998
0	60.000	859.0	4.2	25000	229.7	661.1	177.330704	14.429858
0	60.000	860.0	4.2	25000	229.7	661.1	167.680084	15.726888
0	60.000	861.0	4.2	25000	229.7	661.1	161.834305	17.730293
0	60.000	862.0	4.2	25000	229.7	661.1	159.661301	19.342468
0	60.000	863.0	4.2	25000	229.7	661.1	158.979645	20.491693
0	60.000	864.0	4.3	25000	229.7	661.1	158.745728	21.392803
0	60.000	865.0	4.3	25000	229.7	661.1	158.932892	22.018995
0	60.000	866.0	4.3	25000	229.7	661.1	159.402466	22.926531
0	60.000	867.0	4.3	25000	229.7	661.1	160.151489	23.759989
0	60.000	868.0	4.3	25000	229.7	661.1	161.097351	24.514664
0	60.000	869.0	4.2	25000	229.7	661.1	162.262939	25.258574
0	60.000	870.0	4.2	25000	229.7	661.1	163.727829	25.975607
0	60.000	871.0	4.2	25000	229.7	661.1	165.481476	26.621412
0	60.000	872.0	4.3	25000	229.7	661.1	167.231094	27.146191
0	60.000	873.0	4.3	25000	229.7	661.1	169.063812	27.590580
0	60.000	874.0	4.3	25000	229.7	661.1	171.097107	27.976540
0	60.000	875.0	4.3	25000	229.7	661.1	173.225967	28.304186
0	60.000	876.0	4.3	25000	229.7	661.1	175.211700	28.539049
0	60.000	877.0	4.3	25000	229.7	661.1	177.292343	28.602804
0	60.000	878.0	4.2	25000	229.7	661.1	179.620438	28.662552
0	60.000	879.0	4.2	25000	229.7	661.1	181.886307	28.644299
0	60.000	880.0	4.2	25000	229.7	661.1	184.042770	28.445087
0	60.000	881.0	4.2	25000	229.7	661.1	186.234497	28.264505
0	60.000	882.0	4.1	25000	229.7	661.1	188.583176	28.005167
0	60.000	883.0	4.1	25000	229.7	661.1	190.790359	27.431967
0	60.000	884.0	4.1	25000	229.7	661.1	192.886978	26.788599
0	60.000	885.0	4.1	25000	229.7	661.1	194.755859	26.159489
0	60.000	886.0	4.1	25000	229.7	661.1	196.517426	25.418171
0	60.000	887.0	4.2	25000	229.7	661.1	198.280197	24.541620
0	60.000	888.0	4.2	25000	229.7	661.1	199.986374	23.579161
0	60.000	889.0	4.3	25000	229.7	661.1	201.442459	22.511759
0	60.000	890.0	4.3	25000	229.7	661.1	202.698578	21.312780
0	60.000	891.0	4.3	25000	229.7	661.1	203.382126	20.112785
0	60.000	892.0	4.2	25000	229.7	661.1	203.583466	18.684164
0	60.000	893.0	4.2	25000	229.7	661.1	203.082581	17.284843
0	60.000	894.0	4.2	25000	229.7	661.1	201.497238	16.106955
0	60.000	895.0	4.2	25000	229.7	661.1	198.826950	14.865811
0	60.000	896.0	4.2	25000	229.7	661.1	194.390503	13.781600
0	60.000	897.0	4.2	25000	229.7	661.1	186.730347	12.871502
0	60.000	898.0	4.3	25000	229.7	661.1	175.209488	13.217381
0	60.000	899.0	4.3	25000	229.7	661.1	165.481857	15.310597
0	60.000	900.0	4.3	25000	229.7	661.1	160.486221	17.866240
0	60.000	901.0	4.3	25000	229.7	661.1	158.904327	19.648659
0	60.000	902.0	4.2	25000	229.7	661.1	158.624084	20.617956
0	60.000	903.0	4.1	25000	229.7	661.1	158.332474	21.162088
0	60.000	904.0	4.0	25000	229.7	661.1	158.150681	21.878462
0	60.000	905.0	4.0	25000	229.7	661.1	158.315903	22.658033
0	60.000	906.0	4.0	25000	229.7	661.1	158.709610	23.330759
0	60.000	907.0	4.1	25000	229.7	661.1	159.329330	24.014496
0	60.000	908.0	4.2	25000	229.7	661.1	160.184311	24.711517
0	60.000	909.0	4.2	25000	229.7	661.1	161.285751	25.436529
0	60.000	910.0	4.2	25000	229.7	661.1	162.657501	26.153812
0	60.000	911.0	4.2	25000	229.7	661.1	164.255478	26.797750
0	60.000	912.0	4.2	25000	229.7	661.1	165.929413	27.370327
0	60.000	913.0	4.1	25000	229.7	661.1	167.695740	27.799307
0	60.000	914.0	4.1	25000	229.7	661.1	169.671631	28.259794
0	60.000	915.0	4.0	25000	229.7	661.1	171.670242	28.587231
0	60.000	916.0	4.0	25000	229.7	661.1	173.650223	28.845695
0	60.000	917.0	4.1	25000	229.7	661.1	175.611496	29.015806
0	60.000	918.0	4.1	25000	229.7	661.1	177.592041	29.126303
0	60.000	919.0	4.2	25000	229.7	661.1	179.621353	29.152361
0	60.000	920.0	4.2	25000	229.7	661.1	181.595810	29.101801
0	60.000	921.0	4.2	25000	229.7	661.1	183.607025	28.903522
0	60.000	922.0	4.2	25000	229.7	661.1	185.644882	28.684460
0	60.000	923.0	4.2	25000	229.7	661.1	187.741364	28.403187
0	60.000	924.0	4.3	25000	229.7	661.1	189.799042	28.095884
0	60.000	925.0	4.3	25000	229.7	661.1	191.736496	27.622744
0	60.000	926.0	4.3	25000	229.7	661.1	193.619293	27.080063
0	60.000	927.0	4.3	25000	229.7	661.1	195.504547	26.497356
0	60.000	928.0	4.3	25000	229.7	661.1	197.391083	25.825655
0	60.000	929.0	4.3	25000	229.7	661.1	199.265686	25.009478
0	60.000	930.0	4.3	25000	229.7	661.1	200.912582	24.074947
0	60.000	931.0	4.3	25000	229.7	661.1	202.470474	23.097469
0	60.000	932.0	4.3	25000	229.7	661.1	203.808990	21.988089
0	60.000	933.0	4.3	25000	229.7	661.1	204.941360	20.735407
0	60.000	934.0	4.3	25000	229.7	661.1	205.562927	19.594135
0	60.000	935.0	4.2	25000	229.7	661.1	205.991211	18.231915
0	60.000	936.0	4.2	25000	229.7	661.1	205.649033	16.818428
0	60.000	937.0	4.2	25000	229.7	661.1	204.457550	15.347058
0	60.000	938.0	4.2	25000	229.7	661.1	202.234421	14.022461
0	60.000	939.0	4.2	25000	229.7	661.1	198.655380	13.060675
0	60.000	940.0	4.2	25000	229.7	661.1	191.513977	12.424707
0	60.000	941.0	4.2	25000	229.7	661.1	181.118378	12.648068
0	60.000	942.0	4.2	25000	229.7	661.1	170.615952	14.985579
0	60.000	943.0	4.2	25000	229.7	661.1	163.051971	17.462774
0	60.000	944.0	4.2	25000	229.7	661.1	160.327744	19.236723
0	60.000	945.0	4.2	25000	229.7	661.1	158.869202	19.857626
0	60.000	946.0	4.3	25000	229.7	661.1	157.966949	20.291042
0	60.000	947.0	4.3	25000	229.7	661.1	157.427582	20.792501
0	60.000	948.0	4.3	25000	229.7	661.1	157.290543	21.386248
0	60.000	949.0	4.3	25000	229.7	661.1	157.516388	22.126560
0	60.000	950.0	4.3	25000	229.7	661.1	157.577255	22.857470
0	60.000	951.0	4.3	25000	229.7	661.1	157.663177	23.620941
0	60.000	952.0	4.3	25000	229.7	661.1	158.574554	24.380987
0	60.000	953.0	4.3	25000	229.7	661.1	159.597946	25.239822
0	60.000	954.0	4.3	25000	229.7	661.1	160.785156	25.980255
0	60.000	955.0	4.3	25000	229.7	661.1	162.166916	26.580320
0	60.000	956.0	4.3	25000	229.7	661.1	163.585937	27.129734
0	60.000	957.0	4.3	25000	229.7	661.1	165.147278	27.570179
0	60.000	958.0	4.3	25000	229.7	661.1	166.829269	27.992031
0	60.000	959.0	4.3	25000	229.7	661.1	168.539139	28.281900
0	60.000	960.0	4.3	25000	229.7	661.1	170.413223	28.711504
0	60.000	961.0	4.3	25000	229.7	661.1	172.270309	28.912586
0	60.000	962.0	4.3	25000	229.7	661.1	174.155334	29.083273
0	60.000	963.0	4.3	25000	229.7	661.1	175.928421	29.188347
0	60.000	964.0	4.3	25000	229.7	661.1	177.731674	29.264765
0	60.000	965.0	4.3	25000	229.7	661.1	179.651001	29.405678
0	60.000	966.0	4.3	25000	229.7	661.1	181.558578	29.334028
0	60.000	967.0	4.3	25000	229.7	661.1	183.451904	29.055475
0	60.000	968.0	4.3	25000	229.7	661.1	185.230774	28.947418
0	60.000	969.0	4.3	25000	229.7	661.1	187.158249	28.860544
0	60.000	970.0	4.3	25000	229.7	661.1	189.161377	28.566107
0	60.000	971.0	4.3	25000	229.7	661.1	190.922760	28.257935
0	60.000	972.0	4.3	25000	229.7	661.1	192.611771	27.813587
0	60.000	973.0	4.3	25000	229.7	661.1	194.327209	27.356215
0	60.000	974.0	4.3	25000	229.7	661.1	196.313354	26.668226
0	60.000	975.0	4.3	25000	229.7	661.1	198.172638	25.968403
0	60.000	976.0	4.3	25000	229.7	661.1	200.052658	25.197498
0	60.000	977.0	4.3	25000	229.7	661.1	201.930252	24.298540
0	60.000	978.0	4.2	25000	229.7	661.1	203.625015	23.420898
0	60.000	979.0	4.2	25000	229.7	661.1	204.947647	22.403580
0	60.000	980.0	4.2	25000	229.7	661.1	205.955750	21.463547
0	60.000	981.0	4.2	25000	229.7	661.1	206.679825	20.508478
0	60.000	982.0	4.3	25000	229.7	661.1	207.597488	19.278788
0	60.000	983.0	4.3	25000	229.7	661.1	208.271271	17.977924
0	60.000	984.0	4.4	25000	229.7	661.1	207.895798	16.956596
0	60.000	985.0	4.4	25000	229.7	661.1	206.505920	16.161692
0	60.000	986.0	4.4	25000	229.7	661.1	205.791016	14.591986
0	60.000	987.0	4.3	25000	229.7	661.1	203.123505	13.489546
0	60.000	988.0	4.3	25000	229.7	661.1	198.931747	12.995870
0	60.000	989.0	4.2	25000	229.7	661.1	192.973816	11.879965
0	60.000	990.0	4.2	25000	229.7	661.1	183.393600	11.884495
0	60.000	991.0	4.2	25000	229.7	661.1	169.784164	13.169105
0	60.000	992.0	4.2	25000	229.7	661.1	163.814667	16.381092
0	60.000	993.0	4.2	25000	229.7	661.1	160.861404	18.064688
0	60.000	994.0	4.3	25000	229.7	661.1	158.705246	18.490002
0	60.000	995.0	4.3	25000	229.7	661.1	158.326523	19.511778
0	60.000	996.0	4.3	25000	229.7	661.1	157.782394	20.132126
0	60.000	997.0	4.3	25000	229.7	661.1	157.195618	20.748817
0	60.000	998.0	4.3	25000	229.7	661.1	156.256012	21.126917
0	60.000	999.0	4.3	25000	229.7	661.1	156.131088	21.722792
0	60.000	1000.0	4.3	25000	229.7	661.1	156.334183	22.456053
0	65.000	360.0	4.4	25000	229.7	661.1	153.256424	28.347767
0	65.000	361.0	4.4	25000	229.7	661.1	153.311020	28.303562
0	65.000	362.0	4.4	25000	229.7	661.1	153.449799	28.352753
0	65.000	363.0	4.4	25000	229.7	661.1	153.290253	27.982975
0	65.000	364.0	4.4	25000	229.7	661.1	153.471664	28.051453
0	65.000	365.0	4.4	25000	229.7	661.1	153.697067	28.213802
0	65.000	366.0	4.4	25000	229.7	661.1	153.735626	28.171661
0	65.000	367.0	4.5	25000	229.7	661.1	153.928375	28.225418
0	65.000	368.0	4.5	25000	229.7	661.1	153.950012	28.295795
0	65.000	369.0	4.5	25000	229.7	661.1	154.273102	28.026707
0	65.000	370.0	4.5	25000	229.7	661.1	154.503052	27.927376
0	65.000	371.0	4.4	25000	229.7	661.1	154.759766	28.141994
0	65.000	372.0	4.3	25000	229.7	661.1	154.976242	28.214750
0	65.000	373.0	4.1	25000	229.7	661.1	155.143158	28.162167
0	65.000	374.0	4.0	25000	229.7	661.1	155.325943	28.214893
0	65.000	375.0	3.9	25000	229.7	661.1	155.291428	28.214211
0	65.000	376.0	4.0	25000	229.7	661.1	155.911057	28.309891
0	65.000	377.0	4.2	25000	229.7	661.1	156.030731	28.294922
0	65.000	378.0	4.4	25000	229.7	661.1	156.095139	28.255953
0	65.000	379.0	4.6	25000	229.7	661.1	156.262802	28.243355
0	65.000	380.0	4.6	25000	229.7	661.1	156.486893	28.227806
0	65.000	381.0	4.6	25000	229.7	661.1	156.578522	28.197523
0	65.000	382.0	4.6	25000	229.7	661.1	156.840714	28.171810
0	65.000	383.0	4.5	25000	229.7	661.1	157.215530	28.252203
0	65.000	384.0	4.5	25000	229.7	661.1	157.286194	28.169912
0	65.000	385.0	4.5	25000	229.7	661.1	157.433319	28.135080
0	65.000	386.0	4.5	25000	229.7	661.1	157.658737	28.157604
0	65.000	387.0	4.5	25000	229.7	661.1	157.804230	28.154625
0	65.000	388.0	4.5	25000	229.7	661.1	158.036133	28.131041
0	65.000	389.0	4.5	25000	229.7	661.1	158.206635	28.112335
0	65.000	390.0	4.5	25000	229.7	661.1	158.392578	28.079260
0	65.000	391.0	4.5	25000	229.7	661.1	158.645859	28.106285
0	65.000	392.0	4.5	25000	229.7	661.1	158.792023	28.067308
0	65.000	393.0	4.5	25000	229.7	661.1	158.966782	28.056082
0	65.000	394.0	4.5	25000	229.7	661.1	159.157669	28.037882
0	65.000	395.0	4.5	25000	229.7	661.1	159.337921	28.013151
0	65.000	396.0	4.5	25000	229.7	661.1	159.492264	27.962311
0	65.000	397.0	4.6	25000	229.7	661.1	159.696915	27.935120
0	65.000	398.0	4.6	25000	229.7	661.1	159.855606	27.908236
0	65.000	399.0	4.6	25000	229.7	661.1	159.981903	27.884186
0	65.000	400.0	4.6	25000	229.7	661.1	160.130386	27.848320
0	65.000	401.0	4.6	25000	229.7	661.1	160.291138	27.820904
0	65.000	402.0	4.5	25000	229.7	661.1	160.442520	27.766642
0	65.000	403.0	4.5	25000	229.7	661.1	160.592056	27.733356
0	65.000	404.0	4.5	25000	229.7	661.1	160.714203	27.720741
0	65.000	405.0	4.5	25000	229.7	661.1	160.839645	27.677408
0	65.000	406.0	4.5	25000	229.7	661.1	160.980469	27.641676
0	65.000	407.0	4.5	25000	229.7	661.1	161.117401	27.627665
0	65.000	408.0	4.5	25000	229.7	661.1	161.238510	27.595556
0	65.000	409.0	4.6	25000	229.7	661.1	161.380554	27.572195
0	65.000	410.0	4.6	25000	229.7	661.1	161.511719	27.566843
0	65.000	411.0	4.6	25000	229.7	661.1	161.597031	27.532763
0	65.000	412.0	4.5	25000	229.7	661.1	161.750000	27.512514
0	65.000	413.0	4.5	25000	229.7	661.1	161.888763	27.496874
0	65.000	414.0	4.5	25000	229.7	661.1	162.028717	27.473740
0	65.000	415.0	4.5	25000	229.7	661.1	162.182632	27.462339
0	65.000	416.0	4.5	25000	229.7	661.1	162.327301	27.436441
0	65.000	417.0	4.5	25000	229.7	661.1	162.463272	27.413168
0	65.000	418.0	4.5	25000	229.7	661.1	162.633011	27.397194
0	65.000	419.0	4.5	25000	229.7	661.1	162.788437	27.382935
0	65.000	420.0	4.5	25000	229.7	661.1	162.978424	27.374420
0	65.000	421.0	4.5	25000	229.7	661.1	163.181885	27.342319
0	65.000	422.0	4.5	25000	229.7	661.1	163.399750	27.315481
0	65.000	423.0	4.5	25000	229.7	661.1	163.594147	27.305555
0	65.000	424.0	4.5	25000	229.7	661.1	163.803833	27.280573
0	65.000	425.0	4.5	25000	229.7	661.1	164.024902	27.253578
0	65.000	426.0	4.5	25000	229.7	661.1	164.230148	27.222536
0	65.000	427.0	4.5	25000	229.7	661.1	164.469055	27.182756
0	65.000	428.0	4.5	25000	229.7	661.1	164.692917	27.144958
0	65.000	429.0	4.5	25000	229.7	661.1	164.939972	27.105501
0	65.000	430.0	4.5	25000	229.7	661.1	165.170532	27.060675
0	65.000	431.0	4.5	25000	229.7	661.1	165.423630	27.013531
0	65.000	432.0	4.5	25000	229.7	661.1	165.680740	26.972969
0	65.000	433.0	4.5	25000	229.7	661.1	165.913925	26.916941
0	65.000	434.0	4.5	25000	229.7	661.1	166.164017	26.861546
0	65.000	435.0	4.5	25000	229.7	661.1	166.416306	26.811111
0	65.000	436.0	4.5	25000	229.7	661.1	166.635986	26.750984
