#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	830.0	4.1	25000	229.7	661.1	195.928452	15.604848
0	65.000	831.0	4.1	25000	229.7	661.1	196.221756	14.437292
0	65.000	832.0	4.1	25000	229.7	661.1	195.439362	13.276342
0	65.000	833.0	4.1	25000	229.7	661.1	193.445587	12.241515
0	65.000	834.0	4.1	25000	229.7	661.1	189.729431	11.208933
0	65.000	835.0	4.1	25000	229.7	661.1	183.159363	10.564369
0	65.000	836.0	4.1	25000	229.7	661.1	173.980972	10.431338
0	65.000	837.0	4.1	25000	229.7	661.1	164.294052	11.077164
0	65.000	838.0	4.1	25000	229.7	661.1	157.620010	12.142768
0	65.000	839.0	4.1	25000	229.7	661.1	153.985214	13.150900
0	65.000	840.0	4.1	25000	229.7	661.1	152.135117	14.069616
0	65.000	841.0	4.1	25000	229.7	661.1	151.091537	14.929068
0	65.000	842.0	4.1	25000	229.7	661.1	150.829544	15.779670
0	65.000	843.0	4.1	25000	229.7	661.1	151.212143	16.613049
0	65.000	844.0	4.1	25000	229.7	661.1	152.121017	17.495924
0	65.000	845.0	4.1	25000	229.7	661.1	153.310547	18.329794
0	65.000	846.0	4.1	25000	229.7	661.1	154.993088	19.157040
0	65.000	847.0	4.1	25000	229.7	661.1	157.034302	19.916336
0	65.000	848.0	4.1	25000	229.7	661.1	159.214035	20.594955
0	65.000	849.0	4.1	25000	229.7	661.1	161.523865	21.164953
0	65.000	850.0	4.1	25000	229.7	661.1	163.949356	21.644997
0	65.000	851.0	4.1	25000	229.7	661.1	166.535217	21.959896
0	65.000	852.0	4.1	25000	229.7	661.1	169.066101	22.218987
0	65.000	853.0	4.2	25000	229.7	661.1	171.715088	22.284714
0	65.000	854.0	4.2	25000	229.7	661.1	174.363693	22.351240
0	65.000	855.0	4.2	25000	229.7	661.1	177.068985	22.247112
0	65.000	856.0	4.2	25000	229.7	661.1	179.697556	22.142056
0	65.000	857.0	4.2	25000	229.7	661.1	182.298294	21.816263
0	65.000	858.0	4.2	25000	229.7	661.1	184.942947	21.333891
0	65.000	859.0	4.2	25000	229.7	661.1	187.442566	20.767086
0	65.000	860.0	4.2	25000	229.7	661.1	189.867676	20.119877
0	65.000	861.0	4.2	25000	229.7	661.1	192.096954	19.381086
0	65.000	862.0	4.2	25000	229.7	661.1	194.180115	18.533464
0	65.000	863.0	4.2	25000	229.7	661.1	195.972641	17.633394
0	65.000	864.0	4.3	25000	229.7	661.1	197.422150	16.651064
0	65.000	865.0	4.3	25000	229.7	661.1	198.432922	15.586354
0	65.000	866.0	4.3	25000	229.7	661.1	198.811096	14.444654
0	65.000	867.0	4.3	25000	229.7	661.1	198.184021	13.279803
0	65.000	868.0	4.3	25000	229.7	661.1	196.542267	12.215970
0	65.000	869.0	4.2	25000	229.7	661.1	193.580734	11.148722
0	65.000	870.0	4.2	25000	229.7	661.1	187.938965	10.216560
0	65.000	871.0	4.2	25000	229.7	661.1	179.650879	9.541910
0	65.000	872.0	4.3	25000	229.7	661.1	167.770325	9.660861
0	65.000	873.0	4.3	25000	229.7	661.1	157.871613	10.920244
0	65.000	874.0	4.3	25000	229.7	661.1	153.643021	12.220460
0	65.000	875.0	4.3	25000	229.7	661.1	152.009338	13.525525
0	65.000	876.0	4.3	25000	229.7	661.1	151.285675	14.394239
0	65.000	877.0	4.3	25000	229.7	661.1	150.489426	14.859531
0	65.000	878.0	4.2	25000	229.7	661.1	150.221222	15.583990
0	65.000	879.0	4.2	25000	229.7	661.1	150.356308	16.602762
0	65.000	880.0	4.2	25000	229.7	661.1	150.922409	17.485909
0	65.000	881.0	4.2	25000	229.7	661.1	152.025330	18.225071
0	65.000	882.0	4.1	25000	229.7	661.1	153.607712	19.040937
0	65.000	883.0	4.1	25000	229.7	661.1	155.388123	19.905684
0	65.000	884.0	4.1	25000	229.7	661.1	157.225113	20.612143
0	65.000	885.0	4.1	25000	229.7	661.1	159.258987	21.155092
0	65.000	886.0	4.1	25000	229.7	661.1	161.349442	21.588753
0	65.000	887.0	4.2	25000	229.7	661.1	163.550018	21.970303
0	65.000	888.0	4.2	25000	229.7	661.1	165.907623	22.273489
0	65.000	889.0	4.3	25000	229.7	661.1	168.456100	22.461582
0	65.000	890.0	4.3	25000	229.7	661.1	171.034531	22.634068
0	65.000	891.0	4.3	25000	229.7	661.1	173.588776	22.734474
0	65.000	892.0	4.2	25000	229.7	661.1	176.131378	22.712713
0	65.000	893.0	4.2	25000	229.7	661.1	178.733734	22.541979
0	65.000	894.0	4.2	25000	229.7	661.1	181.375565	22.300884
0	65.000	895.0	4.2	25000	229.7	661.1	183.875565	21.979160
0	65.000	896.0	4.2	25000	229.7	661.1	186.279083	21.655548
0	65.000	897.0	4.2	25000	229.7	661.1	188.453278	21.157639
0	65.000	898.0	4.3	25000	229.7	661.1	190.763168	20.525276
0	65.000	899.0	4.3	25000	229.7	661.1	193.112823	19.805567
0	65.000	900.0	4.3	25000	229.7	661.1	195.231613	18.976854
0	65.000	901.0	4.3	25000	229.7	661.1	197.069138	18.101110
0	65.000	902.0	4.2	25000	229.7	661.1	198.784088	17.130020
0	65.000	903.0	4.1	25000	229.7	661.1	200.237778	16.053711
0	65.000	904.0	4.0	25000	229.7	661.1	201.188919	14.918468
0	65.000	905.0	4.0	25000	229.7	661.1	201.533798	13.795543
0	65.000	906.0	4.0	25000	229.7	661.1	201.263245	12.682566
0	65.000	907.0	4.1	25000	229.7	661.1	200.605362	11.470589
0	65.000	908.0	4.2	25000	229.7	661.1	198.528244	10.622553
0	65.000	909.0	4.2	25000	229.7	661.1	193.873367	10.060864
0	65.000	910.0	4.2	25000	229.7	661.1	186.873245	9.286146
0	65.000	911.0	4.2	25000	229.7	661.1	177.796585	8.709227
0	65.000	912.0	4.2	25000	229.7	661.1	165.995483	9.858948
0	65.000	913.0	4.1	25000	229.7	661.1	156.856522	11.104957
0	65.000	914.0	4.1	25000	229.7	661.1	152.715378	12.403864
0	65.000	915.0	4.0	25000	229.7	661.1	151.167755	13.339063
0	65.000	916.0	4.0	25000	229.7	661.1	150.654404	13.956653
0	65.000	917.0	4.1	25000	229.7	661.1	149.628967	14.635124
0	65.000	918.0	4.1	25000	229.7	661.1	148.371017	15.292128
0	65.000	919.0	4.2	25000	229.7	661.1	148.380844	16.024363
0	65.000	920.0	4.2	25000	229.7	661.1	148.963120	16.893682
0	65.000	921.0	4.2	25000	229.7	661.1	149.881073	17.838230
0	65.000	922.0	4.2	25000	229.7	661.1	151.162369	18.715044
0	65.000	923.0	4.2	25000	229.7	661.1	152.642807	19.441118
0	65.000	924.0	4.3	25000	229.7	661.1	154.504257	20.109848
0	65.000	925.0	4.3	25000	229.7	661.1	156.522858	20.772623
0	65.000	926.0	4.3	25000	229.7	661.1	158.687576	21.375265
0	65.000	927.0	4.3	25000	229.7	661.1	160.937485	21.814594
0	65.000	928.0	4.3	25000	229.7	661.1	163.115173	22.222965
0	65.000	929.0	4.3	25000	229.7	661.1	165.317429	22.532047
0	65.000	930.0	4.3	25000	229.7	661.1	167.634827	22.805256
0	65.000	931.0	4.3	25000	229.7	661.1	169.959869	23.023037
0	65.000	932.0	4.3	25000	229.7	661.1	172.273987	23.126781
0	65.000	933.0	4.3	25000	229.7	661.1	174.597412	23.130322
0	65.000	934.0	4.3	25000	229.7	661.1	176.874146	23.180962
0	65.000	935.0	4.2	25000	229.7	661.1	179.217758	23.123409
0	65.000	936.0	4.2	25000	229.7	661.1	181.665390	22.891983
0	65.000	937.0	4.2	25000	229.7	661.1	184.182510	22.528654
0	65.000	938.0	4.2	25000	229.7	661.1	186.551910	22.202953
0	65.000	939.0	4.2	25000	229.7	661.1	188.946594	21.725641
0	65.000	940.0	4.2	25000	229.7	661.1	191.133926	21.215151
0	65.000	941.0	4.2	25000	229.7	661.1	193.163864	20.719969
0	65.000	942.0	4.2	25000	229.7	661.1	195.197189	20.013145
0	65.000	943.0	4.2	25000	229.7	661.1	197.009995	19.312168
0	65.000	944.0	4.2	25000	229.7	661.1	198.826843	18.510065
0	65.000	945.0	4.2	25000	229.7	661.1	200.535141	17.565363
0	65.000	946.0	4.3	25000	229.7	661.1	201.633118	16.753563
0	65.000	947.0	4.3	25000	229.7	661.1	202.597229	15.800688
0	65.000	948.0	4.3	25000	229.7	661.1	203.463593	14.840541
0	65.000	949.0	4.3	25000	229.7	661.1	203.860229	13.608901
0	65.000	950.0	4.3	25000	229.7	661.1	203.560272	12.306475
0	65.000	951.0	4.3	25000	229.7	661.1	202.001938	11.280028
0	65.000	952.0	4.3	25000	229.7	661.1	199.153091	10.569467
0	65.000	953.0	4.3	25000	229.7	661.1	196.368027	9.689281
0	65.000	954.0	4.3	25000	229.7	661.1	190.009369	7.990436
0	65.000	955.0	4.3	25000	229.7	661.1	179.031082	8.215840
0	65.000	956.0	4.3	25000	229.7	661.1	163.991592	8.961555
0	65.000	957.0	4.3	25000	229.7	661.1	154.753906	10.269215
0	65.000	958.0	4.3	25000	229.7	661.1	152.639832	11.999913
0	65.000	959.0	4.3	25000	229.7	661.1	151.865784	12.610087
0	65.000	960.0	4.3	25000	229.7	661.1	149.817017	13.108813
0	65.000	961.0	4.3	25000	229.7	661.1	148.435730	13.624146
0	65.000	962.0	4.3	25000	229.7	661.1	147.017853	13.941600
0	65.000	963.0	4.3	25000	229.7	661.1	146.618927	14.672887
0	65.000	964.0	4.3	25000	229.7	661.1	146.581314	15.354323
0	65.000	965.0	4.3	25000	229.7	661.1	147.338776	16.415903
0	65.000	966.0	4.3	25000	229.7	661.1	148.460831	17.331621
0	65.000	967.0	4.3	25000	229.7	661.1	149.719604	18.229820
0	65.000	968.0	4.3	25000	229.7	661.1	151.006790	19.067259
0	65.000	969.0	4.3	25000	229.7	661.1	152.560791	19.676029
0	65.000	970.0	4.3	25000	229.7	661.1	154.389236	20.237776
0	65.000	971.0	4.3	25000	229.7	661.1	156.191879	20.836805
0	65.000	972.0	4.3	25000	229.7	661.1	157.914032	21.296228
0	65.000	973.0	4.3	25000	229.7	661.1	159.698685	21.663240
0	65.000	974.0	4.3	25000	229.7	661.1	161.649368	22.020941
0	65.000	975.0	4.3	25000	229.7	661.1	163.752213	22.452520
0	65.000	976.0	4.3	25000	229.7	661.1	166.029053	22.640156
0	65.000	977.0	4.3	25000	229.7	661.1	168.617981	22.979948
0	65.000	978.0	4.2	25000	229.7	661.1	171.017624	23.054419
0	65.000	979.0	4.2	25000	229.7	661.1	173.465256	23.342621
0	65.000	980.0	4.2	25000	229.7	661.1	175.556152	23.314171
0	65.000	981.0	4.2	25000	229.7	661.1	177.647034	23.156269
0	65.000	982.0	4.3	25000	229.7	661.1	179.580093	22.837324
0	65.000	983.0	4.3	25000	229.7	661.1	181.625763	22.684130
0	65.000	984.0	4.4	25000	229.7	661.1	183.740219	22.504278
0	65.000	985.0	4.4	25000	229.7	661.1	185.980087	22.291298
0	65.000	986.0	4.4	25000	229.7	661.1	187.926437	22.007452
0	65.000	987.0	4.3	25000	229.7	661.1	189.926987	21.553751
0	65.000	988.0	4.3	25000	229.7	661.1	192.019455	21.223740
0	65.000	989.0	4.2	25000	229.7	661.1	194.270157	20.407030
0	65.000	990.0	4.2	25000	229.7	661.1	196.380005	19.813295
0	65.000	991.0	4.2	25000	229.7	661.1	198.481277	18.822639
0	65.000	992.0	4.2	25000	229.7	661.1	200.188248	18.155928
0	65.000	993.0	4.2	25000	229.7	661.1	201.872162	17.280342
0	65.000	994.0	4.3	25000	229.7	661.1	203.456268	16.420654
0	65.000	995.0	4.3	25000	229.7	661.1	204.564484	15.575613
0	65.000	996.0	4.3	25000	229.7	661.1	205.657532	14.792460
0	65.000	997.0	4.3	25000	229.7	661.1	207.157715	13.692971
0	65.000	998.0	4.3	25000	229.7	661.1	206.743362	13.107472
0	65.000	999.0	4.3	25000	229.7	661.1	206.303665	12.162275
0	65.000	1000.0	4.3	25000	229.7	661.1	204.679123	11.034856
0	70.000	360.0	4.4	25000	229.7	661.1	131.655548	25.511381
0	70.000	361.0	4.4	25000	229.7	661.1	131.769318	25.742565
0	70.000	362.0	4.4	25000	229.7	661.1	131.037766	25.571890
0	70.000	363.0	4.4	25000	229.7	661.1	130.520752	25.223816
0	70.000	364.0	4.4	25000	229.7	661.1	131.126175	25.258827
0	70.000	365.0	4.4	25000	229.7	661.1	131.524887	25.224010
0	70.000	366.0	4.4	25000	229.7	661.1	131.520279	25.254551
0	70.000	367.0	4.5	25000	229.7	661.1	131.806854	25.087149
0	70.000	368.0	4.5	25000	229.7	661.1	131.893494	24.942430
0	70.000	369.0	4.5	25000	229.7	661.1	132.138123	25.045483
0	70.000	370.0	4.5	25000	229.7	661.1	132.546921	25.282509
0	70.000	371.0	4.4	25000	229.7	661.1	132.808609	25.230495
0	70.000	372.0	4.3	25000	229.7	661.1	132.629791	25.156027
0	70.000	373.0	4.1	25000	229.7	661.1	132.836395	25.089424
0	70.000	374.0	4.0	25000	229.7	661.1	133.123383	25.062258
0	70.000	375.0	3.9	25000	229.7	661.1	133.309906	25.131514
0	70.000	376.0	4.0	25000	229.7	661.1	133.340332	24.828293
0	70.000	377.0	4.2	25000	229.7	661.1	133.734070	24.873718
0	70.000	378.0	4.4	25000	229.7	661.1	133.946503	24.891014
0	70.000	379.0	4.6	25000	229.7	661.1	134.060883	24.796026
0	70.000	380.0	4.6	25000	229.7	661.1	134.452881	24.692625
0	70.000	381.0	4.6	25000	229.7	661.1	134.770615	24.661455
0	70.000	382.0	4.6	25000	229.7	661.1	135.098969	24.714869
0	70.000	383.0	4.5	25000	229.7	661.1	135.255081	24.526447
0	70.000	384.0	4.5	25000	229.7	661.1	135.662277	24.549377
0	70.000	385.0	4.5	25000	229.7	661.1	135.914261	24.565689
0	70.000	386.0	4.5	25000	229.7	661.1	136.212448	24.454618
0	70.000	387.0	4.5	25000	229.7	661.1	136.510315	24.461285
0	70.000	388.0	4.5	25000	229.7	661.1	136.771729	24.463585
0	70.000	389.0	4.5	25000	229.7	661.1	136.941269	24.342922
0	70.000	390.0	4.5	25000	229.7	661.1	137.168808	24.345215
0	70.000	391.0	4.5	25000	229.7	661.1	137.333496	24.241524
0	70.000	392.0	4.5	25000	229.7	661.1	137.685699	24.230492
0	70.000	393.0	4.5	25000	229.7	661.1	137.918793	24.177511
0	70.000	394.0	4.5	25000	229.7	661.1	138.144958	24.116869
0	70.000	395.0	4.5	25000	229.7	661.1	138.416733	24.075079
0	70.000	396.0	4.5	25000	229.7	661.1	138.624374	24.008614
0	70.000	397.0	4.6	25000	229.7	661.1	138.819183	23.956038
0	70.000	398.0	4.6	25000	229.7	661.1	139.045593	23.871693
0	70.000	399.0	4.6	25000	229.7	661.1	139.225891	23.829401
0	70.000	400.0	4.6	25000	229.7	661.1	139.386871	23.724913
0	70.000	401.0	4.6	25000	229.7	661.1	139.563232	23.651821
0	70.000	402.0	4.5	25000	229.7	661.1	139.744980	23.587654
0	70.000	403.0	4.5	25000	229.7	661.1	139.878296	23.511810
0	70.000	404.0	4.5	25000	229.7	661.1	140.051743	23.430841
0	70.000	405.0	4.5	25000	229.7	661.1	140.238205	23.377249
0	70.000	406.0	4.5	25000	229.7	661.1	140.368011	23.317102
0	70.000	407.0	4.5	25000	229.7	661.1	140.487228	23.240131
0	70.000	408.0	4.5	25000	229.7	661.1	140.613678	23.178617
0	70.000	409.0	4.6	25000	229.7	661.1	140.748413	23.120218
0	70.000	410.0	4.6	25000	229.7	661.1	140.841751	23.058594
0	70.000	411.0	4.6	25000	229.7	661.1	140.976578	23.005804
0	70.000	412.0	4.5	25000	229.7	661.1	141.101715	22.951807
0	70.000	413.0	4.5	25000	229.7	661.1	141.199036	22.895111
0	70.000	414.0	4.5	25000	229.7	661.1	141.291031	22.817928
0	70.000	415.0	4.5	25000	229.7	661.1	141.409149	22.782234
0	70.000	416.0	4.5	25000	229.7	661.1	141.475861	22.748051
0	70.000	417.0	4.5	25000	229.7	661.1	141.575882	22.697884
0	70.000	418.0	4.5	25000	229.7	661.1	141.686493	22.677876
0	70.000	419.0	4.5	25000	229.7	661.1	141.826447	22.632330
0	70.000	420.0	4.5	25000	229.7	661.1	141.995209	22.614553
0	70.000	421.0	4.5	25000	229.7	661.1	142.155060	22.578808
0	70.000	422.0	4.5	25000	229.7	661.1	142.343079	22.545853
0	70.000	423.0	4.5	25000	229.7	661.1	142.538849	22.504932
0	70.000	424.0	4.5	25000	229.7	661.1	142.733658	22.474104
0	70.000	425.0	4.5	25000	229.7	661.1	142.980331	22.441116
0	70.000	426.0	4.5	25000	229.7	661.1	143.205902	22.390129
0	70.000	427.0	4.5	25000	229.7	661.1	143.485046	22.360666
0	70.000	428.0	4.5	25000	229.7	661.1	143.706970	22.312899
0	70.000	429.0	4.5	25000	229.7	661.1	143.983887	22.258606
0	70.000	430.0	4.5	25000	229.7	661.1	144.249893	22.216961
0	70.000	431.0	4.5	25000	229.7	661.1	144.537277	22.162075
0	70.000	432.0	4.5	25000	229.7	661.1	144.805786	22.097591
0	70.000	433.0	4.5	25000	229.7	661.1	145.144363	22.050617
0	70.000	434.0	4.5	25000	229.7	661.1	145.413528	21.981768
0	70.000	435.0	4.5	25000	229.7	661.1	145.715714	21.915606
0	70.000	436.0	4.5	25000	229.7	661.1	146.030579	21.847479
0	70.000	437.0	4.5	25000	229.7	661.1	146.351227	21.772839
0	70.000	438.0	4.5	25000	229.7	661.1	146.625092	21.713724
0	70.000	439.0	4.5	25000	229.7	661.1	146.947311	21.633858
0	70.000	440.0	4.5	25000	229.7	661.1	147.263596	21.579020
0	70.000	441.0	4.5	25000	229.7	661.1	147.531952	21.510851
0	70.000	442.0	4.5	25000	229.7	661.1	147.971390	21.427359
0	70.000	443.0	4.5	25000	229.7	661.1	148.254044	21.349548
0	70.000	444.0	4.5	25000	229.7	661.1	148.503510	21.266771
0	70.000	445.0	4.5	25000	229.7	661.1	148.830109	21.194975
0	70.000	446.0	4.5	25000	229.7	661.1	149.120682	21.114771
0	70.000	447.0	4.5	25000	229.7	661.1	149.354324	21.029583
0	70.000	448.0	4.4	25000	229.7	661.1	149.651672	20.959494
0	70.000	449.0	4.4	25000	229.7	661.1	149.905197	20.884991
0	70.000	450.0	4.3	25000	229.7	661.1	150.685135	20.916567
0	70.000	451.0	4.3	25000	229.7	661.1	150.948029	20.843424
0	70.000	452.0	4.3	25000	229.7	661.1	151.244995	20.777348
0	70.000	453.0	4.3	25000	229.7	661.1	151.505173	20.693653
0	70.000	454.0	4.4	25000	229.7	661.1	151.767090	20.637356
0	70.000	455.0	4.4	25000	229.7	661.1	152.025742	20.548979
0	70.000	456.0	4.4	25000	229.7	661.1	152.316513	20.496653
0	70.000	457.0	4.4	25000	229.7	661.1	152.585571	20.437544
0	70.000	458.0	4.4	25000	229.7	661.1	152.825897	20.355249
0	70.000	459.0	4.4	25000	229.7	661.1	153.057755	20.273394
0	70.000	460.0	4.4	25000	229.7	661.1	153.291153	20.186138
0	70.000	461.0	4.4	25000	229.7	661.1	153.534439	20.115400
0	70.000	462.0	4.4	25000	229.7	661.1	153.758789	20.052017
0	70.000	463.0	4.4	25000	229.7	661.1	153.998703	19.965654
0	70.000	464.0	4.4	25000	229.7	661.1	154.282440	19.904903
0	70.000	465.0	4.4	25000	229.7	661.1	154.490356	19.826506
0	70.000	466.0	4.4	25000	229.7	661.1	154.698074	19.756943
0	70.000	467.0	4.4	25000	229.7	661.1	154.928787	19.647526
0	70.000	468.0	4.4	25000	229.7	661.1	155.132477	19.579844
0	70.000	469.0	4.4	25000	229.7	661.1	155.336304	19.508268
0	70.000	470.0	4.4	25000	229.7	661.1	155.518890	19.416876
0	70.000	471.0	4.4	25000	229.7	661.1	155.721588	19.333538
0	70.000	472.0	4.4	25000	229.7	661.1	155.931915	19.252583
0	70.000	473.0	4.3	25000	229.7	661.1	156.109863	19.175621
0	70.000	474.0	4.3	25000	229.7	661.1	156.346069	19.096504
0	70.000	475.0	4.3	25000	229.7	661.1	156.475479	19.017557
0	70.000	476.0	4.4	25000	229.7	661.1	156.605789	18.946447
0	70.000	477.0	4.4	25000	229.7	661.1	156.773743	18.878462
0	70.000	478.0	4.4	25000	229.7	661.1	156.947250	18.823421
0	70.000	479.0	4.4	25000	229.7	661.1	157.084335	18.752665
0	70.000	480.0	4.4	25000	229.7	661.1	157.230515	18.673834
0	70.000	481.0	4.4	25000	229.7	661.1	157.375809	18.593554
0	70.000	482.0	4.4	25000	229.7	661.1	157.493271	18.514858
0	70.000	483.0	4.4	25000	229.7	661.1	157.629990	18.411573
0	70.000	484.0	4.3	25000	229.7	661.1	157.753311	18.324287
0	70.000	485.0	4.3	25000	229.7	661.1	157.892303	18.236454
0	70.000	486.0	4.3	25000	229.7	661.1	158.034637	18.156242
0	70.000	487.0	4.3	25000	229.7	661.1	158.163834	18.037825
0	70.000	488.0	4.3	25000	229.7	661.1	158.295929	17.926510
0	70.000	489.0	4.3	25000	229.7	661.1	158.467667	17.800179
0	70.000	490.0	4.3	25000	229.7	661.1	158.647415	17.688906
0	70.000	491.0	4.3	25000	229.7	661.1	158.747849	17.582676
0	70.000	492.0	4.3	25000	229.7	661.1	158.864014	17.479488
0	70.000	493.0	4.3	25000	229.7	661.1	158.985779	17.383043
0	70.000	494.0	4.3	25000	229.7	661.1	159.105743	17.302113
0	70.000	495.0	4.3	25000	229.7	661.1	159.166580	17.225107
0	70.000	496.0	4.3	25000	229.7	661.1	159.263916	17.148180
0	70.000	497.0	4.3	25000	229.7	661.1	159.340042	17.076963
0	70.000	498.0	4.3	25000	229.7	661.1	159.417892	17.001928
0	70.000	499.0	4.3	25000	229.7	661.1	159.533646	16.914389
0	70.000	500.0	4.3	25000	229.7	661.1	159.613327	16.841730
0	70.000	501.0	4.3	25000	229.7	661.1	159.680679	16.785149
0	70.000	502.0	4.3	25000	229.7	661.1	159.718521	16.749990
0	70.000	503.0	4.3	25000	229.7	661.1	159.766785	16.685188
0	70.000	504.0	4.3	25000	229.7	661.1	159.855042	16.616505
0	70.000	505.0	4.3	25000	229.7	661.1	159.957748	16.528831
0	70.000	506.0	4.3	25000	229.7	661.1	160.030579	16.452715
0	70.000	507.0	4.3	25000	229.7	661.1	160.198914	16.303905
0	70.000	508.0	4.3	25000	229.7	661.1	160.391281	16.148893
0	70.000	509.0	4.3	25000	229.7	661.1	160.590988	15.922462
0	70.000	510.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	511.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	512.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	513.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	514.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	515.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	516.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	517.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	518.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	519.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	520.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	521.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	522.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	523.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	524.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	525.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	526.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	527.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	528.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	529.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	530.0	4.3	25000	229.7	661.1	NaN	NaN
0	70.000	531.0	4.3	25000	229.7	661.1	161.397034	14.427946
0	70.000	532.0	4.3	25000	229.7	661.1	161.295212	14.433014
0	70.000	533.0	4.2	25000	229.7	661.1	161.257614	14.408255
0	70.000	534.0	4.2	25000	229.7	661.1	161.326660	14.385008
0	70.000	535.0	4.2	25000	229.7	661.1	161.513779	14.282246
0	70.000	536.0	4.2	25000	229.7	661.1	161.659210	14.168295
0	70.000	537.0	4.2	25000	229.7	661.1	161.837799	14.024350
0	70.000	538.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	539.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	540.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	541.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	542.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	543.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	544.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	545.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	546.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	547.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	548.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	549.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	550.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	551.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	552.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	553.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	554.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	555.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	556.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	557.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	558.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	559.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	560.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	561.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	562.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	563.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	564.0	4.2	25000	229.7	661.1	162.725586	13.089491
0	70.000	565.0	4.2	25000	229.7	661.1	162.531387	13.042761
0	70.000	566.0	4.2	25000	229.7	661.1	162.189102	12.990421
0	70.000	567.0	4.2	25000	229.7	661.1	161.799423	12.946954
0	70.000	568.0	4.2	25000	229.7	661.1	161.479691	12.944674
0	70.000	569.0	4.2	25000	229.7	661.1	161.355301	12.964264
0	70.000	570.0	4.2	25000	229.7	661.1	161.486954	13.010214
0	70.000	571.0	4.2	25000	229.7	661.1	162.016800	13.004196
0	70.000	572.0	4.2	25000	229.7	661.1	162.481964	13.026076
0	70.000	573.0	4.2	25000	229.7	661.1	162.997803	12.989508
0	70.000	574.0	4.2	25000	229.7	661.1	163.319275	12.918733
0	70.000	575.0	4.2	25000	229.7	661.1	163.335159	12.823040
0	70.000	576.0	4.2	25000	229.7	661.1	163.126297	12.701063
0	70.000	577.0	4.2	25000	229.7	661.1	162.640060	12.616561
0	70.000	578.0	4.2	25000	229.7	661.1	162.096649	12.569217
0	70.000	579.0	4.2	25000	229.7	661.1	161.663422	12.581274
0	70.000	580.0	4.2	25000	229.7	661.1	161.506927	12.657195
0	70.000	581.0	4.2	25000	229.7	661.1	161.757553	12.744694
0	70.000	582.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	583.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	584.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	585.0	4.2	25000	229.7	661.1	NaN	NaN
0	70.000	586.0	4.2	25000	229.7	661.1	164.441238	12.644629
0	70.000	587.0	4.2	25000	229.7	661.1	164.241486	12.486588
0	70.000	588.0	4.2	25000	229.7	661.1	163.631012	12.357736
