#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	676.0	4.1	25000	244.3	600.4	172.652191	24.933708
0	60.000	677.0	4.1	25000	244.3	600.4	174.055145	25.442017
0	60.000	678.0	4.1	25000	244.3	600.4	175.733109	25.787600
0	60.000	679.0	4.1	25000	244.3	600.4	177.550049	25.951363
0	60.000	680.0	4.1	25000	244.3	600.4	179.433838	25.896402
0	60.000	681.0	4.1	25000	244.3	600.4	181.338409	25.642462
0	60.000	682.0	4.1	25000	244.3	600.4	183.025177	25.176140
0	60.000	683.0	4.1	25000	244.3	600.4	184.361954	24.572992
0	60.000	684.0	4.1	25000	244.3	600.4	185.201035	23.835886
0	60.000	685.0	4.1	25000	244.3	600.4	185.508423	22.908726
0	60.000	686.0	4.1	25000	244.3	600.4	184.887634	22.025883
0	60.000	687.0	4.1	25000	244.3	600.4	183.289047	21.249174
0	60.000	688.0	4.1	25000	244.3	600.4	180.566376	20.582516
0	60.000	689.0	4.1	25000	244.3	600.4	177.341248	20.449196
0	60.000	690.0	4.1	25000	244.3	600.4	174.076828	20.737709
0	60.000	691.0	4.1	25000	244.3	600.4	171.558228	21.389807
0	60.000	692.0	4.1	25000	244.3	600.4	170.187500	22.215254
0	60.000	693.0	4.1	25000	244.3	600.4	169.810196	23.131996
0	60.000	694.0	4.1	25000	244.3	600.4	170.195465	23.904110
0	60.000	695.0	4.1	25000	244.3	600.4	171.124252	24.702116
0	60.000	696.0	4.1	25000	244.3	600.4	172.548584	25.302931
0	60.000	697.0	4.1	25000	244.3	600.4	174.327118	25.744272
0	60.000	698.0	4.1	25000	244.3	600.4	176.288025	26.015533
0	60.000	699.0	4.1	25000	244.3	600.4	178.385132	26.073572
0	60.000	700.0	4.1	25000	244.3	600.4	180.439117	25.945015
0	60.000	701.0	4.1	25000	244.3	600.4	182.451950	25.623812
0	60.000	702.0	4.1	25000	244.3	600.4	184.290985	25.087986
0	60.000	703.0	4.1	25000	244.3	600.4	185.824539	24.367229
0	60.000	704.0	4.1	25000	244.3	600.4	186.931107	23.584824
0	60.000	705.0	4.1	25000	244.3	600.4	187.444519	22.586411
0	60.000	706.0	4.1	25000	244.3	600.4	186.991882	21.606434
0	60.000	707.0	4.1	25000	244.3	600.4	185.668594	20.732975
0	60.000	708.0	4.1	25000	244.3	600.4	183.021881	19.863443
0	60.000	709.0	4.1	25000	244.3	600.4	179.176834	19.471857
0	60.000	710.0	4.1	25000	244.3	600.4	175.020111	19.612186
0	60.000	711.0	4.1	25000	244.3	600.4	171.454483	20.167921
0	60.000	712.0	4.1	25000	244.3	600.4	169.175171	21.083481
0	60.000	713.0	4.1	25000	244.3	600.4	168.126465	21.971235
0	60.000	714.0	4.1	25000	244.3	600.4	167.924423	22.928102
0	60.000	715.0	4.1	25000	244.3	600.4	168.514282	23.870041
0	60.000	716.0	4.1	25000	244.3	600.4	169.708298	24.627546
0	60.000	717.0	4.1	25000	244.3	600.4	171.256882	25.269302
0	60.000	718.0	4.1	25000	244.3	600.4	173.137466	25.782131
0	60.000	719.0	4.1	25000	244.3	600.4	175.253906	26.111177
0	60.000	720.0	4.1	25000	244.3	600.4	177.429001	26.257530
0	60.000	721.0	4.1	25000	244.3	600.4	179.630737	26.247131
0	60.000	722.0	4.1	25000	244.3	600.4	181.837448	26.036877
0	60.000	723.0	4.1	25000	244.3	600.4	183.923294	25.628054
0	60.000	724.0	4.1	25000	244.3	600.4	185.779907	25.069139
0	60.000	725.0	4.1	25000	244.3	600.4	187.397079	24.366697
0	60.000	726.0	4.1	25000	244.3	600.4	188.726624	23.438082
0	60.000	727.0	4.1	25000	244.3	600.4	189.383163	22.308416
0	60.000	728.0	4.1	25000	244.3	600.4	189.075012	21.159416
0	60.000	729.0	4.1	25000	244.3	600.4	187.728851	20.201677
0	60.000	730.0	4.0	25000	244.3	600.4	185.137711	19.343546
0	60.000	731.0	4.1	25000	244.3	600.4	181.149521	18.728306
0	60.000	732.0	4.1	25000	244.3	600.4	176.081451	18.537106
0	60.000	733.0	4.1	25000	244.3	600.4	171.458008	19.156305
0	60.000	734.0	4.1	25000	244.3	600.4	168.329163	20.141485
0	60.000	735.0	4.1	25000	244.3	600.4	166.629700	21.105438
0	60.000	736.0	4.1	25000	244.3	600.4	166.071426	22.038794
0	60.000	737.0	4.1	25000	244.3	600.4	166.296524	22.954971
0	60.000	738.0	4.1	25000	244.3	600.4	167.171768	23.864559
0	60.000	739.0	4.0	25000	244.3	600.4	168.507141	24.721766
0	60.000	740.0	4.0	25000	244.3	600.4	170.198151	25.419060
0	60.000	741.0	4.0	25000	244.3	600.4	172.235535	25.997976
0	60.000	742.0	4.0	25000	244.3	600.4	174.476608	26.383043
0	60.000	743.0	4.0	25000	244.3	600.4	176.785339	26.575768
0	60.000	744.0	4.0	25000	244.3	600.4	179.132462	26.579628
0	60.000	745.0	4.0	25000	244.3	600.4	181.488541	26.397879
0	60.000	746.0	4.0	25000	244.3	600.4	183.764908	26.059187
0	60.000	747.0	4.0	25000	244.3	600.4	185.905197	25.537888
0	60.000	748.0	4.1	25000	244.3	600.4	187.838104	24.846279
0	60.000	749.0	4.1	25000	244.3	600.4	189.456055	23.991154
0	60.000	750.0	4.1	25000	244.3	600.4	190.644669	22.986567
0	60.000	751.0	4.1	25000	244.3	600.4	191.275436	21.883986
0	60.000	752.0	4.1	25000	244.3	600.4	191.198120	20.738056
0	60.000	753.0	4.1	25000	244.3	600.4	190.165604	19.586037
0	60.000	754.0	4.1	25000	244.3	600.4	187.761169	18.553837
0	60.000	755.0	4.1	25000	244.3	600.4	183.785904	17.877331
0	60.000	756.0	4.1	25000	244.3	600.4	178.417252	17.709442
0	60.000	757.0	4.1	25000	244.3	600.4	172.690704	17.977051
0	60.000	758.0	4.1	25000	244.3	600.4	168.268066	18.698381
0	60.000	759.0	4.1	25000	244.3	600.4	165.649582	19.822224
0	60.000	760.0	4.1	25000	244.3	600.4	164.384079	20.841190
0	60.000	761.0	4.1	25000	244.3	600.4	164.182068	21.925604
0	60.000	762.0	4.0	25000	244.3	600.4	164.658737	22.906214
0	60.000	763.0	4.0	25000	244.3	600.4	165.755936	23.984018
0	60.000	764.0	4.0	25000	244.3	600.4	167.204636	24.847633
0	60.000	765.0	4.0	25000	244.3	600.4	168.897675	25.541485
0	60.000	766.0	4.0	25000	244.3	600.4	170.835083	26.108660
0	60.000	767.0	4.0	25000	244.3	600.4	172.914322	26.528336
0	60.000	768.0	4.0	25000	244.3	600.4	175.196655	26.778364
0	60.000	769.0	4.1	25000	244.3	600.4	177.601471	26.916882
0	60.000	770.0	4.1	25000	244.3	600.4	180.016449	26.891890
0	60.000	771.0	4.1	25000	244.3	600.4	182.325134	26.693029
0	60.000	772.0	4.1	25000	244.3	600.4	184.599304	26.344027
0	60.000	773.0	4.0	25000	244.3	600.4	186.784744	25.855816
0	60.000	774.0	4.0	25000	244.3	600.4	188.791779	25.234138
0	60.000	775.0	4.0	25000	244.3	600.4	190.542557	24.472795
0	60.000	776.0	4.0	25000	244.3	600.4	191.954803	23.560577
0	60.000	777.0	4.0	25000	244.3	600.4	192.926346	22.520346
0	60.000	778.0	4.1	25000	244.3	600.4	193.321655	21.412853
0	60.000	779.0	4.1	25000	244.3	600.4	192.924438	20.266382
0	60.000	780.0	4.1	25000	244.3	600.4	191.380325	19.057228
0	60.000	781.0	4.1	25000	244.3	600.4	188.245911	17.951220
0	60.000	782.0	4.1	25000	244.3	600.4	183.170410	17.069979
0	60.000	783.0	4.1	25000	244.3	600.4	176.671951	16.876608
0	60.000	784.0	4.1	25000	244.3	600.4	170.328445	17.460773
0	60.000	785.0	4.1	25000	244.3	600.4	165.939407	18.410936
0	60.000	786.0	4.1	25000	244.3	600.4	163.602936	19.433056
0	60.000	787.0	4.1	25000	244.3	600.4	162.486298	20.450703
0	60.000	788.0	4.1	25000	244.3	600.4	162.243652	21.591436
0	60.000	789.0	4.1	25000	244.3	600.4	162.700241	22.715391
0	60.000	790.0	4.1	25000	244.3	600.4	163.647827	23.712938
0	60.000	791.0	4.1	25000	244.3	600.4	164.956390	24.552580
0	60.000	792.0	4.1	25000	244.3	600.4	166.543121	25.300865
0	60.000	793.0	4.1	25000	244.3	600.4	168.365021	25.945169
0	60.000	794.0	4.1	25000	244.3	600.4	170.408295	26.487577
0	60.000	795.0	4.1	25000	244.3	600.4	172.601257	26.939802
0	60.000	796.0	4.1	25000	244.3	600.4	174.879623	27.226299
0	60.000	797.0	4.1	25000	244.3	600.4	177.248703	27.338581
0	60.000	798.0	4.1	25000	244.3	600.4	179.669708	27.306065
0	60.000	799.0	4.1	25000	244.3	600.4	182.104614	27.169559
0	60.000	800.0	4.1	25000	244.3	600.4	184.494064	26.859379
0	60.000	801.0	4.1	25000	244.3	600.4	186.776428	26.388147
0	60.000	802.0	4.1	25000	244.3	600.4	188.922913	25.812311
0	60.000	803.0	4.1	25000	244.3	600.4	190.858154	25.118853
0	60.000	804.0	4.1	25000	244.3	600.4	192.586533	24.306181
0	60.000	805.0	4.1	25000	244.3	600.4	194.057144	23.262699
0	60.000	806.0	4.1	25000	244.3	600.4	195.029694	22.151140
0	60.000	807.0	4.1	25000	244.3	600.4	195.434692	21.085941
0	60.000	808.0	4.1	25000	244.3	600.4	195.244385	19.809593
0	60.000	809.0	4.1	25000	244.3	600.4	193.978546	18.533319
0	60.000	810.0	4.1	25000	244.3	600.4	191.385925	17.506506
0	60.000	811.0	4.1	25000	244.3	600.4	186.826691	16.429968
0	60.000	812.0	4.1	25000	244.3	600.4	180.032318	15.919235
0	60.000	813.0	4.1	25000	244.3	600.4	172.219864	16.213852
0	60.000	814.0	4.2	25000	244.3	600.4	166.354538	17.388227
0	60.000	815.0	4.2	25000	244.3	600.4	162.919830	18.354677
0	60.000	816.0	4.2	25000	244.3	600.4	161.481781	19.578022
0	60.000	817.0	4.2	25000	244.3	600.4	160.874176	20.613056
0	60.000	818.0	4.2	25000	244.3	600.4	160.600830	21.656132
0	60.000	819.0	4.2	25000	244.3	600.4	161.029099	22.582012
0	60.000	820.0	4.2	25000	244.3	600.4	161.936661	23.599081
0	60.000	821.0	4.2	25000	244.3	600.4	163.337692	24.606747
0	60.000	822.0	4.2	25000	244.3	600.4	165.143341	25.468321
0	60.000	823.0	4.1	25000	244.3	600.4	167.079529	26.269325
0	60.000	824.0	4.1	25000	244.3	600.4	169.121796	26.871775
0	60.000	825.0	4.1	25000	244.3	600.4	171.160889	27.288689
0	60.000	826.0	4.1	25000	244.3	600.4	173.226868	27.591179
0	60.000	827.0	4.1	25000	244.3	600.4	175.426071	27.801460
0	60.000	828.0	4.1	25000	244.3	600.4	177.696594	27.910645
0	60.000	829.0	4.1	25000	244.3	600.4	179.963364	27.890078
0	60.000	830.0	4.1	25000	244.3	600.4	182.244736	27.735641
0	60.000	831.0	4.1	25000	244.3	600.4	184.505341	27.458891
0	60.000	832.0	4.1	25000	244.3	600.4	186.740280	27.042728
0	60.000	833.0	4.1	25000	244.3	600.4	188.905548	26.486929
0	60.000	834.0	4.1	25000	244.3	600.4	190.974686	25.832067
0	60.000	835.0	4.1	25000	244.3	600.4	192.873932	25.076981
0	60.000	836.0	4.1	25000	244.3	600.4	194.545853	24.229206
0	60.000	837.0	4.1	25000	244.3	600.4	195.936935	23.240795
0	60.000	838.0	4.1	25000	244.3	600.4	196.877579	22.140388
0	60.000	839.0	4.1	25000	244.3	600.4	197.399811	20.984612
0	60.000	840.0	4.1	25000	244.3	600.4	197.391388	19.700409
0	60.000	841.0	4.1	25000	244.3	600.4	196.533157	18.454716
0	60.000	842.0	4.1	25000	244.3	600.4	194.560425	17.327219
0	60.000	843.0	4.1	25000	244.3	600.4	190.863022	16.336733
0	60.000	844.0	4.1	25000	244.3	600.4	184.794769	15.574525
0	60.000	845.0	4.1	25000	244.3	600.4	176.479385	15.503214
0	60.000	846.0	4.1	25000	244.3	600.4	168.693390	16.394472
0	60.000	847.0	4.1	25000	244.3	600.4	163.719223	17.596664
0	60.000	848.0	4.1	25000	244.3	600.4	161.097397	18.714584
0	60.000	849.0	4.1	25000	244.3	600.4	159.795731	19.745810
0	60.000	850.0	4.1	25000	244.3	600.4	159.229050	20.752804
0	60.000	851.0	4.1	25000	244.3	600.4	159.236359	21.789682
0	60.000	852.0	4.1	25000	244.3	600.4	159.628922	22.722891
0	60.000	853.0	4.2	25000	244.3	600.4	160.442398	23.622385
0	60.000	854.0	4.2	25000	244.3	600.4	161.560333	24.482252
0	60.000	855.0	4.2	25000	244.3	600.4	162.936630	25.268295
0	60.000	856.0	4.2	25000	244.3	600.4	164.600006	25.992802
0	60.000	857.0	4.2	25000	244.3	600.4	166.429489	26.606350
0	60.000	858.0	4.2	25000	244.3	600.4	168.404312	27.142212
0	60.000	859.0	4.2	25000	244.3	600.4	170.469757	27.550045
0	60.000	860.0	4.2	25000	244.3	600.4	172.606979	27.884525
0	60.000	861.0	4.2	25000	244.3	600.4	174.786575	28.110380
0	60.000	862.0	4.2	25000	244.3	600.4	176.954224	28.269928
0	60.000	863.0	4.2	25000	244.3	600.4	179.174881	28.299158
0	60.000	864.0	4.3	25000	244.3	600.4	181.396927	28.208616
0	60.000	865.0	4.3	25000	244.3	600.4	183.654343	28.035856
0	60.000	866.0	4.3	25000	244.3	600.4	185.885651	27.728901
0	60.000	867.0	4.3	25000	244.3	600.4	188.090561	27.290739
0	60.000	868.0	4.3	25000	244.3	600.4	190.126373	26.765631
0	60.000	869.0	4.2	25000	244.3	600.4	192.161713	26.064760
0	60.000	870.0	4.2	25000	244.3	600.4	194.012894	25.350397
0	60.000	871.0	4.2	25000	244.3	600.4	195.662750	24.579153
0	60.000	872.0	4.3	25000	244.3	600.4	197.074142	23.641712
0	60.000	873.0	4.3	25000	244.3	600.4	198.233795	22.585880
0	60.000	874.0	4.3	25000	244.3	600.4	198.999878	21.534426
0	60.000	875.0	4.3	25000	244.3	600.4	199.337433	20.417702
0	60.000	876.0	4.3	25000	244.3	600.4	199.072800	19.168646
0	60.000	877.0	4.3	25000	244.3	600.4	197.867737	17.884584
0	60.000	878.0	4.2	25000	244.3	600.4	195.780289	16.787254
0	60.000	879.0	4.2	25000	244.3	600.4	191.761581	15.847972
0	60.000	880.0	4.2	25000	244.3	600.4	185.383865	15.061782
0	60.000	881.0	4.2	25000	244.3	600.4	176.029404	15.111400
0	60.000	882.0	4.1	25000	244.3	600.4	167.750076	16.158365
0	60.000	883.0	4.1	25000	244.3	600.4	162.782654	17.428322
0	60.000	884.0	4.1	25000	244.3	600.4	159.970703	18.266356
0	60.000	885.0	4.1	25000	244.3	600.4	158.502487	19.182693
0	60.000	886.0	4.1	25000	244.3	600.4	157.919144	20.071264
0	60.000	887.0	4.2	25000	244.3	600.4	157.626770	20.894037
0	60.000	888.0	4.2	25000	244.3	600.4	157.630280	21.778652
0	60.000	889.0	4.3	25000	244.3	600.4	158.229797	22.702467
0	60.000	890.0	4.3	25000	244.3	600.4	159.202896	23.663744
0	60.000	891.0	4.3	25000	244.3	600.4	160.420059	24.606728
0	60.000	892.0	4.2	25000	244.3	600.4	161.812027	25.442713
0	60.000	893.0	4.2	25000	244.3	600.4	163.386658	26.180046
0	60.000	894.0	4.2	25000	244.3	600.4	165.208527	26.907110
0	60.000	895.0	4.2	25000	244.3	600.4	167.054520	27.460846
0	60.000	896.0	4.2	25000	244.3	600.4	168.960510	27.881018
0	60.000	897.0	4.2	25000	244.3	600.4	170.848038	28.201113
0	60.000	898.0	4.3	25000	244.3	600.4	172.839310	28.446970
0	60.000	899.0	4.3	25000	244.3	600.4	174.949249	28.635807
0	60.000	900.0	4.3	25000	244.3	600.4	177.082870	28.704149
0	60.000	901.0	4.3	25000	244.3	600.4	179.269287	28.727804
0	60.000	902.0	4.2	25000	244.3	600.4	181.523880	28.647917
0	60.000	903.0	4.1	25000	244.3	600.4	183.738480	28.466953
0	60.000	904.0	4.0	25000	244.3	600.4	185.912216	28.149374
0	60.000	905.0	4.0	25000	244.3	600.4	187.979294	27.767179
0	60.000	906.0	4.0	25000	244.3	600.4	189.866562	27.367352
0	60.000	907.0	4.1	25000	244.3	600.4	191.654037	26.911768
0	60.000	908.0	4.2	25000	244.3	600.4	193.347580	26.311995
0	60.000	909.0	4.2	25000	244.3	600.4	195.030304	25.605770
0	60.000	910.0	4.2	25000	244.3	600.4	196.702850	24.862787
0	60.000	911.0	4.2	25000	244.3	600.4	198.183716	24.042356
0	60.000	912.0	4.2	25000	244.3	600.4	199.408585	23.074408
0	60.000	913.0	4.1	25000	244.3	600.4	200.334564	21.977551
0	60.000	914.0	4.1	25000	244.3	600.4	200.922760	20.806658
0	60.000	915.0	4.0	25000	244.3	600.4	201.045837	19.521088
0	60.000	916.0	4.0	25000	244.3	600.4	200.519653	18.266682
0	60.000	917.0	4.1	25000	244.3	600.4	199.395035	17.056459
0	60.000	918.0	4.1	25000	244.3	600.4	197.303513	16.031521
0	60.000	919.0	4.2	25000	244.3	600.4	194.027924	15.142792
0	60.000	920.0	4.2	25000	244.3	600.4	187.543167	14.541182
0	60.000	921.0	4.2	25000	244.3	600.4	178.261246	14.869052
0	60.000	922.0	4.2	25000	244.3	600.4	169.123871	15.839606
0	60.000	923.0	4.2	25000	244.3	600.4	163.267456	16.856564
0	60.000	924.0	4.3	25000	244.3	600.4	160.388443	17.827402
0	60.000	925.0	4.3	25000	244.3	600.4	158.619751	18.573423
0	60.000	926.0	4.3	25000	244.3	600.4	157.588120	19.400875
0	60.000	927.0	4.3	25000	244.3	600.4	156.849030	20.196184
0	60.000	928.0	4.3	25000	244.3	600.4	156.456741	21.035027
0	60.000	929.0	4.3	25000	244.3	600.4	156.654343	21.944571
0	60.000	930.0	4.3	25000	244.3	600.4	157.183197	22.826603
0	60.000	931.0	4.3	25000	244.3	600.4	157.922775	23.740498
0	60.000	932.0	4.3	25000	244.3	600.4	158.950287	24.535345
0	60.000	933.0	4.3	25000	244.3	600.4	160.285538	25.307127
0	60.000	934.0	4.3	25000	244.3	600.4	161.794022	25.996660
0	60.000	935.0	4.2	25000	244.3	600.4	163.423935	26.667019
0	60.000	936.0	4.2	25000	244.3	600.4	165.198074	27.257549
0	60.000	937.0	4.2	25000	244.3	600.4	167.140167	27.773029
0	60.000	938.0	4.2	25000	244.3	600.4	169.029785	28.218546
0	60.000	939.0	4.2	25000	244.3	600.4	170.938202	28.500790
0	60.000	940.0	4.2	25000	244.3	600.4	172.869461	28.765434
0	60.000	941.0	4.2	25000	244.3	600.4	174.792740	28.999973
0	60.000	942.0	4.2	25000	244.3	600.4	176.673920	29.069071
0	60.000	943.0	4.2	25000	244.3	600.4	178.598816	29.099400
0	60.000	944.0	4.2	25000	244.3	600.4	180.620392	29.026993
0	60.000	945.0	4.2	25000	244.3	600.4	182.646255	28.908754
0	60.000	946.0	4.3	25000	244.3	600.4	184.598511	28.751583
0	60.000	947.0	4.3	25000	244.3	600.4	186.553207	28.464491
0	60.000	948.0	4.3	25000	244.3	600.4	188.506149	28.116306
0	60.000	949.0	4.3	25000	244.3	600.4	190.414825	27.743011
0	60.000	950.0	4.3	25000	244.3	600.4	192.274200	27.263832
0	60.000	951.0	4.3	25000	244.3	600.4	194.114014	26.728519
0	60.000	952.0	4.3	25000	244.3	600.4	195.905090	26.027504
0	60.000	953.0	4.3	25000	244.3	600.4	197.418823	25.280228
0	60.000	954.0	4.3	25000	244.3	600.4	199.119659	24.383068
0	60.000	955.0	4.3	25000	244.3	600.4	200.492172	23.585653
0	60.000	956.0	4.3	25000	244.3	600.4	201.648468	22.475676
0	60.000	957.0	4.3	25000	244.3	600.4	202.357788	21.415880
0	60.000	958.0	4.3	25000	244.3	600.4	203.207520	20.347178
0	60.000	959.0	4.3	25000	244.3	600.4	203.506149	19.256346
0	60.000	960.0	4.3	25000	244.3	600.4	203.250275	18.251097
0	60.000	961.0	4.3	25000	244.3	600.4	202.570953	17.125959
0	60.000	962.0	4.3	25000	244.3	600.4	201.091843	16.169439
0	60.000	963.0	4.3	25000	244.3	600.4	198.467041	15.240637
0	60.000	964.0	4.3	25000	244.3	600.4	194.509048	14.679276
0	60.000	965.0	4.3	25000	244.3	600.4	188.147705	14.141212
0	60.000	966.0	4.3	25000	244.3	600.4	178.255585	13.971448
0	60.000	967.0	4.3	25000	244.3	600.4	168.617935	14.765608
0	60.000	968.0	4.3	25000	244.3	600.4	163.366241	15.892629
0	60.000	969.0	4.3	25000	244.3	600.4	159.670486	17.075500
0	60.000	970.0	4.3	25000	244.3	600.4	157.334732	17.832024
0	60.000	971.0	4.3	25000	244.3	600.4	156.529037	18.529659
0	60.000	972.0	4.3	25000	244.3	600.4	155.968399	19.441759
0	60.000	973.0	4.3	25000	244.3	600.4	155.264908	20.150900
0	60.000	974.0	4.3	25000	244.3	600.4	154.770294	20.828577
0	60.000	975.0	4.3	25000	244.3	600.4	154.845261	21.603958
0	60.000	976.0	4.3	25000	244.3	600.4	155.608673	22.605841
0	60.000	977.0	4.3	25000	244.3	600.4	156.761215	23.695370
0	60.000	978.0	4.2	25000	244.3	600.4	157.977356	24.605602
0	60.000	979.0	4.2	25000	244.3	600.4	159.441513	25.482172
0	60.000	980.0	4.2	25000	244.3	600.4	160.826492	26.078203
0	60.000	981.0	4.2	25000	244.3	600.4	162.057785	26.602968
0	60.000	982.0	4.3	25000	244.3	600.4	163.604523	27.034210
0	60.000	983.0	4.3	25000	244.3	600.4	165.284256	27.569551
0	60.000	984.0	4.4	25000	244.3	600.4	167.029770	28.049780
0	60.000	985.0	4.4	25000	244.3	600.4	168.775787	28.381039
0	60.000	986.0	4.4	25000	244.3	600.4	170.515091	28.602768
0	60.000	987.0	4.3	25000	244.3	600.4	172.337082	28.773554
0	60.000	988.0	4.3	25000	244.3	600.4	174.238770	29.006435
0	60.000	989.0	4.2	25000	244.3	600.4	176.010254	29.121132
0	60.000	990.0	4.2	25000	244.3	600.4	177.708298	29.082726
0	60.000	991.0	4.2	25000	244.3	600.4	179.540100	29.019793
0	60.000	992.0	4.2	25000	244.3	600.4	181.657288	29.031120
0	60.000	993.0	4.2	25000	244.3	600.4	183.516693	28.935484
0	60.000	994.0	4.3	25000	244.3	600.4	185.218018	28.751968
0	60.000	995.0	4.3	25000	244.3	600.4	186.897491	28.497885
0	60.000	996.0	4.3	25000	244.3	600.4	188.377640	28.307493
0	60.000	997.0	4.3	25000	244.3	600.4	189.989441	28.007311
0	60.000	998.0	4.3	25000	244.3	600.4	191.816147	27.466671
0	60.000	999.0	4.3	25000	244.3	600.4	193.602570	27.053782
0	60.000	1000.0	4.3	25000	244.3	600.4	195.324219	26.517628
0	65.000	360.0	4.4	25000	244.3	600.4	152.937408	28.161509
0	65.000	361.0	4.4	25000	244.3	600.4	152.127029	28.131495
0	65.000	362.0	4.4	25000	244.3	600.4	152.405090	28.229734
0	65.000	363.0	4.4	25000	244.3	600.4	152.801239	28.363272
0	65.000	364.0	4.4	25000	244.3	600.4	152.894302	28.208130
0	65.000	365.0	4.4	25000	244.3	600.4	153.141006	28.287104
0	65.000	366.0	4.4	25000	244.3	600.4	153.459290	28.287329
0	65.000	367.0	4.5	25000	244.3	600.4	153.409271	28.261684
0	65.000	368.0	4.5	25000	244.3	600.4	153.257690	28.265623
0	65.000	369.0	4.5	25000	244.3	600.4	153.516571	28.227880
0	65.000	370.0	4.5	25000	244.3	600.4	153.874802	28.205326
0	65.000	371.0	4.4	25000	244.3	600.4	154.238068	28.236605
0	65.000	372.0	4.3	25000	244.3	600.4	154.528976	28.255827
0	65.000	373.0	4.1	25000	244.3	600.4	154.765610	28.277092
0	65.000	374.0	4.0	25000	244.3	600.4	154.905914	28.315014
0	65.000	375.0	3.9	25000	244.3	600.4	155.112595	28.186316
0	65.000	376.0	4.0	25000	244.3	600.4	155.186554	28.414007
0	65.000	377.0	4.2	25000	244.3	600.4	155.504883	28.428501
0	65.000	378.0	4.4	25000	244.3	600.4	155.660370	28.362757
0	65.000	379.0	4.6	25000	244.3	600.4	155.697418	28.300608
0	65.000	380.0	4.6	25000	244.3	600.4	155.824539	28.246117
0	65.000	381.0	4.6	25000	244.3	600.4	156.263794	28.315935
0	65.000	382.0	4.6	25000	244.3	600.4	156.472412	28.262405
0	65.000	383.0	4.5	25000	244.3	600.4	156.639236	28.216372
0	65.000	384.0	4.5	25000	244.3	600.4	156.918015	28.342287
0	65.000	385.0	4.5	25000	244.3	600.4	157.084747	28.247374
0	65.000	386.0	4.5	25000	244.3	600.4	157.320435	28.253355
0	65.000	387.0	4.5	25000	244.3	600.4	157.495499	28.229435
0	65.000	388.0	4.5	25000	244.3	600.4	157.681366	28.185566
0	65.000	389.0	4.5	25000	244.3	600.4	157.979660	28.186930
0	65.000	390.0	4.5	25000	244.3	600.4	158.151794	28.161247
0	65.000	391.0	4.5	25000	244.3	600.4	158.305481	28.085054
0	65.000	392.0	4.5	25000	244.3	600.4	158.509079	28.104460
0	65.000	393.0	4.5	25000	244.3	600.4	158.713531	28.037800
0	65.000	394.0	4.5	25000	244.3	600.4	158.906555	28.028145
0	65.000	395.0	4.5	25000	244.3	600.4	159.070663	28.003485
0	65.000	396.0	4.5	25000	244.3	600.4	159.260010	27.984735
0	65.000	397.0	4.6	25000	244.3	600.4	159.423904	27.920744
0	65.000	398.0	4.6	25000	244.3	600.4	159.611908	27.908798
0	65.000	399.0	4.6	25000	244.3	600.4	159.765030	27.843008
0	65.000	400.0	4.6	25000	244.3	600.4	159.911880	27.793129
0	65.000	401.0	4.6	25000	244.3	600.4	160.055695	27.704216
0	65.000	402.0	4.5	25000	244.3	600.4	160.225723	27.686220
0	65.000	403.0	4.5	25000	244.3	600.4	160.358902	27.641853
0	65.000	404.0	4.5	25000	244.3	600.4	160.502182	27.574528
0	65.000	405.0	4.5	25000	244.3	600.4	160.637329	27.522028
0	65.000	406.0	4.5	25000	244.3	600.4	160.758408	27.471684
0	65.000	407.0	4.5	25000	244.3	600.4	160.874527	27.433586
0	65.000	408.0	4.5	25000	244.3	600.4	160.980316	27.377731
0	65.000	409.0	4.6	25000	244.3	600.4	161.088272	27.341434
0	65.000	410.0	4.6	25000	244.3	600.4	161.179199	27.295141
0	65.000	411.0	4.6	25000	244.3	600.4	161.281128	27.257059
0	65.000	412.0	4.5	25000	244.3	600.4	161.390579	27.227350
0	65.000	413.0	4.5	25000	244.3	600.4	161.463425	27.192575
0	65.000	414.0	4.5	25000	244.3	600.4	161.569183	27.164221
0	65.000	415.0	4.5	25000	244.3	600.4	161.657898	27.120192
0	65.000	416.0	4.5	25000	244.3	600.4	161.739731	27.092220
0	65.000	417.0	4.5	25000	244.3	600.4	161.843460	27.063957
0	65.000	418.0	4.5	25000	244.3	600.4	161.953033	27.033218
0	65.000	419.0	4.5	25000	244.3	600.4	162.044022	27.009466
0	65.000	420.0	4.5	25000	244.3	600.4	162.154526	26.982388
0	65.000	421.0	4.5	25000	244.3	600.4	162.312027	26.968102
0	65.000	422.0	4.5	25000	244.3	600.4	162.450851	26.947287
0	65.000	423.0	4.5	25000	244.3	600.4	162.601151	26.925215
0	65.000	424.0	4.5	25000	244.3	600.4	162.760513	26.907381
0	65.000	425.0	4.5	25000	244.3	600.4	162.924591	26.883127
0	65.000	426.0	4.5	25000	244.3	600.4	163.119492	26.865641
0	65.000	427.0	4.5	25000	244.3	600.4	163.313690	26.853510
0	65.000	428.0	4.5	25000	244.3	600.4	163.500092	26.816940
0	65.000	429.0	4.5	25000	244.3	600.4	163.702454	26.783823
0	65.000	430.0	4.5	25000	244.3	600.4	163.904877	26.753576
0	65.000	431.0	4.5	25000	244.3	600.4	164.126266	26.720169
