#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	847.0	4.1	25000	244.3	600.4	201.171387	14.113505
0	65.000	848.0	4.1	25000	244.3	600.4	200.246506	13.117445
0	65.000	849.0	4.1	25000	244.3	600.4	197.936707	12.069023
0	65.000	850.0	4.1	25000	244.3	600.4	193.227753	11.112757
0	65.000	851.0	4.1	25000	244.3	600.4	185.835846	10.522571
0	65.000	852.0	4.1	25000	244.3	600.4	176.126404	10.383764
0	65.000	853.0	4.2	25000	244.3	600.4	166.636658	11.041414
0	65.000	854.0	4.2	25000	244.3	600.4	160.704590	12.106002
0	65.000	855.0	4.2	25000	244.3	600.4	157.935837	13.232895
0	65.000	856.0	4.2	25000	244.3	600.4	156.347290	14.168531
0	65.000	857.0	4.2	25000	244.3	600.4	155.451767	15.040808
0	65.000	858.0	4.2	25000	244.3	600.4	155.262741	15.955946
0	65.000	859.0	4.2	25000	244.3	600.4	155.646652	16.786877
0	65.000	860.0	4.2	25000	244.3	600.4	156.522552	17.627535
0	65.000	861.0	4.2	25000	244.3	600.4	157.770065	18.436909
0	65.000	862.0	4.2	25000	244.3	600.4	159.404694	19.263708
0	65.000	863.0	4.2	25000	244.3	600.4	161.302887	19.978792
0	65.000	864.0	4.3	25000	244.3	600.4	163.424423	20.610817
0	65.000	865.0	4.3	25000	244.3	600.4	165.662247	21.187384
0	65.000	866.0	4.3	25000	244.3	600.4	168.008392	21.622770
0	65.000	867.0	4.3	25000	244.3	600.4	170.479675	22.024153
0	65.000	868.0	4.3	25000	244.3	600.4	173.022781	22.290903
0	65.000	869.0	4.2	25000	244.3	600.4	175.571823	22.418325
0	65.000	870.0	4.2	25000	244.3	600.4	178.199280	22.475927
0	65.000	871.0	4.2	25000	244.3	600.4	180.946899	22.369980
0	65.000	872.0	4.3	25000	244.3	600.4	183.539474	22.230440
0	65.000	873.0	4.3	25000	244.3	600.4	186.074341	21.983641
0	65.000	874.0	4.3	25000	244.3	600.4	188.647186	21.540968
0	65.000	875.0	4.3	25000	244.3	600.4	191.171402	21.006643
0	65.000	876.0	4.3	25000	244.3	600.4	193.540497	20.512957
0	65.000	877.0	4.3	25000	244.3	600.4	195.947937	19.814129
0	65.000	878.0	4.2	25000	244.3	600.4	198.152908	18.951567
0	65.000	879.0	4.2	25000	244.3	600.4	199.939346	17.988724
0	65.000	880.0	4.2	25000	244.3	600.4	201.425308	16.957291
0	65.000	881.0	4.2	25000	244.3	600.4	202.704880	15.931376
0	65.000	882.0	4.1	25000	244.3	600.4	203.480530	14.739326
0	65.000	883.0	4.1	25000	244.3	600.4	203.362686	13.680387
0	65.000	884.0	4.1	25000	244.3	600.4	202.411606	12.693785
0	65.000	885.0	4.1	25000	244.3	600.4	200.230331	11.711455
0	65.000	886.0	4.1	25000	244.3	600.4	196.427383	10.677938
0	65.000	887.0	4.2	25000	244.3	600.4	190.741577	9.939783
0	65.000	888.0	4.2	25000	244.3	600.4	182.070953	9.978635
0	65.000	889.0	4.3	25000	244.3	600.4	171.216934	10.582239
0	65.000	890.0	4.3	25000	244.3	600.4	162.372833	11.579691
0	65.000	891.0	4.3	25000	244.3	600.4	158.512924	12.634176
0	65.000	892.0	4.2	25000	244.3	600.4	156.532944	13.600370
0	65.000	893.0	4.2	25000	244.3	600.4	154.586258	14.200135
0	65.000	894.0	4.2	25000	244.3	600.4	153.687576	14.882090
0	65.000	895.0	4.2	25000	244.3	600.4	153.516998	15.685071
0	65.000	896.0	4.2	25000	244.3	600.4	153.847305	16.567419
0	65.000	897.0	4.2	25000	244.3	600.4	154.585129	17.464125
0	65.000	898.0	4.3	25000	244.3	600.4	155.647385	18.289825
0	65.000	899.0	4.3	25000	244.3	600.4	157.039215	19.035513
0	65.000	900.0	4.3	25000	244.3	600.4	158.661636	19.697529
0	65.000	901.0	4.3	25000	244.3	600.4	160.644226	20.385244
0	65.000	902.0	4.2	25000	244.3	600.4	162.879089	20.988047
0	65.000	903.0	4.1	25000	244.3	600.4	165.273544	21.528357
0	65.000	904.0	4.0	25000	244.3	600.4	167.682938	21.975754
0	65.000	905.0	4.0	25000	244.3	600.4	170.105850	22.307404
0	65.000	906.0	4.0	25000	244.3	600.4	172.435471	22.524675
0	65.000	907.0	4.1	25000	244.3	600.4	174.742752	22.697285
0	65.000	908.0	4.2	25000	244.3	600.4	176.975555	22.828526
0	65.000	909.0	4.2	25000	244.3	600.4	179.372360	22.810072
0	65.000	910.0	4.2	25000	244.3	600.4	181.865799	22.659761
0	65.000	911.0	4.2	25000	244.3	600.4	184.278595	22.496273
0	65.000	912.0	4.2	25000	244.3	600.4	186.685745	22.233965
0	65.000	913.0	4.1	25000	244.3	600.4	189.151291	21.896788
0	65.000	914.0	4.1	25000	244.3	600.4	191.619125	21.445654
0	65.000	915.0	4.0	25000	244.3	600.4	194.120117	20.836243
0	65.000	916.0	4.0	25000	244.3	600.4	196.516464	20.077452
0	65.000	917.0	4.1	25000	244.3	600.4	198.693481	19.325607
0	65.000	918.0	4.1	25000	244.3	600.4	200.600830	18.537727
0	65.000	919.0	4.2	25000	244.3	600.4	202.273758	17.661802
0	65.000	920.0	4.2	25000	244.3	600.4	203.774216	16.729261
0	65.000	921.0	4.2	25000	244.3	600.4	204.988266	15.744105
0	65.000	922.0	4.2	25000	244.3	600.4	205.512527	14.734274
0	65.000	923.0	4.2	25000	244.3	600.4	205.121231	13.763704
0	65.000	924.0	4.3	25000	244.3	600.4	204.477646	12.700716
0	65.000	925.0	4.3	25000	244.3	600.4	203.660431	11.572709
0	65.000	926.0	4.3	25000	244.3	600.4	201.589157	10.455170
0	65.000	927.0	4.3	25000	244.3	600.4	197.220764	9.509732
0	65.000	928.0	4.3	25000	244.3	600.4	188.831436	9.143579
0	65.000	929.0	4.3	25000	244.3	600.4	177.481613	9.477679
0	65.000	930.0	4.3	25000	244.3	600.4	167.302277	10.593312
0	65.000	931.0	4.3	25000	244.3	600.4	160.609100	11.875878
0	65.000	932.0	4.3	25000	244.3	600.4	157.327057	12.743517
0	65.000	933.0	4.3	25000	244.3	600.4	154.949539	13.289793
0	65.000	934.0	4.3	25000	244.3	600.4	153.598969	13.978246
0	65.000	935.0	4.2	25000	244.3	600.4	152.419144	14.707799
0	65.000	936.0	4.2	25000	244.3	600.4	152.183380	15.641059
0	65.000	937.0	4.2	25000	244.3	600.4	152.610199	16.575138
0	65.000	938.0	4.2	25000	244.3	600.4	153.169891	17.421875
0	65.000	939.0	4.2	25000	244.3	600.4	154.148987	18.206245
0	65.000	940.0	4.2	25000	244.3	600.4	155.393005	18.995785
0	65.000	941.0	4.2	25000	244.3	600.4	156.774918	19.668901
0	65.000	942.0	4.2	25000	244.3	600.4	158.416260	20.339502
0	65.000	943.0	4.2	25000	244.3	600.4	160.267197	20.993673
0	65.000	944.0	4.2	25000	244.3	600.4	162.204727	21.517504
0	65.000	945.0	4.2	25000	244.3	600.4	164.213837	21.985077
0	65.000	946.0	4.3	25000	244.3	600.4	166.240112	22.317806
0	65.000	947.0	4.3	25000	244.3	600.4	168.477905	22.690792
0	65.000	948.0	4.3	25000	244.3	600.4	170.660431	22.907822
0	65.000	949.0	4.3	25000	244.3	600.4	172.940399	22.923939
0	65.000	950.0	4.3	25000	244.3	600.4	175.378799	23.013672
0	65.000	951.0	4.3	25000	244.3	600.4	177.726364	23.035648
0	65.000	952.0	4.3	25000	244.3	600.4	180.013260	23.029028
0	65.000	953.0	4.3	25000	244.3	600.4	182.461060	22.871311
0	65.000	954.0	4.3	25000	244.3	600.4	184.843231	22.680786
0	65.000	955.0	4.3	25000	244.3	600.4	187.187943	22.424536
0	65.000	956.0	4.3	25000	244.3	600.4	189.500351	22.063562
0	65.000	957.0	4.3	25000	244.3	600.4	191.772980	21.717943
0	65.000	958.0	4.3	25000	244.3	600.4	194.015076	21.187408
0	65.000	959.0	4.3	25000	244.3	600.4	196.263794	20.653316
0	65.000	960.0	4.3	25000	244.3	600.4	198.435623	19.995018
0	65.000	961.0	4.3	25000	244.3	600.4	200.415039	19.278929
0	65.000	962.0	4.3	25000	244.3	600.4	202.238129	18.519136
0	65.000	963.0	4.3	25000	244.3	600.4	204.020859	17.691093
0	65.000	964.0	4.3	25000	244.3	600.4	205.512634	16.780558
0	65.000	965.0	4.3	25000	244.3	600.4	206.871094	15.787739
0	65.000	966.0	4.3	25000	244.3	600.4	207.844223	14.765223
0	65.000	967.0	4.3	25000	244.3	600.4	208.601669	13.672910
0	65.000	968.0	4.3	25000	244.3	600.4	209.075668	12.656651
0	65.000	969.0	4.3	25000	244.3	600.4	209.141937	11.735623
0	65.000	970.0	4.3	25000	244.3	600.4	208.037659	10.925615
0	65.000	971.0	4.3	25000	244.3	600.4	205.861267	9.983240
0	65.000	972.0	4.3	25000	244.3	600.4	202.488449	8.872015
0	65.000	973.0	4.3	25000	244.3	600.4	197.235596	7.770007
0	65.000	974.0	4.3	25000	244.3	600.4	185.972534	7.680236
0	65.000	975.0	4.3	25000	244.3	600.4	170.240280	8.383956
0	65.000	976.0	4.3	25000	244.3	600.4	159.456436	10.270107
0	65.000	977.0	4.3	25000	244.3	600.4	156.628983	11.944246
0	65.000	978.0	4.2	25000	244.3	600.4	154.704895	12.670551
0	65.000	979.0	4.2	25000	244.3	600.4	152.814468	13.267856
0	65.000	980.0	4.2	25000	244.3	600.4	152.092178	13.623056
0	65.000	981.0	4.2	25000	244.3	600.4	151.421219	14.288153
0	65.000	982.0	4.3	25000	244.3	600.4	150.850357	14.704577
0	65.000	983.0	4.3	25000	244.3	600.4	150.114609	15.315375
0	65.000	984.0	4.4	25000	244.3	600.4	149.751877	15.911044
0	65.000	985.0	4.4	25000	244.3	600.4	151.205795	16.935152
0	65.000	986.0	4.4	25000	244.3	600.4	152.699768	17.819195
0	65.000	987.0	4.3	25000	244.3	600.4	154.116409	18.615608
0	65.000	988.0	4.3	25000	244.3	600.4	155.649506	19.366919
0	65.000	989.0	4.2	25000	244.3	600.4	157.337921	20.046711
0	65.000	990.0	4.2	25000	244.3	600.4	159.316696	20.579113
0	65.000	991.0	4.2	25000	244.3	600.4	161.144424	21.138052
0	65.000	992.0	4.2	25000	244.3	600.4	163.319412	21.549934
0	65.000	993.0	4.2	25000	244.3	600.4	165.405685	21.864693
0	65.000	994.0	4.3	25000	244.3	600.4	167.346909	22.104618
0	65.000	995.0	4.3	25000	244.3	600.4	169.299225	22.383427
0	65.000	996.0	4.3	25000	244.3	600.4	171.427124	22.840700
0	65.000	997.0	4.3	25000	244.3	600.4	173.682739	23.160526
0	65.000	998.0	4.3	25000	244.3	600.4	175.657608	23.319599
0	65.000	999.0	4.3	25000	244.3	600.4	177.597397	23.367409
0	65.000	1000.0	4.3	25000	244.3	600.4	179.653275	23.157175
0	70.000	360.0	4.4	25000	244.3	600.4	143.636078	24.160328
0	70.000	361.0	4.4	25000	244.3	600.4	143.655487	24.420650
0	70.000	362.0	4.4	25000	244.3	600.4	143.521317	24.333982
0	70.000	363.0	4.4	25000	244.3	600.4	143.754791	24.317997
0	70.000	364.0	4.4	25000	244.3	600.4	143.496979	24.128651
0	70.000	365.0	4.4	25000	244.3	600.4	143.297073	24.110750
0	70.000	366.0	4.4	25000	244.3	600.4	143.589508	24.175999
0	70.000	367.0	4.5	25000	244.3	600.4	144.244598	24.319111
0	70.000	368.0	4.5	25000	244.3	600.4	144.332413	24.308884
0	70.000	369.0	4.5	25000	244.3	600.4	144.641144	24.048548
0	70.000	370.0	4.5	25000	244.3	600.4	144.979721	24.113419
0	70.000	371.0	4.4	25000	244.3	600.4	145.343948	24.211586
0	70.000	372.0	4.3	25000	244.3	600.4	145.463699	24.245317
0	70.000	373.0	4.1	25000	244.3	600.4	145.627274	24.234377
0	70.000	374.0	4.0	25000	244.3	600.4	146.011688	24.222588
0	70.000	375.0	3.9	25000	244.3	600.4	146.014343	23.936964
0	70.000	376.0	4.0	25000	244.3	600.4	146.535843	24.138338
0	70.000	377.0	4.2	25000	244.3	600.4	146.679382	24.084234
0	70.000	378.0	4.4	25000	244.3	600.4	146.761139	24.017056
0	70.000	379.0	4.6	25000	244.3	600.4	147.139008	24.020918
0	70.000	380.0	4.6	25000	244.3	600.4	147.572433	24.040293
0	70.000	381.0	4.6	25000	244.3	600.4	147.449417	23.895523
0	70.000	382.0	4.6	25000	244.3	600.4	147.782242	23.956644
0	70.000	383.0	4.5	25000	244.3	600.4	148.258194	23.921400
0	70.000	384.0	4.5	25000	244.3	600.4	148.516418	23.926363
0	70.000	385.0	4.5	25000	244.3	600.4	148.704117	23.894468
0	70.000	386.0	4.5	25000	244.3	600.4	149.058578	23.835920
0	70.000	387.0	4.5	25000	244.3	600.4	149.222183	23.831446
0	70.000	388.0	4.5	25000	244.3	600.4	149.491882	23.806526
0	70.000	389.0	4.5	25000	244.3	600.4	149.773605	23.770538
0	70.000	390.0	4.5	25000	244.3	600.4	149.859482	23.742353
0	70.000	391.0	4.5	25000	244.3	600.4	150.134277	23.679693
0	70.000	392.0	4.5	25000	244.3	600.4	150.403839	23.690550
0	70.000	393.0	4.5	25000	244.3	600.4	150.609482	23.652685
0	70.000	394.0	4.5	25000	244.3	600.4	150.835800	23.642376
0	70.000	395.0	4.5	25000	244.3	600.4	151.095886	23.584906
0	70.000	396.0	4.5	25000	244.3	600.4	151.329651	23.541674
0	70.000	397.0	4.6	25000	244.3	600.4	151.522934	23.505644
0	70.000	398.0	4.6	25000	244.3	600.4	151.767807	23.465948
0	70.000	399.0	4.6	25000	244.3	600.4	151.974701	23.420910
0	70.000	400.0	4.6	25000	244.3	600.4	152.213654	23.377207
0	70.000	401.0	4.6	25000	244.3	600.4	152.412689	23.336870
0	70.000	402.0	4.5	25000	244.3	600.4	152.534393	23.277407
0	70.000	403.0	4.5	25000	244.3	600.4	152.720856	23.231096
0	70.000	404.0	4.5	25000	244.3	600.4	152.880371	23.184616
0	70.000	405.0	4.5	25000	244.3	600.4	153.067459	23.129524
0	70.000	406.0	4.5	25000	244.3	600.4	153.216736	23.097155
0	70.000	407.0	4.5	25000	244.3	600.4	153.405334	23.058779
0	70.000	408.0	4.5	25000	244.3	600.4	153.591766	23.023245
0	70.000	409.0	4.6	25000	244.3	600.4	153.720169	22.979975
0	70.000	410.0	4.6	25000	244.3	600.4	153.872955	22.952410
0	70.000	411.0	4.6	25000	244.3	600.4	154.055618	22.915354
0	70.000	412.0	4.5	25000	244.3	600.4	154.230469	22.890871
0	70.000	413.0	4.5	25000	244.3	600.4	154.424179	22.850159
0	70.000	414.0	4.5	25000	244.3	600.4	154.604721	22.825209
0	70.000	415.0	4.5	25000	244.3	600.4	154.768738	22.788244
0	70.000	416.0	4.5	25000	244.3	600.4	154.970840	22.758615
0	70.000	417.0	4.5	25000	244.3	600.4	155.199768	22.746305
0	70.000	418.0	4.5	25000	244.3	600.4	155.394974	22.725565
0	70.000	419.0	4.5	25000	244.3	600.4	155.613831	22.692472
0	70.000	420.0	4.5	25000	244.3	600.4	155.860565	22.669687
0	70.000	421.0	4.5	25000	244.3	600.4	156.119232	22.632643
0	70.000	422.0	4.5	25000	244.3	600.4	156.406723	22.596653
0	70.000	423.0	4.5	25000	244.3	600.4	156.694443	22.569237
0	70.000	424.0	4.5	25000	244.3	600.4	156.994171	22.517229
0	70.000	425.0	4.5	25000	244.3	600.4	157.302277	22.466436
0	70.000	426.0	4.5	25000	244.3	600.4	157.625793	22.420134
0	70.000	427.0	4.5	25000	244.3	600.4	157.956116	22.372875
0	70.000	428.0	4.5	25000	244.3	600.4	158.256622	22.315662
0	70.000	429.0	4.5	25000	244.3	600.4	158.601166	22.263090
0	70.000	430.0	4.5	25000	244.3	600.4	158.938416	22.204794
0	70.000	431.0	4.5	25000	244.3	600.4	159.274063	22.133127
0	70.000	432.0	4.5	25000	244.3	600.4	159.627518	22.060770
0	70.000	433.0	4.5	25000	244.3	600.4	159.967224	21.993034
0	70.000	434.0	4.5	25000	244.3	600.4	160.293457	21.918325
0	70.000	435.0	4.5	25000	244.3	600.4	160.636337	21.839935
0	70.000	436.0	4.5	25000	244.3	600.4	160.982956	21.766287
0	70.000	437.0	4.5	25000	244.3	600.4	161.331635	21.679821
0	70.000	438.0	4.5	25000	244.3	600.4	161.646957	21.603559
0	70.000	439.0	4.5	25000	244.3	600.4	161.989182	21.531902
0	70.000	440.0	4.5	25000	244.3	600.4	162.320892	21.453306
0	70.000	441.0	4.5	25000	244.3	600.4	162.643692	21.368118
0	70.000	442.0	4.5	25000	244.3	600.4	162.990250	21.279081
0	70.000	443.0	4.5	25000	244.3	600.4	163.308731	21.203283
0	70.000	444.0	4.5	25000	244.3	600.4	163.614243	21.103941
0	70.000	445.0	4.5	25000	244.3	600.4	163.926636	21.020523
0	70.000	446.0	4.5	25000	244.3	600.4	164.200546	20.925053
0	70.000	447.0	4.5	25000	244.3	600.4	164.490067	20.839594
0	70.000	448.0	4.4	25000	244.3	600.4	164.787262	20.766136
0	70.000	449.0	4.4	25000	244.3	600.4	165.029922	20.687048
0	70.000	450.0	4.3	25000	244.3	600.4	165.543533	20.689713
0	70.000	451.0	4.3	25000	244.3	600.4	165.846222	20.610395
0	70.000	452.0	4.3	25000	244.3	600.4	166.117493	20.533344
0	70.000	453.0	4.3	25000	244.3	600.4	166.360626	20.452835
0	70.000	454.0	4.4	25000	244.3	600.4	166.635010	20.390150
0	70.000	455.0	4.4	25000	244.3	600.4	166.926514	20.311464
0	70.000	456.0	4.4	25000	244.3	600.4	167.167053	20.231936
0	70.000	457.0	4.4	25000	244.3	600.4	167.404633	20.161457
0	70.000	458.0	4.4	25000	244.3	600.4	167.628998	20.086887
0	70.000	459.0	4.4	25000	244.3	600.4	167.883179	20.001900
0	70.000	460.0	4.4	25000	244.3	600.4	168.135361	19.932905
0	70.000	461.0	4.4	25000	244.3	600.4	168.395386	19.866394
0	70.000	462.0	4.4	25000	244.3	600.4	168.599518	19.793959
0	70.000	463.0	4.4	25000	244.3	600.4	168.791580	19.694555
0	70.000	464.0	4.4	25000	244.3	600.4	168.999557	19.626598
0	70.000	465.0	4.4	25000	244.3	600.4	169.226944	19.540785
0	70.000	466.0	4.4	25000	244.3	600.4	169.422836	19.463587
0	70.000	467.0	4.4	25000	244.3	600.4	169.643555	19.387835
0	70.000	468.0	4.4	25000	244.3	600.4	169.878647	19.310709
0	70.000	469.0	4.4	25000	244.3	600.4	170.038712	19.229469
0	70.000	470.0	4.4	25000	244.3	600.4	170.224533	19.162003
0	70.000	471.0	4.4	25000	244.3	600.4	170.433472	19.082077
0	70.000	472.0	4.4	25000	244.3	600.4	170.603546	18.997353
0	70.000	473.0	4.3	25000	244.3	600.4	170.769669	18.906023
0	70.000	474.0	4.3	25000	244.3	600.4	170.918808	18.836794
0	70.000	475.0	4.3	25000	244.3	600.4	171.082703	18.775700
0	70.000	476.0	4.4	25000	244.3	600.4	171.249481	18.703934
0	70.000	477.0	4.4	25000	244.3	600.4	171.384888	18.628822
0	70.000	478.0	4.4	25000	244.3	600.4	171.549225	18.558653
0	70.000	479.0	4.4	25000	244.3	600.4	171.703293	18.481056
0	70.000	480.0	4.4	25000	244.3	600.4	171.796631	18.394529
0	70.000	481.0	4.4	25000	244.3	600.4	171.944778	18.317505
0	70.000	482.0	4.4	25000	244.3	600.4	172.068848	18.229063
0	70.000	483.0	4.4	25000	244.3	600.4	172.209488	18.137236
0	70.000	484.0	4.3	25000	244.3	600.4	172.299118	18.063946
0	70.000	485.0	4.3	25000	244.3	600.4	172.408051	17.971535
0	70.000	486.0	4.3	25000	244.3	600.4	172.561859	17.885763
0	70.000	487.0	4.3	25000	244.3	600.4	172.698273	17.811554
0	70.000	488.0	4.3	25000	244.3	600.4	172.788605	17.747093
0	70.000	489.0	4.3	25000	244.3	600.4	172.889374	17.660231
0	70.000	490.0	4.3	25000	244.3	600.4	173.025406	17.574947
0	70.000	491.0	4.3	25000	244.3	600.4	173.127304	17.495296
0	70.000	492.0	4.3	25000	244.3	600.4	173.220200	17.412062
0	70.000	493.0	4.3	25000	244.3	600.4	173.319992	17.328846
0	70.000	494.0	4.3	25000	244.3	600.4	173.399155	17.250538
0	70.000	495.0	4.3	25000	244.3	600.4	173.509796	17.177065
0	70.000	496.0	4.3	25000	244.3	600.4	173.600220	17.104385
0	70.000	497.0	4.3	25000	244.3	600.4	173.699936	17.025400
0	70.000	498.0	4.3	25000	244.3	600.4	173.778442	16.936886
0	70.000	499.0	4.3	25000	244.3	600.4	173.853134	16.857328
0	70.000	500.0	4.3	25000	244.3	600.4	173.948868	16.784784
0	70.000	501.0	4.3	25000	244.3	600.4	174.012817	16.707571
0	70.000	502.0	4.3	25000	244.3	600.4	174.094971	16.630785
0	70.000	503.0	4.3	25000	244.3	600.4	174.167953	16.558733
0	70.000	504.0	4.3	25000	244.3	600.4	174.231293	16.472586
0	70.000	505.0	4.3	25000	244.3	600.4	174.306076	16.393856
0	70.000	506.0	4.3	25000	244.3	600.4	174.392059	16.319149
0	70.000	507.0	4.3	25000	244.3	600.4	174.429871	16.244690
0	70.000	508.0	4.3	25000	244.3	600.4	174.492279	16.158533
0	70.000	509.0	4.3	25000	244.3	600.4	174.606308	16.044617
0	70.000	510.0	4.3	25000	244.3	600.4	174.779968	15.950359
0	70.000	511.0	4.3	25000	244.3	600.4	174.948990	15.843875
0	70.000	512.0	4.3	25000	244.3	600.4	175.159546	15.716194
0	70.000	513.0	4.3	25000	244.3	600.4	175.410202	15.569766
0	70.000	514.0	4.3	25000	244.3	600.4	175.741287	15.423433
0	70.000	515.0	4.3	25000	244.3	600.4	175.792953	15.331982
0	70.000	516.0	4.3	25000	244.3	600.4	175.810257	15.266867
0	70.000	517.0	4.3	25000	244.3	600.4	175.816925	15.210645
0	70.000	518.0	4.3	25000	244.3	600.4	175.746811	15.191133
0	70.000	519.0	4.3	25000	244.3	600.4	175.590668	15.186291
0	70.000	520.0	4.3	25000	244.3	600.4	175.542740	15.144928
0	70.000	521.0	4.3	25000	244.3	600.4	175.538361	15.099603
0	70.000	522.0	4.3	25000	244.3	600.4	175.517151	15.045112
0	70.000	523.0	4.3	25000	244.3	600.4	175.545227	14.970494
0	70.000	524.0	4.3	25000	244.3	600.4	175.607605	14.899179
0	70.000	525.0	4.3	25000	244.3	600.4	175.687698	14.822142
0	70.000	526.0	4.3	25000	244.3	600.4	175.762436	14.747557
0	70.000	527.0	4.3	25000	244.3	600.4	175.794617	14.678244
0	70.000	528.0	4.3	25000	244.3	600.4	175.741425	14.626538
0	70.000	529.0	4.3	25000	244.3	600.4	175.710907	14.576424
0	70.000	530.0	4.3	25000	244.3	600.4	175.627533	14.524987
0	70.000	531.0	4.3	25000	244.3	600.4	175.615494	14.492658
0	70.000	532.0	4.3	25000	244.3	600.4	175.623077	14.445663
0	70.000	533.0	4.2	25000	244.3	600.4	175.651382	14.395954
0	70.000	534.0	4.2	25000	244.3	600.4	175.747894	14.346888
0	70.000	535.0	4.2	25000	244.3	600.4	175.802887	14.275773
0	70.000	536.0	4.2	25000	244.3	600.4	175.864670	14.196927
0	70.000	537.0	4.2	25000	244.3	600.4	175.860626	14.116017
0	70.000	538.0	4.2	25000	244.3	600.4	175.919632	14.031252
0	70.000	539.0	4.2	25000	244.3	600.4	176.019791	13.975634
0	70.000	540.0	4.2	25000	244.3	600.4	176.169098	13.907176
0	70.000	541.0	4.2	25000	244.3	600.4	176.446426	13.817446
0	70.000	542.0	4.2	25000	244.3	600.4	176.607452	13.734348
0	70.000	543.0	4.2	25000	244.3	600.4	176.732544	13.651559
0	70.000	544.0	4.2	25000	244.3	600.4	176.741959	13.585982
0	70.000	545.0	4.2	25000	244.3	600.4	176.709961	13.529164
0	70.000	546.0	4.2	25000	244.3	600.4	176.632553	13.488006
0	70.000	547.0	4.2	25000	244.3	600.4	176.507111	13.461535
0	70.000	548.0	4.2	25000	244.3	600.4	176.458130	13.446151
0	70.000	549.0	4.2	25000	244.3	600.4	176.500168	13.428691
0	70.000	550.0	4.2	25000	244.3	600.4	176.669403	13.396132
0	70.000	551.0	4.2	25000	244.3	600.4	176.908676	13.320299
0	70.000	552.0	4.2	25000	244.3	600.4	177.137054	13.178889
0	70.000	553.0	4.2	25000	244.3	600.4	177.232315	13.064734
0	70.000	554.0	4.2	25000	244.3	600.4	177.205322	12.976434
0	70.000	555.0	4.2	25000	244.3	600.4	177.074661	12.926278
0	70.000	556.0	4.2	25000	244.3	600.4	176.943329	12.927371
0	70.000	557.0	4.2	25000	244.3	600.4	176.797867	12.983891
0	70.000	558.0	4.2	25000	244.3	600.4	176.707565	13.045000
0	70.000	559.0	4.2	25000	244.3	600.4	176.683014	13.111569
0	70.000	560.0	4.2	25000	244.3	600.4	176.848114	13.115726
0	70.000	561.0	4.2	25000	244.3	600.4	176.971329	13.096987
0	70.000	562.0	4.2	25000	244.3	600.4	176.891861	13.053231
0	70.000	563.0	4.2	25000	244.3	600.4	176.772705	12.989886
0	70.000	564.0	4.2	25000	244.3	600.4	176.542770	12.921264
0	70.000	565.0	4.2	25000	244.3	600.4	176.258759	12.879313
0	70.000	566.0	4.2	25000	244.3	600.4	175.947464	12.871362
0	70.000	567.0	4.2	25000	244.3	600.4	175.787247	12.908055
0	70.000	568.0	4.2	25000	244.3	600.4	175.795914	12.949140
0	70.000	569.0	4.2	25000	244.3	600.4	176.085602	12.983068
0	70.000	570.0	4.2	25000	244.3	600.4	176.428085	12.977153
0	70.000	571.0	4.2	25000	244.3	600.4	176.805222	12.932935
0	70.000	572.0	4.2	25000	244.3	600.4	177.038422	12.853102
0	70.000	573.0	4.2	25000	244.3	600.4	177.098724	12.742356
0	70.000	574.0	4.2	25000	244.3	600.4	176.881592	12.640348
0	70.000	575.0	4.2	25000	244.3	600.4	176.461288	12.563383
0	70.000	576.0	4.2	25000	244.3	600.4	175.993851	12.556911
0	70.000	577.0	4.2	25000	244.3	600.4	175.636353	12.601841
0	70.000	578.0	4.2	25000	244.3	600.4	175.549606	12.677299
0	70.000	579.0	4.2	25000	244.3	600.4	175.810013	12.762070
0	70.000	580.0	4.2	25000	244.3	600.4	176.336334	12.806611
0	70.000	581.0	4.2	25000	244.3	600.4	176.901535	12.800053
0	70.000	582.0	4.2	25000	244.3	600.4	177.438065	12.741110
0	70.000	583.0	4.2	25000	244.3	600.4	177.662827	12.636564
0	70.000	584.0	4.2	25000	244.3	600.4	177.632843	12.485611
0	70.000	585.0	4.2	25000	244.3	600.4	177.288879	12.345459
0	70.000	586.0	4.2	25000	244.3	600.4	176.756317	12.254052
0	70.000	587.0	4.2	25000	244.3	600.4	176.033356	12.235115
0	70.000	588.0	4.2	25000	244.3	600.4	175.442505	12.300280
0	70.000	589.0	4.2	25000	244.3	600.4	175.145554	12.420981
0	70.000	590.0	4.2	25000	244.3	600.4	175.220413	12.558517
0	70.000	591.0	4.2	25000	244.3	600.4	175.670258	12.669641
0	70.000	592.0	4.2	25000	244.3	600.4	176.306030	12.723815
0	70.000	593.0	4.2	25000	244.3	600.4	176.988434	12.721704
0	70.000	594.0	4.2	25000	244.3	600.4	177.668686	12.612433
0	70.000	595.0	4.2	25000	244.3	600.4	178.094955	12.449800
0	70.000	596.0	4.2	25000	244.3	600.4	178.090012	12.253564
0	70.000	597.0	4.2	25000	244.3	600.4	177.701553	12.071287
0	70.000	598.0	4.2	25000	244.3	600.4	176.904678	11.953526
0	70.000	599.0	4.2	25000	244.3	600.4	175.853699	11.936672
0	70.000	600.0	4.2	25000	244.3	600.4	174.963455	12.013863
0	70.000	601.0	4.2	25000	244.3	600.4	174.417969	12.174706
0	70.000	602.0	4.2	25000	244.3	600.4	174.359283	12.389954
