#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	834.0	4.1	25000	244.3	600.4	162.386871	19.726290
0	65.000	835.0	4.1	25000	244.3	600.4	164.444611	20.358299
0	65.000	836.0	4.1	25000	244.3	600.4	166.640335	20.880064
0	65.000	837.0	4.1	25000	244.3	600.4	168.948837	21.279619
0	65.000	838.0	4.1	25000	244.3	600.4	171.403946	21.612019
0	65.000	839.0	4.1	25000	244.3	600.4	173.942001	21.839968
0	65.000	840.0	4.1	25000	244.3	600.4	176.569916	21.959660
0	65.000	841.0	4.1	25000	244.3	600.4	179.157898	21.925694
0	65.000	842.0	4.1	25000	244.3	600.4	181.792480	21.803608
0	65.000	843.0	4.1	25000	244.3	600.4	184.433929	21.569334
0	65.000	844.0	4.1	25000	244.3	600.4	186.975494	21.256565
0	65.000	845.0	4.1	25000	244.3	600.4	189.404648	20.793793
0	65.000	846.0	4.1	25000	244.3	600.4	191.853073	20.220926
0	65.000	847.0	4.1	25000	244.3	600.4	194.204361	19.584230
0	65.000	848.0	4.1	25000	244.3	600.4	196.307617	18.876432
0	65.000	849.0	4.1	25000	244.3	600.4	198.107208	18.082705
0	65.000	850.0	4.1	25000	244.3	600.4	199.486847	17.187878
0	65.000	851.0	4.1	25000	244.3	600.4	200.412659	16.203300
0	65.000	852.0	4.1	25000	244.3	600.4	200.893402	15.147201
0	65.000	853.0	4.2	25000	244.3	600.4	200.710342	14.099389
0	65.000	854.0	4.2	25000	244.3	600.4	199.542542	13.186707
0	65.000	855.0	4.2	25000	244.3	600.4	197.310562	12.351035
0	65.000	856.0	4.2	25000	244.3	600.4	193.213928	11.522103
0	65.000	857.0	4.2	25000	244.3	600.4	187.065277	10.808107
0	65.000	858.0	4.2	25000	244.3	600.4	178.252502	10.595143
0	65.000	859.0	4.2	25000	244.3	600.4	169.375458	11.043271
0	65.000	860.0	4.2	25000	244.3	600.4	162.577911	11.872976
0	65.000	861.0	4.2	25000	244.3	600.4	158.558716	12.769280
0	65.000	862.0	4.2	25000	244.3	600.4	156.323212	13.520024
0	65.000	863.0	4.2	25000	244.3	600.4	155.579422	14.468874
0	65.000	864.0	4.3	25000	244.3	600.4	155.306351	15.399551
0	65.000	865.0	4.3	25000	244.3	600.4	155.274307	16.150993
0	65.000	866.0	4.3	25000	244.3	600.4	155.670837	17.054354
0	65.000	867.0	4.3	25000	244.3	600.4	156.585770	17.865026
0	65.000	868.0	4.3	25000	244.3	600.4	158.027237	18.645094
0	65.000	869.0	4.2	25000	244.3	600.4	159.614868	19.375275
0	65.000	870.0	4.2	25000	244.3	600.4	161.427109	20.002239
0	65.000	871.0	4.2	25000	244.3	600.4	163.439194	20.622969
0	65.000	872.0	4.3	25000	244.3	600.4	165.652893	21.123135
0	65.000	873.0	4.3	25000	244.3	600.4	167.873566	21.554777
0	65.000	874.0	4.3	25000	244.3	600.4	170.183685	21.876005
0	65.000	875.0	4.3	25000	244.3	600.4	172.628464	22.146875
0	65.000	876.0	4.3	25000	244.3	600.4	175.170532	22.341434
0	65.000	877.0	4.3	25000	244.3	600.4	177.596527	22.363270
0	65.000	878.0	4.2	25000	244.3	600.4	180.119720	22.321308
0	65.000	879.0	4.2	25000	244.3	600.4	182.872070	22.166248
0	65.000	880.0	4.2	25000	244.3	600.4	185.449844	21.930010
0	65.000	881.0	4.2	25000	244.3	600.4	187.623199	21.609808
0	65.000	882.0	4.1	25000	244.3	600.4	190.128891	21.146736
0	65.000	883.0	4.1	25000	244.3	600.4	192.604187	20.615824
0	65.000	884.0	4.1	25000	244.3	600.4	194.805084	20.005926
0	65.000	885.0	4.1	25000	244.3	600.4	196.762527	19.347839
0	65.000	886.0	4.1	25000	244.3	600.4	198.526093	18.627132
0	65.000	887.0	4.2	25000	244.3	600.4	200.137741	17.823734
0	65.000	888.0	4.2	25000	244.3	600.4	201.435699	16.896729
0	65.000	889.0	4.3	25000	244.3	600.4	202.558563	15.918067
0	65.000	890.0	4.3	25000	244.3	600.4	203.259781	14.884235
0	65.000	891.0	4.3	25000	244.3	600.4	203.367233	13.940823
0	65.000	892.0	4.2	25000	244.3	600.4	202.649170	13.051822
0	65.000	893.0	4.2	25000	244.3	600.4	200.552551	12.237204
0	65.000	894.0	4.2	25000	244.3	600.4	197.005157	11.452567
0	65.000	895.0	4.2	25000	244.3	600.4	192.306534	10.800686
0	65.000	896.0	4.2	25000	244.3	600.4	185.630280	10.543855
0	65.000	897.0	4.2	25000	244.3	600.4	176.612900	10.858765
0	65.000	898.0	4.3	25000	244.3	600.4	167.627716	11.397824
0	65.000	899.0	4.3	25000	244.3	600.4	161.048477	12.145634
0	65.000	900.0	4.3	25000	244.3	600.4	157.460632	12.952297
0	65.000	901.0	4.3	25000	244.3	600.4	155.206299	13.692050
0	65.000	902.0	4.2	25000	244.3	600.4	153.920837	14.217140
0	65.000	903.0	4.1	25000	244.3	600.4	153.166901	14.825695
0	65.000	904.0	4.0	25000	244.3	600.4	153.222427	15.719544
0	65.000	905.0	4.0	25000	244.3	600.4	153.688889	16.595930
0	65.000	906.0	4.0	25000	244.3	600.4	154.428085	17.365438
0	65.000	907.0	4.1	25000	244.3	600.4	155.338440	18.041525
0	65.000	908.0	4.2	25000	244.3	600.4	156.609375	18.707424
0	65.000	909.0	4.2	25000	244.3	600.4	158.138367	19.338881
0	65.000	910.0	4.2	25000	244.3	600.4	159.924835	20.025105
0	65.000	911.0	4.2	25000	244.3	600.4	161.858688	20.663132
0	65.000	912.0	4.2	25000	244.3	600.4	163.945679	21.221788
0	65.000	913.0	4.1	25000	244.3	600.4	166.209808	21.688452
0	65.000	914.0	4.1	25000	244.3	600.4	168.564468	22.058680
0	65.000	915.0	4.0	25000	244.3	600.4	170.928650	22.318672
0	65.000	916.0	4.0	25000	244.3	600.4	173.260788	22.499058
0	65.000	917.0	4.1	25000	244.3	600.4	175.593979	22.629587
0	65.000	918.0	4.1	25000	244.3	600.4	177.875153	22.642025
0	65.000	919.0	4.2	25000	244.3	600.4	180.166489	22.605682
0	65.000	920.0	4.2	25000	244.3	600.4	182.443298	22.497787
0	65.000	921.0	4.2	25000	244.3	600.4	184.732635	22.304119
0	65.000	922.0	4.2	25000	244.3	600.4	187.010223	22.058861
0	65.000	923.0	4.2	25000	244.3	600.4	189.339767	21.732500
0	65.000	924.0	4.3	25000	244.3	600.4	191.617462	21.342157
0	65.000	925.0	4.3	25000	244.3	600.4	193.849792	20.857450
0	65.000	926.0	4.3	25000	244.3	600.4	195.955688	20.252584
0	65.000	927.0	4.3	25000	244.3	600.4	197.816010	19.617764
0	65.000	928.0	4.3	25000	244.3	600.4	199.553146	18.929596
0	65.000	929.0	4.3	25000	244.3	600.4	201.247665	18.173100
0	65.000	930.0	4.3	25000	244.3	600.4	202.773361	17.332533
0	65.000	931.0	4.3	25000	244.3	600.4	203.943069	16.443314
0	65.000	932.0	4.3	25000	244.3	600.4	204.534988	15.595901
0	65.000	933.0	4.3	25000	244.3	600.4	204.872498	14.750207
0	65.000	934.0	4.3	25000	244.3	600.4	204.737656	13.774223
0	65.000	935.0	4.2	25000	244.3	600.4	204.220444	12.735092
0	65.000	936.0	4.2	25000	244.3	600.4	202.501358	11.868748
0	65.000	937.0	4.2	25000	244.3	600.4	199.738251	11.092262
0	65.000	938.0	4.2	25000	244.3	600.4	194.690430	10.552135
0	65.000	939.0	4.2	25000	244.3	600.4	187.312531	10.359366
0	65.000	940.0	4.2	25000	244.3	600.4	178.570038	10.660142
0	65.000	941.0	4.2	25000	244.3	600.4	169.219879	11.648673
0	65.000	942.0	4.2	25000	244.3	600.4	162.395538	12.476272
0	65.000	943.0	4.2	25000	244.3	600.4	158.530899	13.079932
0	65.000	944.0	4.2	25000	244.3	600.4	155.858459	13.384441
0	65.000	945.0	4.2	25000	244.3	600.4	154.118423	13.737143
0	65.000	946.0	4.3	25000	244.3	600.4	153.147125	14.431217
0	65.000	947.0	4.3	25000	244.3	600.4	152.216415	15.025015
0	65.000	948.0	4.3	25000	244.3	600.4	151.967056	15.739606
0	65.000	949.0	4.3	25000	244.3	600.4	152.218857	16.464684
0	65.000	950.0	4.3	25000	244.3	600.4	152.776337	17.161110
0	65.000	951.0	4.3	25000	244.3	600.4	153.765961	17.953365
0	65.000	952.0	4.3	25000	244.3	600.4	154.705841	18.531853
0	65.000	953.0	4.3	25000	244.3	600.4	156.014755	19.217016
0	65.000	954.0	4.3	25000	244.3	600.4	157.590179	19.796738
0	65.000	955.0	4.3	25000	244.3	600.4	159.320251	20.403393
0	65.000	956.0	4.3	25000	244.3	600.4	161.207672	20.819813
0	65.000	957.0	4.3	25000	244.3	600.4	162.964767	21.121857
0	65.000	958.0	4.3	25000	244.3	600.4	165.137833	21.579397
0	65.000	959.0	4.3	25000	244.3	600.4	167.303024	21.998602
0	65.000	960.0	4.3	25000	244.3	600.4	169.296478	22.253757
0	65.000	961.0	4.3	25000	244.3	600.4	171.490051	22.462414
0	65.000	962.0	4.3	25000	244.3	600.4	173.733978	22.653379
0	65.000	963.0	4.3	25000	244.3	600.4	175.949722	22.773085
0	65.000	964.0	4.3	25000	244.3	600.4	178.089279	22.849167
0	65.000	965.0	4.3	25000	244.3	600.4	180.271439	22.804001
0	65.000	966.0	4.3	25000	244.3	600.4	182.533905	22.667053
0	65.000	967.0	4.3	25000	244.3	600.4	184.817795	22.452728
0	65.000	968.0	4.3	25000	244.3	600.4	186.911255	22.307005
0	65.000	969.0	4.3	25000	244.3	600.4	189.060303	21.961138
0	65.000	970.0	4.3	25000	244.3	600.4	191.189636	21.565672
0	65.000	971.0	4.3	25000	244.3	600.4	193.222595	21.139315
0	65.000	972.0	4.3	25000	244.3	600.4	195.232132	20.577745
0	65.000	973.0	4.3	25000	244.3	600.4	197.089127	19.988289
0	65.000	974.0	4.3	25000	244.3	600.4	198.935181	19.486019
0	65.000	975.0	4.3	25000	244.3	600.4	200.757248	18.901947
0	65.000	976.0	4.3	25000	244.3	600.4	202.604279	18.214956
0	65.000	977.0	4.3	25000	244.3	600.4	204.243973	17.534777
0	65.000	978.0	4.2	25000	244.3	600.4	205.495209	16.806574
0	65.000	979.0	4.2	25000	244.3	600.4	206.679260	15.880627
0	65.000	980.0	4.2	25000	244.3	600.4	206.985336	15.077551
0	65.000	981.0	4.2	25000	244.3	600.4	207.171356	14.131779
0	65.000	982.0	4.3	25000	244.3	600.4	207.334686	13.195140
0	65.000	983.0	4.3	25000	244.3	600.4	208.304672	11.850719
0	65.000	984.0	4.4	25000	244.3	600.4	207.200287	11.011526
0	65.000	985.0	4.4	25000	244.3	600.4	204.385284	10.643798
0	65.000	986.0	4.4	25000	244.3	600.4	200.301666	10.485253
0	65.000	987.0	4.3	25000	244.3	600.4	195.042358	9.723833
0	65.000	988.0	4.3	25000	244.3	600.4	187.283356	9.714125
0	65.000	989.0	4.2	25000	244.3	600.4	178.686813	10.168463
0	65.000	990.0	4.2	25000	244.3	600.4	170.229431	10.966562
0	65.000	991.0	4.2	25000	244.3	600.4	160.479279	10.908389
0	65.000	992.0	4.2	25000	244.3	600.4	154.209763	11.151297
0	65.000	993.0	4.2	25000	244.3	600.4	153.594193	12.222522
0	65.000	994.0	4.3	25000	244.3	600.4	150.981064	12.375595
0	65.000	995.0	4.3	25000	244.3	600.4	150.643692	13.092734
0	65.000	996.0	4.3	25000	244.3	600.4	150.262299	13.744877
0	65.000	997.0	4.3	25000	244.3	600.4	150.756516	14.721623
0	65.000	998.0	4.3	25000	244.3	600.4	150.948578	15.555090
0	65.000	999.0	4.3	25000	244.3	600.4	151.075348	16.238396
0	65.000	1000.0	4.3	25000	244.3	600.4	151.779144	17.013411
0	70.000	360.0	4.4	25000	244.3	600.4	143.352463	24.600882
0	70.000	361.0	4.4	25000	244.3	600.4	142.985748	24.316658
0	70.000	362.0	4.4	25000	244.3	600.4	142.889526	24.254095
0	70.000	363.0	4.4	25000	244.3	600.4	143.289536	24.003908
0	70.000	364.0	4.4	25000	244.3	600.4	143.226746	23.832067
0	70.000	365.0	4.4	25000	244.3	600.4	143.131363	23.843317
0	70.000	366.0	4.4	25000	244.3	600.4	143.415298	23.910343
0	70.000	367.0	4.5	25000	244.3	600.4	144.075882	24.152534
0	70.000	368.0	4.5	25000	244.3	600.4	144.173340	24.448111
0	70.000	369.0	4.5	25000	244.3	600.4	144.495331	24.108103
0	70.000	370.0	4.5	25000	244.3	600.4	144.730637	23.949589
0	70.000	371.0	4.4	25000	244.3	600.4	145.054153	24.025320
0	70.000	372.0	4.3	25000	244.3	600.4	145.369400	24.072195
0	70.000	373.0	4.1	25000	244.3	600.4	145.623352	24.129402
0	70.000	374.0	4.0	25000	244.3	600.4	145.945190	24.176113
0	70.000	375.0	3.9	25000	244.3	600.4	145.580017	23.935848
0	70.000	376.0	4.0	25000	244.3	600.4	146.338516	23.998945
0	70.000	377.0	4.2	25000	244.3	600.4	146.603531	23.960894
0	70.000	378.0	4.4	25000	244.3	600.4	146.737366	23.919064
0	70.000	379.0	4.6	25000	244.3	600.4	146.991104	23.887983
0	70.000	380.0	4.6	25000	244.3	600.4	147.395248	23.837742
0	70.000	381.0	4.6	25000	244.3	600.4	147.648453	23.845249
0	70.000	382.0	4.6	25000	244.3	600.4	147.720001	23.777605
0	70.000	383.0	4.5	25000	244.3	600.4	148.117630	23.778517
0	70.000	384.0	4.5	25000	244.3	600.4	148.653946	23.828165
0	70.000	385.0	4.5	25000	244.3	600.4	148.784256	23.708870
0	70.000	386.0	4.5	25000	244.3	600.4	149.132538	23.687279
0	70.000	387.0	4.5	25000	244.3	600.4	149.400253	23.676744
0	70.000	388.0	4.5	25000	244.3	600.4	149.551300	23.595236
0	70.000	389.0	4.5	25000	244.3	600.4	149.905777	23.580160
0	70.000	390.0	4.5	25000	244.3	600.4	150.114639	23.547539
0	70.000	391.0	4.5	25000	244.3	600.4	150.363022	23.513584
0	70.000	392.0	4.5	25000	244.3	600.4	150.660828	23.484665
0	70.000	393.0	4.5	25000	244.3	600.4	150.855331	23.405598
0	70.000	394.0	4.5	25000	244.3	600.4	151.149750	23.369560
0	70.000	395.0	4.5	25000	244.3	600.4	151.386002	23.329760
0	70.000	396.0	4.5	25000	244.3	600.4	151.649200	23.269926
0	70.000	397.0	4.6	25000	244.3	600.4	151.854553	23.208244
0	70.000	398.0	4.6	25000	244.3	600.4	152.126984	23.179655
0	70.000	399.0	4.6	25000	244.3	600.4	152.330017	23.106342
0	70.000	400.0	4.6	25000	244.3	600.4	152.545395	23.050037
0	70.000	401.0	4.6	25000	244.3	600.4	152.707397	22.979841
0	70.000	402.0	4.5	25000	244.3	600.4	152.875931	22.895035
0	70.000	403.0	4.5	25000	244.3	600.4	153.087509	22.822195
0	70.000	404.0	4.5	25000	244.3	600.4	153.254608	22.752371
0	70.000	405.0	4.5	25000	244.3	600.4	153.409454	22.680033
0	70.000	406.0	4.5	25000	244.3	600.4	153.578766	22.630405
0	70.000	407.0	4.5	25000	244.3	600.4	153.734085	22.550657
0	70.000	408.0	4.5	25000	244.3	600.4	153.866104	22.481445
0	70.000	409.0	4.6	25000	244.3	600.4	153.987320	22.415264
0	70.000	410.0	4.6	25000	244.3	600.4	154.070038	22.360737
0	70.000	411.0	4.6	25000	244.3	600.4	154.191101	22.306776
0	70.000	412.0	4.5	25000	244.3	600.4	154.324677	22.241014
0	70.000	413.0	4.5	25000	244.3	600.4	154.416794	22.197159
0	70.000	414.0	4.5	25000	244.3	600.4	154.515732	22.150616
0	70.000	415.0	4.5	25000	244.3	600.4	154.622665	22.098488
0	70.000	416.0	4.5	25000	244.3	600.4	154.725616	22.058617
0	70.000	417.0	4.5	25000	244.3	600.4	154.840347	22.010931
0	70.000	418.0	4.5	25000	244.3	600.4	154.963028	21.972803
0	70.000	419.0	4.5	25000	244.3	600.4	155.097748	21.946545
0	70.000	420.0	4.5	25000	244.3	600.4	155.235107	21.916664
0	70.000	421.0	4.5	25000	244.3	600.4	155.400955	21.882490
0	70.000	422.0	4.5	25000	244.3	600.4	155.603073	21.852861
0	70.000	423.0	4.5	25000	244.3	600.4	155.797806	21.817751
0	70.000	424.0	4.5	25000	244.3	600.4	156.024658	21.785553
0	70.000	425.0	4.5	25000	244.3	600.4	156.250641	21.749121
0	70.000	426.0	4.5	25000	244.3	600.4	156.514221	21.711660
0	70.000	427.0	4.5	25000	244.3	600.4	156.748169	21.678617
0	70.000	428.0	4.5	25000	244.3	600.4	156.989670	21.636410
0	70.000	429.0	4.5	25000	244.3	600.4	157.285812	21.594511
0	70.000	430.0	4.5	25000	244.3	600.4	157.553772	21.557188
0	70.000	431.0	4.5	25000	244.3	600.4	157.860794	21.509699
0	70.000	432.0	4.5	25000	244.3	600.4	158.160965	21.460358
0	70.000	433.0	4.5	25000	244.3	600.4	158.473953	21.404755
0	70.000	434.0	4.5	25000	244.3	600.4	158.763870	21.344193
0	70.000	435.0	4.5	25000	244.3	600.4	159.072113	21.291187
0	70.000	436.0	4.5	25000	244.3	600.4	159.378616	21.226259
0	70.000	437.0	4.5	25000	244.3	600.4	159.693695	21.167364
0	70.000	438.0	4.5	25000	244.3	600.4	160.002945	21.108469
0	70.000	439.0	4.5	25000	244.3	600.4	160.312302	21.052511
0	70.000	440.0	4.5	25000	244.3	600.4	160.625214	20.981920
0	70.000	441.0	4.5	25000	244.3	600.4	160.956238	20.912188
0	70.000	442.0	4.5	25000	244.3	600.4	161.283432	20.844263
0	70.000	443.0	4.5	25000	244.3	600.4	161.610062	20.777718
0	70.000	444.0	4.5	25000	244.3	600.4	161.899597	20.704346
0	70.000	445.0	4.5	25000	244.3	600.4	162.199310	20.633884
0	70.000	446.0	4.5	25000	244.3	600.4	162.514130	20.558083
0	70.000	447.0	4.5	25000	244.3	600.4	162.751358	20.483541
0	70.000	448.0	4.4	25000	244.3	600.4	163.037262	20.419329
0	70.000	449.0	4.4	25000	244.3	600.4	163.319824	20.355135
0	70.000	450.0	4.3	25000	244.3	600.4	163.906448	20.392050
0	70.000	451.0	4.3	25000	244.3	600.4	164.195740	20.325958
0	70.000	452.0	4.3	25000	244.3	600.4	164.475250	20.250919
0	70.000	453.0	4.3	25000	244.3	600.4	164.765976	20.193327
0	70.000	454.0	4.4	25000	244.3	600.4	165.003387	20.137554
0	70.000	455.0	4.4	25000	244.3	600.4	165.283401	20.067026
0	70.000	456.0	4.4	25000	244.3	600.4	165.582001	19.998169
0	70.000	457.0	4.4	25000	244.3	600.4	165.835236	19.935329
0	70.000	458.0	4.4	25000	244.3	600.4	166.077454	19.871012
0	70.000	459.0	4.4	25000	244.3	600.4	166.323990	19.801828
0	70.000	460.0	4.4	25000	244.3	600.4	166.569687	19.740675
0	70.000	461.0	4.4	25000	244.3	600.4	166.796295	19.666765
0	70.000	462.0	4.4	25000	244.3	600.4	167.036484	19.605301
0	70.000	463.0	4.4	25000	244.3	600.4	167.265259	19.551491
0	70.000	464.0	4.4	25000	244.3	600.4	167.503143	19.458549
0	70.000	465.0	4.4	25000	244.3	600.4	167.705276	19.400743
0	70.000	466.0	4.4	25000	244.3	600.4	167.894897	19.340935
0	70.000	467.0	4.4	25000	244.3	600.4	168.141251	19.288237
0	70.000	468.0	4.4	25000	244.3	600.4	168.364471	19.185375
0	70.000	469.0	4.4	25000	244.3	600.4	168.585159	19.141567
0	70.000	470.0	4.4	25000	244.3	600.4	168.777008	19.048357
0	70.000	471.0	4.4	25000	244.3	600.4	168.955231	18.976418
0	70.000	472.0	4.4	25000	244.3	600.4	169.166840	18.903452
0	70.000	473.0	4.3	25000	244.3	600.4	169.351456	18.820612
0	70.000	474.0	4.3	25000	244.3	600.4	169.531937	18.751091
0	70.000	475.0	4.3	25000	244.3	600.4	169.699448	18.690653
0	70.000	476.0	4.4	25000	244.3	600.4	169.870636	18.625341
0	70.000	477.0	4.4	25000	244.3	600.4	170.017700	18.541704
0	70.000	478.0	4.4	25000	244.3	600.4	170.176529	18.479084
0	70.000	479.0	4.4	25000	244.3	600.4	170.358261	18.419252
0	70.000	480.0	4.4	25000	244.3	600.4	170.491928	18.336603
0	70.000	481.0	4.4	25000	244.3	600.4	170.635483	18.263655
0	70.000	482.0	4.4	25000	244.3	600.4	170.786057	18.183201
0	70.000	483.0	4.4	25000	244.3	600.4	170.919281	18.114677
0	70.000	484.0	4.3	25000	244.3	600.4	171.035919	18.031815
0	70.000	485.0	4.3	25000	244.3	600.4	171.161453	17.929853
0	70.000	486.0	4.3	25000	244.3	600.4	171.303314	17.860075
0	70.000	487.0	4.3	25000	244.3	600.4	171.437607	17.798843
0	70.000	488.0	4.3	25000	244.3	600.4	171.536163	17.698893
0	70.000	489.0	4.3	25000	244.3	600.4	171.664291	17.613520
0	70.000	490.0	4.3	25000	244.3	600.4	171.783905	17.545036
0	70.000	491.0	4.3	25000	244.3	600.4	171.901108	17.474701
0	70.000	492.0	4.3	25000	244.3	600.4	172.025024	17.388142
0	70.000	493.0	4.3	25000	244.3	600.4	172.143356	17.306923
0	70.000	494.0	4.3	25000	244.3	600.4	172.262573	17.230442
0	70.000	495.0	4.3	25000	244.3	600.4	172.357483	17.156843
0	70.000	496.0	4.3	25000	244.3	600.4	172.455688	17.079763
0	70.000	497.0	4.3	25000	244.3	600.4	172.540726	17.006281
0	70.000	498.0	4.3	25000	244.3	600.4	172.636093	16.918495
0	70.000	499.0	4.3	25000	244.3	600.4	172.742050	16.853781
0	70.000	500.0	4.3	25000	244.3	600.4	172.806152	16.769417
0	70.000	501.0	4.3	25000	244.3	600.4	172.899826	16.692585
0	70.000	502.0	4.3	25000	244.3	600.4	172.964615	16.617718
0	70.000	503.0	4.3	25000	244.3	600.4	173.047745	16.544659
0	70.000	504.0	4.3	25000	244.3	600.4	173.145294	16.465433
0	70.000	505.0	4.3	25000	244.3	600.4	173.253296	16.390951
0	70.000	506.0	4.3	25000	244.3	600.4	173.316620	16.318520
0	70.000	507.0	4.3	25000	244.3	600.4	173.371094	16.235544
0	70.000	508.0	4.3	25000	244.3	600.4	173.464630	16.140087
0	70.000	509.0	4.3	25000	244.3	600.4	173.582703	16.067480
0	70.000	510.0	4.3	25000	244.3	600.4	173.707535	15.988421
0	70.000	511.0	4.3	25000	244.3	600.4	173.730164	15.915949
0	70.000	512.0	4.3	25000	244.3	600.4	173.805176	15.794955
0	70.000	513.0	4.3	25000	244.3	600.4	173.942383	15.697587
0	70.000	514.0	4.3	25000	244.3	600.4	174.103882	15.611939
0	70.000	515.0	4.3	25000	244.3	600.4	174.215225	15.523161
0	70.000	516.0	4.3	25000	244.3	600.4	174.280594	15.452405
0	70.000	517.0	4.3	25000	244.3	600.4	174.321487	15.382384
0	70.000	518.0	4.3	25000	244.3	600.4	174.291367	15.333749
0	70.000	519.0	4.3	25000	244.3	600.4	174.210587	15.288234
0	70.000	520.0	4.3	25000	244.3	600.4	174.297897	15.236331
0	70.000	521.0	4.3	25000	244.3	600.4	174.366592	15.175854
0	70.000	522.0	4.3	25000	244.3	600.4	174.411865	15.107618
0	70.000	523.0	4.3	25000	244.3	600.4	174.497437	15.028027
0	70.000	524.0	4.3	25000	244.3	600.4	174.543045	14.952070
0	70.000	525.0	4.3	25000	244.3	600.4	174.553940	14.878172
0	70.000	526.0	4.3	25000	244.3	600.4	174.584000	14.812099
0	70.000	527.0	4.3	25000	244.3	600.4	174.609482	14.749907
0	70.000	528.0	4.3	25000	244.3	600.4	174.638519	14.693854
0	70.000	529.0	4.3	25000	244.3	600.4	174.724487	14.626180
0	70.000	530.0	4.3	25000	244.3	600.4	174.843552	14.571721
0	70.000	531.0	4.3	25000	244.3	600.4	174.841476	14.501867
0	70.000	532.0	4.3	25000	244.3	600.4	174.879593	14.430816
0	70.000	533.0	4.2	25000	244.3	600.4	174.870453	14.360135
0	70.000	534.0	4.2	25000	244.3	600.4	174.837158	14.296233
0	70.000	535.0	4.2	25000	244.3	600.4	174.836838	14.252913
0	70.000	536.0	4.2	25000	244.3	600.4	174.938110	14.215451
0	70.000	537.0	4.2	25000	244.3	600.4	175.009033	14.158766
0	70.000	538.0	4.2	25000	244.3	600.4	175.103043	14.086602
0	70.000	539.0	4.2	25000	244.3	600.4	175.184616	14.006644
0	70.000	540.0	4.2	25000	244.3	600.4	175.201462	13.946318
0	70.000	541.0	4.2	25000	244.3	600.4	175.199463	13.861598
0	70.000	542.0	4.2	25000	244.3	600.4	175.161407	13.802241
0	70.000	543.0	4.2	25000	244.3	600.4	175.176224	13.750237
0	70.000	544.0	4.2	25000	244.3	600.4	175.202850	13.718460
0	70.000	545.0	4.2	25000	244.3	600.4	175.294281	13.691139
0	70.000	546.0	4.2	25000	244.3	600.4	175.457291	13.658071
0	70.000	547.0	4.2	25000	244.3	600.4	175.598846	13.609097
0	70.000	548.0	4.2	25000	244.3	600.4	175.669296	13.537354
0	70.000	549.0	4.2	25000	244.3	600.4	175.664688	13.460492
0	70.000	550.0	4.2	25000	244.3	600.4	175.580658	13.396466
0	70.000	551.0	4.2	25000	244.3	600.4	175.498276	13.337077
0	70.000	552.0	4.2	25000	244.3	600.4	175.519348	13.290138
0	70.000	553.0	4.2	25000	244.3	600.4	175.534210	13.265944
0	70.000	554.0	4.2	25000	244.3	600.4	175.689346	13.255054
0	70.000	555.0	4.2	25000	244.3	600.4	175.863205	13.242740
0	70.000	556.0	4.2	25000	244.3	600.4	176.083328	13.217590
0	70.000	557.0	4.2	25000	244.3	600.4	176.279205	13.171779
0	70.000	558.0	4.2	25000	244.3	600.4	176.301331	13.116045
0	70.000	559.0	4.2	25000	244.3	600.4	176.050812	13.056031
0	70.000	560.0	4.2	25000	244.3	600.4	175.772827	12.999681
0	70.000	561.0	4.2	25000	244.3	600.4	175.478897	12.965569
0	70.000	562.0	4.2	25000	244.3	600.4	175.242981	12.973380
0	70.000	563.0	4.2	25000	244.3	600.4	175.173309	13.004374
0	70.000	564.0	4.2	25000	244.3	600.4	175.268845	13.051941
0	70.000	565.0	4.2	25000	244.3	600.4	175.552841	13.067079
0	70.000	566.0	4.2	25000	244.3	600.4	175.947952	13.045036
0	70.000	567.0	4.2	25000	244.3	600.4	176.234070	12.984139
0	70.000	568.0	4.2	25000	244.3	600.4	176.438416	12.875720
0	70.000	569.0	4.2	25000	244.3	600.4	176.431915	12.750004
0	70.000	570.0	4.2	25000	244.3	600.4	176.162094	12.660307
0	70.000	571.0	4.2	25000	244.3	600.4	175.781693	12.615029
0	70.000	572.0	4.2	25000	244.3	600.4	175.348038	12.620895
0	70.000	573.0	4.2	25000	244.3	600.4	175.061981	12.668529
0	70.000	574.0	4.2	25000	244.3	600.4	174.988693	12.744283
0	70.000	575.0	4.2	25000	244.3	600.4	175.164505	12.813398
0	70.000	576.0	4.2	25000	244.3	600.4	175.580704	12.858683
0	70.000	577.0	4.2	25000	244.3	600.4	176.126068	12.831810
0	70.000	578.0	4.2	25000	244.3	600.4	176.627701	12.769588
0	70.000	579.0	4.2	25000	244.3	600.4	176.896927	12.640154
0	70.000	580.0	4.2	25000	244.3	600.4	176.918243	12.490841
0	70.000	581.0	4.2	25000	244.3	600.4	176.610840	12.361376
0	70.000	582.0	4.2	25000	244.3	600.4	176.055328	12.274771
0	70.000	583.0	4.2	25000	244.3	600.4	175.456543	12.276821
0	70.000	584.0	4.2	25000	244.3	600.4	174.899277	12.345096
0	70.000	585.0	4.2	25000	244.3	600.4	174.630295	12.452753
0	70.000	586.0	4.2	25000	244.3	600.4	174.741302	12.585473
0	70.000	587.0	4.2	25000	244.3	600.4	175.153839	12.680837
0	70.000	588.0	4.2	25000	244.3	600.4	175.809021	12.724886
0	70.000	589.0	4.2	25000	244.3	600.4	176.570267	12.698461
