#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	851.0	4.1	25000	235.0	579.5	161.637787	19.985504
0	65.000	852.0	4.1	25000	235.0	579.5	163.767258	20.579432
0	65.000	853.0	4.2	25000	235.0	579.5	166.035416	21.081470
0	65.000	854.0	4.2	25000	235.0	579.5	168.412888	21.532675
0	65.000	855.0	4.2	25000	235.0	579.5	170.868912	21.833458
0	65.000	856.0	4.2	25000	235.0	579.5	173.430557	22.083796
0	65.000	857.0	4.2	25000	235.0	579.5	176.082748	22.238117
0	65.000	858.0	4.2	25000	235.0	579.5	178.704208	22.263685
0	65.000	859.0	4.2	25000	235.0	579.5	181.347870	22.133162
0	65.000	860.0	4.2	25000	235.0	579.5	183.967194	21.941505
0	65.000	861.0	4.2	25000	235.0	579.5	186.544205	21.623531
0	65.000	862.0	4.2	25000	235.0	579.5	189.071777	21.197115
0	65.000	863.0	4.2	25000	235.0	579.5	191.465744	20.680616
0	65.000	864.0	4.3	25000	235.0	579.5	193.832474	20.042311
0	65.000	865.0	4.3	25000	235.0	579.5	196.044739	19.335777
0	65.000	866.0	4.3	25000	235.0	579.5	198.018463	18.537132
0	65.000	867.0	4.3	25000	235.0	579.5	199.736221	17.618322
0	65.000	868.0	4.3	25000	235.0	579.5	201.146820	16.661718
0	65.000	869.0	4.2	25000	235.0	579.5	202.210251	15.618892
0	65.000	870.0	4.2	25000	235.0	579.5	202.528061	14.587193
0	65.000	871.0	4.2	25000	235.0	579.5	201.999359	13.407527
0	65.000	872.0	4.3	25000	235.0	579.5	200.436935	12.329087
0	65.000	873.0	4.3	25000	235.0	579.5	197.601456	11.501073
0	65.000	874.0	4.3	25000	235.0	579.5	192.943283	10.535209
0	65.000	875.0	4.3	25000	235.0	579.5	184.603714	9.727942
0	65.000	876.0	4.3	25000	235.0	579.5	174.403992	9.826999
0	65.000	877.0	4.3	25000	235.0	579.5	164.099472	10.597104
0	65.000	878.0	4.2	25000	235.0	579.5	158.176041	11.915927
0	65.000	879.0	4.2	25000	235.0	579.5	156.858185	13.042001
0	65.000	880.0	4.2	25000	235.0	579.5	155.359100	13.794458
0	65.000	881.0	4.2	25000	235.0	579.5	153.822479	14.481201
0	65.000	882.0	4.1	25000	235.0	579.5	153.573273	15.481906
0	65.000	883.0	4.1	25000	235.0	579.5	154.024887	16.490803
0	65.000	884.0	4.1	25000	235.0	579.5	154.832458	17.288387
0	65.000	885.0	4.1	25000	235.0	579.5	155.858429	18.080372
0	65.000	886.0	4.1	25000	235.0	579.5	157.183655	18.846796
0	65.000	887.0	4.2	25000	235.0	579.5	158.859253	19.545118
0	65.000	888.0	4.2	25000	235.0	579.5	160.684082	20.176954
0	65.000	889.0	4.3	25000	235.0	579.5	162.733749	20.836082
0	65.000	890.0	4.3	25000	235.0	579.5	165.000992	21.410261
0	65.000	891.0	4.3	25000	235.0	579.5	167.324158	21.813522
0	65.000	892.0	4.2	25000	235.0	579.5	169.760117	22.114647
0	65.000	893.0	4.2	25000	235.0	579.5	172.202560	22.399199
0	65.000	894.0	4.2	25000	235.0	579.5	174.656021	22.575548
0	65.000	895.0	4.2	25000	235.0	579.5	177.135269	22.637970
0	65.000	896.0	4.2	25000	235.0	579.5	179.584305	22.649639
0	65.000	897.0	4.2	25000	235.0	579.5	181.997055	22.512142
0	65.000	898.0	4.3	25000	235.0	579.5	184.380661	22.317118
0	65.000	899.0	4.3	25000	235.0	579.5	186.841370	22.018896
0	65.000	900.0	4.3	25000	235.0	579.5	189.338943	21.648165
0	65.000	901.0	4.3	25000	235.0	579.5	191.870163	21.111139
0	65.000	902.0	4.2	25000	235.0	579.5	194.311600	20.496092
0	65.000	903.0	4.1	25000	235.0	579.5	196.622070	19.818859
0	65.000	904.0	4.0	25000	235.0	579.5	198.710449	19.063622
0	65.000	905.0	4.0	25000	235.0	579.5	200.556915	18.235880
0	65.000	906.0	4.0	25000	235.0	579.5	202.046204	17.440258
0	65.000	907.0	4.1	25000	235.0	579.5	203.302353	16.466194
0	65.000	908.0	4.2	25000	235.0	579.5	204.187592	15.488753
0	65.000	909.0	4.2	25000	235.0	579.5	204.901947	14.571727
0	65.000	910.0	4.2	25000	235.0	579.5	205.062485	13.481506
0	65.000	911.0	4.2	25000	235.0	579.5	204.173767	12.371741
0	65.000	912.0	4.2	25000	235.0	579.5	202.191040	11.533364
0	65.000	913.0	4.1	25000	235.0	579.5	199.029129	10.815057
0	65.000	914.0	4.1	25000	235.0	579.5	194.001175	9.795972
0	65.000	915.0	4.0	25000	235.0	579.5	184.660095	9.201565
0	65.000	916.0	4.0	25000	235.0	579.5	172.146866	9.469135
0	65.000	917.0	4.1	25000	235.0	579.5	162.190735	10.476503
0	65.000	918.0	4.1	25000	235.0	579.5	156.998138	11.632719
0	65.000	919.0	4.2	25000	235.0	579.5	154.549728	12.643600
0	65.000	920.0	4.2	25000	235.0	579.5	153.451752	13.385419
0	65.000	921.0	4.2	25000	235.0	579.5	152.759171	14.111639
0	65.000	922.0	4.2	25000	235.0	579.5	152.421829	14.902747
0	65.000	923.0	4.2	25000	235.0	579.5	152.470840	15.767940
0	65.000	924.0	4.3	25000	235.0	579.5	152.815109	16.581577
0	65.000	925.0	4.3	25000	235.0	579.5	153.524246	17.418543
0	65.000	926.0	4.3	25000	235.0	579.5	154.721252	18.206024
0	65.000	927.0	4.3	25000	235.0	579.5	156.239304	18.960522
0	65.000	928.0	4.3	25000	235.0	579.5	158.002701	19.729231
0	65.000	929.0	4.3	25000	235.0	579.5	159.819595	20.418512
0	65.000	930.0	4.3	25000	235.0	579.5	161.726471	21.028337
0	65.000	931.0	4.3	25000	235.0	579.5	163.661026	21.512203
0	65.000	932.0	4.3	25000	235.0	579.5	165.779312	21.934555
0	65.000	933.0	4.3	25000	235.0	579.5	168.014816	22.360497
0	65.000	934.0	4.3	25000	235.0	579.5	170.213776	22.621950
0	65.000	935.0	4.2	25000	235.0	579.5	172.420441	22.861959
0	65.000	936.0	4.2	25000	235.0	579.5	174.765991	23.041683
0	65.000	937.0	4.2	25000	235.0	579.5	177.209946	23.180006
0	65.000	938.0	4.2	25000	235.0	579.5	179.600662	23.191818
0	65.000	939.0	4.2	25000	235.0	579.5	181.994049	23.122738
0	65.000	940.0	4.2	25000	235.0	579.5	184.356049	22.977360
0	65.000	941.0	4.2	25000	235.0	579.5	186.695450	22.730457
0	65.000	942.0	4.2	25000	235.0	579.5	188.882538	22.410046
0	65.000	943.0	4.2	25000	235.0	579.5	191.140732	22.012743
0	65.000	944.0	4.2	25000	235.0	579.5	193.307449	21.514313
0	65.000	945.0	4.2	25000	235.0	579.5	195.336395	21.038439
0	65.000	946.0	4.3	25000	235.0	579.5	197.303497	20.415236
0	65.000	947.0	4.3	25000	235.0	579.5	199.316483	19.676571
0	65.000	948.0	4.3	25000	235.0	579.5	201.112839	19.004341
0	65.000	949.0	4.3	25000	235.0	579.5	202.851349	18.177202
0	65.000	950.0	4.3	25000	235.0	579.5	204.288467	17.216921
0	65.000	951.0	4.3	25000	235.0	579.5	205.534470	16.335518
0	65.000	952.0	4.3	25000	235.0	579.5	206.725922	15.284154
0	65.000	953.0	4.3	25000	235.0	579.5	207.530029	14.008435
0	65.000	954.0	4.3	25000	235.0	579.5	207.413513	12.823214
0	65.000	955.0	4.3	25000	235.0	579.5	206.019745	11.871173
0	65.000	956.0	4.3	25000	235.0	579.5	204.943970	10.899858
0	65.000	957.0	4.3	25000	235.0	579.5	202.922714	10.141273
0	65.000	958.0	4.3	25000	235.0	579.5	199.584885	8.844069
0	65.000	959.0	4.3	25000	235.0	579.5	191.721375	8.204328
0	65.000	960.0	4.3	25000	235.0	579.5	179.239822	8.373668
0	65.000	961.0	4.3	25000	235.0	579.5	165.318497	8.886342
0	65.000	962.0	4.3	25000	235.0	579.5	154.196320	9.866891
0	65.000	963.0	4.3	25000	235.0	579.5	153.907547	11.560988
0	65.000	964.0	4.3	25000	235.0	579.5	152.953384	12.363112
0	65.000	965.0	4.3	25000	235.0	579.5	150.660583	12.561801
0	65.000	966.0	4.3	25000	235.0	579.5	149.668564	13.189141
0	65.000	967.0	4.3	25000	235.0	579.5	149.401505	13.903337
0	65.000	968.0	4.3	25000	235.0	579.5	149.458527	14.823901
0	65.000	969.0	4.3	25000	235.0	579.5	149.685791	15.624688
0	65.000	970.0	4.3	25000	235.0	579.5	150.686737	16.457405
0	65.000	971.0	4.3	25000	235.0	579.5	151.888367	17.275255
0	65.000	972.0	4.3	25000	235.0	579.5	153.244797	18.106966
0	65.000	973.0	4.3	25000	235.0	579.5	154.497406	18.784966
0	65.000	974.0	4.3	25000	235.0	579.5	156.095291	19.468754
0	65.000	975.0	4.3	25000	235.0	579.5	158.034882	20.137800
0	65.000	976.0	4.3	25000	235.0	579.5	160.054581	20.806284
0	65.000	977.0	4.3	25000	235.0	579.5	162.327744	21.500429
0	65.000	978.0	4.2	25000	235.0	579.5	164.561310	22.103277
0	65.000	979.0	4.2	25000	235.0	579.5	166.894180	22.561329
0	65.000	980.0	4.2	25000	235.0	579.5	168.823044	22.861263
0	65.000	981.0	4.2	25000	235.0	579.5	170.674759	22.885378
0	65.000	982.0	4.3	25000	235.0	579.5	172.469284	22.776855
0	65.000	983.0	4.3	25000	235.0	579.5	174.420288	22.777224
0	65.000	984.0	4.4	25000	235.0	579.5	176.572464	22.884756
0	65.000	985.0	4.4	25000	235.0	579.5	178.793762	22.988020
0	65.000	986.0	4.4	25000	235.0	579.5	181.019165	23.079277
0	65.000	987.0	4.3	25000	235.0	579.5	183.254150	23.066296
0	65.000	988.0	4.3	25000	235.0	579.5	185.356186	22.884930
0	65.000	989.0	4.2	25000	235.0	579.5	187.389435	22.597961
0	65.000	990.0	4.2	25000	235.0	579.5	189.742676	22.153086
0	65.000	991.0	4.2	25000	235.0	579.5	192.106949	21.803595
0	65.000	992.0	4.2	25000	235.0	579.5	194.625473	21.055103
0	65.000	993.0	4.2	25000	235.0	579.5	196.551987	20.591007
0	65.000	994.0	4.3	25000	235.0	579.5	198.490692	20.058905
0	65.000	995.0	4.3	25000	235.0	579.5	200.309616	19.500853
0	65.000	996.0	4.3	25000	235.0	579.5	202.052216	18.827024
0	65.000	997.0	4.3	25000	235.0	579.5	203.646362	18.119419
0	65.000	998.0	4.3	25000	235.0	579.5	205.046707	17.536203
0	65.000	999.0	4.3	25000	235.0	579.5	206.318619	16.793608
0	65.000	1000.0	4.3	25000	235.0	579.5	207.321228	15.857592
0	70.000	360.0	4.4	25000	235.0	579.5	142.602509	24.358950
0	70.000	361.0	4.4	25000	235.0	579.5	142.900238	24.422935
0	70.000	362.0	4.4	25000	235.0	579.5	142.841614	24.465694
0	70.000	363.0	4.4	25000	235.0	579.5	142.951370	24.218245
0	70.000	364.0	4.4	25000	235.0	579.5	142.842285	23.976681
0	70.000	365.0	4.4	25000	235.0	579.5	142.974655	24.013954
0	70.000	366.0	4.4	25000	235.0	579.5	143.477005	24.240051
0	70.000	367.0	4.5	25000	235.0	579.5	144.044800	24.392071
0	70.000	368.0	4.5	25000	235.0	579.5	144.011444	24.402657
0	70.000	369.0	4.5	25000	235.0	579.5	144.025528	24.173334
0	70.000	370.0	4.5	25000	235.0	579.5	144.620010	24.194971
0	70.000	371.0	4.4	25000	235.0	579.5	144.979843	24.235821
0	70.000	372.0	4.3	25000	235.0	579.5	145.242493	24.196140
0	70.000	373.0	4.1	25000	235.0	579.5	145.484818	24.250875
0	70.000	374.0	4.0	25000	235.0	579.5	145.797180	24.292471
0	70.000	375.0	3.9	25000	235.0	579.5	145.795425	23.950102
0	70.000	376.0	4.0	25000	235.0	579.5	146.366226	24.121799
0	70.000	377.0	4.2	25000	235.0	579.5	146.527206	24.155878
0	70.000	378.0	4.4	25000	235.0	579.5	146.659027	24.034269
0	70.000	379.0	4.6	25000	235.0	579.5	146.989120	24.009714
0	70.000	380.0	4.6	25000	235.0	579.5	147.440613	24.077427
0	70.000	381.0	4.6	25000	235.0	579.5	147.437271	24.041035
0	70.000	382.0	4.6	25000	235.0	579.5	147.691727	23.853979
0	70.000	383.0	4.5	25000	235.0	579.5	148.198547	23.964540
0	70.000	384.0	4.5	25000	235.0	579.5	148.455917	23.958218
0	70.000	385.0	4.5	25000	235.0	579.5	148.616898	23.759186
0	70.000	386.0	4.5	25000	235.0	579.5	149.045914	23.829733
0	70.000	387.0	4.5	25000	235.0	579.5	149.290085	23.818804
0	70.000	388.0	4.5	25000	235.0	579.5	149.562668	23.723192
0	70.000	389.0	4.5	25000	235.0	579.5	149.826447	23.740513
0	70.000	390.0	4.5	25000	235.0	579.5	149.965744	23.681345
0	70.000	391.0	4.5	25000	235.0	579.5	150.263657	23.639336
0	70.000	392.0	4.5	25000	235.0	579.5	150.509933	23.619108
0	70.000	393.0	4.5	25000	235.0	579.5	150.794327	23.563820
0	70.000	394.0	4.5	25000	235.0	579.5	151.043304	23.523321
0	70.000	395.0	4.5	25000	235.0	579.5	151.292603	23.442865
0	70.000	396.0	4.5	25000	235.0	579.5	151.561584	23.427979
0	70.000	397.0	4.6	25000	235.0	579.5	151.800613	23.369320
0	70.000	398.0	4.6	25000	235.0	579.5	151.981201	23.334044
0	70.000	399.0	4.6	25000	235.0	579.5	152.177307	23.253616
0	70.000	400.0	4.6	25000	235.0	579.5	152.387817	23.211477
0	70.000	401.0	4.6	25000	235.0	579.5	152.573013	23.123503
0	70.000	402.0	4.5	25000	235.0	579.5	152.768585	23.069109
0	70.000	403.0	4.5	25000	235.0	579.5	152.943939	23.000113
0	70.000	404.0	4.5	25000	235.0	579.5	153.082092	22.918301
0	70.000	405.0	4.5	25000	235.0	579.5	153.267441	22.865976
0	70.000	406.0	4.5	25000	235.0	579.5	153.410538	22.799761
0	70.000	407.0	4.5	25000	235.0	579.5	153.586914	22.738750
0	70.000	408.0	4.5	25000	235.0	579.5	153.718246	22.688328
0	70.000	409.0	4.6	25000	235.0	579.5	153.826538	22.645817
0	70.000	410.0	4.6	25000	235.0	579.5	153.958588	22.582253
0	70.000	411.0	4.6	25000	235.0	579.5	154.072403	22.532701
0	70.000	412.0	4.5	25000	235.0	579.5	154.177094	22.479647
0	70.000	413.0	4.5	25000	235.0	579.5	154.311188	22.417645
0	70.000	414.0	4.5	25000	235.0	579.5	154.412491	22.383478
0	70.000	415.0	4.5	25000	235.0	579.5	154.534531	22.345291
0	70.000	416.0	4.5	25000	235.0	579.5	154.675400	22.308418
0	70.000	417.0	4.5	25000	235.0	579.5	154.824875	22.263216
0	70.000	418.0	4.5	25000	235.0	579.5	154.950516	22.245335
0	70.000	419.0	4.5	25000	235.0	579.5	155.102173	22.206348
0	70.000	420.0	4.5	25000	235.0	579.5	155.279373	22.179806
0	70.000	421.0	4.5	25000	235.0	579.5	155.480682	22.155443
0	70.000	422.0	4.5	25000	235.0	579.5	155.695938	22.130121
0	70.000	423.0	4.5	25000	235.0	579.5	155.919296	22.093872
0	70.000	424.0	4.5	25000	235.0	579.5	156.155975	22.060623
0	70.000	425.0	4.5	25000	235.0	579.5	156.430634	22.018103
0	70.000	426.0	4.5	25000	235.0	579.5	156.678360	21.992464
0	70.000	427.0	4.5	25000	235.0	579.5	156.945526	21.948143
0	70.000	428.0	4.5	25000	235.0	579.5	157.221252	21.899532
0	70.000	429.0	4.5	25000	235.0	579.5	157.523132	21.852757
0	70.000	430.0	4.5	25000	235.0	579.5	157.800339	21.806271
0	70.000	431.0	4.5	25000	235.0	579.5	158.114731	21.754520
0	70.000	432.0	4.5	25000	235.0	579.5	158.440369	21.692234
0	70.000	433.0	4.5	25000	235.0	579.5	158.740616	21.639091
0	70.000	434.0	4.5	25000	235.0	579.5	159.046463	21.575796
0	70.000	435.0	4.5	25000	235.0	579.5	159.369904	21.511417
0	70.000	436.0	4.5	25000	235.0	579.5	159.681717	21.449421
0	70.000	437.0	4.5	25000	235.0	579.5	160.003815	21.385838
0	70.000	438.0	4.5	25000	235.0	579.5	160.323730	21.315311
0	70.000	439.0	4.5	25000	235.0	579.5	160.655975	21.252752
0	70.000	440.0	4.5	25000	235.0	579.5	160.964294	21.189507
0	70.000	441.0	4.5	25000	235.0	579.5	161.296066	21.115011
0	70.000	442.0	4.5	25000	235.0	579.5	161.637573	21.041828
0	70.000	443.0	4.5	25000	235.0	579.5	161.951767	20.973211
0	70.000	444.0	4.5	25000	235.0	579.5	162.254181	20.887886
0	70.000	445.0	4.5	25000	235.0	579.5	162.562851	20.810452
0	70.000	446.0	4.5	25000	235.0	579.5	162.818405	20.736956
0	70.000	447.0	4.5	25000	235.0	579.5	163.110291	20.661903
0	70.000	448.0	4.4	25000	235.0	579.5	163.388077	20.592737
0	70.000	449.0	4.4	25000	235.0	579.5	163.643539	20.514433
0	70.000	450.0	4.3	25000	235.0	579.5	164.210236	20.529797
0	70.000	451.0	4.3	25000	235.0	579.5	164.489838	20.470144
0	70.000	452.0	4.3	25000	235.0	579.5	164.792374	20.396677
0	70.000	453.0	4.3	25000	235.0	579.5	165.068909	20.314802
0	70.000	454.0	4.4	25000	235.0	579.5	165.334671	20.258686
0	70.000	455.0	4.4	25000	235.0	579.5	165.585922	20.192862
0	70.000	456.0	4.4	25000	235.0	579.5	165.844330	20.115435
0	70.000	457.0	4.4	25000	235.0	579.5	166.089478	20.050400
0	70.000	458.0	4.4	25000	235.0	579.5	166.338196	19.987604
0	70.000	459.0	4.4	25000	235.0	579.5	166.585937	19.914867
0	70.000	460.0	4.4	25000	235.0	579.5	166.847580	19.844524
0	70.000	461.0	4.4	25000	235.0	579.5	167.063370	19.770620
0	70.000	462.0	4.4	25000	235.0	579.5	167.284943	19.711023
0	70.000	463.0	4.4	25000	235.0	579.5	167.492172	19.633852
0	70.000	464.0	4.4	25000	235.0	579.5	167.745377	19.575550
0	70.000	465.0	4.4	25000	235.0	579.5	167.927155	19.476660
0	70.000	466.0	4.4	25000	235.0	579.5	168.190872	19.442175
0	70.000	467.0	4.4	25000	235.0	579.5	168.434906	19.340408
0	70.000	468.0	4.4	25000	235.0	579.5	168.666061	19.293230
0	70.000	469.0	4.4	25000	235.0	579.5	168.837250	19.210630
0	70.000	470.0	4.4	25000	235.0	579.5	169.062119	19.131138
0	70.000	471.0	4.4	25000	235.0	579.5	169.250031	19.040779
0	70.000	472.0	4.4	25000	235.0	579.5	169.424942	18.966900
0	70.000	473.0	4.3	25000	235.0	579.5	169.634842	18.903725
0	70.000	474.0	4.3	25000	235.0	579.5	169.776505	18.816559
0	70.000	475.0	4.3	25000	235.0	579.5	169.907593	18.766075
0	70.000	476.0	4.4	25000	235.0	579.5	170.093033	18.689236
0	70.000	477.0	4.4	25000	235.0	579.5	170.238403	18.632538
0	70.000	478.0	4.4	25000	235.0	579.5	170.395981	18.549789
0	70.000	479.0	4.4	25000	235.0	579.5	170.542603	18.475060
0	70.000	480.0	4.4	25000	235.0	579.5	170.699265	18.395901
0	70.000	481.0	4.4	25000	235.0	579.5	170.814667	18.326258
0	70.000	482.0	4.4	25000	235.0	579.5	171.003128	18.274961
0	70.000	483.0	4.4	25000	235.0	579.5	171.144455	18.152094
0	70.000	484.0	4.3	25000	235.0	579.5	171.226456	18.077208
0	70.000	485.0	4.3	25000	235.0	579.5	171.391983	18.005463
0	70.000	486.0	4.3	25000	235.0	579.5	171.568726	17.918875
0	70.000	487.0	4.3	25000	235.0	579.5	171.666656	17.828768
0	70.000	488.0	4.3	25000	235.0	579.5	171.770966	17.765387
0	70.000	489.0	4.3	25000	235.0	579.5	171.929321	17.684946
0	70.000	490.0	4.3	25000	235.0	579.5	172.035919	17.586361
0	70.000	491.0	4.3	25000	235.0	579.5	172.145218	17.488560
0	70.000	492.0	4.3	25000	235.0	579.5	172.302689	17.392418
0	70.000	493.0	4.3	25000	235.0	579.5	172.443161	17.310003
0	70.000	494.0	4.3	25000	235.0	579.5	172.548279	17.236479
0	70.000	495.0	4.3	25000	235.0	579.5	172.661819	17.161036
0	70.000	496.0	4.3	25000	235.0	579.5	172.767136	17.076773
0	70.000	497.0	4.3	25000	235.0	579.5	172.851425	17.005672
0	70.000	498.0	4.3	25000	235.0	579.5	172.946716	16.930624
0	70.000	499.0	4.3	25000	235.0	579.5	173.035690	16.853880
0	70.000	500.0	4.3	25000	235.0	579.5	173.101944	16.774633
0	70.000	501.0	4.3	25000	235.0	579.5	173.174973	16.710907
0	70.000	502.0	4.3	25000	235.0	579.5	173.259247	16.635096
0	70.000	503.0	4.3	25000	235.0	579.5	173.302094	16.565035
0	70.000	504.0	4.3	25000	235.0	579.5	173.391953	16.492229
0	70.000	505.0	4.3	25000	235.0	579.5	173.488251	16.408121
0	70.000	506.0	4.3	25000	235.0	579.5	173.576645	16.319851
0	70.000	507.0	4.3	25000	235.0	579.5	173.687546	16.232319
0	70.000	508.0	4.3	25000	235.0	579.5	173.890732	16.116112
0	70.000	509.0	4.3	25000	235.0	579.5	174.252991	15.959059
0	70.000	510.0	4.3	25000	235.0	579.5	175.178162	15.571257
0	70.000	511.0	4.3	25000	235.0	579.5	175.651520	15.331499
0	70.000	512.0	4.3	25000	235.0	579.5	175.892075	15.162581
0	70.000	513.0	4.3	25000	235.0	579.5	175.804352	14.929765
0	70.000	514.0	4.3	25000	235.0	579.5	175.855408	14.774195
0	70.000	515.0	4.3	25000	235.0	579.5	175.925262	14.650603
0	70.000	516.0	4.3	25000	235.0	579.5	175.946198	14.573865
0	70.000	517.0	4.3	25000	235.0	579.5	176.092453	14.558080
0	70.000	518.0	4.3	25000	235.0	579.5	176.147186	14.554709
0	70.000	519.0	4.3	25000	235.0	579.5	176.208313	14.595117
0	70.000	520.0	4.3	25000	235.0	579.5	176.087280	14.660559
0	70.000	521.0	4.3	25000	235.0	579.5	176.129028	14.668821
0	70.000	522.0	4.3	25000	235.0	579.5	176.156586	14.642051
0	70.000	523.0	4.3	25000	235.0	579.5	176.192719	14.572455
0	70.000	524.0	4.3	25000	235.0	579.5	176.280701	14.483210
0	70.000	525.0	4.3	25000	235.0	579.5	176.310715	14.393535
0	70.000	526.0	4.3	25000	235.0	579.5	176.354141	14.314934
0	70.000	527.0	4.3	25000	235.0	579.5	176.375381	14.245772
0	70.000	528.0	4.3	25000	235.0	579.5	176.411331	14.216215
0	70.000	529.0	4.3	25000	235.0	579.5	176.298965	14.244458
0	70.000	530.0	4.3	25000	235.0	579.5	176.185791	14.253957
0	70.000	531.0	4.3	25000	235.0	579.5	175.945099	14.283214
0	70.000	532.0	4.3	25000	235.0	579.5	175.754410	14.275526
0	70.000	533.0	4.2	25000	235.0	579.5	175.551132	14.257456
0	70.000	534.0	4.2	25000	235.0	579.5	175.534821	14.209079
0	70.000	535.0	4.2	25000	235.0	579.5	175.650345	14.154246
0	70.000	536.0	4.2	25000	235.0	579.5	175.896194	14.065178
0	70.000	537.0	4.2	25000	235.0	579.5	176.398712	13.892215
0	70.000	538.0	4.2	25000	235.0	579.5	176.666641	13.752811
0	70.000	539.0	4.2	25000	235.0	579.5	176.652008	13.573606
0	70.000	540.0	4.2	25000	235.0	579.5	176.677444	13.412028
0	70.000	541.0	4.2	25000	235.0	579.5	176.766418	13.259914
0	70.000	542.0	4.2	25000	235.0	579.5	176.718796	13.171718
0	70.000	543.0	4.2	25000	235.0	579.5	176.563583	13.098399
0	70.000	544.0	4.2	25000	235.0	579.5	176.627335	13.056460
0	70.000	545.0	4.2	25000	235.0	579.5	176.709061	13.040371
0	70.000	546.0	4.2	25000	235.0	579.5	176.830002	13.002837
0	70.000	547.0	4.2	25000	235.0	579.5	177.046783	12.975809
0	70.000	548.0	4.2	25000	235.0	579.5	177.037781	12.937117
0	70.000	549.0	4.2	25000	235.0	579.5	176.925308	12.905801
0	70.000	550.0	4.2	25000	235.0	579.5	176.858398	12.858247
0	70.000	551.0	4.2	25000	235.0	579.5	176.483978	12.753738
0	70.000	552.0	4.2	25000	235.0	579.5	176.569824	12.624524
0	70.000	553.0	4.2	25000	235.0	579.5	NaN	NaN
0	70.000	554.0	4.2	25000	235.0	579.5	NaN	NaN
0	70.000	555.0	4.2	25000	235.0	579.5	NaN	NaN
0	70.000	556.0	4.2	25000	235.0	579.5	NaN	NaN
0	70.000	557.0	4.2	25000	235.0	579.5	177.169281	12.463077
0	70.000	558.0	4.2	25000	235.0	579.5	177.162720	12.505957
0	70.000	559.0	4.2	25000	235.0	579.5	176.861389	12.594348
0	70.000	560.0	4.2	25000	235.0	579.5	176.666794	12.658706
0	70.000	561.0	4.2	25000	235.0	579.5	176.670013	12.732476
0	70.000	562.0	4.2	25000	235.0	579.5	176.682907	12.814452
0	70.000	563.0	4.2	25000	235.0	579.5	176.537949	12.932601
0	70.000	564.0	4.2	25000	235.0	579.5	176.700012	12.975526
0	70.000	565.0	4.2	25000	235.0	579.5	176.874146	12.973406
0	70.000	566.0	4.2	25000	235.0	579.5	176.730301	12.939075
0	70.000	567.0	4.2	25000	235.0	579.5	176.639648	12.851440
0	70.000	568.0	4.2	25000	235.0	579.5	176.468369	12.763809
0	70.000	569.0	4.2	25000	235.0	579.5	176.191010	12.697260
0	70.000	570.0	4.2	25000	235.0	579.5	176.047836	12.661617
0	70.000	571.0	4.2	25000	235.0	579.5	175.922836	12.679249
0	70.000	572.0	4.2	25000	235.0	579.5	175.971558	12.732548
0	70.000	573.0	4.2	25000	235.0	579.5	176.351440	12.773468
0	70.000	574.0	4.2	25000	235.0	579.5	176.783554	12.798609
0	70.000	575.0	4.2	25000	235.0	579.5	177.164825	12.776505
0	70.000	576.0	4.2	25000	235.0	579.5	177.452682	12.700546
0	70.000	577.0	4.2	25000	235.0	579.5	177.523743	12.580138
0	70.000	578.0	4.2	25000	235.0	579.5	177.467606	12.461624
0	70.000	579.0	4.2	25000	235.0	579.5	177.142014	12.359731
0	70.000	580.0	4.2	25000	235.0	579.5	176.611588	12.320674
0	70.000	581.0	4.2	25000	235.0	579.5	176.100891	12.343863
0	70.000	582.0	4.2	25000	235.0	579.5	175.808151	12.417182
0	70.000	583.0	4.2	25000	235.0	579.5	175.815399	12.517514
0	70.000	584.0	4.2	25000	235.0	579.5	176.290726	12.610353
0	70.000	585.0	4.2	25000	235.0	579.5	176.808533	12.670323
0	70.000	586.0	4.2	25000	235.0	579.5	177.289536	12.675067
0	70.000	587.0	4.2	25000	235.0	579.5	177.619720	12.629478
0	70.000	588.0	4.2	25000	235.0	579.5	177.914124	12.511424
0	70.000	589.0	4.2	25000	235.0	579.5	178.095215	12.368709
0	70.000	590.0	4.2	25000	235.0	579.5	177.696304	12.211393
0	70.000	591.0	4.2	25000	235.0	579.5	176.791779	12.109440
0	70.000	592.0	4.2	25000	235.0	579.5	175.866959	12.078415
0	70.000	593.0	4.2	25000	235.0	579.5	175.054199	12.138014
0	70.000	594.0	4.2	25000	235.0	579.5	174.550629	12.272261
0	70.000	595.0	4.2	25000	235.0	579.5	174.422745	12.444007
0	70.000	596.0	4.2	25000	235.0	579.5	174.754440	12.598482
0	70.000	597.0	4.2	25000	235.0	579.5	175.420013	12.706360
0	70.000	598.0	4.2	25000	235.0	579.5	176.239502	12.738932
0	70.000	599.0	4.2	25000	235.0	579.5	177.142609	12.659574
0	70.000	600.0	4.2	25000	235.0	579.5	177.859253	12.509874
0	70.000	601.0	4.2	25000	235.0	579.5	178.188568	12.293644
0	70.000	602.0	4.2	25000	235.0	579.5	178.054169	12.047527
0	70.000	603.0	4.2	25000	235.0	579.5	177.306396	11.865324
0	70.000	604.0	4.2	25000	235.0	579.5	176.216263	11.766258
0	70.000	605.0	4.2	25000	235.0	579.5	175.083908	11.771907
0	70.000	606.0	4.2	25000	235.0	579.5	174.145599	11.905224
0	70.000	607.0	4.2	25000	235.0	579.5	173.604355	12.112258
