#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	859.0	4.2	20000	263.3	475.9	191.220551	20.808760
0	65.000	860.0	4.2	20000	263.3	475.9	192.599533	20.448853
0	65.000	861.0	4.2	20000	263.3	475.9	194.010513	20.117891
0	65.000	862.0	4.2	20000	263.3	475.9	195.438293	19.643225
0	65.000	863.0	4.2	20000	263.3	475.9	196.667465	19.189341
0	65.000	864.0	4.3	20000	263.3	475.9	197.852478	18.819681
0	65.000	865.0	4.3	20000	263.3	475.9	198.975540	18.349413
0	65.000	866.0	4.3	20000	263.3	475.9	199.931961	17.909817
0	65.000	867.0	4.3	20000	263.3	475.9	200.935715	17.341660
0	65.000	868.0	4.3	20000	263.3	475.9	201.744537	16.702911
0	65.000	869.0	4.2	20000	263.3	475.9	202.294479	16.122461
0	65.000	870.0	4.2	20000	263.3	475.9	202.880325	15.421000
0	65.000	871.0	4.2	20000	263.3	475.9	203.133423	14.869855
0	65.000	872.0	4.3	20000	263.3	475.9	203.223953	14.249877
0	65.000	873.0	4.3	20000	263.3	475.9	202.820633	13.715533
0	65.000	874.0	4.3	20000	263.3	475.9	202.463928	13.115382
0	65.000	875.0	4.3	20000	263.3	475.9	201.743256	12.519384
0	65.000	876.0	4.3	20000	263.3	475.9	200.656982	11.975792
0	65.000	877.0	4.3	20000	263.3	475.9	198.866623	11.492533
0	65.000	878.0	4.2	20000	263.3	475.9	196.096695	11.123959
0	65.000	879.0	4.2	20000	263.3	475.9	193.252151	10.671039
0	65.000	880.0	4.2	20000	263.3	475.9	189.625656	10.257830
0	65.000	881.0	4.2	20000	263.3	475.9	184.803818	9.889484
0	65.000	882.0	4.1	20000	263.3	475.9	178.504822	10.161706
0	65.000	883.0	4.1	20000	263.3	475.9	172.865616	10.700080
0	65.000	884.0	4.1	20000	263.3	475.9	167.786606	11.528643
0	65.000	885.0	4.1	20000	263.3	475.9	164.162872	12.189988
0	65.000	886.0	4.1	20000	263.3	475.9	161.389557	12.891180
0	65.000	887.0	4.2	20000	263.3	475.9	159.192810	13.347802
0	65.000	888.0	4.2	20000	263.3	475.9	157.098770	13.456614
0	65.000	889.0	4.3	20000	263.3	475.9	155.875534	13.819362
0	65.000	890.0	4.3	20000	263.3	475.9	155.695938	14.306380
0	65.000	891.0	4.3	20000	263.3	475.9	155.450623	14.774584
0	65.000	892.0	4.2	20000	263.3	475.9	154.988892	15.274596
0	65.000	893.0	4.2	20000	263.3	475.9	154.694534	15.677549
0	65.000	894.0	4.2	20000	263.3	475.9	154.727386	16.051653
0	65.000	895.0	4.2	20000	263.3	475.9	154.747009	16.459387
0	65.000	896.0	4.2	20000	263.3	475.9	154.799774	16.847721
0	65.000	897.0	4.2	20000	263.3	475.9	154.978577	17.201391
0	65.000	898.0	4.3	20000	263.3	475.9	155.288666	17.576731
0	65.000	899.0	4.3	20000	263.3	475.9	155.810867	18.009521
0	65.000	900.0	4.3	20000	263.3	475.9	156.358231	18.406796
0	65.000	901.0	4.3	20000	263.3	475.9	156.955093	18.837328
0	65.000	902.0	4.2	20000	263.3	475.9	157.770508	19.232655
0	65.000	903.0	4.1	20000	263.3	475.9	158.720398	19.653744
0	65.000	904.0	4.0	20000	263.3	475.9	159.721802	20.114887
0	65.000	905.0	4.0	20000	263.3	475.9	160.644592	20.445545
0	65.000	906.0	4.0	20000	263.3	475.9	161.525665	20.699242
0	65.000	907.0	4.1	20000	263.3	475.9	162.464325	20.960258
0	65.000	908.0	4.2	20000	263.3	475.9	163.578323	21.223173
0	65.000	909.0	4.2	20000	263.3	475.9	164.769775	21.462912
0	65.000	910.0	4.2	20000	263.3	475.9	165.862961	21.632772
0	65.000	911.0	4.2	20000	263.3	475.9	167.125702	21.887625
0	65.000	912.0	4.2	20000	263.3	475.9	168.497940	22.171873
0	65.000	913.0	4.1	20000	263.3	475.9	169.832214	22.399279
0	65.000	914.0	4.1	20000	263.3	475.9	171.203156	22.563271
0	65.000	915.0	4.0	20000	263.3	475.9	172.414017	22.536997
0	65.000	916.0	4.0	20000	263.3	475.9	173.774902	22.557215
0	65.000	917.0	4.1	20000	263.3	475.9	175.117203	22.580038
0	65.000	918.0	4.1	20000	263.3	475.9	176.458939	22.566950
0	65.000	919.0	4.2	20000	263.3	475.9	177.718109	22.558193
0	65.000	920.0	4.2	20000	263.3	475.9	179.042862	22.683321
0	65.000	921.0	4.2	20000	263.3	475.9	180.356110	22.775999
0	65.000	922.0	4.2	20000	263.3	475.9	181.793625	22.697788
0	65.000	923.0	4.2	20000	263.3	475.9	183.258865	22.580608
0	65.000	924.0	4.3	20000	263.3	475.9	184.503998	22.438955
0	65.000	925.0	4.3	20000	263.3	475.9	185.688095	22.299587
0	65.000	926.0	4.3	20000	263.3	475.9	186.890732	22.023941
0	65.000	927.0	4.3	20000	263.3	475.9	188.167908	21.952322
0	65.000	928.0	4.3	20000	263.3	475.9	189.498337	21.665276
0	65.000	929.0	4.3	20000	263.3	475.9	190.785614	21.444532
0	65.000	930.0	4.3	20000	263.3	475.9	192.044632	21.109896
0	65.000	931.0	4.3	20000	263.3	475.9	193.305893	20.729307
0	65.000	932.0	4.3	20000	263.3	475.9	194.423401	20.529593
0	65.000	933.0	4.3	20000	263.3	475.9	195.651001	20.227787
0	65.000	934.0	4.3	20000	263.3	475.9	196.746384	19.844456
0	65.000	935.0	4.2	20000	263.3	475.9	197.940552	19.423517
0	65.000	936.0	4.2	20000	263.3	475.9	199.052094	19.063683
0	65.000	937.0	4.2	20000	263.3	475.9	200.249634	18.663181
0	65.000	938.0	4.2	20000	263.3	475.9	201.276810	18.319853
0	65.000	939.0	4.2	20000	263.3	475.9	202.089203	17.988541
0	65.000	940.0	4.2	20000	263.3	475.9	203.035492	17.496834
0	65.000	941.0	4.2	20000	263.3	475.9	203.801056	16.954945
0	65.000	942.0	4.2	20000	263.3	475.9	204.565857	16.385660
0	65.000	943.0	4.2	20000	263.3	475.9	204.795013	15.904844
0	65.000	944.0	4.2	20000	263.3	475.9	204.931503	15.403788
0	65.000	945.0	4.2	20000	263.3	475.9	205.500229	14.870057
0	65.000	946.0	4.3	20000	263.3	475.9	205.858276	14.297614
0	65.000	947.0	4.3	20000	263.3	475.9	205.290039	13.910847
0	65.000	948.0	4.3	20000	263.3	475.9	204.616028	13.481262
0	65.000	949.0	4.3	20000	263.3	475.9	204.141922	13.027354
0	65.000	950.0	4.3	20000	263.3	475.9	204.346832	12.483084
0	65.000	951.0	4.3	20000	263.3	475.9	203.395493	12.061349
0	65.000	952.0	4.3	20000	263.3	475.9	200.894302	11.983081
0	65.000	953.0	4.3	20000	263.3	475.9	200.190231	11.195812
0	65.000	954.0	4.3	20000	263.3	475.9	197.401367	10.993100
0	65.000	955.0	4.3	20000	263.3	475.9	195.461212	10.891582
0	65.000	956.0	4.3	20000	263.3	475.9	191.996185	11.238997
0	65.000	957.0	4.3	20000	263.3	475.9	186.883530	10.176911
0	65.000	958.0	4.3	20000	263.3	475.9	181.736282	10.048680
0	65.000	959.0	4.3	20000	263.3	475.9	177.500900	10.947022
0	65.000	960.0	4.3	20000	263.3	475.9	173.079910	11.845691
0	65.000	961.0	4.3	20000	263.3	475.9	168.644638	12.139694
0	65.000	962.0	4.3	20000	263.3	475.9	163.005646	11.607673
0	65.000	963.0	4.3	20000	263.3	475.9	162.116531	12.682761
0	65.000	964.0	4.3	20000	263.3	475.9	161.073441	13.452590
0	65.000	965.0	4.3	20000	263.3	475.9	159.802185	13.906535
0	65.000	966.0	4.3	20000	263.3	475.9	157.418793	13.637540
0	65.000	967.0	4.3	20000	263.3	475.9	156.696579	13.833451
0	65.000	968.0	4.3	20000	263.3	475.9	156.349854	14.201178
0	65.000	969.0	4.3	20000	263.3	475.9	156.309357	14.713194
0	65.000	970.0	4.3	20000	263.3	475.9	155.051956	14.864404
0	65.000	971.0	4.3	20000	263.3	475.9	153.484741	14.699894
0	65.000	972.0	4.3	20000	263.3	475.9	153.711884	14.948006
0	65.000	973.0	4.3	20000	263.3	475.9	153.524506	15.260995
0	65.000	974.0	4.3	20000	263.3	475.9	152.846390	15.739288
0	65.000	975.0	4.3	20000	263.3	475.9	153.114044	16.403048
0	65.000	976.0	4.3	20000	263.3	475.9	153.933014	16.852884
0	65.000	977.0	4.3	20000	263.3	475.9	154.220108	17.439524
0	65.000	978.0	4.2	20000	263.3	475.9	154.111450	17.633911
0	65.000	979.0	4.2	20000	263.3	475.9	154.287994	18.142952
0	65.000	980.0	4.2	20000	263.3	475.9	154.931656	18.337181
0	65.000	981.0	4.2	20000	263.3	475.9	155.795380	18.677717
0	65.000	982.0	4.3	20000	263.3	475.9	156.104446	18.820246
0	65.000	983.0	4.3	20000	263.3	475.9	156.287369	18.994879
0	65.000	984.0	4.4	20000	263.3	475.9	157.137924	19.294954
0	65.000	985.0	4.4	20000	263.3	475.9	158.282806	19.868893
0	65.000	986.0	4.4	20000	263.3	475.9	159.513763	20.092533
0	65.000	987.0	4.3	20000	263.3	475.9	160.524124	20.538006
0	65.000	988.0	4.3	20000	263.3	475.9	161.262665	20.685600
0	65.000	989.0	4.2	20000	263.3	475.9	161.766891	20.956150
0	65.000	990.0	4.2	20000	263.3	475.9	162.944656	20.998369
0	65.000	991.0	4.2	20000	263.3	475.9	163.890915	21.276457
0	65.000	992.0	4.2	20000	263.3	475.9	164.792435	21.526997
0	65.000	993.0	4.2	20000	263.3	475.9	165.696915	21.512608
0	65.000	994.0	4.3	20000	263.3	475.9	166.749405	21.622225
0	65.000	995.0	4.3	20000	263.3	475.9	167.968796	21.790930
0	65.000	996.0	4.3	20000	263.3	475.9	169.114792	22.027449
0	65.000	997.0	4.3	20000	263.3	475.9	170.210602	22.261269
0	65.000	998.0	4.3	20000	263.3	475.9	171.103256	22.420919
0	65.000	999.0	4.3	20000	263.3	475.9	172.080978	22.471079
0	65.000	1000.0	4.3	20000	263.3	475.9	173.399368	22.435520
0	70.000	360.0	4.4	20000	263.3	475.9	142.870285	23.376995
0	70.000	361.0	4.4	20000	263.3	475.9	141.299042	22.969795
0	70.000	362.0	4.4	20000	263.3	475.9	142.201050	23.592548
0	70.000	363.0	4.4	20000	263.3	475.9	143.330124	24.084232
0	70.000	364.0	4.4	20000	263.3	475.9	142.350739	23.791178
0	70.000	365.0	4.4	20000	263.3	475.9	142.815964	23.676794
0	70.000	366.0	4.4	20000	263.3	475.9	142.907379	23.982725
0	70.000	367.0	4.5	20000	263.3	475.9	142.735992	24.135075
0	70.000	368.0	4.5	20000	263.3	475.9	142.977951	23.753986
0	70.000	369.0	4.5	20000	263.3	475.9	143.525848	23.866215
0	70.000	370.0	4.5	20000	263.3	475.9	143.449142	23.879017
0	70.000	371.0	4.4	20000	263.3	475.9	143.434692	23.834761
0	70.000	372.0	4.3	20000	263.3	475.9	143.943054	23.942568
0	70.000	373.0	4.1	20000	263.3	475.9	144.266388	23.913725
0	70.000	374.0	4.0	20000	263.3	475.9	144.727402	23.804945
0	70.000	375.0	3.9	20000	263.3	475.9	144.537582	23.788534
0	70.000	376.0	4.0	20000	263.3	475.9	145.287338	23.822670
0	70.000	377.0	4.2	20000	263.3	475.9	146.264771	24.191864
0	70.000	378.0	4.4	20000	263.3	475.9	146.302002	24.210562
0	70.000	379.0	4.6	20000	263.3	475.9	146.187180	24.235870
0	70.000	380.0	4.6	20000	263.3	475.9	146.551590	24.264809
0	70.000	381.0	4.6	20000	263.3	475.9	146.719620	24.167849
0	70.000	382.0	4.6	20000	263.3	475.9	146.565247	24.015566
0	70.000	383.0	4.5	20000	263.3	475.9	147.337936	24.193790
0	70.000	384.0	4.5	20000	263.3	475.9	147.890854	24.140512
0	70.000	385.0	4.5	20000	263.3	475.9	148.022644	24.103310
0	70.000	386.0	4.5	20000	263.3	475.9	148.351868	24.103552
0	70.000	387.0	4.5	20000	263.3	475.9	148.536530	24.048487
0	70.000	388.0	4.5	20000	263.3	475.9	148.696060	24.050425
0	70.000	389.0	4.5	20000	263.3	475.9	149.155457	24.088980
0	70.000	390.0	4.5	20000	263.3	475.9	149.368607	24.048592
0	70.000	391.0	4.5	20000	263.3	475.9	149.685669	24.015047
0	70.000	392.0	4.5	20000	263.3	475.9	149.921341	23.975086
0	70.000	393.0	4.5	20000	263.3	475.9	150.284119	23.999025
0	70.000	394.0	4.5	20000	263.3	475.9	150.646561	23.959837
0	70.000	395.0	4.5	20000	263.3	475.9	150.976517	23.927568
0	70.000	396.0	4.5	20000	263.3	475.9	151.189392	23.900518
0	70.000	397.0	4.6	20000	263.3	475.9	151.446167	23.874660
0	70.000	398.0	4.6	20000	263.3	475.9	151.806839	23.861809
0	70.000	399.0	4.6	20000	263.3	475.9	152.156052	23.835554
0	70.000	400.0	4.6	20000	263.3	475.9	152.421112	23.761133
0	70.000	401.0	4.6	20000	263.3	475.9	152.694382	23.724260
0	70.000	402.0	4.5	20000	263.3	475.9	152.996979	23.673460
0	70.000	403.0	4.5	20000	263.3	475.9	153.359344	23.601950
0	70.000	404.0	4.5	20000	263.3	475.9	153.662231	23.559475
0	70.000	405.0	4.5	20000	263.3	475.9	154.011444	23.500025
0	70.000	406.0	4.5	20000	263.3	475.9	154.376419	23.449543
0	70.000	407.0	4.5	20000	263.3	475.9	154.705109	23.358803
0	70.000	408.0	4.5	20000	263.3	475.9	155.086105	23.313084
0	70.000	409.0	4.6	20000	263.3	475.9	155.454803	23.255613
0	70.000	410.0	4.6	20000	263.3	475.9	155.835037	23.211649
0	70.000	411.0	4.6	20000	263.3	475.9	156.215271	23.149233
0	70.000	412.0	4.5	20000	263.3	475.9	156.622604	23.057585
0	70.000	413.0	4.5	20000	263.3	475.9	156.962357	22.954853
0	70.000	414.0	4.5	20000	263.3	475.9	157.354782	22.866451
0	70.000	415.0	4.5	20000	263.3	475.9	157.769745	22.778818
0	70.000	416.0	4.5	20000	263.3	475.9	158.187057	22.698996
0	70.000	417.0	4.5	20000	263.3	475.9	158.550354	22.578318
0	70.000	418.0	4.5	20000	263.3	475.9	158.906403	22.473612
0	70.000	419.0	4.5	20000	263.3	475.9	159.260544	22.359600
0	70.000	420.0	4.5	20000	263.3	475.9	159.607162	22.249502
0	70.000	421.0	4.5	20000	263.3	475.9	160.021225	22.142805
0	70.000	422.0	4.5	20000	263.3	475.9	160.421463	22.022970
0	70.000	423.0	4.5	20000	263.3	475.9	160.778671	21.920818
0	70.000	424.0	4.5	20000	263.3	475.9	161.129593	21.781586
0	70.000	425.0	4.5	20000	263.3	475.9	161.463303	21.636690
0	70.000	426.0	4.5	20000	263.3	475.9	161.782089	21.506723
0	70.000	427.0	4.5	20000	263.3	475.9	162.095428	21.380291
0	70.000	428.0	4.5	20000	263.3	475.9	162.400253	21.261639
0	70.000	429.0	4.5	20000	263.3	475.9	162.690277	21.116695
0	70.000	430.0	4.5	20000	263.3	475.9	162.971725	20.980949
0	70.000	431.0	4.5	20000	263.3	475.9	163.221176	20.861305
0	70.000	432.0	4.5	20000	263.3	475.9	163.492935	20.728977
0	70.000	433.0	4.5	20000	263.3	475.9	163.735641	20.590015
0	70.000	434.0	4.5	20000	263.3	475.9	164.007858	20.471788
0	70.000	435.0	4.5	20000	263.3	475.9	164.176559	20.335789
0	70.000	436.0	4.5	20000	263.3	475.9	164.385315	20.216137
0	70.000	437.0	4.5	20000	263.3	475.9	164.589737	20.093828
0	70.000	438.0	4.5	20000	263.3	475.9	164.753296	19.971727
0	70.000	439.0	4.5	20000	263.3	475.9	164.941879	19.843321
0	70.000	440.0	4.5	20000	263.3	475.9	165.142426	19.744112
0	70.000	441.0	4.5	20000	263.3	475.9	165.320374	19.602690
0	70.000	442.0	4.5	20000	263.3	475.9	165.509323	19.492231
0	70.000	443.0	4.5	20000	263.3	475.9	165.639771	19.404264
0	70.000	444.0	4.5	20000	263.3	475.9	165.824966	19.273697
0	70.000	445.0	4.5	20000	263.3	475.9	165.981110	19.194662
0	70.000	446.0	4.5	20000	263.3	475.9	166.169098	19.078316
0	70.000	447.0	4.5	20000	263.3	475.9	166.266129	18.969906
0	70.000	448.0	4.4	20000	263.3	475.9	166.403702	18.885921
0	70.000	449.0	4.4	20000	263.3	475.9	166.564346	18.790537
0	70.000	450.0	4.3	20000	263.3	475.9	166.914795	18.894279
0	70.000	451.0	4.3	20000	263.3	475.9	167.099854	18.805233
0	70.000	452.0	4.3	20000	263.3	475.9	167.188828	18.737398
0	70.000	453.0	4.3	20000	263.3	475.9	167.281525	18.645605
0	70.000	454.0	4.4	20000	263.3	475.9	167.375366	18.553394
0	70.000	455.0	4.4	20000	263.3	475.9	167.522339	18.472179
0	70.000	456.0	4.4	20000	263.3	475.9	167.605743	18.406275
0	70.000	457.0	4.4	20000	263.3	475.9	167.751007	18.338573
0	70.000	458.0	4.4	20000	263.3	475.9	167.830048	18.265923
0	70.000	459.0	4.4	20000	263.3	475.9	167.918655	18.188505
0	70.000	460.0	4.4	20000	263.3	475.9	168.051956	18.119602
0	70.000	461.0	4.4	20000	263.3	475.9	168.134445	18.036066
0	70.000	462.0	4.4	20000	263.3	475.9	168.149673	17.940470
0	70.000	463.0	4.4	20000	263.3	475.9	168.204010	17.891371
0	70.000	464.0	4.4	20000	263.3	475.9	168.200409	17.841892
0	70.000	465.0	4.4	20000	263.3	475.9	168.290085	17.782928
0	70.000	466.0	4.4	20000	263.3	475.9	168.286835	17.726131
0	70.000	467.0	4.4	20000	263.3	475.9	168.388031	17.642750
0	70.000	468.0	4.4	20000	263.3	475.9	168.485443	17.599934
0	70.000	469.0	4.4	20000	263.3	475.9	168.580505	17.544777
0	70.000	470.0	4.4	20000	263.3	475.9	168.668915	17.495367
0	70.000	471.0	4.4	20000	263.3	475.9	168.784256	17.442299
0	70.000	472.0	4.4	20000	263.3	475.9	168.828949	17.390888
0	70.000	473.0	4.3	20000	263.3	475.9	168.876053	17.336123
0	70.000	474.0	4.3	20000	263.3	475.9	168.932587	17.293282
0	70.000	475.0	4.3	20000	263.3	475.9	169.034592	17.227364
0	70.000	476.0	4.4	20000	263.3	475.9	169.057388	17.168591
0	70.000	477.0	4.4	20000	263.3	475.9	169.086639	17.126965
0	70.000	478.0	4.4	20000	263.3	475.9	169.119751	17.055672
0	70.000	479.0	4.4	20000	263.3	475.9	169.161240	17.007118
0	70.000	480.0	4.4	20000	263.3	475.9	169.230972	16.946514
0	70.000	481.0	4.4	20000	263.3	475.9	169.303101	16.886196
0	70.000	482.0	4.4	20000	263.3	475.9	169.342377	16.822067
0	70.000	483.0	4.4	20000	263.3	475.9	169.397629	16.764788
0	70.000	484.0	4.3	20000	263.3	475.9	169.408005	16.735159
0	70.000	485.0	4.3	20000	263.3	475.9	169.484497	16.670721
0	70.000	486.0	4.3	20000	263.3	475.9	169.506027	16.603367
0	70.000	487.0	4.3	20000	263.3	475.9	169.530869	16.575655
0	70.000	488.0	4.3	20000	263.3	475.9	169.538086	16.537035
0	70.000	489.0	4.3	20000	263.3	475.9	169.570511	16.463537
0	70.000	490.0	4.3	20000	263.3	475.9	169.615753	16.391537
0	70.000	491.0	4.3	20000	263.3	475.9	169.644943	16.350286
0	70.000	492.0	4.3	20000	263.3	475.9	169.624893	16.286266
0	70.000	493.0	4.3	20000	263.3	475.9	169.637314	16.231064
0	70.000	494.0	4.3	20000	263.3	475.9	169.641220	16.203142
0	70.000	495.0	4.3	20000	263.3	475.9	169.688400	16.158323
0	70.000	496.0	4.3	20000	263.3	475.9	169.745483	16.105463
0	70.000	497.0	4.3	20000	263.3	475.9	169.843552	16.050356
0	70.000	498.0	4.3	20000	263.3	475.9	169.907761	16.011227
0	70.000	499.0	4.3	20000	263.3	475.9	170.002975	15.948686
0	70.000	500.0	4.3	20000	263.3	475.9	170.048767	15.878335
0	70.000	501.0	4.3	20000	263.3	475.9	170.048752	15.807254
0	70.000	502.0	4.3	20000	263.3	475.9	170.027954	15.739698
0	70.000	503.0	4.3	20000	263.3	475.9	170.031876	15.680405
0	70.000	504.0	4.3	20000	263.3	475.9	169.976669	15.615356
0	70.000	505.0	4.3	20000	263.3	475.9	170.002426	15.569980
0	70.000	506.0	4.3	20000	263.3	475.9	170.077499	15.546970
0	70.000	507.0	4.3	20000	263.3	475.9	170.151993	15.491431
0	70.000	508.0	4.3	20000	263.3	475.9	170.212296	15.425878
0	70.000	509.0	4.3	20000	263.3	475.9	170.295807	15.356518
0	70.000	510.0	4.3	20000	263.3	475.9	170.387848	15.304027
0	70.000	511.0	4.3	20000	263.3	475.9	170.515289	15.221926
0	70.000	512.0	4.3	20000	263.3	475.9	170.474045	15.141536
0	70.000	513.0	4.3	20000	263.3	475.9	170.355591	15.060864
0	70.000	514.0	4.3	20000	263.3	475.9	170.241730	15.009101
0	70.000	515.0	4.3	20000	263.3	475.9	170.072342	14.971811
0	70.000	516.0	4.3	20000	263.3	475.9	169.891312	14.929221
0	70.000	517.0	4.3	20000	263.3	475.9	169.818954	14.923943
0	70.000	518.0	4.3	20000	263.3	475.9	169.815826	14.909971
0	70.000	519.0	4.3	20000	263.3	475.9	169.869492	14.883773
0	70.000	520.0	4.3	20000	263.3	475.9	170.040192	14.863763
0	70.000	521.0	4.3	20000	263.3	475.9	170.285263	14.822907
0	70.000	522.0	4.3	20000	263.3	475.9	170.476334	14.782333
0	70.000	523.0	4.3	20000	263.3	475.9	170.623352	14.678452
0	70.000	524.0	4.3	20000	263.3	475.9	170.675797	14.582901
0	70.000	525.0	4.3	20000	263.3	475.9	170.608551	14.500533
0	70.000	526.0	4.3	20000	263.3	475.9	170.451492	14.402695
0	70.000	527.0	4.3	20000	263.3	475.9	170.235107	14.350186
0	70.000	528.0	4.3	20000	263.3	475.9	169.991623	14.300982
0	70.000	529.0	4.3	20000	263.3	475.9	169.768433	14.298223
0	70.000	530.0	4.3	20000	263.3	475.9	169.658951	14.302945
0	70.000	531.0	4.3	20000	263.3	475.9	169.653900	14.333350
0	70.000	532.0	4.3	20000	263.3	475.9	169.874817	14.366620
0	70.000	533.0	4.2	20000	263.3	475.9	170.186249	14.364243
0	70.000	534.0	4.2	20000	263.3	475.9	170.589645	14.341452
0	70.000	535.0	4.2	20000	263.3	475.9	171.019333	14.289048
0	70.000	536.0	4.2	20000	263.3	475.9	171.435577	14.190732
0	70.000	537.0	4.2	20000	263.3	475.9	171.688416	14.066222
0	70.000	538.0	4.2	20000	263.3	475.9	171.821518	13.916259
0	70.000	539.0	4.2	20000	263.3	475.9	171.748596	13.753262
0	70.000	540.0	4.2	20000	263.3	475.9	171.501114	13.615964
0	70.000	541.0	4.2	20000	263.3	475.9	171.110306	13.512522
0	70.000	542.0	4.2	20000	263.3	475.9	170.629028	13.451357
0	70.000	543.0	4.2	20000	263.3	475.9	170.153458	13.430932
0	70.000	544.0	4.2	20000	263.3	475.9	169.772171	13.467048
0	70.000	545.0	4.2	20000	263.3	475.9	169.541168	13.539384
0	70.000	546.0	4.2	20000	263.3	475.9	169.491516	13.613491
0	70.000	547.0	4.2	20000	263.3	475.9	169.662827	13.710312
0	70.000	548.0	4.2	20000	263.3	475.9	170.035416	13.771626
0	70.000	549.0	4.2	20000	263.3	475.9	170.598969	13.793082
0	70.000	550.0	4.2	20000	263.3	475.9	171.215454	13.765053
0	70.000	551.0	4.2	20000	263.3	475.9	171.832230	13.694586
0	70.000	552.0	4.2	20000	263.3	475.9	172.327545	13.566050
0	70.000	553.0	4.2	20000	263.3	475.9	172.680359	13.388416
0	70.000	554.0	4.2	20000	263.3	475.9	172.795898	13.203025
0	70.000	555.0	4.2	20000	263.3	475.9	172.658051	13.013410
0	70.000	556.0	4.2	20000	263.3	475.9	172.250732	12.838236
0	70.000	557.0	4.2	20000	263.3	475.9	171.594025	12.716681
0	70.000	558.0	4.2	20000	263.3	475.9	170.784988	12.649198
0	70.000	559.0	4.2	20000	263.3	475.9	169.921936	12.639874
0	70.000	560.0	4.2	20000	263.3	475.9	169.145905	12.718430
0	70.000	561.0	4.2	20000	263.3	475.9	168.555756	12.844430
0	70.000	562.0	4.2	20000	263.3	475.9	168.251999	13.016266
0	70.000	563.0	4.2	20000	263.3	475.9	168.287933	13.181217
0	70.000	564.0	4.2	20000	263.3	475.9	168.571487	13.336895
0	70.000	565.0	4.2	20000	263.3	475.9	169.247528	13.485629
0	70.000	566.0	4.2	20000	263.3	475.9	170.072769	13.592356
0	70.000	567.0	4.2	20000	263.3	475.9	170.916260	13.592271
0	70.000	568.0	4.2	20000	263.3	475.9	171.890732	13.565022
0	70.000	569.0	4.2	20000	263.3	475.9	172.814957	13.474064
0	70.000	570.0	4.2	20000	263.3	475.9	173.615479	13.322877
0	70.000	571.0	4.2	20000	263.3	475.9	174.191818	13.094303
0	70.000	572.0	4.2	20000	263.3	475.9	174.469421	12.858564
0	70.000	573.0	4.2	20000	263.3	475.9	174.407928	12.608624
0	70.000	574.0	4.2	20000	263.3	475.9	173.978775	12.355928
0	70.000	575.0	4.2	20000	263.3	475.9	173.293533	12.145473
0	70.000	576.0	4.2	20000	263.3	475.9	172.226486	12.011176
0	70.000	577.0	4.2	20000	263.3	475.9	170.879669	11.955801
0	70.000	578.0	4.2	20000	263.3	475.9	169.594742	11.997559
0	70.000	579.0	4.2	20000	263.3	475.9	168.512436	12.120659
0	70.000	580.0	4.2	20000	263.3	475.9	167.741714	12.328388
0	70.000	581.0	4.2	20000	263.3	475.9	167.319107	12.552438
0	70.000	582.0	4.2	20000	263.3	475.9	167.359207	12.811276
0	70.000	583.0	4.2	20000	263.3	475.9	167.802109	13.055442
0	70.000	584.0	4.2	20000	263.3	475.9	168.519119	13.261773
0	70.000	585.0	4.2	20000	263.3	475.9	169.449539	13.416587
0	70.000	586.0	4.2	20000	263.3	475.9	170.551361	13.507254
0	70.000	587.0	4.2	20000	263.3	475.9	171.801147	13.546520
0	70.000	588.0	4.2	20000	263.3	475.9	173.077103	13.503496
0	70.000	589.0	4.2	20000	263.3	475.9	174.267120	13.374383
0	70.000	590.0	4.2	20000	263.3	475.9	175.348587	13.191830
0	70.000	591.0	4.2	20000	263.3	475.9	176.279861	12.944317
0	70.000	592.0	4.2	20000	263.3	475.9	176.880966	12.642416
0	70.000	593.0	4.2	20000	263.3	475.9	177.109863	12.320684
0	70.000	594.0	4.2	20000	263.3	475.9	176.936600	11.993029
0	70.000	595.0	4.2	20000	263.3	475.9	176.275620	11.693131
0	70.000	596.0	4.2	20000	263.3	475.9	175.204666	11.427453
0	70.000	597.0	4.2	20000	263.3	475.9	173.688232	11.222946
0	70.000	598.0	4.2	20000	263.3	475.9	171.916931	11.144998
0	70.000	599.0	4.2	20000	263.3	475.9	169.938705	11.175600
0	70.000	600.0	4.2	20000	263.3	475.9	168.165421	11.301731
0	70.000	601.0	4.2	20000	263.3	475.9	166.839905	11.542475
0	70.000	602.0	4.2	20000	263.3	475.9	165.963638	11.851354
0	70.000	603.0	4.2	20000	263.3	475.9	165.603348	12.192970
0	70.000	604.0	4.2	20000	263.3	475.9	165.739990	12.538192
0	70.000	605.0	4.2	20000	263.3	475.9	166.271988	12.842764
0	70.000	606.0	4.2	20000	263.3	475.9	167.141205	13.122784
0	70.000	607.0	4.2	20000	263.3	475.9	168.287094	13.335568
0	70.000	608.0	4.2	20000	263.3	475.9	169.610718	13.478633
0	70.000	609.0	4.2	20000	263.3	475.9	171.008820	13.575231
0	70.000	610.0	4.2	20000	263.3	475.9	172.531586	13.590700
0	70.000	611.0	4.2	20000	263.3	475.9	174.077026	13.534796
0	70.000	612.0	4.2	20000	263.3	475.9	175.520645	13.401205
0	70.000	613.0	4.2	20000	263.3	475.9	176.866882	13.182352
0	70.000	614.0	4.1	20000	263.3	475.9	178.080841	12.909619
