#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	20000	263.3	475.9	171.120956	31.700220
0	50.000	756.0	4.1	20000	263.3	475.9	170.890244	31.924208
0	50.000	757.0	4.1	20000	263.3	475.9	170.736679	32.184242
0	50.000	758.0	4.1	20000	263.3	475.9	170.681412	32.425220
0	50.000	759.0	4.1	20000	263.3	475.9	170.740936	32.729652
0	50.000	760.0	4.1	20000	263.3	475.9	170.769745	32.948532
0	50.000	761.0	4.1	20000	263.3	475.9	170.925964	33.164825
0	50.000	762.0	4.0	20000	263.3	475.9	171.037338	33.312149
0	50.000	763.0	4.0	20000	263.3	475.9	171.278030	33.512604
0	50.000	764.0	4.0	20000	263.3	475.9	171.502213	33.706448
0	50.000	765.0	4.0	20000	263.3	475.9	171.755432	33.870354
0	50.000	766.0	4.0	20000	263.3	475.9	172.044250	34.039993
0	50.000	767.0	4.0	20000	263.3	475.9	172.370483	34.219177
0	50.000	768.0	4.0	20000	263.3	475.9	172.743271	34.384743
0	50.000	769.0	4.1	20000	263.3	475.9	173.119278	34.531044
0	50.000	770.0	4.1	20000	263.3	475.9	173.533234	34.669277
0	50.000	771.0	4.1	20000	263.3	475.9	173.960205	34.796421
0	50.000	772.0	4.1	20000	263.3	475.9	174.411499	34.945702
0	50.000	773.0	4.0	20000	263.3	475.9	174.882339	35.064259
0	50.000	774.0	4.0	20000	263.3	475.9	175.348923	35.155357
0	50.000	775.0	4.0	20000	263.3	475.9	175.829697	35.245094
0	50.000	776.0	4.0	20000	263.3	475.9	176.366104	35.330967
0	50.000	777.0	4.0	20000	263.3	475.9	176.901031	35.389088
0	50.000	778.0	4.1	20000	263.3	475.9	177.426453	35.450806
0	50.000	779.0	4.1	20000	263.3	475.9	177.956772	35.473446
0	50.000	780.0	4.1	20000	263.3	475.9	178.534378	35.500488
0	50.000	781.0	4.1	20000	263.3	475.9	179.103989	35.514400
0	50.000	782.0	4.1	20000	263.3	475.9	179.659790	35.505150
0	50.000	783.0	4.1	20000	263.3	475.9	180.204773	35.483326
0	50.000	784.0	4.1	20000	263.3	475.9	180.737457	35.427586
0	50.000	785.0	4.1	20000	263.3	475.9	181.294754	35.366310
0	50.000	786.0	4.1	20000	263.3	475.9	181.864029	35.314995
0	50.000	787.0	4.1	20000	263.3	475.9	182.416290	35.252949
0	50.000	788.0	4.1	20000	263.3	475.9	182.967773	35.166481
0	50.000	789.0	4.1	20000	263.3	475.9	183.494812	35.077732
0	50.000	790.0	4.1	20000	263.3	475.9	183.991379	34.976273
0	50.000	791.0	4.1	20000	263.3	475.9	184.504318	34.866489
0	50.000	792.0	4.1	20000	263.3	475.9	184.992310	34.745094
0	50.000	793.0	4.1	20000	263.3	475.9	185.476395	34.598499
0	50.000	794.0	4.1	20000	263.3	475.9	185.936768	34.429970
0	50.000	795.0	4.1	20000	263.3	475.9	186.436661	34.251324
0	50.000	796.0	4.1	20000	263.3	475.9	186.942184	34.073616
0	50.000	797.0	4.1	20000	263.3	475.9	187.381104	33.871208
0	50.000	798.0	4.1	20000	263.3	475.9	187.736954	33.685974
0	50.000	799.0	4.1	20000	263.3	475.9	188.104706	33.467903
0	50.000	800.0	4.1	20000	263.3	475.9	188.483429	33.238659
0	50.000	801.0	4.1	20000	263.3	475.9	188.834198	33.026241
0	50.000	802.0	4.1	20000	263.3	475.9	189.114929	32.808220
0	50.000	803.0	4.1	20000	263.3	475.9	189.376083	32.571003
0	50.000	804.0	4.1	20000	263.3	475.9	189.654709	32.335758
0	50.000	805.0	4.1	20000	263.3	475.9	189.875931	32.068108
0	50.000	806.0	4.1	20000	263.3	475.9	190.021179	31.814283
0	50.000	807.0	4.1	20000	263.3	475.9	190.108200	31.539087
0	50.000	808.0	4.1	20000	263.3	475.9	190.129181	31.268776
0	50.000	809.0	4.1	20000	263.3	475.9	190.130020	31.007078
0	50.000	810.0	4.1	20000	263.3	475.9	190.101379	30.749691
0	50.000	811.0	4.1	20000	263.3	475.9	189.924774	30.461868
0	50.000	812.0	4.1	20000	263.3	475.9	189.613525	30.200836
0	50.000	813.0	4.1	20000	263.3	475.9	189.216904	29.952049
0	50.000	814.0	4.2	20000	263.3	475.9	188.742661	29.662964
0	50.000	815.0	4.2	20000	263.3	475.9	188.132233	29.376312
0	50.000	816.0	4.2	20000	263.3	475.9	187.307236	29.166046
0	50.000	817.0	4.2	20000	263.3	475.9	186.334473	28.962687
0	50.000	818.0	4.2	20000	263.3	475.9	185.242706	28.812901
0	50.000	819.0	4.2	20000	263.3	475.9	184.028534	28.701935
0	50.000	820.0	4.2	20000	263.3	475.9	182.661331	28.619844
0	50.000	821.0	4.2	20000	263.3	475.9	181.211380	28.631126
0	50.000	822.0	4.2	20000	263.3	475.9	179.518524	28.569654
0	50.000	823.0	4.1	20000	263.3	475.9	177.848083	28.666479
0	50.000	824.0	4.1	20000	263.3	475.9	176.495422	28.858715
0	50.000	825.0	4.1	20000	263.3	475.9	175.262741	29.071541
0	50.000	826.0	4.1	20000	263.3	475.9	174.153107	29.313566
0	50.000	827.0	4.1	20000	263.3	475.9	173.111130	29.538136
0	50.000	828.0	4.1	20000	263.3	475.9	172.221283	29.792271
0	50.000	829.0	4.1	20000	263.3	475.9	171.466583	30.082611
0	50.000	830.0	4.1	20000	263.3	475.9	170.760773	30.350384
0	50.000	831.0	4.1	20000	263.3	475.9	170.221756	30.570820
0	50.000	832.0	4.1	20000	263.3	475.9	169.845444	30.815668
0	50.000	833.0	4.1	20000	263.3	475.9	169.505966	31.135948
0	50.000	834.0	4.1	20000	263.3	475.9	169.269730	31.481056
0	50.000	835.0	4.1	20000	263.3	475.9	169.070374	31.738049
0	50.000	836.0	4.1	20000	263.3	475.9	168.965363	31.925508
0	50.000	837.0	4.1	20000	263.3	475.9	168.917786	32.130501
0	50.000	838.0	4.1	20000	263.3	475.9	168.921005	32.352783
0	50.000	839.0	4.1	20000	263.3	475.9	168.961563	32.570087
0	50.000	840.0	4.1	20000	263.3	475.9	169.032516	32.703125
0	50.000	841.0	4.1	20000	263.3	475.9	169.126312	32.859417
0	50.000	842.0	4.1	20000	263.3	475.9	169.298752	33.049042
0	50.000	843.0	4.1	20000	263.3	475.9	169.451752	33.224007
0	50.000	844.0	4.1	20000	263.3	475.9	169.626099	33.428707
0	50.000	845.0	4.1	20000	263.3	475.9	169.850739	33.609375
0	50.000	846.0	4.1	20000	263.3	475.9	170.090866	33.788109
0	50.000	847.0	4.1	20000	263.3	475.9	170.361191	33.994446
0	50.000	848.0	4.1	20000	263.3	475.9	170.605484	34.134403
0	50.000	849.0	4.1	20000	263.3	475.9	170.900543	34.296455
0	50.000	850.0	4.1	20000	263.3	475.9	171.263275	34.453014
0	50.000	851.0	4.1	20000	263.3	475.9	171.641479	34.572136
0	50.000	852.0	4.1	20000	263.3	475.9	171.970856	34.685028
0	50.000	853.0	4.2	20000	263.3	475.9	172.339706	34.858311
0	50.000	854.0	4.2	20000	263.3	475.9	172.711258	34.969639
0	50.000	855.0	4.2	20000	263.3	475.9	173.129395	35.049255
0	50.000	856.0	4.2	20000	263.3	475.9	173.566223	35.170273
0	50.000	857.0	4.2	20000	263.3	475.9	174.024307	35.301346
0	50.000	858.0	4.2	20000	263.3	475.9	174.431793	35.381790
0	50.000	859.0	4.2	20000	263.3	475.9	174.870316	35.442375
0	50.000	860.0	4.2	20000	263.3	475.9	175.344437	35.527401
0	50.000	861.0	4.2	20000	263.3	475.9	175.823578	35.577919
0	50.000	862.0	4.2	20000	263.3	475.9	176.312408	35.609112
0	50.000	863.0	4.2	20000	263.3	475.9	176.757385	35.698658
0	50.000	864.0	4.3	20000	263.3	475.9	177.208344	35.730625
0	50.000	865.0	4.3	20000	263.3	475.9	177.738617	35.737064
0	50.000	866.0	4.3	20000	263.3	475.9	178.234024	35.798027
0	50.000	867.0	4.3	20000	263.3	475.9	178.726318	35.841209
0	50.000	868.0	4.3	20000	263.3	475.9	179.215424	35.837189
0	50.000	869.0	4.2	20000	263.3	475.9	179.703598	35.854916
0	50.000	870.0	4.2	20000	263.3	475.9	180.237915	35.848293
0	50.000	871.0	4.2	20000	263.3	475.9	180.745163	35.886044
0	50.000	872.0	4.3	20000	263.3	475.9	181.225876	35.881584
0	50.000	873.0	4.3	20000	263.3	475.9	181.673706	35.830540
0	50.000	874.0	4.3	20000	263.3	475.9	182.128525	35.812305
0	50.000	875.0	4.3	20000	263.3	475.9	182.698700	35.748791
0	50.000	876.0	4.3	20000	263.3	475.9	183.187775	35.705265
0	50.000	877.0	4.3	20000	263.3	475.9	183.611328	35.689579
0	50.000	878.0	4.2	20000	263.3	475.9	184.106735	35.726677
0	50.000	879.0	4.2	20000	263.3	475.9	184.646362	35.638622
0	50.000	880.0	4.2	20000	263.3	475.9	185.116623	35.514610
0	50.000	881.0	4.2	20000	263.3	475.9	185.502426	35.395069
0	50.000	882.0	4.1	20000	263.3	475.9	185.981049	35.234154
0	50.000	883.0	4.1	20000	263.3	475.9	186.491806	35.058529
0	50.000	884.0	4.1	20000	263.3	475.9	186.910965	34.931896
0	50.000	885.0	4.1	20000	263.3	475.9	187.318924	34.788807
0	50.000	886.0	4.1	20000	263.3	475.9	187.734146	34.593147
0	50.000	887.0	4.2	20000	263.3	475.9	188.106522	34.431263
0	50.000	888.0	4.2	20000	263.3	475.9	188.412292	34.292591
0	50.000	889.0	4.3	20000	263.3	475.9	188.788055	34.195065
0	50.000	890.0	4.3	20000	263.3	475.9	189.252060	34.095135
0	50.000	891.0	4.3	20000	263.3	475.9	189.622345	33.847595
0	50.000	892.0	4.2	20000	263.3	475.9	189.912262	33.659515
0	50.000	893.0	4.2	20000	263.3	475.9	190.179810	33.456230
0	50.000	894.0	4.2	20000	263.3	475.9	190.482910	33.226955
0	50.000	895.0	4.2	20000	263.3	475.9	190.800018	33.067818
0	50.000	896.0	4.2	20000	263.3	475.9	191.107880	32.887356
0	50.000	897.0	4.2	20000	263.3	475.9	191.342926	32.684521
0	50.000	898.0	4.3	20000	263.3	475.9	191.549301	32.421341
0	50.000	899.0	4.3	20000	263.3	475.9	191.734360	32.129818
0	50.000	900.0	4.3	20000	263.3	475.9	191.926971	31.851015
0	50.000	901.0	4.3	20000	263.3	475.9	192.071930	31.570028
0	50.000	902.0	4.2	20000	263.3	475.9	192.185303	31.361738
0	50.000	903.0	4.1	20000	263.3	475.9	192.327881	31.144068
0	50.000	904.0	4.0	20000	263.3	475.9	192.426773	30.881451
0	50.000	905.0	4.0	20000	263.3	475.9	192.498077	30.666199
0	50.000	906.0	4.0	20000	263.3	475.9	192.402374	30.442883
0	50.000	907.0	4.1	20000	263.3	475.9	192.329483	30.111591
0	50.000	908.0	4.2	20000	263.3	475.9	192.362808	29.876543
0	50.000	909.0	4.2	20000	263.3	475.9	192.257431	29.731283
0	50.000	910.0	4.2	20000	263.3	475.9	191.871277	29.393806
0	50.000	911.0	4.2	20000	263.3	475.9	191.505753	29.083469
0	50.000	912.0	4.2	20000	263.3	475.9	191.294952	28.874916
0	50.000	913.0	4.1	20000	263.3	475.9	190.780640	28.722460
0	50.000	914.0	4.1	20000	263.3	475.9	189.960785	28.569464
0	50.000	915.0	4.0	20000	263.3	475.9	189.138657	28.334991
0	50.000	916.0	4.0	20000	263.3	475.9	188.094788	27.979422
0	50.000	917.0	4.1	20000	263.3	475.9	187.013977	27.801039
0	50.000	918.0	4.1	20000	263.3	475.9	185.700180	27.561962
0	50.000	919.0	4.2	20000	263.3	475.9	184.490906	27.654503
0	50.000	920.0	4.2	20000	263.3	475.9	183.256561	27.671627
0	50.000	921.0	4.2	20000	263.3	475.9	181.758118	27.599966
0	50.000	922.0	4.2	20000	263.3	475.9	180.257126	27.653597
0	50.000	923.0	4.2	20000	263.3	475.9	178.955475	27.884371
0	50.000	924.0	4.3	20000	263.3	475.9	177.385666	27.854885
0	50.000	925.0	4.3	20000	263.3	475.9	176.063416	27.985771
0	50.000	926.0	4.3	20000	263.3	475.9	174.836288	28.100412
0	50.000	927.0	4.3	20000	263.3	475.9	173.687500	28.270220
0	50.000	928.0	4.3	20000	263.3	475.9	172.643539	28.735237
0	50.000	929.0	4.3	20000	263.3	475.9	171.532104	29.165110
0	50.000	930.0	4.3	20000	263.3	475.9	170.657242	29.432665
0	50.000	931.0	4.3	20000	263.3	475.9	170.311218	29.920765
0	50.000	932.0	4.3	20000	263.3	475.9	169.789810	30.345621
0	50.000	933.0	4.3	20000	263.3	475.9	169.250870	30.699469
0	50.000	934.0	4.3	20000	263.3	475.9	168.718689	30.884039
0	50.000	935.0	4.2	20000	263.3	475.9	168.436279	30.882475
0	50.000	936.0	4.2	20000	263.3	475.9	168.262619	30.927664
0	50.000	937.0	4.2	20000	263.3	475.9	168.007172	31.216366
0	50.000	938.0	4.2	20000	263.3	475.9	167.767868	31.319408
0	50.000	939.0	4.2	20000	263.3	475.9	167.605988	31.406855
0	50.000	940.0	4.2	20000	263.3	475.9	167.597198	31.538237
0	50.000	941.0	4.2	20000	263.3	475.9	167.527847	31.833225
0	50.000	942.0	4.2	20000	263.3	475.9	167.521667	31.978308
0	50.000	943.0	4.2	20000	263.3	475.9	167.417801	32.107830
0	50.000	944.0	4.2	20000	263.3	475.9	167.539551	32.252865
0	50.000	945.0	4.2	20000	263.3	475.9	167.688644	32.451275
0	50.000	946.0	4.3	20000	263.3	475.9	167.733856	32.661247
0	50.000	947.0	4.3	20000	263.3	475.9	167.725067	32.733364
0	50.000	948.0	4.3	20000	263.3	475.9	167.729324	32.891304
0	50.000	949.0	4.3	20000	263.3	475.9	167.940048	33.008884
0	50.000	950.0	4.3	20000	263.3	475.9	168.093979	33.252377
0	50.000	951.0	4.3	20000	263.3	475.9	168.296631	33.488312
0	50.000	952.0	4.3	20000	263.3	475.9	168.456940	33.583504
0	50.000	953.0	4.3	20000	263.3	475.9	168.723343	33.694012
0	50.000	954.0	4.3	20000	263.3	475.9	168.917313	33.796780
0	50.000	955.0	4.3	20000	263.3	475.9	169.128311	34.048923
0	50.000	956.0	4.3	20000	263.3	475.9	169.372894	34.274445
0	50.000	957.0	4.3	20000	263.3	475.9	169.547943	34.470791
0	50.000	958.0	4.3	20000	263.3	475.9	169.938354	34.512566
0	50.000	959.0	4.3	20000	263.3	475.9	170.242142	34.583218
0	50.000	960.0	4.3	20000	263.3	475.9	170.503815	34.854645
0	50.000	961.0	4.3	20000	263.3	475.9	170.804489	35.016651
0	50.000	962.0	4.3	20000	263.3	475.9	171.204010	34.981087
0	50.000	963.0	4.3	20000	263.3	475.9	171.553055	35.119656
0	50.000	964.0	4.3	20000	263.3	475.9	171.821762	35.264633
0	50.000	965.0	4.3	20000	263.3	475.9	172.041870	35.376854
0	50.000	966.0	4.3	20000	263.3	475.9	172.377350	35.510834
0	50.000	967.0	4.3	20000	263.3	475.9	172.849106	35.535561
0	50.000	968.0	4.3	20000	263.3	475.9	173.234894	35.686691
0	50.000	969.0	4.3	20000	263.3	475.9	173.571167	35.777058
0	50.000	970.0	4.3	20000	263.3	475.9	173.910614	35.780594
0	50.000	971.0	4.3	20000	263.3	475.9	174.196259	35.836140
0	50.000	972.0	4.3	20000	263.3	475.9	174.618958	35.962616
0	50.000	973.0	4.3	20000	263.3	475.9	175.047333	36.052010
0	50.000	974.0	4.3	20000	263.3	475.9	175.313293	36.057247
0	50.000	975.0	4.3	20000	263.3	475.9	175.694916	36.037628
0	50.000	976.0	4.3	20000	263.3	475.9	176.187317	36.143776
0	50.000	977.0	4.3	20000	263.3	475.9	176.591858	36.397026
0	50.000	978.0	4.2	20000	263.3	475.9	177.033218	36.349907
0	50.000	979.0	4.2	20000	263.3	475.9	177.443115	36.419975
0	50.000	980.0	4.2	20000	263.3	475.9	177.802002	36.504776
0	50.000	981.0	4.2	20000	263.3	475.9	178.188065	36.494232
0	50.000	982.0	4.3	20000	263.3	475.9	178.501877	36.512623
0	50.000	983.0	4.3	20000	263.3	475.9	178.852448	36.504250
0	50.000	984.0	4.4	20000	263.3	475.9	179.233932	36.468895
0	50.000	985.0	4.4	20000	263.3	475.9	179.624039	36.341259
0	50.000	986.0	4.4	20000	263.3	475.9	180.127579	36.230148
0	50.000	987.0	4.3	20000	263.3	475.9	180.556808	36.328770
0	50.000	988.0	4.3	20000	263.3	475.9	180.929993	36.347683
0	50.000	989.0	4.2	20000	263.3	475.9	181.409393	36.443607
0	50.000	990.0	4.2	20000	263.3	475.9	181.879837	36.144493
0	50.000	991.0	4.2	20000	263.3	475.9	182.271439	36.232323
0	50.000	992.0	4.2	20000	263.3	475.9	182.700455	36.403427
0	50.000	993.0	4.2	20000	263.3	475.9	183.108353	36.305256
0	50.000	994.0	4.3	20000	263.3	475.9	183.565598	36.183540
0	50.000	995.0	4.3	20000	263.3	475.9	183.920929	36.072105
0	50.000	996.0	4.3	20000	263.3	475.9	184.188766	36.080479
0	50.000	997.0	4.3	20000	263.3	475.9	184.524521	36.035713
0	50.000	998.0	4.3	20000	263.3	475.9	184.895569	35.871372
0	50.000	999.0	4.3	20000	263.3	475.9	185.383041	35.658165
0	50.000	1000.0	4.3	20000	263.3	475.9	185.740891	35.597725
0	55.000	360.0	4.4	20000	263.3	475.9	165.873688	34.612923
0	55.000	361.0	4.4	20000	263.3	475.9	165.313461	34.205940
0	55.000	362.0	4.4	20000	263.3	475.9	165.238327	34.203396
0	55.000	363.0	4.4	20000	263.3	475.9	165.208450	34.529854
0	55.000	364.0	4.4	20000	263.3	475.9	165.224442	34.494644
0	55.000	365.0	4.4	20000	263.3	475.9	165.028091	34.550144
0	55.000	366.0	4.4	20000	263.3	475.9	165.380585	34.570408
0	55.000	367.0	4.5	20000	263.3	475.9	165.545181	34.505245
0	55.000	368.0	4.5	20000	263.3	475.9	165.888306	34.648220
0	55.000	369.0	4.5	20000	263.3	475.9	166.028992	34.634609
0	55.000	370.0	4.5	20000	263.3	475.9	165.883362	34.597202
0	55.000	371.0	4.4	20000	263.3	475.9	165.830551	34.653255
0	55.000	372.0	4.3	20000	263.3	475.9	165.812637	34.780609
0	55.000	373.0	4.1	20000	263.3	475.9	166.047897	34.883453
0	55.000	374.0	4.0	20000	263.3	475.9	166.245438	34.957108
0	55.000	375.0	3.9	20000	263.3	475.9	166.327774	34.997345
0	55.000	376.0	4.0	20000	263.3	475.9	166.423233	35.057755
0	55.000	377.0	4.2	20000	263.3	475.9	166.767044	35.122360
0	55.000	378.0	4.4	20000	263.3	475.9	166.879379	35.151474
0	55.000	379.0	4.6	20000	263.3	475.9	166.844437	35.148712
0	55.000	380.0	4.6	20000	263.3	475.9	166.960968	35.171234
0	55.000	381.0	4.6	20000	263.3	475.9	167.240479	35.222107
0	55.000	382.0	4.6	20000	263.3	475.9	167.409500	35.215466
0	55.000	383.0	4.5	20000	263.3	475.9	167.405746	35.201080
0	55.000	384.0	4.5	20000	263.3	475.9	167.674194	35.279778
0	55.000	385.0	4.5	20000	263.3	475.9	167.677032	35.264572
0	55.000	386.0	4.5	20000	263.3	475.9	167.754654	35.236130
0	55.000	387.0	4.5	20000	263.3	475.9	167.981949	35.281483
0	55.000	388.0	4.5	20000	263.3	475.9	168.039536	35.316383
0	55.000	389.0	4.5	20000	263.3	475.9	168.146805	35.309284
0	55.000	390.0	4.5	20000	263.3	475.9	168.247665	35.325344
0	55.000	391.0	4.5	20000	263.3	475.9	168.318039	35.316357
0	55.000	392.0	4.5	20000	263.3	475.9	168.490845	35.350849
0	55.000	393.0	4.5	20000	263.3	475.9	168.592133	35.365345
0	55.000	394.0	4.5	20000	263.3	475.9	168.743942	35.371647
0	55.000	395.0	4.5	20000	263.3	475.9	168.850677	35.373779
0	55.000	396.0	4.5	20000	263.3	475.9	168.981934	35.377472
0	55.000	397.0	4.6	20000	263.3	475.9	169.108612	35.393517
0	55.000	398.0	4.6	20000	263.3	475.9	169.251801	35.400520
0	55.000	399.0	4.6	20000	263.3	475.9	169.380173	35.397602
0	55.000	400.0	4.6	20000	263.3	475.9	169.513550	35.391445
0	55.000	401.0	4.6	20000	263.3	475.9	169.670425	35.377998
0	55.000	402.0	4.5	20000	263.3	475.9	169.836472	35.346272
0	55.000	403.0	4.5	20000	263.3	475.9	169.959244	35.332798
0	55.000	404.0	4.5	20000	263.3	475.9	170.114197	35.329971
0	55.000	405.0	4.5	20000	263.3	475.9	170.287552	35.310089
0	55.000	406.0	4.5	20000	263.3	475.9	170.443466	35.289345
0	55.000	407.0	4.5	20000	263.3	475.9	170.575378	35.265682
0	55.000	408.0	4.5	20000	263.3	475.9	170.743210	35.230576
0	55.000	409.0	4.6	20000	263.3	475.9	170.920746	35.218880
0	55.000	410.0	4.6	20000	263.3	475.9	171.066711	35.196304
0	55.000	411.0	4.6	20000	263.3	475.9	171.244492	35.157368
0	55.000	412.0	4.5	20000	263.3	475.9	171.389709	35.132294
0	55.000	413.0	4.5	20000	263.3	475.9	171.570755	35.107342
0	55.000	414.0	4.5	20000	263.3	475.9	171.730530	35.062336
0	55.000	415.0	4.5	20000	263.3	475.9	171.924301	35.004143
0	55.000	416.0	4.5	20000	263.3	475.9	172.075562	34.954048
0	55.000	417.0	4.5	20000	263.3	475.9	172.232819	34.896858
0	55.000	418.0	4.5	20000	263.3	475.9	172.397675	34.857193
0	55.000	419.0	4.5	20000	263.3	475.9	172.567856	34.785828
0	55.000	420.0	4.5	20000	263.3	475.9	172.734726	34.717762
0	55.000	421.0	4.5	20000	263.3	475.9	172.911865	34.655952
0	55.000	422.0	4.5	20000	263.3	475.9	173.068909	34.585197
0	55.000	423.0	4.5	20000	263.3	475.9	173.224731	34.512310
0	55.000	424.0	4.5	20000	263.3	475.9	173.372604	34.439835
0	55.000	425.0	4.5	20000	263.3	475.9	173.512863	34.371342
0	55.000	426.0	4.5	20000	263.3	475.9	173.655121	34.297310
0	55.000	427.0	4.5	20000	263.3	475.9	173.805405	34.213482
0	55.000	428.0	4.5	20000	263.3	475.9	173.945633	34.133553
0	55.000	429.0	4.5	20000	263.3	475.9	174.055374	34.057098
0	55.000	430.0	4.5	20000	263.3	475.9	174.176147	33.971104
0	55.000	431.0	4.5	20000	263.3	475.9	174.288300	33.903275
0	55.000	432.0	4.5	20000	263.3	475.9	174.395477	33.822842
0	55.000	433.0	4.5	20000	263.3	475.9	174.496964	33.742901
0	55.000	434.0	4.5	20000	263.3	475.9	174.596741	33.682411
0	55.000	435.0	4.5	20000	263.3	475.9	174.684799	33.598480
0	55.000	436.0	4.5	20000	263.3	475.9	174.782211	33.513500
0	55.000	437.0	4.5	20000	263.3	475.9	174.864868	33.447994
0	55.000	438.0	4.5	20000	263.3	475.9	174.939270	33.387592
0	55.000	439.0	4.5	20000	263.3	475.9	175.020081	33.312092
0	55.000	440.0	4.5	20000	263.3	475.9	175.091736	33.256824
0	55.000	441.0	4.5	20000	263.3	475.9	175.153412	33.214973
0	55.000	442.0	4.5	20000	263.3	475.9	175.228516	33.138367
0	55.000	443.0	4.5	20000	263.3	475.9	175.301544	33.084324
0	55.000	444.0	4.5	20000	263.3	475.9	175.351303	33.027214
0	55.000	445.0	4.5	20000	263.3	475.9	175.407425	32.970055
0	55.000	446.0	4.5	20000	263.3	475.9	175.471741	32.907017
0	55.000	447.0	4.5	20000	263.3	475.9	175.507141	32.849808
0	55.000	448.0	4.4	20000	263.3	475.9	175.557098	32.823605
0	55.000	449.0	4.4	20000	263.3	475.9	175.622421	32.779907
0	55.000	450.0	4.3	20000	263.3	475.9	175.778702	32.761135
0	55.000	451.0	4.3	20000	263.3	475.9	175.813553	32.708233
0	55.000	452.0	4.3	20000	263.3	475.9	175.866272	32.666958
0	55.000	453.0	4.3	20000	263.3	475.9	175.900909	32.632149
0	55.000	454.0	4.4	20000	263.3	475.9	175.962738	32.602741
0	55.000	455.0	4.4	20000	263.3	475.9	176.004745	32.579201
0	55.000	456.0	4.4	20000	263.3	475.9	176.023895	32.542946
0	55.000	457.0	4.4	20000	263.3	475.9	176.075058	32.520863
0	55.000	458.0	4.4	20000	263.3	475.9	176.120834	32.499939
0	55.000	459.0	4.4	20000	263.3	475.9	176.154022	32.470226
0	55.000	460.0	4.4	20000	263.3	475.9	176.188385	32.432407
0	55.000	461.0	4.4	20000	263.3	475.9	176.239517	32.399792
0	55.000	462.0	4.4	20000	263.3	475.9	176.236115	32.389011
0	55.000	463.0	4.4	20000	263.3	475.9	176.281311	32.373608
0	55.000	464.0	4.4	20000	263.3	475.9	176.319778	32.340500
0	55.000	465.0	4.4	20000	263.3	475.9	176.378845	32.325287
0	55.000	466.0	4.4	20000	263.3	475.9	176.376114	32.298260
0	55.000	467.0	4.4	20000	263.3	475.9	176.434204	32.263210
0	55.000	468.0	4.4	20000	263.3	475.9	176.431091	32.226200
0	55.000	469.0	4.4	20000	263.3	475.9	176.471420	32.203053
0	55.000	470.0	4.4	20000	263.3	475.9	176.493057	32.170658
0	55.000	471.0	4.4	20000	263.3	475.9	176.540070	32.141014
0	55.000	472.0	4.4	20000	263.3	475.9	176.581451	32.115486
0	55.000	473.0	4.3	20000	263.3	475.9	176.579071	32.078735
0	55.000	474.0	4.3	20000	263.3	475.9	176.613480	32.059029
0	55.000	475.0	4.3	20000	263.3	475.9	176.630295	32.039925
0	55.000	476.0	4.4	20000	263.3	475.9	176.647354	32.028046
0	55.000	477.0	4.4	20000	263.3	475.9	176.665375	32.004623
0	55.000	478.0	4.4	20000	263.3	475.9	176.704636	31.978228
0	55.000	479.0	4.4	20000	263.3	475.9	176.719666	31.967587
0	55.000	480.0	4.4	20000	263.3	475.9	176.755676	31.948988
0	55.000	481.0	4.4	20000	263.3	475.9	176.780533	31.902990
0	55.000	482.0	4.4	20000	263.3	475.9	176.790100	31.864176
0	55.000	483.0	4.4	20000	263.3	475.9	176.834961	31.839268
0	55.000	484.0	4.3	20000	263.3	475.9	176.830627	31.799858
0	55.000	485.0	4.3	20000	263.3	475.9	176.842361	31.747915
0	55.000	486.0	4.3	20000	263.3	475.9	176.853317	31.731880
0	55.000	487.0	4.3	20000	263.3	475.9	176.858734	31.723434
0	55.000	488.0	4.3	20000	263.3	475.9	176.843552	31.696817
0	55.000	489.0	4.3	20000	263.3	475.9	176.863586	31.658829
0	55.000	490.0	4.3	20000	263.3	475.9	176.914322	31.638613
0	55.000	491.0	4.3	20000	263.3	475.9	176.912399	31.618036
0	55.000	492.0	4.3	20000	263.3	475.9	176.921265	31.590460
0	55.000	493.0	4.3	20000	263.3	475.9	176.964371	31.566645
0	55.000	494.0	4.3	20000	263.3	475.9	176.999832	31.531422
