#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	692.0	4.1	20000	263.3	475.9	188.006119	20.109867
0	60.000	693.0	4.1	20000	263.3	475.9	185.811035	19.383083
0	60.000	694.0	4.1	20000	263.3	475.9	183.023163	18.959539
0	60.000	695.0	4.1	20000	263.3	475.9	179.458084	18.743427
0	60.000	696.0	4.1	20000	263.3	475.9	175.653549	18.770622
0	60.000	697.0	4.1	20000	263.3	475.9	172.303207	19.177670
0	60.000	698.0	4.1	20000	263.3	475.9	169.498718	19.777071
0	60.000	699.0	4.1	20000	263.3	475.9	167.490921	20.488884
0	60.000	700.0	4.1	20000	263.3	475.9	166.409393	21.098291
0	60.000	701.0	4.1	20000	263.3	475.9	165.868256	21.885626
0	60.000	702.0	4.1	20000	263.3	475.9	165.618958	22.606302
0	60.000	703.0	4.1	20000	263.3	475.9	165.722931	23.224470
0	60.000	704.0	4.1	20000	263.3	475.9	166.106552	23.823233
0	60.000	705.0	4.1	20000	263.3	475.9	166.648102	24.400162
0	60.000	706.0	4.1	20000	263.3	475.9	167.423218	24.908365
0	60.000	707.0	4.1	20000	263.3	475.9	168.355042	25.396124
0	60.000	708.0	4.1	20000	263.3	475.9	169.377701	25.832165
0	60.000	709.0	4.1	20000	263.3	475.9	170.578232	26.221098
0	60.000	710.0	4.1	20000	263.3	475.9	171.924835	26.571432
0	60.000	711.0	4.1	20000	263.3	475.9	173.327896	26.843136
0	60.000	712.0	4.1	20000	263.3	475.9	174.786499	27.051510
0	60.000	713.0	4.1	20000	263.3	475.9	176.333740	27.203663
0	60.000	714.0	4.1	20000	263.3	475.9	177.876007	27.269400
0	60.000	715.0	4.1	20000	263.3	475.9	179.411301	27.279610
0	60.000	716.0	4.1	20000	263.3	475.9	180.981781	27.210541
0	60.000	717.0	4.1	20000	263.3	475.9	182.577240	27.055855
0	60.000	718.0	4.1	20000	263.3	475.9	184.157303	26.805410
0	60.000	719.0	4.1	20000	263.3	475.9	185.655731	26.491379
0	60.000	720.0	4.1	20000	263.3	475.9	187.116760	26.125893
0	60.000	721.0	4.1	20000	263.3	475.9	188.523407	25.689030
0	60.000	722.0	4.1	20000	263.3	475.9	189.788971	25.191666
0	60.000	723.0	4.1	20000	263.3	475.9	190.872665	24.665342
0	60.000	724.0	4.1	20000	263.3	475.9	191.846786	24.051922
0	60.000	725.0	4.1	20000	263.3	475.9	192.765228	23.308805
0	60.000	726.0	4.1	20000	263.3	475.9	193.407318	22.543633
0	60.000	727.0	4.1	20000	263.3	475.9	193.598404	21.813309
0	60.000	728.0	4.1	20000	263.3	475.9	193.442535	20.996670
0	60.000	729.0	4.1	20000	263.3	475.9	192.868698	20.109684
0	60.000	730.0	4.0	20000	263.3	475.9	191.825958	19.263741
0	60.000	731.0	4.1	20000	263.3	475.9	189.964401	18.487150
0	60.000	732.0	4.1	20000	263.3	475.9	187.093887	17.924871
0	60.000	733.0	4.1	20000	263.3	475.9	183.341934	17.737494
0	60.000	734.0	4.1	20000	263.3	475.9	178.936768	17.604391
0	60.000	735.0	4.1	20000	263.3	475.9	174.411987	17.689461
0	60.000	736.0	4.1	20000	263.3	475.9	170.498108	18.073288
0	60.000	737.0	4.1	20000	263.3	475.9	167.434113	18.780733
0	60.000	738.0	4.1	20000	263.3	475.9	165.173111	19.586042
0	60.000	739.0	4.0	20000	263.3	475.9	163.847336	20.356371
0	60.000	740.0	4.0	20000	263.3	475.9	163.176620	21.041098
0	60.000	741.0	4.0	20000	263.3	475.9	162.992920	21.725359
0	60.000	742.0	4.0	20000	263.3	475.9	163.036301	22.370853
0	60.000	743.0	4.0	20000	263.3	475.9	163.230316	22.916058
0	60.000	744.0	4.0	20000	263.3	475.9	163.669952	23.454311
0	60.000	745.0	4.0	20000	263.3	475.9	164.373199	24.010981
0	60.000	746.0	4.0	20000	263.3	475.9	165.162949	24.565315
0	60.000	747.0	4.0	20000	263.3	475.9	166.089966	25.088039
0	60.000	748.0	4.1	20000	263.3	475.9	167.111816	25.565926
0	60.000	749.0	4.1	20000	263.3	475.9	168.213928	25.982498
0	60.000	750.0	4.1	20000	263.3	475.9	169.433182	26.370094
0	60.000	751.0	4.1	20000	263.3	475.9	170.705353	26.690929
0	60.000	752.0	4.1	20000	263.3	475.9	172.049881	26.980610
0	60.000	753.0	4.1	20000	263.3	475.9	173.427307	27.205622
0	60.000	754.0	4.1	20000	263.3	475.9	174.859192	27.365984
0	60.000	755.0	4.1	20000	263.3	475.9	176.345932	27.489353
0	60.000	756.0	4.1	20000	263.3	475.9	177.892853	27.550640
0	60.000	757.0	4.1	20000	263.3	475.9	179.437592	27.542841
0	60.000	758.0	4.1	20000	263.3	475.9	181.001953	27.461456
0	60.000	759.0	4.1	20000	263.3	475.9	182.569016	27.350563
0	60.000	760.0	4.1	20000	263.3	475.9	184.089417	27.210400
0	60.000	761.0	4.1	20000	263.3	475.9	185.593323	26.970247
0	60.000	762.0	4.0	20000	263.3	475.9	187.085037	26.645784
0	60.000	763.0	4.0	20000	263.3	475.9	188.527023	26.261600
0	60.000	764.0	4.0	20000	263.3	475.9	189.889389	25.824680
0	60.000	765.0	4.0	20000	263.3	475.9	191.203888	25.352497
0	60.000	766.0	4.0	20000	263.3	475.9	192.397675	24.825245
0	60.000	767.0	4.0	20000	263.3	475.9	193.474472	24.274857
0	60.000	768.0	4.0	20000	263.3	475.9	194.389740	23.678518
0	60.000	769.0	4.1	20000	263.3	475.9	195.223480	22.986862
0	60.000	770.0	4.1	20000	263.3	475.9	195.904053	22.234217
0	60.000	771.0	4.1	20000	263.3	475.9	196.295395	21.422405
0	60.000	772.0	4.1	20000	263.3	475.9	196.456909	20.620874
0	60.000	773.0	4.0	20000	263.3	475.9	196.356323	19.831730
0	60.000	774.0	4.0	20000	263.3	475.9	195.868347	19.099007
0	60.000	775.0	4.0	20000	263.3	475.9	194.738693	18.388985
0	60.000	776.0	4.0	20000	263.3	475.9	192.812866	17.684361
0	60.000	777.0	4.0	20000	263.3	475.9	189.927826	17.083139
0	60.000	778.0	4.1	20000	263.3	475.9	186.026245	16.648230
0	60.000	779.0	4.1	20000	263.3	475.9	181.119568	16.526337
0	60.000	780.0	4.1	20000	263.3	475.9	175.755524	16.727684
0	60.000	781.0	4.1	20000	263.3	475.9	170.788025	17.232231
0	60.000	782.0	4.1	20000	263.3	475.9	166.904480	18.031034
0	60.000	783.0	4.1	20000	263.3	475.9	164.116638	18.846241
0	60.000	784.0	4.1	20000	263.3	475.9	162.463104	19.580839
0	60.000	785.0	4.1	20000	263.3	475.9	161.550415	20.202641
0	60.000	786.0	4.1	20000	263.3	475.9	161.095581	20.727928
0	60.000	787.0	4.1	20000	263.3	475.9	160.868896	21.213657
0	60.000	788.0	4.1	20000	263.3	475.9	160.759735	21.716209
0	60.000	789.0	4.1	20000	263.3	475.9	160.876328	22.223352
0	60.000	790.0	4.1	20000	263.3	475.9	161.203079	22.785177
0	60.000	791.0	4.1	20000	263.3	475.9	161.575790	23.327644
0	60.000	792.0	4.1	20000	263.3	475.9	162.090485	23.861828
0	60.000	793.0	4.1	20000	263.3	475.9	162.808273	24.385838
0	60.000	794.0	4.1	20000	263.3	475.9	163.630814	24.869556
0	60.000	795.0	4.1	20000	263.3	475.9	164.548111	25.358585
0	60.000	796.0	4.1	20000	263.3	475.9	165.583496	25.831404
0	60.000	797.0	4.1	20000	263.3	475.9	166.674759	26.262791
0	60.000	798.0	4.1	20000	263.3	475.9	167.877518	26.659845
0	60.000	799.0	4.1	20000	263.3	475.9	169.181381	26.998547
0	60.000	800.0	4.1	20000	263.3	475.9	170.521332	27.281839
0	60.000	801.0	4.1	20000	263.3	475.9	171.902985	27.549545
0	60.000	802.0	4.1	20000	263.3	475.9	173.257507	27.755667
0	60.000	803.0	4.1	20000	263.3	475.9	174.633499	27.891882
0	60.000	804.0	4.1	20000	263.3	475.9	176.024139	27.968479
0	60.000	805.0	4.1	20000	263.3	475.9	177.420258	28.030352
0	60.000	806.0	4.1	20000	263.3	475.9	178.852097	28.080854
0	60.000	807.0	4.1	20000	263.3	475.9	180.274384	28.057314
0	60.000	808.0	4.1	20000	263.3	475.9	181.682053	28.001202
0	60.000	809.0	4.1	20000	263.3	475.9	183.089615	27.914968
0	60.000	810.0	4.1	20000	263.3	475.9	184.472229	27.759691
0	60.000	811.0	4.1	20000	263.3	475.9	185.859802	27.549379
0	60.000	812.0	4.1	20000	263.3	475.9	187.258057	27.287701
0	60.000	813.0	4.1	20000	263.3	475.9	188.637939	26.999401
0	60.000	814.0	4.2	20000	263.3	475.9	190.013367	26.668791
0	60.000	815.0	4.2	20000	263.3	475.9	191.372177	26.266592
0	60.000	816.0	4.2	20000	263.3	475.9	192.625061	25.814301
0	60.000	817.0	4.2	20000	263.3	475.9	193.727661	25.344959
0	60.000	818.0	4.2	20000	263.3	475.9	194.760818	24.879135
0	60.000	819.0	4.2	20000	263.3	475.9	195.811798	24.389103
0	60.000	820.0	4.2	20000	263.3	475.9	196.835037	23.753214
0	60.000	821.0	4.2	20000	263.3	475.9	197.639954	23.063858
0	60.000	822.0	4.2	20000	263.3	475.9	198.534912	22.162680
0	60.000	823.0	4.1	20000	263.3	475.9	199.097244	21.350122
0	60.000	824.0	4.1	20000	263.3	475.9	199.466034	20.619577
0	60.000	825.0	4.1	20000	263.3	475.9	199.587326	19.855921
0	60.000	826.0	4.1	20000	263.3	475.9	199.392349	19.101336
0	60.000	827.0	4.1	20000	263.3	475.9	198.644516	18.388332
0	60.000	828.0	4.1	20000	263.3	475.9	197.420776	17.626375
0	60.000	829.0	4.1	20000	263.3	475.9	195.644852	16.934055
0	60.000	830.0	4.1	20000	263.3	475.9	193.195587	16.299366
0	60.000	831.0	4.1	20000	263.3	475.9	189.609680	15.861219
0	60.000	832.0	4.1	20000	263.3	475.9	185.283096	15.407911
0	60.000	833.0	4.1	20000	263.3	475.9	179.922318	15.134621
0	60.000	834.0	4.1	20000	263.3	475.9	173.992920	15.432306
0	60.000	835.0	4.1	20000	263.3	475.9	169.140213	16.174540
0	60.000	836.0	4.1	20000	263.3	475.9	165.320206	17.153473
0	60.000	837.0	4.1	20000	263.3	475.9	162.556686	17.915524
0	60.000	838.0	4.1	20000	263.3	475.9	160.909546	18.659229
0	60.000	839.0	4.1	20000	263.3	475.9	160.109573	19.367552
0	60.000	840.0	4.1	20000	263.3	475.9	159.564682	19.946106
0	60.000	841.0	4.1	20000	263.3	475.9	158.905655	20.384914
0	60.000	842.0	4.1	20000	263.3	475.9	158.726135	20.824995
0	60.000	843.0	4.1	20000	263.3	475.9	158.842407	21.218597
0	60.000	844.0	4.1	20000	263.3	475.9	159.029388	21.760530
0	60.000	845.0	4.1	20000	263.3	475.9	159.207031	22.344419
0	60.000	846.0	4.1	20000	263.3	475.9	159.423157	22.794933
0	60.000	847.0	4.1	20000	263.3	475.9	159.813217	23.287344
0	60.000	848.0	4.1	20000	263.3	475.9	160.455032	23.783516
0	60.000	849.0	4.1	20000	263.3	475.9	161.068115	24.278015
0	60.000	850.0	4.1	20000	263.3	475.9	161.857437	24.835192
0	60.000	851.0	4.1	20000	263.3	475.9	162.616486	25.385098
0	60.000	852.0	4.1	20000	263.3	475.9	163.496628	25.803961
0	60.000	853.0	4.2	20000	263.3	475.9	164.422089	26.235493
0	60.000	854.0	4.2	20000	263.3	475.9	165.522278	26.645563
0	60.000	855.0	4.2	20000	263.3	475.9	166.536194	26.988091
0	60.000	856.0	4.2	20000	263.3	475.9	167.686172	27.277048
0	60.000	857.0	4.2	20000	263.3	475.9	168.968994	27.548056
0	60.000	858.0	4.2	20000	263.3	475.9	170.225769	27.742121
0	60.000	859.0	4.2	20000	263.3	475.9	171.361557	27.905888
0	60.000	860.0	4.2	20000	263.3	475.9	172.541489	28.006466
0	60.000	861.0	4.2	20000	263.3	475.9	173.784409	28.115414
0	60.000	862.0	4.2	20000	263.3	475.9	175.057587	28.277233
0	60.000	863.0	4.2	20000	263.3	475.9	176.378372	28.376045
0	60.000	864.0	4.3	20000	263.3	475.9	177.642044	28.391741
0	60.000	865.0	4.3	20000	263.3	475.9	178.911316	28.403952
0	60.000	866.0	4.3	20000	263.3	475.9	180.227005	28.400095
0	60.000	867.0	4.3	20000	263.3	475.9	181.571121	28.367085
0	60.000	868.0	4.3	20000	263.3	475.9	182.900497	28.334507
0	60.000	869.0	4.2	20000	263.3	475.9	184.238068	28.243515
0	60.000	870.0	4.2	20000	263.3	475.9	185.549515	28.082531
0	60.000	871.0	4.2	20000	263.3	475.9	186.882935	27.914703
0	60.000	872.0	4.3	20000	263.3	475.9	188.185211	27.720154
0	60.000	873.0	4.3	20000	263.3	475.9	189.414703	27.499052
0	60.000	874.0	4.3	20000	263.3	475.9	190.613434	27.267744
0	60.000	875.0	4.3	20000	263.3	475.9	191.766235	27.047573
0	60.000	876.0	4.3	20000	263.3	475.9	192.865860	26.647039
0	60.000	877.0	4.3	20000	263.3	475.9	194.040176	26.191135
0	60.000	878.0	4.2	20000	263.3	475.9	195.181213	25.698486
0	60.000	879.0	4.2	20000	263.3	475.9	196.240509	25.249210
0	60.000	880.0	4.2	20000	263.3	475.9	197.279846	24.749214
0	60.000	881.0	4.2	20000	263.3	475.9	198.282135	24.189585
0	60.000	882.0	4.1	20000	263.3	475.9	199.250839	23.475670
0	60.000	883.0	4.1	20000	263.3	475.9	199.926865	22.821371
0	60.000	884.0	4.1	20000	263.3	475.9	200.490631	22.180239
0	60.000	885.0	4.1	20000	263.3	475.9	201.065811	21.590839
0	60.000	886.0	4.1	20000	263.3	475.9	201.466644	21.014345
0	60.000	887.0	4.2	20000	263.3	475.9	201.669861	20.244440
0	60.000	888.0	4.2	20000	263.3	475.9	201.686249	19.409555
0	60.000	889.0	4.3	20000	263.3	475.9	201.534424	18.879604
0	60.000	890.0	4.3	20000	263.3	475.9	201.324921	18.291639
0	60.000	891.0	4.3	20000	263.3	475.9	200.619507	17.637659
0	60.000	892.0	4.2	20000	263.3	475.9	199.329193	16.980108
0	60.000	893.0	4.2	20000	263.3	475.9	197.485641	16.381433
0	60.000	894.0	4.2	20000	263.3	475.9	195.043945	15.836699
0	60.000	895.0	4.2	20000	263.3	475.9	192.050766	15.523779
0	60.000	896.0	4.2	20000	263.3	475.9	188.175812	15.354309
0	60.000	897.0	4.2	20000	263.3	475.9	183.451431	15.182808
0	60.000	898.0	4.3	20000	263.3	475.9	177.894028	15.193454
0	60.000	899.0	4.3	20000	263.3	475.9	172.340027	15.680980
0	60.000	900.0	4.3	20000	263.3	475.9	167.744019	16.392633
0	60.000	901.0	4.3	20000	263.3	475.9	164.144196	17.296154
0	60.000	902.0	4.2	20000	263.3	475.9	161.545486	18.162323
0	60.000	903.0	4.1	20000	263.3	475.9	160.085022	18.662848
0	60.000	904.0	4.0	20000	263.3	475.9	159.406677	19.050177
0	60.000	905.0	4.0	20000	263.3	475.9	158.834854	19.451805
0	60.000	906.0	4.0	20000	263.3	475.9	158.469788	19.887539
0	60.000	907.0	4.1	20000	263.3	475.9	158.047989	20.201303
0	60.000	908.0	4.2	20000	263.3	475.9	157.644440	20.480017
0	60.000	909.0	4.2	20000	263.3	475.9	157.406708	20.806999
0	60.000	910.0	4.2	20000	263.3	475.9	157.422363	21.242163
0	60.000	911.0	4.2	20000	263.3	475.9	157.709442	21.736456
0	60.000	912.0	4.2	20000	263.3	475.9	157.692108	22.008757
0	60.000	913.0	4.1	20000	263.3	475.9	157.906158	22.503996
0	60.000	914.0	4.1	20000	263.3	475.9	158.324448	23.073174
0	60.000	915.0	4.0	20000	263.3	475.9	158.756973	23.545786
0	60.000	916.0	4.0	20000	263.3	475.9	159.250122	24.118999
0	60.000	917.0	4.1	20000	263.3	475.9	159.932098	24.767361
0	60.000	918.0	4.1	20000	263.3	475.9	160.599213	25.187866
0	60.000	919.0	4.2	20000	263.3	475.9	161.457413	25.629827
0	60.000	920.0	4.2	20000	263.3	475.9	162.336334	26.032324
0	60.000	921.0	4.2	20000	263.3	475.9	163.196228	26.236340
0	60.000	922.0	4.2	20000	263.3	475.9	164.066605	26.574278
0	60.000	923.0	4.2	20000	263.3	475.9	165.073334	26.963608
0	60.000	924.0	4.3	20000	263.3	475.9	166.110809	27.240456
0	60.000	925.0	4.3	20000	263.3	475.9	167.014175	27.541666
0	60.000	926.0	4.3	20000	263.3	475.9	167.982269	27.678789
0	60.000	927.0	4.3	20000	263.3	475.9	168.964035	27.920761
0	60.000	928.0	4.3	20000	263.3	475.9	170.183624	28.164629
0	60.000	929.0	4.3	20000	263.3	475.9	171.218872	28.428425
0	60.000	930.0	4.3	20000	263.3	475.9	172.285019	28.511385
0	60.000	931.0	4.3	20000	263.3	475.9	173.320953	28.654459
0	60.000	932.0	4.3	20000	263.3	475.9	174.473679	28.726736
0	60.000	933.0	4.3	20000	263.3	475.9	175.655350	28.858595
0	60.000	934.0	4.3	20000	263.3	475.9	176.722260	29.051319
0	60.000	935.0	4.2	20000	263.3	475.9	177.779160	29.026737
0	60.000	936.0	4.2	20000	263.3	475.9	178.991928	28.999559
0	60.000	937.0	4.2	20000	263.3	475.9	180.304367	28.988642
0	60.000	938.0	4.2	20000	263.3	475.9	181.494843	28.876738
0	60.000	939.0	4.2	20000	263.3	475.9	182.559570	28.925846
0	60.000	940.0	4.2	20000	263.3	475.9	183.696732	28.958900
0	60.000	941.0	4.2	20000	263.3	475.9	184.889999	28.904898
0	60.000	942.0	4.2	20000	263.3	475.9	186.065247	28.858017
0	60.000	943.0	4.2	20000	263.3	475.9	187.176361	28.741817
0	60.000	944.0	4.2	20000	263.3	475.9	188.136032	28.528086
0	60.000	945.0	4.2	20000	263.3	475.9	189.239166	28.359501
0	60.000	946.0	4.3	20000	263.3	475.9	190.372696	28.074528
0	60.000	947.0	4.3	20000	263.3	475.9	191.513367	27.687815
0	60.000	948.0	4.3	20000	263.3	475.9	192.530960	27.471405
0	60.000	949.0	4.3	20000	263.3	475.9	193.462006	27.212288
0	60.000	950.0	4.3	20000	263.3	475.9	194.504700	26.834429
0	60.000	951.0	4.3	20000	263.3	475.9	195.405792	26.448061
0	60.000	952.0	4.3	20000	263.3	475.9	196.554169	25.819042
0	60.000	953.0	4.3	20000	263.3	475.9	197.407700	25.260851
0	60.000	954.0	4.3	20000	263.3	475.9	198.158646	24.716564
0	60.000	955.0	4.3	20000	263.3	475.9	199.086533	24.424803
0	60.000	956.0	4.3	20000	263.3	475.9	199.900650	23.950523
0	60.000	957.0	4.3	20000	263.3	475.9	200.573471	23.430004
0	60.000	958.0	4.3	20000	263.3	475.9	201.244827	22.900694
0	60.000	959.0	4.3	20000	263.3	475.9	201.537125	22.376745
0	60.000	960.0	4.3	20000	263.3	475.9	201.996429	22.064110
0	60.000	961.0	4.3	20000	263.3	475.9	202.225769	21.463051
0	60.000	962.0	4.3	20000	263.3	475.9	202.712128	20.785727
0	60.000	963.0	4.3	20000	263.3	475.9	202.882950	20.181248
0	60.000	964.0	4.3	20000	263.3	475.9	202.936188	19.465279
0	60.000	965.0	4.3	20000	263.3	475.9	202.883240	19.002789
0	60.000	966.0	4.3	20000	263.3	475.9	202.395248	18.469347
0	60.000	967.0	4.3	20000	263.3	475.9	201.658508	17.966610
0	60.000	968.0	4.3	20000	263.3	475.9	201.278717	17.240782
0	60.000	969.0	4.3	20000	263.3	475.9	200.363892	16.738783
0	60.000	970.0	4.3	20000	263.3	475.9	198.414902	16.258965
0	60.000	971.0	4.3	20000	263.3	475.9	196.097626	15.825778
0	60.000	972.0	4.3	20000	263.3	475.9	193.459518	15.577260
0	60.000	973.0	4.3	20000	263.3	475.9	191.156876	15.083139
0	60.000	974.0	4.3	20000	263.3	475.9	188.656509	14.677583
0	60.000	975.0	4.3	20000	263.3	475.9	184.428146	15.406484
0	60.000	976.0	4.3	20000	263.3	475.9	178.949799	16.225485
0	60.000	977.0	4.3	20000	263.3	475.9	174.359375	16.483799
0	60.000	978.0	4.2	20000	263.3	475.9	171.212753	16.809666
0	60.000	979.0	4.2	20000	263.3	475.9	168.158035	17.753088
0	60.000	980.0	4.2	20000	263.3	475.9	165.186401	18.373524
0	60.000	981.0	4.2	20000	263.3	475.9	163.192703	18.087559
0	60.000	982.0	4.3	20000	263.3	475.9	162.245804	18.603987
0	60.000	983.0	4.3	20000	263.3	475.9	162.257889	19.446356
0	60.000	984.0	4.4	20000	263.3	475.9	161.243317	19.398514
0	60.000	985.0	4.4	20000	263.3	475.9	160.278397	19.154955
0	60.000	986.0	4.4	20000	263.3	475.9	159.830948	19.486231
0	60.000	987.0	4.3	20000	263.3	475.9	159.467575	19.628752
0	60.000	988.0	4.3	20000	263.3	475.9	158.901199	20.181969
0	60.000	989.0	4.2	20000	263.3	475.9	158.152573	20.581184
0	60.000	990.0	4.2	20000	263.3	475.9	157.101456	20.453196
0	60.000	991.0	4.2	20000	263.3	475.9	157.075378	21.163347
0	60.000	992.0	4.2	20000	263.3	475.9	156.936050	21.495617
0	60.000	993.0	4.2	20000	263.3	475.9	156.446564	21.810291
0	60.000	994.0	4.3	20000	263.3	475.9	156.568207	22.292152
0	60.000	995.0	4.3	20000	263.3	475.9	156.813538	22.656628
0	60.000	996.0	4.3	20000	263.3	475.9	157.408997	23.096672
0	60.000	997.0	4.3	20000	263.3	475.9	158.079773	24.027403
0	60.000	998.0	4.3	20000	263.3	475.9	158.250366	24.157314
0	60.000	999.0	4.3	20000	263.3	475.9	158.616959	24.366833
0	60.000	1000.0	4.3	20000	263.3	475.9	159.638763	24.794497
0	65.000	360.0	4.4	20000	263.3	475.9	152.598450	27.740761
0	65.000	361.0	4.4	20000	263.3	475.9	152.638855	27.786615
0	65.000	362.0	4.4	20000	263.3	475.9	153.089401	27.510542
0	65.000	363.0	4.4	20000	263.3	475.9	152.806702	27.598923
0	65.000	364.0	4.4	20000	263.3	475.9	152.740936	27.922239
0	65.000	365.0	4.4	20000	263.3	475.9	152.539902	28.061787
0	65.000	366.0	4.4	20000	263.3	475.9	152.690247	27.795801
0	65.000	367.0	4.5	20000	263.3	475.9	152.809326	28.096498
0	65.000	368.0	4.5	20000	263.3	475.9	152.742187	27.951618
0	65.000	369.0	4.5	20000	263.3	475.9	152.918930	27.865759
0	65.000	370.0	4.5	20000	263.3	475.9	153.054718	27.935415
0	65.000	371.0	4.4	20000	263.3	475.9	153.180908	27.917805
0	65.000	372.0	4.3	20000	263.3	475.9	153.106125	28.190519
0	65.000	373.0	4.1	20000	263.3	475.9	152.872833	28.154411
0	65.000	374.0	4.0	20000	263.3	475.9	152.826019	28.066681
0	65.000	375.0	3.9	20000	263.3	475.9	154.023071	28.358004
0	65.000	376.0	4.0	20000	263.3	475.9	153.656342	28.428221
0	65.000	377.0	4.2	20000	263.3	475.9	153.442245	28.356886
0	65.000	378.0	4.4	20000	263.3	475.9	153.709152	28.422483
0	65.000	379.0	4.6	20000	263.3	475.9	154.040802	28.583607
0	65.000	380.0	4.6	20000	263.3	475.9	153.972137	28.781078
0	65.000	381.0	4.6	20000	263.3	475.9	153.866104	28.734976
0	65.000	382.0	4.6	20000	263.3	475.9	154.364624	28.742315
0	65.000	383.0	4.5	20000	263.3	475.9	154.434814	28.865194
0	65.000	384.0	4.5	20000	263.3	475.9	154.514420	28.984308
0	65.000	385.0	4.5	20000	263.3	475.9	154.849716	28.999876
0	65.000	386.0	4.5	20000	263.3	475.9	155.015671	29.131866
0	65.000	387.0	4.5	20000	263.3	475.9	155.162186	29.210497
0	65.000	388.0	4.5	20000	263.3	475.9	155.327927	29.271980
0	65.000	389.0	4.5	20000	263.3	475.9	155.420425	29.281923
0	65.000	390.0	4.5	20000	263.3	475.9	155.675903	29.322628
0	65.000	391.0	4.5	20000	263.3	475.9	155.884247	29.432869
0	65.000	392.0	4.5	20000	263.3	475.9	156.160294	29.505671
0	65.000	393.0	4.5	20000	263.3	475.9	156.364487	29.570238
0	65.000	394.0	4.5	20000	263.3	475.9	156.582336	29.645638
0	65.000	395.0	4.5	20000	263.3	475.9	156.840179	29.693314
0	65.000	396.0	4.5	20000	263.3	475.9	157.115082	29.724203
0	65.000	397.0	4.6	20000	263.3	475.9	157.390213	29.797071
0	65.000	398.0	4.6	20000	263.3	475.9	157.570190	29.834345
0	65.000	399.0	4.6	20000	263.3	475.9	157.840485	29.877596
0	65.000	400.0	4.6	20000	263.3	475.9	158.134506	29.907076
0	65.000	401.0	4.6	20000	263.3	475.9	158.396072	29.907675
0	65.000	402.0	4.5	20000	263.3	475.9	158.654938	29.917664
0	65.000	403.0	4.5	20000	263.3	475.9	158.964142	29.956617
0	65.000	404.0	4.5	20000	263.3	475.9	159.280457	29.995199
0	65.000	405.0	4.5	20000	263.3	475.9	159.620270	30.033167
0	65.000	406.0	4.5	20000	263.3	475.9	159.936401	30.046354
0	65.000	407.0	4.5	20000	263.3	475.9	160.265701	30.063532
0	65.000	408.0	4.5	20000	263.3	475.9	160.583115	30.077099
0	65.000	409.0	4.6	20000	263.3	475.9	160.935638	30.114761
0	65.000	410.0	4.6	20000	263.3	475.9	161.300110	30.140863
0	65.000	411.0	4.6	20000	263.3	475.9	161.693527	30.144482
0	65.000	412.0	4.5	20000	263.3	475.9	162.076904	30.143753
0	65.000	413.0	4.5	20000	263.3	475.9	162.498367	30.133299
0	65.000	414.0	4.5	20000	263.3	475.9	162.902100	30.132380
0	65.000	415.0	4.5	20000	263.3	475.9	163.324738	30.125999
0	65.000	416.0	4.5	20000	263.3	475.9	163.776566	30.106899
0	65.000	417.0	4.5	20000	263.3	475.9	164.169556	30.078630
0	65.000	418.0	4.5	20000	263.3	475.9	164.574478	30.043734
0	65.000	419.0	4.5	20000	263.3	475.9	165.032547	30.002386
0	65.000	420.0	4.5	20000	263.3	475.9	165.486969	29.955328
0	65.000	421.0	4.5	20000	263.3	475.9	165.919342	29.893438
0	65.000	422.0	4.5	20000	263.3	475.9	166.366196	29.821251
0	65.000	423.0	4.5	20000	263.3	475.9	166.792648	29.754557
0	65.000	424.0	4.5	20000	263.3	475.9	167.232224	29.670950
0	65.000	425.0	4.5	20000	263.3	475.9	167.675781	29.589796
0	65.000	426.0	4.5	20000	263.3	475.9	168.108719	29.503613
0	65.000	427.0	4.5	20000	263.3	475.9	168.500793	29.380455
0	65.000	428.0	4.5	20000	263.3	475.9	168.905014	29.275419
0	65.000	429.0	4.5	20000	263.3	475.9	169.310089	29.173769
0	65.000	430.0	4.5	20000	263.3	475.9	169.707321	29.053955
0	65.000	431.0	4.5	20000	263.3	475.9	170.094833	28.931444
0	65.000	432.0	4.5	20000	263.3	475.9	170.455124	28.813810
0	65.000	433.0	4.5	20000	263.3	475.9	170.820343	28.695681
0	65.000	434.0	4.5	20000	263.3	475.9	171.158218	28.561159
0	65.000	435.0	4.5	20000	263.3	475.9	171.486710	28.420015
0	65.000	436.0	4.5	20000	263.3	475.9	171.796524	28.296198
0	65.000	437.0	4.5	20000	263.3	475.9	172.086273	28.178797
0	65.000	438.0	4.5	20000	263.3	475.9	172.377808	28.037437
0	65.000	439.0	4.5	20000	263.3	475.9	172.666962	27.912657
0	65.000	440.0	4.5	20000	263.3	475.9	172.926788	27.786985
0	65.000	441.0	4.5	20000	263.3	475.9	173.193649	27.671545
0	65.000	442.0	4.5	20000	263.3	475.9	173.470108	27.528887
0	65.000	443.0	4.5	20000	263.3	475.9	173.686737	27.407812
0	65.000	444.0	4.5	20000	263.3	475.9	173.916214	27.285648
0	65.000	445.0	4.5	20000	263.3	475.9	174.166214	27.165890
0	65.000	446.0	4.5	20000	263.3	475.9	174.353973	27.048748
0	65.000	447.0	4.5	20000	263.3	475.9	174.559891	26.934195
