#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	859.0	4.2	20000	263.3	475.9	177.954590	11.604630
0	65.000	860.0	4.2	20000	263.3	475.9	172.900909	11.676435
0	65.000	861.0	4.2	20000	263.3	475.9	168.090530	11.968340
0	65.000	862.0	4.2	20000	263.3	475.9	164.462448	12.722010
0	65.000	863.0	4.2	20000	263.3	475.9	161.276245	13.419702
0	65.000	864.0	4.3	20000	263.3	475.9	158.644974	14.005471
0	65.000	865.0	4.3	20000	263.3	475.9	156.728104	14.503495
0	65.000	866.0	4.3	20000	263.3	475.9	155.633011	15.079045
0	65.000	867.0	4.3	20000	263.3	475.9	154.783646	15.524309
0	65.000	868.0	4.3	20000	263.3	475.9	154.334045	15.956339
0	65.000	869.0	4.2	20000	263.3	475.9	153.899445	16.390476
0	65.000	870.0	4.2	20000	263.3	475.9	153.672409	16.826048
0	65.000	871.0	4.2	20000	263.3	475.9	153.808029	17.172132
0	65.000	872.0	4.3	20000	263.3	475.9	153.875412	17.580313
0	65.000	873.0	4.3	20000	263.3	475.9	154.103394	17.953697
0	65.000	874.0	4.3	20000	263.3	475.9	154.617615	18.299850
0	65.000	875.0	4.3	20000	263.3	475.9	155.078812	18.718060
0	65.000	876.0	4.3	20000	263.3	475.9	155.473999	19.145983
0	65.000	877.0	4.3	20000	263.3	475.9	155.872360	19.519846
0	65.000	878.0	4.2	20000	263.3	475.9	156.567429	19.817608
0	65.000	879.0	4.2	20000	263.3	475.9	157.354385	20.263153
0	65.000	880.0	4.2	20000	263.3	475.9	157.920868	20.694948
0	65.000	881.0	4.2	20000	263.3	475.9	158.573425	20.925156
0	65.000	882.0	4.1	20000	263.3	475.9	159.505219	21.208675
0	65.000	883.0	4.1	20000	263.3	475.9	160.603256	21.629141
0	65.000	884.0	4.1	20000	263.3	475.9	161.575439	21.969028
0	65.000	885.0	4.1	20000	263.3	475.9	162.543884	22.230005
0	65.000	886.0	4.1	20000	263.3	475.9	163.521729	22.486879
0	65.000	887.0	4.2	20000	263.3	475.9	164.570206	22.792732
0	65.000	888.0	4.2	20000	263.3	475.9	165.672607	22.921740
0	65.000	889.0	4.3	20000	263.3	475.9	166.949219	23.030355
0	65.000	890.0	4.3	20000	263.3	475.9	168.288254	23.176100
0	65.000	891.0	4.3	20000	263.3	475.9	169.525665	23.370455
0	65.000	892.0	4.2	20000	263.3	475.9	170.776306	23.563747
0	65.000	893.0	4.2	20000	263.3	475.9	172.106720	23.659506
0	65.000	894.0	4.2	20000	263.3	475.9	173.398529	23.665836
0	65.000	895.0	4.2	20000	263.3	475.9	174.678192	23.641827
0	65.000	896.0	4.2	20000	263.3	475.9	175.921951	23.638477
0	65.000	897.0	4.2	20000	263.3	475.9	177.184296	23.606836
0	65.000	898.0	4.3	20000	263.3	475.9	178.495056	23.491337
0	65.000	899.0	4.3	20000	263.3	475.9	179.795074	23.391973
0	65.000	900.0	4.3	20000	263.3	475.9	181.151184	23.210476
0	65.000	901.0	4.3	20000	263.3	475.9	182.474884	23.017132
0	65.000	902.0	4.2	20000	263.3	475.9	183.854858	22.870800
0	65.000	903.0	4.1	20000	263.3	475.9	185.279037	22.653820
0	65.000	904.0	4.0	20000	263.3	475.9	186.499512	22.469982
0	65.000	905.0	4.0	20000	263.3	475.9	187.621536	22.260120
0	65.000	906.0	4.0	20000	263.3	475.9	188.732452	21.974773
0	65.000	907.0	4.1	20000	263.3	475.9	189.772018	21.621004
0	65.000	908.0	4.2	20000	263.3	475.9	190.879913	21.323847
0	65.000	909.0	4.2	20000	263.3	475.9	191.966064	21.008625
0	65.000	910.0	4.2	20000	263.3	475.9	192.923706	20.605061
0	65.000	911.0	4.2	20000	263.3	475.9	193.908829	20.241922
0	65.000	912.0	4.2	20000	263.3	475.9	194.877670	19.837412
0	65.000	913.0	4.1	20000	263.3	475.9	195.706863	19.456717
0	65.000	914.0	4.1	20000	263.3	475.9	196.533310	19.079544
0	65.000	915.0	4.0	20000	263.3	475.9	197.357513	18.512661
0	65.000	916.0	4.0	20000	263.3	475.9	198.106171	17.885698
0	65.000	917.0	4.1	20000	263.3	475.9	198.858566	17.373938
0	65.000	918.0	4.1	20000	263.3	475.9	199.337601	16.852917
0	65.000	919.0	4.2	20000	263.3	475.9	199.686142	16.289181
0	65.000	920.0	4.2	20000	263.3	475.9	199.852905	15.917432
0	65.000	921.0	4.2	20000	263.3	475.9	199.888046	15.406294
0	65.000	922.0	4.2	20000	263.3	475.9	199.909622	14.914446
0	65.000	923.0	4.2	20000	263.3	475.9	199.869934	14.288612
0	65.000	924.0	4.3	20000	263.3	475.9	199.069931	13.668582
0	65.000	925.0	4.3	20000	263.3	475.9	198.303024	13.153499
0	65.000	926.0	4.3	20000	263.3	475.9	197.553116	12.412678
0	65.000	927.0	4.3	20000	263.3	475.9	196.458771	11.922151
0	65.000	928.0	4.3	20000	263.3	475.9	194.625702	11.637753
0	65.000	929.0	4.3	20000	263.3	475.9	192.408157	11.282732
0	65.000	930.0	4.3	20000	263.3	475.9	188.990448	10.457178
0	65.000	931.0	4.3	20000	263.3	475.9	185.001022	9.826907
0	65.000	932.0	4.3	20000	263.3	475.9	181.298782	9.889594
0	65.000	933.0	4.3	20000	263.3	475.9	176.700485	9.988073
0	65.000	934.0	4.3	20000	263.3	475.9	171.722443	10.351528
0	65.000	935.0	4.2	20000	263.3	475.9	165.204514	10.478823
0	65.000	936.0	4.2	20000	263.3	475.9	162.824280	11.447916
0	65.000	937.0	4.2	20000	263.3	475.9	160.731781	12.734308
0	65.000	938.0	4.2	20000	263.3	475.9	157.744431	12.933256
0	65.000	939.0	4.2	20000	263.3	475.9	156.233765	13.519961
0	65.000	940.0	4.2	20000	263.3	475.9	154.776657	13.949132
0	65.000	941.0	4.2	20000	263.3	475.9	154.856384	14.548836
0	65.000	942.0	4.2	20000	263.3	475.9	154.695221	15.163149
0	65.000	943.0	4.2	20000	263.3	475.9	153.588760	15.374298
0	65.000	944.0	4.2	20000	263.3	475.9	153.173325	15.687788
0	65.000	945.0	4.2	20000	263.3	475.9	153.326355	16.013302
0	65.000	946.0	4.3	20000	263.3	475.9	153.730804	16.690777
0	65.000	947.0	4.3	20000	263.3	475.9	153.213776	16.993214
0	65.000	948.0	4.3	20000	263.3	475.9	152.954422	17.274717
0	65.000	949.0	4.3	20000	263.3	475.9	153.339111	17.707558
0	65.000	950.0	4.3	20000	263.3	475.9	153.565765	17.962852
0	65.000	951.0	4.3	20000	263.3	475.9	153.644852	18.436169
0	65.000	952.0	4.3	20000	263.3	475.9	153.546738	18.767220
0	65.000	953.0	4.3	20000	263.3	475.9	154.002533	19.130833
0	65.000	954.0	4.3	20000	263.3	475.9	154.622681	19.463030
0	65.000	955.0	4.3	20000	263.3	475.9	155.077896	19.794037
0	65.000	956.0	4.3	20000	263.3	475.9	155.170441	20.080149
0	65.000	957.0	4.3	20000	263.3	475.9	155.641571	20.447199
0	65.000	958.0	4.3	20000	263.3	475.9	156.770355	20.732708
0	65.000	959.0	4.3	20000	263.3	475.9	157.117584	20.963873
0	65.000	960.0	4.3	20000	263.3	475.9	157.789169	21.110912
0	65.000	961.0	4.3	20000	263.3	475.9	158.493256	21.463820
0	65.000	962.0	4.3	20000	263.3	475.9	159.480927	21.732641
0	65.000	963.0	4.3	20000	263.3	475.9	160.590195	22.098112
0	65.000	964.0	4.3	20000	263.3	475.9	161.680588	22.367554
0	65.000	965.0	4.3	20000	263.3	475.9	162.718689	22.621223
0	65.000	966.0	4.3	20000	263.3	475.9	163.432831	22.747149
0	65.000	967.0	4.3	20000	263.3	475.9	164.638000	23.020622
0	65.000	968.0	4.3	20000	263.3	475.9	165.630814	23.039452
0	65.000	969.0	4.3	20000	263.3	475.9	166.506989	23.254406
0	65.000	970.0	4.3	20000	263.3	475.9	167.650009	23.353447
0	65.000	971.0	4.3	20000	263.3	475.9	168.631256	23.471006
0	65.000	972.0	4.3	20000	263.3	475.9	169.785660	23.518906
0	65.000	973.0	4.3	20000	263.3	475.9	170.789490	23.685785
0	65.000	974.0	4.3	20000	263.3	475.9	171.993820	23.938725
0	65.000	975.0	4.3	20000	263.3	475.9	173.217270	24.126333
0	65.000	976.0	4.3	20000	263.3	475.9	174.259232	24.034336
0	65.000	977.0	4.3	20000	263.3	475.9	175.596268	23.997026
0	65.000	978.0	4.2	20000	263.3	475.9	176.762924	24.110275
0	65.000	979.0	4.2	20000	263.3	475.9	177.892426	24.098299
0	65.000	980.0	4.2	20000	263.3	475.9	178.910233	24.080673
0	65.000	981.0	4.2	20000	263.3	475.9	179.996872	23.804337
0	65.000	982.0	4.3	20000	263.3	475.9	181.140869	23.744419
0	65.000	983.0	4.3	20000	263.3	475.9	181.954071	23.572451
0	65.000	984.0	4.4	20000	263.3	475.9	182.962189	23.498070
0	65.000	985.0	4.4	20000	263.3	475.9	183.987473	23.282822
0	65.000	986.0	4.4	20000	263.3	475.9	185.052551	23.039351
0	65.000	987.0	4.3	20000	263.3	475.9	186.149170	22.957130
0	65.000	988.0	4.3	20000	263.3	475.9	187.008865	22.917675
0	65.000	989.0	4.2	20000	263.3	475.9	188.039185	22.612400
0	65.000	990.0	4.2	20000	263.3	475.9	189.351822	22.262537
0	65.000	991.0	4.2	20000	263.3	475.9	190.459763	21.957829
0	65.000	992.0	4.2	20000	263.3	475.9	191.536758	21.984035
0	65.000	993.0	4.2	20000	263.3	475.9	192.442139	21.567835
0	65.000	994.0	4.3	20000	263.3	475.9	193.415833	21.010241
0	65.000	995.0	4.3	20000	263.3	475.9	194.314453	20.982311
0	65.000	996.0	4.3	20000	263.3	475.9	195.155685	20.789307
0	65.000	997.0	4.3	20000	263.3	475.9	196.269287	20.236156
0	65.000	998.0	4.3	20000	263.3	475.9	197.098007	20.046698
0	65.000	999.0	4.3	20000	263.3	475.9	197.769852	19.765989
0	65.000	1000.0	4.3	20000	263.3	475.9	198.342072	19.565523
0	70.000	360.0	4.4	20000	263.3	475.9	138.988312	23.927237
0	70.000	361.0	4.4	20000	263.3	475.9	139.039551	23.954691
0	70.000	362.0	4.4	20000	263.3	475.9	138.152908	23.373186
0	70.000	363.0	4.4	20000	263.3	475.9	138.202805	23.404749
0	70.000	364.0	4.4	20000	263.3	475.9	138.962524	23.779430
0	70.000	365.0	4.4	20000	263.3	475.9	138.961884	23.792309
0	70.000	366.0	4.4	20000	263.3	475.9	138.936600	23.477081
0	70.000	367.0	4.5	20000	263.3	475.9	139.112640	23.537403
0	70.000	368.0	4.5	20000	263.3	475.9	139.106201	23.665733
0	70.000	369.0	4.5	20000	263.3	475.9	139.600128	23.734692
0	70.000	370.0	4.5	20000	263.3	475.9	139.471909	23.468096
0	70.000	371.0	4.4	20000	263.3	475.9	139.956345	23.561182
0	70.000	372.0	4.3	20000	263.3	475.9	140.386948	23.660730
0	70.000	373.0	4.1	20000	263.3	475.9	140.497543	23.677416
0	70.000	374.0	4.0	20000	263.3	475.9	140.781708	23.611370
0	70.000	375.0	3.9	20000	263.3	475.9	140.709518	23.636875
0	70.000	376.0	4.0	20000	263.3	475.9	141.395630	23.631962
0	70.000	377.0	4.2	20000	263.3	475.9	141.794800	23.688482
0	70.000	378.0	4.4	20000	263.3	475.9	142.000092	23.761169
0	70.000	379.0	4.6	20000	263.3	475.9	142.188416	23.651293
0	70.000	380.0	4.6	20000	263.3	475.9	142.509857	23.602161
0	70.000	381.0	4.6	20000	263.3	475.9	142.678253	23.591797
0	70.000	382.0	4.6	20000	263.3	475.9	143.045197	23.625147
0	70.000	383.0	4.5	20000	263.3	475.9	143.339615	23.591612
0	70.000	384.0	4.5	20000	263.3	475.9	143.828903	23.487654
0	70.000	385.0	4.5	20000	263.3	475.9	144.111847	23.492931
0	70.000	386.0	4.5	20000	263.3	475.9	144.397812	23.507814
0	70.000	387.0	4.5	20000	263.3	475.9	144.869202	23.518930
0	70.000	388.0	4.5	20000	263.3	475.9	144.959732	23.491753
0	70.000	389.0	4.5	20000	263.3	475.9	145.218521	23.413410
0	70.000	390.0	4.5	20000	263.3	475.9	145.602417	23.422554
0	70.000	391.0	4.5	20000	263.3	475.9	145.848450	23.403559
0	70.000	392.0	4.5	20000	263.3	475.9	146.186890	23.359394
0	70.000	393.0	4.5	20000	263.3	475.9	146.439636	23.319046
0	70.000	394.0	4.5	20000	263.3	475.9	146.800873	23.296230
0	70.000	395.0	4.5	20000	263.3	475.9	147.119781	23.259480
0	70.000	396.0	4.5	20000	263.3	475.9	147.392670	23.240175
0	70.000	397.0	4.6	20000	263.3	475.9	147.643921	23.203598
0	70.000	398.0	4.6	20000	263.3	475.9	147.896820	23.146498
0	70.000	399.0	4.6	20000	263.3	475.9	148.135468	23.095390
0	70.000	400.0	4.6	20000	263.3	475.9	148.376633	23.051260
0	70.000	401.0	4.6	20000	263.3	475.9	148.713974	22.961567
0	70.000	402.0	4.5	20000	263.3	475.9	148.958939	22.898127
0	70.000	403.0	4.5	20000	263.3	475.9	149.233337	22.847013
0	70.000	404.0	4.5	20000	263.3	475.9	149.535599	22.784578
0	70.000	405.0	4.5	20000	263.3	475.9	149.830215	22.708015
0	70.000	406.0	4.5	20000	263.3	475.9	150.081055	22.637697
0	70.000	407.0	4.5	20000	263.3	475.9	150.379486	22.559753
0	70.000	408.0	4.5	20000	263.3	475.9	150.666992	22.490984
0	70.000	409.0	4.6	20000	263.3	475.9	150.950348	22.438078
0	70.000	410.0	4.6	20000	263.3	475.9	151.245300	22.370577
0	70.000	411.0	4.6	20000	263.3	475.9	151.553528	22.305849
0	70.000	412.0	4.5	20000	263.3	475.9	151.860397	22.230961
0	70.000	413.0	4.5	20000	263.3	475.9	152.164993	22.152246
0	70.000	414.0	4.5	20000	263.3	475.9	152.477707	22.069899
0	70.000	415.0	4.5	20000	263.3	475.9	152.761261	21.992014
0	70.000	416.0	4.5	20000	263.3	475.9	153.066483	21.902206
0	70.000	417.0	4.5	20000	263.3	475.9	153.320267	21.819681
0	70.000	418.0	4.5	20000	263.3	475.9	153.570877	21.711748
0	70.000	419.0	4.5	20000	263.3	475.9	153.872803	21.617773
0	70.000	420.0	4.5	20000	263.3	475.9	154.168503	21.529678
0	70.000	421.0	4.5	20000	263.3	475.9	154.482025	21.445658
0	70.000	422.0	4.5	20000	263.3	475.9	154.775909	21.347589
0	70.000	423.0	4.5	20000	263.3	475.9	155.010742	21.257639
0	70.000	424.0	4.5	20000	263.3	475.9	155.295715	21.133257
0	70.000	425.0	4.5	20000	263.3	475.9	155.572189	21.025167
0	70.000	426.0	4.5	20000	263.3	475.9	155.814407	20.929153
0	70.000	427.0	4.5	20000	263.3	475.9	156.071350	20.824240
0	70.000	428.0	4.5	20000	263.3	475.9	156.323059	20.708832
0	70.000	429.0	4.5	20000	263.3	475.9	156.543365	20.600046
0	70.000	430.0	4.5	20000	263.3	475.9	156.752106	20.491934
0	70.000	431.0	4.5	20000	263.3	475.9	156.982117	20.385084
0	70.000	432.0	4.5	20000	263.3	475.9	157.180023	20.274094
0	70.000	433.0	4.5	20000	263.3	475.9	157.362854	20.158689
0	70.000	434.0	4.5	20000	263.3	475.9	157.584488	20.053047
0	70.000	435.0	4.5	20000	263.3	475.9	157.748825	19.956312
0	70.000	436.0	4.5	20000	263.3	475.9	157.905289	19.867697
0	70.000	437.0	4.5	20000	263.3	475.9	158.055969	19.774364
0	70.000	438.0	4.5	20000	263.3	475.9	158.161407	19.669025
0	70.000	439.0	4.5	20000	263.3	475.9	158.315567	19.562630
0	70.000	440.0	4.5	20000	263.3	475.9	158.440643	19.466545
0	70.000	441.0	4.5	20000	263.3	475.9	158.566315	19.361105
0	70.000	442.0	4.5	20000	263.3	475.9	158.706741	19.282860
0	70.000	443.0	4.5	20000	263.3	475.9	158.816422	19.218538
0	70.000	444.0	4.5	20000	263.3	475.9	158.930130	19.105068
0	70.000	445.0	4.5	20000	263.3	475.9	159.061234	19.020212
0	70.000	446.0	4.5	20000	263.3	475.9	159.157684	18.962790
0	70.000	447.0	4.5	20000	263.3	475.9	159.270264	18.877117
0	70.000	448.0	4.4	20000	263.3	475.9	159.384903	18.824165
0	70.000	449.0	4.4	20000	263.3	475.9	159.463760	18.747419
0	70.000	450.0	4.3	20000	263.3	475.9	158.966660	18.513094
0	70.000	451.0	4.3	20000	263.3	475.9	159.158051	18.465210
0	70.000	452.0	4.3	20000	263.3	475.9	159.208847	18.389992
0	70.000	453.0	4.3	20000	263.3	475.9	159.284454	18.321270
0	70.000	454.0	4.4	20000	263.3	475.9	159.456406	18.274057
0	70.000	455.0	4.4	20000	263.3	475.9	159.515671	18.233984
0	70.000	456.0	4.4	20000	263.3	475.9	159.625305	18.151011
0	70.000	457.0	4.4	20000	263.3	475.9	159.757767	18.107080
0	70.000	458.0	4.4	20000	263.3	475.9	159.874115	18.057011
0	70.000	459.0	4.4	20000	263.3	475.9	159.983170	17.995787
0	70.000	460.0	4.4	20000	263.3	475.9	160.101700	17.932394
0	70.000	461.0	4.4	20000	263.3	475.9	160.240479	17.891457
0	70.000	462.0	4.4	20000	263.3	475.9	160.303024	17.820000
0	70.000	463.0	4.4	20000	263.3	475.9	160.327850	17.765047
0	70.000	464.0	4.4	20000	263.3	475.9	160.444519	17.730577
0	70.000	465.0	4.4	20000	263.3	475.9	160.510941	17.664919
0	70.000	466.0	4.4	20000	263.3	475.9	160.651764	17.633623
0	70.000	467.0	4.4	20000	263.3	475.9	160.706467	17.580666
0	70.000	468.0	4.4	20000	263.3	475.9	160.812256	17.521027
0	70.000	469.0	4.4	20000	263.3	475.9	160.863556	17.481424
0	70.000	470.0	4.4	20000	263.3	475.9	160.978546	17.450552
0	70.000	471.0	4.4	20000	263.3	475.9	161.048859	17.403772
0	70.000	472.0	4.4	20000	263.3	475.9	161.132904	17.363462
0	70.000	473.0	4.3	20000	263.3	475.9	161.164627	17.311392
0	70.000	474.0	4.3	20000	263.3	475.9	161.252075	17.286423
0	70.000	475.0	4.3	20000	263.3	475.9	161.354111	17.230947
0	70.000	476.0	4.4	20000	263.3	475.9	161.381943	17.201792
0	70.000	477.0	4.4	20000	263.3	475.9	161.418457	17.151669
0	70.000	478.0	4.4	20000	263.3	475.9	161.417374	17.108517
0	70.000	479.0	4.4	20000	263.3	475.9	161.464264	17.056288
0	70.000	480.0	4.4	20000	263.3	475.9	161.547562	17.005131
0	70.000	481.0	4.4	20000	263.3	475.9	161.658798	16.970642
0	70.000	482.0	4.4	20000	263.3	475.9	161.749451	16.929197
0	70.000	483.0	4.4	20000	263.3	475.9	161.774887	16.872042
0	70.000	484.0	4.3	20000	263.3	475.9	161.897675	16.831676
0	70.000	485.0	4.3	20000	263.3	475.9	161.941330	16.785292
0	70.000	486.0	4.3	20000	263.3	475.9	161.925629	16.727102
0	70.000	487.0	4.3	20000	263.3	475.9	161.936584	16.676611
0	70.000	488.0	4.3	20000	263.3	475.9	162.034241	16.656683
0	70.000	489.0	4.3	20000	263.3	475.9	162.068909	16.606066
0	70.000	490.0	4.3	20000	263.3	475.9	162.103516	16.554617
0	70.000	491.0	4.3	20000	263.3	475.9	162.159561	16.509594
0	70.000	492.0	4.3	20000	263.3	475.9	162.136749	16.431059
0	70.000	493.0	4.3	20000	263.3	475.9	162.151566	16.366556
0	70.000	494.0	4.3	20000	263.3	475.9	162.151840	16.342230
0	70.000	495.0	4.3	20000	263.3	475.9	162.149216	16.282894
0	70.000	496.0	4.3	20000	263.3	475.9	162.161469	16.251869
0	70.000	497.0	4.3	20000	263.3	475.9	162.151062	16.214146
0	70.000	498.0	4.3	20000	263.3	475.9	162.161575	16.177521
0	70.000	499.0	4.3	20000	263.3	475.9	162.192245	16.135117
0	70.000	500.0	4.3	20000	263.3	475.9	162.270676	16.114107
0	70.000	501.0	4.3	20000	263.3	475.9	162.321228	16.059273
0	70.000	502.0	4.3	20000	263.3	475.9	162.391815	15.992978
0	70.000	503.0	4.3	20000	263.3	475.9	162.438293	15.940438
0	70.000	504.0	4.3	20000	263.3	475.9	162.456406	15.869500
0	70.000	505.0	4.3	20000	263.3	475.9	162.433640	15.806525
0	70.000	506.0	4.3	20000	263.3	475.9	162.462006	15.775780
0	70.000	507.0	4.3	20000	263.3	475.9	162.382568	15.730860
0	70.000	508.0	4.3	20000	263.3	475.9	162.335648	15.684680
0	70.000	509.0	4.3	20000	263.3	475.9	162.349365	15.654395
0	70.000	510.0	4.3	20000	263.3	475.9	162.480820	15.632049
0	70.000	511.0	4.3	20000	263.3	475.9	162.683044	15.608581
0	70.000	512.0	4.3	20000	263.3	475.9	162.789444	15.576899
0	70.000	513.0	4.3	20000	263.3	475.9	162.877625	15.520659
0	70.000	514.0	4.3	20000	263.3	475.9	162.996017	15.438688
0	70.000	515.0	4.3	20000	263.3	475.9	163.035034	15.349313
0	70.000	516.0	4.3	20000	263.3	475.9	162.959213	15.251994
0	70.000	517.0	4.3	20000	263.3	475.9	162.860519	15.161114
0	70.000	518.0	4.3	20000	263.3	475.9	162.703094	15.104300
0	70.000	519.0	4.3	20000	263.3	475.9	162.517075	15.060547
0	70.000	520.0	4.3	20000	263.3	475.9	162.339676	15.019765
0	70.000	521.0	4.3	20000	263.3	475.9	162.274719	15.007840
0	70.000	522.0	4.3	20000	263.3	475.9	162.196747	15.023564
0	70.000	523.0	4.3	20000	263.3	475.9	162.309341	15.039768
0	70.000	524.0	4.3	20000	263.3	475.9	162.432999	15.022675
0	70.000	525.0	4.3	20000	263.3	475.9	162.613632	14.985884
0	70.000	526.0	4.3	20000	263.3	475.9	162.816620	14.936114
0	70.000	527.0	4.3	20000	263.3	475.9	162.996735	14.857216
0	70.000	528.0	4.3	20000	263.3	475.9	163.102493	14.770370
0	70.000	529.0	4.3	20000	263.3	475.9	163.017166	14.660311
0	70.000	530.0	4.3	20000	263.3	475.9	162.957108	14.556097
0	70.000	531.0	4.3	20000	263.3	475.9	162.724030	14.467683
0	70.000	532.0	4.3	20000	263.3	475.9	162.401413	14.397986
0	70.000	533.0	4.2	20000	263.3	475.9	162.134033	14.388668
0	70.000	534.0	4.2	20000	263.3	475.9	161.881424	14.391104
0	70.000	535.0	4.2	20000	263.3	475.9	161.706314	14.439744
0	70.000	536.0	4.2	20000	263.3	475.9	161.658676	14.488398
0	70.000	537.0	4.2	20000	263.3	475.9	161.783432	14.551399
0	70.000	538.0	4.2	20000	263.3	475.9	162.095627	14.603255
0	70.000	539.0	4.2	20000	263.3	475.9	162.490295	14.614340
0	70.000	540.0	4.2	20000	263.3	475.9	162.944641	14.581896
0	70.000	541.0	4.2	20000	263.3	475.9	163.354431	14.517955
0	70.000	542.0	4.2	20000	263.3	475.9	163.770142	14.430808
0	70.000	543.0	4.2	20000	263.3	475.9	164.056122	14.314197
0	70.000	544.0	4.2	20000	263.3	475.9	164.163834	14.149207
0	70.000	545.0	4.2	20000	263.3	475.9	164.113190	13.993659
0	70.000	546.0	4.2	20000	263.3	475.9	163.836563	13.859067
0	70.000	547.0	4.2	20000	263.3	475.9	163.402817	13.748800
0	70.000	548.0	4.2	20000	263.3	475.9	162.871048	13.690796
0	70.000	549.0	4.2	20000	263.3	475.9	162.350616	13.685597
0	70.000	550.0	4.2	20000	263.3	475.9	161.857193	13.721686
0	70.000	551.0	4.2	20000	263.3	475.9	161.570251	13.798786
0	70.000	552.0	4.2	20000	263.3	475.9	161.488052	13.912559
0	70.000	553.0	4.2	20000	263.3	475.9	161.611954	14.019808
0	70.000	554.0	4.2	20000	263.3	475.9	161.983856	14.111561
0	70.000	555.0	4.2	20000	263.3	475.9	162.478729	14.176847
0	70.000	556.0	4.2	20000	263.3	475.9	163.078766	14.200643
0	70.000	557.0	4.2	20000	263.3	475.9	163.714874	14.176737
0	70.000	558.0	4.2	20000	263.3	475.9	164.336075	14.095011
0	70.000	559.0	4.2	20000	263.3	475.9	164.884018	13.963578
0	70.000	560.0	4.2	20000	263.3	475.9	165.282486	13.805217
0	70.000	561.0	4.2	20000	263.3	475.9	165.476486	13.609716
0	70.000	562.0	4.2	20000	263.3	475.9	165.367447	13.394813
0	70.000	563.0	4.2	20000	263.3	475.9	165.003540	13.209072
0	70.000	564.0	4.2	20000	263.3	475.9	164.370895	13.040174
0	70.000	565.0	4.2	20000	263.3	475.9	163.573883	12.938413
0	70.000	566.0	4.2	20000	263.3	475.9	162.649704	12.914771
0	70.000	567.0	4.2	20000	263.3	475.9	161.689865	12.945234
0	70.000	568.0	4.2	20000	263.3	475.9	160.969955	13.051693
0	70.000	569.0	4.2	20000	263.3	475.9	160.493454	13.216311
0	70.000	570.0	4.2	20000	263.3	475.9	160.289795	13.406517
0	70.000	571.0	4.2	20000	263.3	475.9	160.403946	13.597502
0	70.000	572.0	4.2	20000	263.3	475.9	160.766586	13.788022
0	70.000	573.0	4.2	20000	263.3	475.9	161.407562	13.950569
0	70.000	574.0	4.2	20000	263.3	475.9	162.215561	14.056646
0	70.000	575.0	4.2	20000	263.3	475.9	163.132294	14.106497
0	70.000	576.0	4.2	20000	263.3	475.9	164.087189	14.084262
0	70.000	577.0	4.2	20000	263.3	475.9	165.041000	14.026459
0	70.000	578.0	4.2	20000	263.3	475.9	165.907410	13.903252
0	70.000	579.0	4.2	20000	263.3	475.9	166.585709	13.711959
0	70.000	580.0	4.2	20000	263.3	475.9	167.069794	13.472863
0	70.000	581.0	4.2	20000	263.3	475.9	167.250870	13.226774
0	70.000	582.0	4.2	20000	263.3	475.9	167.112473	12.944690
0	70.000	583.0	4.2	20000	263.3	475.9	166.637848	12.696884
0	70.000	584.0	4.2	20000	263.3	475.9	165.747681	12.490973
0	70.000	585.0	4.2	20000	263.3	475.9	164.653610	12.342250
0	70.000	586.0	4.2	20000	263.3	475.9	163.391037	12.278781
0	70.000	587.0	4.2	20000	263.3	475.9	162.098404	12.309344
0	70.000	588.0	4.2	20000	263.3	475.9	160.940842	12.432724
0	70.000	589.0	4.2	20000	263.3	475.9	160.072800	12.628232
0	70.000	590.0	4.2	20000	263.3	475.9	159.566422	12.877467
0	70.000	591.0	4.2	20000	263.3	475.9	159.377884	13.153852
0	70.000	592.0	4.2	20000	263.3	475.9	159.599121	13.412243
0	70.000	593.0	4.2	20000	263.3	475.9	160.151260	13.661049
0	70.000	594.0	4.2	20000	263.3	475.9	160.944031	13.873731
0	70.000	595.0	4.2	20000	263.3	475.9	161.861084	14.042210
0	70.000	596.0	4.2	20000	263.3	475.9	163.007965	14.158775
0	70.000	597.0	4.2	20000	263.3	475.9	164.198364	14.195666
0	70.000	598.0	4.2	20000	263.3	475.9	165.483414	14.158654
0	70.000	599.0	4.2	20000	263.3	475.9	166.692963	14.077946
0	70.000	600.0	4.2	20000	263.3	475.9	167.840927	13.908259
0	70.000	601.0	4.2	20000	263.3	475.9	168.863968	13.679559
0	70.000	602.0	4.2	20000	263.3	475.9	169.615906	13.404458
0	70.000	603.0	4.2	20000	263.3	475.9	170.117844	13.074851
0	70.000	604.0	4.2	20000	263.3	475.9	170.227829	12.738886
0	70.000	605.0	4.2	20000	263.3	475.9	169.920715	12.404539
0	70.000	606.0	4.2	20000	263.3	475.9	169.161438	12.075327
0	70.000	607.0	4.2	20000	263.3	475.9	167.935135	11.807928
0	70.000	608.0	4.2	20000	263.3	475.9	166.495804	11.622775
0	70.000	609.0	4.2	20000	263.3	475.9	164.672607	11.529583
0	70.000	610.0	4.2	20000	263.3	475.9	162.732697	11.536270
0	70.000	611.0	4.2	20000	263.3	475.9	160.917511	11.684339
0	70.000	612.0	4.2	20000	263.3	475.9	159.499268	11.909486
0	70.000	613.0	4.2	20000	263.3	475.9	158.498123	12.221447
0	70.000	614.0	4.1	20000	263.3	475.9	158.032196	12.568147
