#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	50.000	755.0	4.1	20000	263.3	475.9	173.266953	34.308193
0	50.000	756.0	4.1	20000	263.3	475.9	173.633713	34.439362
0	50.000	757.0	4.1	20000	263.3	475.9	174.008392	34.555706
0	50.000	758.0	4.1	20000	263.3	475.9	174.389130	34.667324
0	50.000	759.0	4.1	20000	263.3	475.9	174.846008	34.769859
0	50.000	760.0	4.1	20000	263.3	475.9	175.304153	34.870773
0	50.000	761.0	4.1	20000	263.3	475.9	175.749786	34.955353
0	50.000	762.0	4.0	20000	263.3	475.9	176.183151	35.036793
0	50.000	763.0	4.0	20000	263.3	475.9	176.630005	35.094833
0	50.000	764.0	4.0	20000	263.3	475.9	177.099915	35.165611
0	50.000	765.0	4.0	20000	263.3	475.9	177.571732	35.230862
0	50.000	766.0	4.0	20000	263.3	475.9	178.045502	35.273407
0	50.000	767.0	4.0	20000	263.3	475.9	178.517075	35.291889
0	50.000	768.0	4.0	20000	263.3	475.9	179.024399	35.302986
0	50.000	769.0	4.1	20000	263.3	475.9	179.522552	35.329975
0	50.000	770.0	4.1	20000	263.3	475.9	180.001846	35.348358
0	50.000	771.0	4.1	20000	263.3	475.9	180.500153	35.345634
0	50.000	772.0	4.1	20000	263.3	475.9	181.000092	35.324802
0	50.000	773.0	4.0	20000	263.3	475.9	181.496979	35.289680
0	50.000	774.0	4.0	20000	263.3	475.9	181.997314	35.268032
0	50.000	775.0	4.0	20000	263.3	475.9	182.475220	35.222149
0	50.000	776.0	4.0	20000	263.3	475.9	182.942810	35.154728
0	50.000	777.0	4.0	20000	263.3	475.9	183.431534	35.092022
0	50.000	778.0	4.1	20000	263.3	475.9	183.926010	34.998661
0	50.000	779.0	4.1	20000	263.3	475.9	184.399231	34.907833
0	50.000	780.0	4.1	20000	263.3	475.9	184.865204	34.817478
0	50.000	781.0	4.1	20000	263.3	475.9	185.333954	34.679001
0	50.000	782.0	4.1	20000	263.3	475.9	185.794434	34.528114
0	50.000	783.0	4.1	20000	263.3	475.9	186.241241	34.404606
0	50.000	784.0	4.1	20000	263.3	475.9	186.677658	34.276417
0	50.000	785.0	4.1	20000	263.3	475.9	187.081284	34.102852
0	50.000	786.0	4.1	20000	263.3	475.9	187.479477	33.920097
0	50.000	787.0	4.1	20000	263.3	475.9	187.875092	33.732849
0	50.000	788.0	4.1	20000	263.3	475.9	188.219666	33.580059
0	50.000	789.0	4.1	20000	263.3	475.9	188.552963	33.414707
0	50.000	790.0	4.1	20000	263.3	475.9	188.869781	33.189243
0	50.000	791.0	4.1	20000	263.3	475.9	189.151413	32.947327
0	50.000	792.0	4.1	20000	263.3	475.9	189.477448	32.788258
0	50.000	793.0	4.1	20000	263.3	475.9	189.720108	32.592171
0	50.000	794.0	4.1	20000	263.3	475.9	189.936478	32.398418
0	50.000	795.0	4.1	20000	263.3	475.9	190.141464	32.136356
0	50.000	796.0	4.1	20000	263.3	475.9	190.268570	31.897799
0	50.000	797.0	4.1	20000	263.3	475.9	190.388046	31.682598
0	50.000	798.0	4.1	20000	263.3	475.9	190.483871	31.440742
0	50.000	799.0	4.1	20000	263.3	475.9	190.459106	31.225889
0	50.000	800.0	4.1	20000	263.3	475.9	190.390976	30.946041
0	50.000	801.0	4.1	20000	263.3	475.9	190.329605	30.657690
0	50.000	802.0	4.1	20000	263.3	475.9	190.128143	30.382559
0	50.000	803.0	4.1	20000	263.3	475.9	189.833542	30.085937
0	50.000	804.0	4.1	20000	263.3	475.9	189.405701	29.823673
0	50.000	805.0	4.1	20000	263.3	475.9	188.886261	29.536856
0	50.000	806.0	4.1	20000	263.3	475.9	188.258209	29.315166
0	50.000	807.0	4.1	20000	263.3	475.9	187.525818	29.095869
0	50.000	808.0	4.1	20000	263.3	475.9	186.635681	28.790567
0	50.000	809.0	4.1	20000	263.3	475.9	185.549103	28.599203
0	50.000	810.0	4.1	20000	263.3	475.9	184.410355	28.437893
0	50.000	811.0	4.1	20000	263.3	475.9	183.179398	28.326092
0	50.000	812.0	4.1	20000	263.3	475.9	181.838959	28.236042
0	50.000	813.0	4.1	20000	263.3	475.9	180.411850	28.194649
0	50.000	814.0	4.2	20000	263.3	475.9	178.905121	28.189535
0	50.000	815.0	4.2	20000	263.3	475.9	177.439819	28.320629
0	50.000	816.0	4.2	20000	263.3	475.9	176.100601	28.443228
0	50.000	817.0	4.2	20000	263.3	475.9	174.843704	28.619112
0	50.000	818.0	4.2	20000	263.3	475.9	173.686630	28.798605
0	50.000	819.0	4.2	20000	263.3	475.9	172.592041	28.995193
0	50.000	820.0	4.2	20000	263.3	475.9	171.567917	29.238426
0	50.000	821.0	4.2	20000	263.3	475.9	170.653427	29.495420
0	50.000	822.0	4.2	20000	263.3	475.9	169.872498	29.709185
0	50.000	823.0	4.1	20000	263.3	475.9	169.300934	30.015989
0	50.000	824.0	4.1	20000	263.3	475.9	168.911469	30.366940
0	50.000	825.0	4.1	20000	263.3	475.9	168.642715	30.596170
0	50.000	826.0	4.1	20000	263.3	475.9	168.472473	30.830105
0	50.000	827.0	4.1	20000	263.3	475.9	168.341873	31.045900
0	50.000	828.0	4.1	20000	263.3	475.9	168.255371	31.277151
0	50.000	829.0	4.1	20000	263.3	475.9	168.252884	31.462870
0	50.000	830.0	4.1	20000	263.3	475.9	168.245575	31.652618
0	50.000	831.0	4.1	20000	263.3	475.9	168.278656	31.883598
0	50.000	832.0	4.1	20000	263.3	475.9	168.393677	32.054771
0	50.000	833.0	4.1	20000	263.3	475.9	168.537781	32.261101
0	50.000	834.0	4.1	20000	263.3	475.9	168.642624	32.442093
0	50.000	835.0	4.1	20000	263.3	475.9	168.823730	32.632404
0	50.000	836.0	4.1	20000	263.3	475.9	168.958939	32.793316
0	50.000	837.0	4.1	20000	263.3	475.9	169.100952	32.964497
0	50.000	838.0	4.1	20000	263.3	475.9	169.295715	33.089787
0	50.000	839.0	4.1	20000	263.3	475.9	169.493866	33.219898
0	50.000	840.0	4.1	20000	263.3	475.9	169.728287	33.380119
0	50.000	841.0	4.1	20000	263.3	475.9	169.941040	33.550678
0	50.000	842.0	4.1	20000	263.3	475.9	170.148636	33.648113
0	50.000	843.0	4.1	20000	263.3	475.9	170.422836	33.786549
0	50.000	844.0	4.1	20000	263.3	475.9	170.702820	33.940083
0	50.000	845.0	4.1	20000	263.3	475.9	170.979523	34.102455
0	50.000	846.0	4.1	20000	263.3	475.9	171.264282	34.213718
0	50.000	847.0	4.1	20000	263.3	475.9	171.510529	34.364140
0	50.000	848.0	4.1	20000	263.3	475.9	171.844650	34.497345
0	50.000	849.0	4.1	20000	263.3	475.9	172.177399	34.654835
0	50.000	850.0	4.1	20000	263.3	475.9	172.435822	34.794014
0	50.000	851.0	4.1	20000	263.3	475.9	172.761551	34.890602
0	50.000	852.0	4.1	20000	263.3	475.9	173.088181	34.945236
0	50.000	853.0	4.2	20000	263.3	475.9	173.442993	35.071850
0	50.000	854.0	4.2	20000	263.3	475.9	173.836777	35.193840
0	50.000	855.0	4.2	20000	263.3	475.9	174.208176	35.260502
0	50.000	856.0	4.2	20000	263.3	475.9	174.596085	35.350914
0	50.000	857.0	4.2	20000	263.3	475.9	175.027237	35.419395
0	50.000	858.0	4.2	20000	263.3	475.9	175.437103	35.534489
0	50.000	859.0	4.2	20000	263.3	475.9	175.859665	35.591450
0	50.000	860.0	4.2	20000	263.3	475.9	176.250351	35.650364
0	50.000	861.0	4.2	20000	263.3	475.9	176.727692	35.707520
0	50.000	862.0	4.2	20000	263.3	475.9	177.166550	35.755821
0	50.000	863.0	4.2	20000	263.3	475.9	177.626846	35.798191
0	50.000	864.0	4.3	20000	263.3	475.9	178.050797	35.850334
0	50.000	865.0	4.3	20000	263.3	475.9	178.437637	35.861565
0	50.000	866.0	4.3	20000	263.3	475.9	178.924881	35.878002
0	50.000	867.0	4.3	20000	263.3	475.9	179.375717	35.912693
0	50.000	868.0	4.3	20000	263.3	475.9	179.810013	35.913170
0	50.000	869.0	4.2	20000	263.3	475.9	180.259979	35.921371
0	50.000	870.0	4.2	20000	263.3	475.9	180.694992	35.934917
0	50.000	871.0	4.2	20000	263.3	475.9	181.132568	35.922634
0	50.000	872.0	4.3	20000	263.3	475.9	181.598755	35.949745
0	50.000	873.0	4.3	20000	263.3	475.9	182.024277	35.882420
0	50.000	874.0	4.3	20000	263.3	475.9	182.445694	35.777885
0	50.000	875.0	4.3	20000	263.3	475.9	182.851074	35.744152
0	50.000	876.0	4.3	20000	263.3	475.9	183.288010	35.718262
0	50.000	877.0	4.3	20000	263.3	475.9	183.743301	35.732533
0	50.000	878.0	4.2	20000	263.3	475.9	184.193100	35.692902
0	50.000	879.0	4.2	20000	263.3	475.9	184.570328	35.575352
0	50.000	880.0	4.2	20000	263.3	475.9	184.921387	35.562496
0	50.000	881.0	4.2	20000	263.3	475.9	185.376785	35.478848
0	50.000	882.0	4.1	20000	263.3	475.9	185.826630	35.307384
0	50.000	883.0	4.1	20000	263.3	475.9	186.244232	35.190449
0	50.000	884.0	4.1	20000	263.3	475.9	186.648682	35.090328
0	50.000	885.0	4.1	20000	263.3	475.9	187.023712	34.990120
0	50.000	886.0	4.1	20000	263.3	475.9	187.348663	34.890728
0	50.000	887.0	4.2	20000	263.3	475.9	187.716263	34.760002
0	50.000	888.0	4.2	20000	263.3	475.9	188.081940	34.662014
0	50.000	889.0	4.3	20000	263.3	475.9	188.443680	34.548431
0	50.000	890.0	4.3	20000	263.3	475.9	188.833603	34.447227
0	50.000	891.0	4.3	20000	263.3	475.9	189.154800	34.296997
0	50.000	892.0	4.2	20000	263.3	475.9	189.480621	34.168194
0	50.000	893.0	4.2	20000	263.3	475.9	189.787720	33.976830
0	50.000	894.0	4.2	20000	263.3	475.9	190.093399	33.808857
0	50.000	895.0	4.2	20000	263.3	475.9	190.399063	33.689533
0	50.000	896.0	4.2	20000	263.3	475.9	190.669601	33.567429
0	50.000	897.0	4.2	20000	263.3	475.9	190.963150	33.370567
0	50.000	898.0	4.3	20000	263.3	475.9	191.212891	33.173603
0	50.000	899.0	4.3	20000	263.3	475.9	191.479767	32.917599
0	50.000	900.0	4.3	20000	263.3	475.9	191.697189	32.717720
0	50.000	901.0	4.3	20000	263.3	475.9	191.989197	32.467957
0	50.000	902.0	4.2	20000	263.3	475.9	192.224411	32.201244
0	50.000	903.0	4.1	20000	263.3	475.9	192.420624	32.006428
0	50.000	904.0	4.0	20000	263.3	475.9	192.615280	31.807970
0	50.000	905.0	4.0	20000	263.3	475.9	192.788834	31.618223
0	50.000	906.0	4.0	20000	263.3	475.9	192.950089	31.390194
0	50.000	907.0	4.1	20000	263.3	475.9	193.026337	31.131338
0	50.000	908.0	4.2	20000	263.3	475.9	193.058685	30.947073
0	50.000	909.0	4.2	20000	263.3	475.9	193.104309	30.861258
0	50.000	910.0	4.2	20000	263.3	475.9	193.108932	30.635542
0	50.000	911.0	4.2	20000	263.3	475.9	193.076263	30.365082
0	50.000	912.0	4.2	20000	263.3	475.9	193.072220	30.220848
0	50.000	913.0	4.1	20000	263.3	475.9	192.941742	30.027605
0	50.000	914.0	4.1	20000	263.3	475.9	192.796387	29.596275
0	50.000	915.0	4.0	20000	263.3	475.9	192.568588	29.372370
0	50.000	916.0	4.0	20000	263.3	475.9	192.232193	29.120592
0	50.000	917.0	4.1	20000	263.3	475.9	191.923218	28.905478
0	50.000	918.0	4.1	20000	263.3	475.9	191.553818	28.657139
0	50.000	919.0	4.2	20000	263.3	475.9	190.829086	28.428848
0	50.000	920.0	4.2	20000	263.3	475.9	190.107971	28.262838
0	50.000	921.0	4.2	20000	263.3	475.9	189.426804	28.125227
0	50.000	922.0	4.2	20000	263.3	475.9	188.638046	27.788244
0	50.000	923.0	4.2	20000	263.3	475.9	187.716766	27.490135
0	50.000	924.0	4.3	20000	263.3	475.9	186.643951	27.251669
0	50.000	925.0	4.3	20000	263.3	475.9	185.325043	27.155807
0	50.000	926.0	4.3	20000	263.3	475.9	183.981079	27.032194
0	50.000	927.0	4.3	20000	263.3	475.9	182.673691	26.975069
0	50.000	928.0	4.3	20000	263.3	475.9	181.271744	26.910198
0	50.000	929.0	4.3	20000	263.3	475.9	179.981720	27.140659
0	50.000	930.0	4.3	20000	263.3	475.9	178.432526	27.387184
0	50.000	931.0	4.3	20000	263.3	475.9	177.136536	27.716244
0	50.000	932.0	4.3	20000	263.3	475.9	175.791809	27.752960
0	50.000	933.0	4.3	20000	263.3	475.9	174.512283	27.852160
0	50.000	934.0	4.3	20000	263.3	475.9	173.295700	28.102949
0	50.000	935.0	4.2	20000	263.3	475.9	172.088837	28.243170
0	50.000	936.0	4.2	20000	263.3	475.9	171.104675	28.606697
0	50.000	937.0	4.2	20000	263.3	475.9	170.345062	28.670776
0	50.000	938.0	4.2	20000	263.3	475.9	169.787094	29.113632
0	50.000	939.0	4.2	20000	263.3	475.9	169.005386	29.289440
0	50.000	940.0	4.2	20000	263.3	475.9	168.506012	29.296766
0	50.000	941.0	4.2	20000	263.3	475.9	168.153687	29.425270
0	50.000	942.0	4.2	20000	263.3	475.9	167.788651	29.757479
0	50.000	943.0	4.2	20000	263.3	475.9	167.499191	30.030972
0	50.000	944.0	4.2	20000	263.3	475.9	167.132736	30.080721
0	50.000	945.0	4.2	20000	263.3	475.9	167.000977	30.114656
0	50.000	946.0	4.3	20000	263.3	475.9	166.954208	30.380802
0	50.000	947.0	4.3	20000	263.3	475.9	166.933014	30.697542
0	50.000	948.0	4.3	20000	263.3	475.9	166.805008	30.914547
0	50.000	949.0	4.3	20000	263.3	475.9	166.687576	30.906340
0	50.000	950.0	4.3	20000	263.3	475.9	166.804596	31.137571
0	50.000	951.0	4.3	20000	263.3	475.9	166.881348	31.263786
0	50.000	952.0	4.3	20000	263.3	475.9	166.795975	31.483427
0	50.000	953.0	4.3	20000	263.3	475.9	166.828140	31.463236
0	50.000	954.0	4.3	20000	263.3	475.9	166.915192	31.416210
0	50.000	955.0	4.3	20000	263.3	475.9	167.170456	31.758188
0	50.000	956.0	4.3	20000	263.3	475.9	167.139526	31.957243
0	50.000	957.0	4.3	20000	263.3	475.9	167.140305	32.087646
0	50.000	958.0	4.3	20000	263.3	475.9	167.308212	32.167767
0	50.000	959.0	4.3	20000	263.3	475.9	167.508896	32.339375
0	50.000	960.0	4.3	20000	263.3	475.9	167.600220	32.566555
0	50.000	961.0	4.3	20000	263.3	475.9	167.591232	32.758129
0	50.000	962.0	4.3	20000	263.3	475.9	167.762161	32.699089
0	50.000	963.0	4.3	20000	263.3	475.9	167.920380	32.863884
0	50.000	964.0	4.3	20000	263.3	475.9	168.126068	33.129177
0	50.000	965.0	4.3	20000	263.3	475.9	168.174911	33.180344
0	50.000	966.0	4.3	20000	263.3	475.9	168.283112	33.227821
0	50.000	967.0	4.3	20000	263.3	475.9	168.542374	33.429253
0	50.000	968.0	4.3	20000	263.3	475.9	168.676880	33.719994
0	50.000	969.0	4.3	20000	263.3	475.9	168.799728	33.888729
0	50.000	970.0	4.3	20000	263.3	475.9	169.065704	33.962448
0	50.000	971.0	4.3	20000	263.3	475.9	169.314087	34.023335
0	50.000	972.0	4.3	20000	263.3	475.9	169.510956	34.122192
0	50.000	973.0	4.3	20000	263.3	475.9	169.752106	34.338528
0	50.000	974.0	4.3	20000	263.3	475.9	169.991058	34.502197
0	50.000	975.0	4.3	20000	263.3	475.9	170.299988	34.591278
0	50.000	976.0	4.3	20000	263.3	475.9	170.649109	34.674034
0	50.000	977.0	4.3	20000	263.3	475.9	170.955963	34.780109
0	50.000	978.0	4.2	20000	263.3	475.9	171.170349	34.938210
0	50.000	979.0	4.2	20000	263.3	475.9	171.475601	34.940571
0	50.000	980.0	4.2	20000	263.3	475.9	171.864853	35.159920
0	50.000	981.0	4.2	20000	263.3	475.9	172.161652	35.220169
0	50.000	982.0	4.3	20000	263.3	475.9	172.433823	35.254631
0	50.000	983.0	4.3	20000	263.3	475.9	172.619003	35.425907
0	50.000	984.0	4.4	20000	263.3	475.9	172.885956	35.462345
0	50.000	985.0	4.4	20000	263.3	475.9	173.333588	35.624798
0	50.000	986.0	4.4	20000	263.3	475.9	173.701660	35.780025
0	50.000	987.0	4.3	20000	263.3	475.9	173.988129	35.697094
0	50.000	988.0	4.3	20000	263.3	475.9	174.308594	35.668434
0	50.000	989.0	4.2	20000	263.3	475.9	174.540512	35.974888
0	50.000	990.0	4.2	20000	263.3	475.9	174.936600	35.979897
0	50.000	991.0	4.2	20000	263.3	475.9	175.283661	36.032204
0	50.000	992.0	4.2	20000	263.3	475.9	175.644241	36.104488
0	50.000	993.0	4.2	20000	263.3	475.9	176.048508	36.168133
0	50.000	994.0	4.3	20000	263.3	475.9	176.344772	36.238953
0	50.000	995.0	4.3	20000	263.3	475.9	176.730408	36.203941
0	50.000	996.0	4.3	20000	263.3	475.9	177.032349	36.117046
0	50.000	997.0	4.3	20000	263.3	475.9	177.324539	36.148277
0	50.000	998.0	4.3	20000	263.3	475.9	177.654083	36.209404
0	50.000	999.0	4.3	20000	263.3	475.9	178.077072	36.303150
0	50.000	1000.0	4.3	20000	263.3	475.9	178.432816	36.303474
0	55.000	360.0	4.4	20000	263.3	475.9	165.075302	34.345146
0	55.000	361.0	4.4	20000	263.3	475.9	164.971115	34.333920
0	55.000	362.0	4.4	20000	263.3	475.9	164.875717	34.599136
0	55.000	363.0	4.4	20000	263.3	475.9	165.246017	34.712494
0	55.000	364.0	4.4	20000	263.3	475.9	165.251389	34.645031
0	55.000	365.0	4.4	20000	263.3	475.9	165.308502	34.334404
0	55.000	366.0	4.4	20000	263.3	475.9	165.592499	34.139763
0	55.000	367.0	4.5	20000	263.3	475.9	165.668015	34.327709
0	55.000	368.0	4.5	20000	263.3	475.9	165.825607	34.654732
0	55.000	369.0	4.5	20000	263.3	475.9	165.910278	34.567150
0	55.000	370.0	4.5	20000	263.3	475.9	165.847519	34.619019
0	55.000	371.0	4.4	20000	263.3	475.9	165.800461	34.591995
0	55.000	372.0	4.3	20000	263.3	475.9	165.856995	34.548790
0	55.000	373.0	4.1	20000	263.3	475.9	166.092209	34.639893
0	55.000	374.0	4.0	20000	263.3	475.9	166.232315	34.768585
0	55.000	375.0	3.9	20000	263.3	475.9	166.281143	34.716885
0	55.000	376.0	4.0	20000	263.3	475.9	166.451996	34.948696
0	55.000	377.0	4.2	20000	263.3	475.9	166.850861	35.045578
0	55.000	378.0	4.4	20000	263.3	475.9	166.863159	35.044170
0	55.000	379.0	4.6	20000	263.3	475.9	166.833817	35.026447
0	55.000	380.0	4.6	20000	263.3	475.9	167.002548	35.065819
0	55.000	381.0	4.6	20000	263.3	475.9	167.324478	35.007195
0	55.000	382.0	4.6	20000	263.3	475.9	167.361664	34.999477
0	55.000	383.0	4.5	20000	263.3	475.9	167.401733	35.059292
0	55.000	384.0	4.5	20000	263.3	475.9	167.680191	35.125904
0	55.000	385.0	4.5	20000	263.3	475.9	167.838715	35.140144
0	55.000	386.0	4.5	20000	263.3	475.9	167.927734	35.136158
0	55.000	387.0	4.5	20000	263.3	475.9	168.037720	35.099720
0	55.000	388.0	4.5	20000	263.3	475.9	168.128525	35.116840
0	55.000	389.0	4.5	20000	263.3	475.9	168.271881	35.167500
0	55.000	390.0	4.5	20000	263.3	475.9	168.347214	35.191372
0	55.000	391.0	4.5	20000	263.3	475.9	168.501404	35.201241
0	55.000	392.0	4.5	20000	263.3	475.9	168.635071	35.199505
0	55.000	393.0	4.5	20000	263.3	475.9	168.770645	35.225685
0	55.000	394.0	4.5	20000	263.3	475.9	168.911407	35.222637
0	55.000	395.0	4.5	20000	263.3	475.9	169.051514	35.229179
0	55.000	396.0	4.5	20000	263.3	475.9	169.182373	35.225842
0	55.000	397.0	4.6	20000	263.3	475.9	169.311035	35.238110
0	55.000	398.0	4.6	20000	263.3	475.9	169.457855	35.231380
0	55.000	399.0	4.6	20000	263.3	475.9	169.603394	35.242634
0	55.000	400.0	4.6	20000	263.3	475.9	169.743561	35.216209
0	55.000	401.0	4.6	20000	263.3	475.9	169.912674	35.200947
0	55.000	402.0	4.5	20000	263.3	475.9	170.054749	35.193027
0	55.000	403.0	4.5	20000	263.3	475.9	170.204422	35.175861
0	55.000	404.0	4.5	20000	263.3	475.9	170.351929	35.150497
0	55.000	405.0	4.5	20000	263.3	475.9	170.506180	35.129486
0	55.000	406.0	4.5	20000	263.3	475.9	170.664764	35.112320
0	55.000	407.0	4.5	20000	263.3	475.9	170.832764	35.081650
0	55.000	408.0	4.5	20000	263.3	475.9	170.997391	35.065243
0	55.000	409.0	4.6	20000	263.3	475.9	171.159500	35.034317
0	55.000	410.0	4.6	20000	263.3	475.9	171.332840	35.022026
0	55.000	411.0	4.6	20000	263.3	475.9	171.488937	34.987286
0	55.000	412.0	4.5	20000	263.3	475.9	171.634842	34.951763
0	55.000	413.0	4.5	20000	263.3	475.9	171.817139	34.912067
0	55.000	414.0	4.5	20000	263.3	475.9	171.996399	34.858051
0	55.000	415.0	4.5	20000	263.3	475.9	172.153229	34.807201
0	55.000	416.0	4.5	20000	263.3	475.9	172.319275	34.745342
0	55.000	417.0	4.5	20000	263.3	475.9	172.484573	34.693130
0	55.000	418.0	4.5	20000	263.3	475.9	172.640533	34.631241
0	55.000	419.0	4.5	20000	263.3	475.9	172.810623	34.571983
0	55.000	420.0	4.5	20000	263.3	475.9	172.968414	34.507767
0	55.000	421.0	4.5	20000	263.3	475.9	173.135727	34.436886
0	55.000	422.0	4.5	20000	263.3	475.9	173.296982	34.368000
0	55.000	423.0	4.5	20000	263.3	475.9	173.434265	34.294403
0	55.000	424.0	4.5	20000	263.3	475.9	173.578598	34.207458
0	55.000	425.0	4.5	20000	263.3	475.9	173.713211	34.125114
0	55.000	426.0	4.5	20000	263.3	475.9	173.831802	34.050430
0	55.000	427.0	4.5	20000	263.3	475.9	173.948746	33.983383
0	55.000	428.0	4.5	20000	263.3	475.9	174.079666	33.894295
0	55.000	429.0	4.5	20000	263.3	475.9	174.199097	33.807686
0	55.000	430.0	4.5	20000	263.3	475.9	174.308212	33.735603
0	55.000	431.0	4.5	20000	263.3	475.9	174.418503	33.661991
0	55.000	432.0	4.5	20000	263.3	475.9	174.514862	33.585960
0	55.000	433.0	4.5	20000	263.3	475.9	174.602066	33.504036
0	55.000	434.0	4.5	20000	263.3	475.9	174.687469	33.425140
0	55.000	435.0	4.5	20000	263.3	475.9	174.790390	33.354622
0	55.000	436.0	4.5	20000	263.3	475.9	174.867691	33.280872
0	55.000	437.0	4.5	20000	263.3	475.9	174.945740	33.215439
0	55.000	438.0	4.5	20000	263.3	475.9	175.025299	33.138607
0	55.000	439.0	4.5	20000	263.3	475.9	175.090866	33.081730
0	55.000	440.0	4.5	20000	263.3	475.9	175.151794	33.014416
0	55.000	441.0	4.5	20000	263.3	475.9	175.220993	32.954792
0	55.000	442.0	4.5	20000	263.3	475.9	175.301483	32.918629
0	55.000	443.0	4.5	20000	263.3	475.9	175.347290	32.853085
0	55.000	444.0	4.5	20000	263.3	475.9	175.398773	32.790524
0	55.000	445.0	4.5	20000	263.3	475.9	175.468338	32.735939
0	55.000	446.0	4.5	20000	263.3	475.9	175.506805	32.673725
0	55.000	447.0	4.5	20000	263.3	475.9	175.552628	32.634312
0	55.000	448.0	4.4	20000	263.3	475.9	175.589096	32.570641
0	55.000	449.0	4.4	20000	263.3	475.9	175.623245	32.538715
0	55.000	450.0	4.3	20000	263.3	475.9	175.746567	32.425720
0	55.000	451.0	4.3	20000	263.3	475.9	175.805450	32.393345
0	55.000	452.0	4.3	20000	263.3	475.9	175.846313	32.355957
0	55.000	453.0	4.3	20000	263.3	475.9	175.903656	32.318165
0	55.000	454.0	4.4	20000	263.3	475.9	175.942993	32.287094
0	55.000	455.0	4.4	20000	263.3	475.9	175.981293	32.257683
0	55.000	456.0	4.4	20000	263.3	475.9	176.026871	32.234272
0	55.000	457.0	4.4	20000	263.3	475.9	176.055817	32.195915
0	55.000	458.0	4.4	20000	263.3	475.9	176.091522	32.166695
0	55.000	459.0	4.4	20000	263.3	475.9	176.134628	32.145451
0	55.000	460.0	4.4	20000	263.3	475.9	176.160095	32.111347
0	55.000	461.0	4.4	20000	263.3	475.9	176.208496	32.092216
0	55.000	462.0	4.4	20000	263.3	475.9	176.228714	32.066563
0	55.000	463.0	4.4	20000	263.3	475.9	176.260635	32.029907
0	55.000	464.0	4.4	20000	263.3	475.9	176.290527	32.000404
0	55.000	465.0	4.4	20000	263.3	475.9	176.321686	31.983801
0	55.000	466.0	4.4	20000	263.3	475.9	176.348114	31.948948
0	55.000	467.0	4.4	20000	263.3	475.9	176.375885	31.937229
0	55.000	468.0	4.4	20000	263.3	475.9	176.401779	31.905890
0	55.000	469.0	4.4	20000	263.3	475.9	176.418579	31.881868
0	55.000	470.0	4.4	20000	263.3	475.9	176.447006	31.858204
0	55.000	471.0	4.4	20000	263.3	475.9	176.486221	31.830011
0	55.000	472.0	4.4	20000	263.3	475.9	176.516617	31.816956
0	55.000	473.0	4.3	20000	263.3	475.9	176.548462	31.786835
0	55.000	474.0	4.3	20000	263.3	475.9	176.582367	31.764849
0	55.000	475.0	4.3	20000	263.3	475.9	176.606918	31.757252
0	55.000	476.0	4.4	20000	263.3	475.9	176.654953	31.730297
0	55.000	477.0	4.4	20000	263.3	475.9	176.688446	31.699055
0	55.000	478.0	4.4	20000	263.3	475.9	176.709076	31.680408
0	55.000	479.0	4.4	20000	263.3	475.9	176.729980	31.648317
0	55.000	480.0	4.4	20000	263.3	475.9	176.756393	31.613377
0	55.000	481.0	4.4	20000	263.3	475.9	176.745926	31.585768
0	55.000	482.0	4.4	20000	263.3	475.9	176.734711	31.567364
0	55.000	483.0	4.4	20000	263.3	475.9	176.722702	31.538486
0	55.000	484.0	4.3	20000	263.3	475.9	176.713135	31.498632
0	55.000	485.0	4.3	20000	263.3	475.9	176.722977	31.488495
0	55.000	486.0	4.3	20000	263.3	475.9	176.742111	31.482876
0	55.000	487.0	4.3	20000	263.3	475.9	176.781097	31.475046
0	55.000	488.0	4.3	20000	263.3	475.9	176.822601	31.449965
0	55.000	489.0	4.3	20000	263.3	475.9	176.901260	31.425055
0	55.000	490.0	4.3	20000	263.3	475.9	176.952438	31.411337
0	55.000	491.0	4.3	20000	263.3	475.9	177.016617	31.376129
0	55.000	492.0	4.3	20000	263.3	475.9	177.077301	31.330921
0	55.000	493.0	4.3	20000	263.3	475.9	177.129227	31.280140
0	55.000	494.0	4.3	20000	263.3	475.9	177.154282	31.221598
