#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	855.0	4.2	10252	268.7	483.3	177.289490	16.749399
0	65.000	856.0	4.2	10252	268.7	483.3	177.232651	16.834761
0	65.000	857.0	4.2	10252	268.7	483.3	177.196747	16.849340
0	65.000	858.0	4.2	10252	268.7	483.3	177.088028	16.909321
0	65.000	859.0	4.2	10252	268.7	483.3	177.031662	16.896896
0	65.000	860.0	4.2	10252	268.7	483.3	176.979782	16.860861
0	65.000	861.0	4.2	10252	268.7	483.3	176.861420	16.932516
0	65.000	862.0	4.2	10252	268.7	483.3	176.884064	16.929342
0	65.000	863.0	4.2	10252	268.7	483.3	176.863358	16.918867
0	65.000	864.0	4.3	10252	268.7	483.3	176.851624	16.916159
0	65.000	865.0	4.3	10252	268.7	483.3	176.787354	16.935925
0	65.000	866.0	4.3	10252	268.7	483.3	176.809631	16.985804
0	65.000	867.0	4.3	10252	268.7	483.3	176.687012	16.986879
0	65.000	868.0	4.3	10252	268.7	483.3	176.726669	17.004011
0	65.000	869.0	4.2	10252	268.7	483.3	176.707138	17.035244
0	65.000	870.0	4.2	10252	268.7	483.3	176.638947	17.061401
0	65.000	871.0	4.2	10252	268.7	483.3	176.584534	17.073042
0	65.000	872.0	4.3	10252	268.7	483.3	176.668655	17.072184
0	65.000	873.0	4.3	10252	268.7	483.3	176.656219	17.042747
0	65.000	874.0	4.3	10252	268.7	483.3	176.587799	17.066803
0	65.000	875.0	4.3	10252	268.7	483.3	176.718170	17.037966
0	65.000	876.0	4.3	10252	268.7	483.3	176.933945	17.083376
0	65.000	877.0	4.3	10252	268.7	483.3	176.847336	17.062729
0	65.000	878.0	4.2	10252	268.7	483.3	176.791275	17.024252
0	65.000	879.0	4.2	10252	268.7	483.3	177.007065	17.022175
0	65.000	880.0	4.2	10252	268.7	483.3	177.110123	17.210344
0	65.000	881.0	4.2	10252	268.7	483.3	177.113174	17.282330
0	65.000	882.0	4.1	10252	268.7	483.3	177.055969	17.151119
0	65.000	883.0	4.1	10252	268.7	483.3	177.215271	17.111002
0	65.000	884.0	4.1	10252	268.7	483.3	177.474564	17.140999
0	65.000	885.0	4.1	10252	268.7	483.3	177.581146	17.171080
0	65.000	886.0	4.1	10252	268.7	483.3	177.645309	17.179249
0	65.000	887.0	4.2	10252	268.7	483.3	177.528412	17.216951
0	65.000	888.0	4.2	10252	268.7	483.3	177.490707	17.234941
0	65.000	889.0	4.3	10252	268.7	483.3	177.430038	17.190832
0	65.000	890.0	4.3	10252	268.7	483.3	177.636612	17.194050
0	65.000	891.0	4.3	10252	268.7	483.3	177.827667	17.196304
0	65.000	892.0	4.2	10252	268.7	483.3	177.847092	17.186312
0	65.000	893.0	4.2	10252	268.7	483.3	177.941483	17.128872
0	65.000	894.0	4.2	10252	268.7	483.3	178.103912	17.066391
0	65.000	895.0	4.2	10252	268.7	483.3	178.322250	17.002508
0	65.000	896.0	4.2	10252	268.7	483.3	178.465225	16.966925
0	65.000	897.0	4.2	10252	268.7	483.3	178.469421	16.971457
0	65.000	898.0	4.3	10252	268.7	483.3	178.437347	17.010723
0	65.000	899.0	4.3	10252	268.7	483.3	178.585480	16.948786
0	65.000	900.0	4.3	10252	268.7	483.3	178.786942	16.857101
0	65.000	901.0	4.3	10252	268.7	483.3	178.797882	16.877789
0	65.000	902.0	4.2	10252	268.7	483.3	178.852341	16.835997
0	65.000	903.0	4.1	10252	268.7	483.3	178.918655	16.787752
0	65.000	904.0	4.0	10252	268.7	483.3	178.889572	16.802208
0	65.000	905.0	4.0	10252	268.7	483.3	178.941681	16.766659
0	65.000	906.0	4.0	10252	268.7	483.3	178.953705	16.709026
0	65.000	907.0	4.1	10252	268.7	483.3	178.926346	16.689531
0	65.000	908.0	4.2	10252	268.7	483.3	179.037888	16.586388
0	65.000	909.0	4.2	10252	268.7	483.3	179.122421	16.614233
0	65.000	910.0	4.2	10252	268.7	483.3	178.978195	16.626827
0	65.000	911.0	4.2	10252	268.7	483.3	178.938614	16.627892
0	65.000	912.0	4.2	10252	268.7	483.3	178.848663	16.616535
0	65.000	913.0	4.1	10252	268.7	483.3	178.901062	16.626066
0	65.000	914.0	4.1	10252	268.7	483.3	178.870529	16.598953
0	65.000	915.0	4.0	10252	268.7	483.3	178.847900	16.552151
0	65.000	916.0	4.0	10252	268.7	483.3	178.829483	16.395433
0	65.000	917.0	4.1	10252	268.7	483.3	178.715942	16.419287
0	65.000	918.0	4.1	10252	268.7	483.3	178.662476	16.408852
0	65.000	919.0	4.2	10252	268.7	483.3	178.474594	16.386086
0	65.000	920.0	4.2	10252	268.7	483.3	178.322632	16.374422
0	65.000	921.0	4.2	10252	268.7	483.3	178.190521	16.495956
0	65.000	922.0	4.2	10252	268.7	483.3	178.071945	16.453241
0	65.000	923.0	4.2	10252	268.7	483.3	177.960846	16.513216
0	65.000	924.0	4.3	10252	268.7	483.3	177.869339	16.504869
0	65.000	925.0	4.3	10252	268.7	483.3	177.792725	16.533724
0	65.000	926.0	4.3	10252	268.7	483.3	177.658966	16.537409
0	65.000	927.0	4.3	10252	268.7	483.3	177.751648	16.570620
0	65.000	928.0	4.3	10252	268.7	483.3	177.682617	16.596682
0	65.000	929.0	4.3	10252	268.7	483.3	177.712387	16.655977
0	65.000	930.0	4.3	10252	268.7	483.3	177.440506	16.542509
0	65.000	931.0	4.3	10252	268.7	483.3	177.323380	16.536804
0	65.000	932.0	4.3	10252	268.7	483.3	177.260818	16.516966
0	65.000	933.0	4.3	10252	268.7	483.3	177.119446	16.461378
0	65.000	934.0	4.3	10252	268.7	483.3	177.218567	16.466602
0	65.000	935.0	4.2	10252	268.7	483.3	177.040283	16.493628
0	65.000	936.0	4.2	10252	268.7	483.3	177.200607	16.705790
0	65.000	937.0	4.2	10252	268.7	483.3	177.156418	16.639650
0	65.000	938.0	4.2	10252	268.7	483.3	177.041702	16.901934
0	65.000	939.0	4.2	10252	268.7	483.3	176.957550	16.758286
0	65.000	940.0	4.2	10252	268.7	483.3	176.811478	16.772017
0	65.000	941.0	4.2	10252	268.7	483.3	176.735687	16.863392
0	65.000	942.0	4.2	10252	268.7	483.3	176.844254	16.734161
0	65.000	943.0	4.2	10252	268.7	483.3	176.823517	16.674620
0	65.000	944.0	4.2	10252	268.7	483.3	176.892899	16.678938
0	65.000	945.0	4.2	10252	268.7	483.3	176.918945	16.820091
0	65.000	946.0	4.3	10252	268.7	483.3	176.866486	16.837276
0	65.000	947.0	4.3	10252	268.7	483.3	176.798752	16.928404
0	65.000	948.0	4.3	10252	268.7	483.3	176.854584	16.781456
0	65.000	949.0	4.3	10252	268.7	483.3	176.805054	16.818792
0	65.000	950.0	4.3	10252	268.7	483.3	176.769226	16.884806
0	65.000	951.0	4.3	10252	268.7	483.3	176.887772	16.871124
0	65.000	952.0	4.3	10252	268.7	483.3	176.974319	16.887430
0	65.000	953.0	4.3	10252	268.7	483.3	176.791168	16.868666
0	65.000	954.0	4.3	10252	268.7	483.3	177.005859	16.900734
0	65.000	955.0	4.3	10252	268.7	483.3	177.042191	17.034803
0	65.000	956.0	4.3	10252	268.7	483.3	177.064682	16.910261
0	65.000	957.0	4.3	10252	268.7	483.3	176.941925	16.979801
0	65.000	958.0	4.3	10252	268.7	483.3	177.032913	16.965147
0	65.000	959.0	4.3	10252	268.7	483.3	177.063736	16.803095
0	65.000	960.0	4.3	10252	268.7	483.3	177.062881	16.688217
0	65.000	961.0	4.3	10252	268.7	483.3	177.239807	16.902180
0	65.000	962.0	4.3	10252	268.7	483.3	177.096252	16.813871
0	65.000	963.0	4.3	10252	268.7	483.3	177.218094	16.603949
0	65.000	964.0	4.3	10252	268.7	483.3	177.722610	16.882206
0	65.000	965.0	4.3	10252	268.7	483.3	177.593063	16.870209
0	65.000	966.0	4.3	10252	268.7	483.3	177.679260	16.970655
0	65.000	967.0	4.3	10252	268.7	483.3	177.726059	16.878540
0	65.000	968.0	4.3	10252	268.7	483.3	177.547836	17.139286
0	65.000	969.0	4.3	10252	268.7	483.3	177.678787	17.104036
0	65.000	970.0	4.3	10252	268.7	483.3	177.703995	16.884087
0	65.000	971.0	4.3	10252	268.7	483.3	177.735947	16.757881
0	65.000	972.0	4.3	10252	268.7	483.3	177.909668	16.757004
0	65.000	973.0	4.3	10252	268.7	483.3	178.381821	16.741369
0	65.000	974.0	4.3	10252	268.7	483.3	178.519363	16.931692
0	65.000	975.0	4.3	10252	268.7	483.3	178.423676	17.050760
0	65.000	976.0	4.3	10252	268.7	483.3	178.342041	17.069960
0	65.000	977.0	4.3	10252	268.7	483.3	178.589722	17.148184
0	65.000	978.0	4.2	10252	268.7	483.3	178.628906	17.015476
0	65.000	979.0	4.2	10252	268.7	483.3	178.824387	16.915838
0	65.000	980.0	4.2	10252	268.7	483.3	179.011322	16.874750
0	65.000	981.0	4.2	10252	268.7	483.3	179.167282	16.831406
0	65.000	982.0	4.3	10252	268.7	483.3	179.332306	16.728033
0	65.000	983.0	4.3	10252	268.7	483.3	179.091385	16.880136
0	65.000	984.0	4.4	10252	268.7	483.3	179.399658	16.917841
0	65.000	985.0	4.4	10252	268.7	483.3	179.540756	16.900824
0	65.000	986.0	4.4	10252	268.7	483.3	179.425461	17.009787
0	65.000	987.0	4.3	10252	268.7	483.3	179.172607	16.853312
0	65.000	988.0	4.3	10252	268.7	483.3	179.329514	16.630783
0	65.000	989.0	4.2	10252	268.7	483.3	179.596909	16.572018
0	65.000	990.0	4.2	10252	268.7	483.3	179.368591	16.543627
0	65.000	991.0	4.2	10252	268.7	483.3	179.579468	16.537668
0	65.000	992.0	4.2	10252	268.7	483.3	179.601273	16.389900
0	65.000	993.0	4.2	10252	268.7	483.3	179.673645	16.473860
0	65.000	994.0	4.3	10252	268.7	483.3	179.579498	16.421799
0	65.000	995.0	4.3	10252	268.7	483.3	179.551743	16.465307
0	65.000	996.0	4.3	10252	268.7	483.3	179.775223	16.502848
0	65.000	997.0	4.3	10252	268.7	483.3	179.476929	16.259951
0	65.000	998.0	4.3	10252	268.7	483.3	179.251846	16.127560
0	65.000	999.0	4.3	10252	268.7	483.3	179.134125	16.045950
0	65.000	1000.0	4.3	10252	268.7	483.3	178.884262	15.809019
0	70.000	360.0	4.4	10252	268.7	483.3	141.721161	23.224821
0	70.000	361.0	4.4	10252	268.7	483.3	141.699921	23.581076
0	70.000	362.0	4.4	10252	268.7	483.3	141.728653	23.691570
0	70.000	363.0	4.4	10252	268.7	483.3	141.751984	23.880882
0	70.000	364.0	4.4	10252	268.7	483.3	141.557449	23.728184
0	70.000	365.0	4.4	10252	268.7	483.3	141.736008	23.757973
0	70.000	366.0	4.4	10252	268.7	483.3	141.978851	23.857851
0	70.000	367.0	4.5	10252	268.7	483.3	142.265472	23.881996
0	70.000	368.0	4.5	10252	268.7	483.3	142.282166	23.784325
0	70.000	369.0	4.5	10252	268.7	483.3	142.652893	23.641001
0	70.000	370.0	4.5	10252	268.7	483.3	143.179138	23.681530
0	70.000	371.0	4.4	10252	268.7	483.3	143.352814	23.456642
0	70.000	372.0	4.3	10252	268.7	483.3	143.651291	23.636908
0	70.000	373.0	4.1	10252	268.7	483.3	143.877472	23.796814
0	70.000	374.0	4.0	10252	268.7	483.3	144.006149	23.826935
0	70.000	375.0	3.9	10252	268.7	483.3	144.314453	23.669737
0	70.000	376.0	4.0	10252	268.7	483.3	144.425522	23.627718
0	70.000	377.0	4.2	10252	268.7	483.3	144.513672	23.777065
0	70.000	378.0	4.4	10252	268.7	483.3	144.756134	23.773869
0	70.000	379.0	4.6	10252	268.7	483.3	144.984192	23.778631
0	70.000	380.0	4.6	10252	268.7	483.3	145.242203	23.802982
0	70.000	381.0	4.6	10252	268.7	483.3	145.788345	23.866488
0	70.000	382.0	4.6	10252	268.7	483.3	146.285477	23.697533
0	70.000	383.0	4.5	10252	268.7	483.3	146.497299	23.773035
0	70.000	384.0	4.5	10252	268.7	483.3	146.901154	23.800766
0	70.000	385.0	4.5	10252	268.7	483.3	147.367126	23.812645
0	70.000	386.0	4.5	10252	268.7	483.3	147.600952	23.846422
0	70.000	387.0	4.5	10252	268.7	483.3	147.765823	23.776134
0	70.000	388.0	4.5	10252	268.7	483.3	148.192764	23.781633
0	70.000	389.0	4.5	10252	268.7	483.3	148.531570	23.832945
0	70.000	390.0	4.5	10252	268.7	483.3	148.841431	23.834538
0	70.000	391.0	4.5	10252	268.7	483.3	149.146286	23.831860
0	70.000	392.0	4.5	10252	268.7	483.3	149.537003	23.834305
0	70.000	393.0	4.5	10252	268.7	483.3	149.918884	23.849520
0	70.000	394.0	4.5	10252	268.7	483.3	150.261887	23.825031
0	70.000	395.0	4.5	10252	268.7	483.3	150.663345	23.825478
0	70.000	396.0	4.5	10252	268.7	483.3	151.012115	23.815315
0	70.000	397.0	4.6	10252	268.7	483.3	151.375534	23.813482
0	70.000	398.0	4.6	10252	268.7	483.3	151.668564	23.799763
0	70.000	399.0	4.6	10252	268.7	483.3	152.040619	23.786472
0	70.000	400.0	4.6	10252	268.7	483.3	152.348511	23.759285
0	70.000	401.0	4.6	10252	268.7	483.3	152.678894	23.743448
0	70.000	402.0	4.5	10252	268.7	483.3	153.065475	23.683424
0	70.000	403.0	4.5	10252	268.7	483.3	153.417358	23.621393
0	70.000	404.0	4.5	10252	268.7	483.3	153.754288	23.562006
0	70.000	405.0	4.5	10252	268.7	483.3	154.172699	23.537422
0	70.000	406.0	4.5	10252	268.7	483.3	154.546738	23.488935
0	70.000	407.0	4.5	10252	268.7	483.3	154.934525	23.452061
0	70.000	408.0	4.5	10252	268.7	483.3	155.330048	23.406252
0	70.000	409.0	4.6	10252	268.7	483.3	155.700592	23.354221
0	70.000	410.0	4.6	10252	268.7	483.3	156.051620	23.297712
0	70.000	411.0	4.6	10252	268.7	483.3	156.467834	23.234631
0	70.000	412.0	4.5	10252	268.7	483.3	156.885757	23.150089
0	70.000	413.0	4.5	10252	268.7	483.3	157.317184	23.100754
0	70.000	414.0	4.5	10252	268.7	483.3	157.666122	23.008442
0	70.000	415.0	4.5	10252	268.7	483.3	158.074463	22.924757
0	70.000	416.0	4.5	10252	268.7	483.3	158.464081	22.817657
0	70.000	417.0	4.5	10252	268.7	483.3	158.852203	22.724670
0	70.000	418.0	4.5	10252	268.7	483.3	159.192307	22.637314
0	70.000	419.0	4.5	10252	268.7	483.3	159.576141	22.543875
0	70.000	420.0	4.5	10252	268.7	483.3	159.997543	22.422375
0	70.000	421.0	4.5	10252	268.7	483.3	160.410126	22.321106
0	70.000	422.0	4.5	10252	268.7	483.3	160.750000	22.205460
0	70.000	423.0	4.5	10252	268.7	483.3	161.115234	22.091452
0	70.000	424.0	4.5	10252	268.7	483.3	161.515350	21.974390
0	70.000	425.0	4.5	10252	268.7	483.3	161.860962	21.846605
0	70.000	426.0	4.5	10252	268.7	483.3	162.153305	21.717737
0	70.000	427.0	4.5	10252	268.7	483.3	162.464783	21.569635
0	70.000	428.0	4.5	10252	268.7	483.3	162.772873	21.453001
0	70.000	429.0	4.5	10252	268.7	483.3	163.079361	21.322865
0	70.000	430.0	4.5	10252	268.7	483.3	163.328644	21.188278
0	70.000	431.0	4.5	10252	268.7	483.3	163.594864	21.074837
0	70.000	432.0	4.5	10252	268.7	483.3	163.827042	20.943199
0	70.000	433.0	4.5	10252	268.7	483.3	164.077271	20.795620
0	70.000	434.0	4.5	10252	268.7	483.3	164.300812	20.671206
0	70.000	435.0	4.5	10252	268.7	483.3	164.530746	20.550087
0	70.000	436.0	4.5	10252	268.7	483.3	164.726715	20.411938
0	70.000	437.0	4.5	10252	268.7	483.3	164.919815	20.288403
0	70.000	438.0	4.5	10252	268.7	483.3	165.128052	20.187746
0	70.000	439.0	4.5	10252	268.7	483.3	165.302902	20.075552
0	70.000	440.0	4.5	10252	268.7	483.3	165.484421	19.961731
0	70.000	441.0	4.5	10252	268.7	483.3	165.625275	19.837172
0	70.000	442.0	4.5	10252	268.7	483.3	165.845123	19.705345
0	70.000	443.0	4.5	10252	268.7	483.3	165.990829	19.577751
0	70.000	444.0	4.5	10252	268.7	483.3	166.057373	19.478985
0	70.000	445.0	4.5	10252	268.7	483.3	166.226028	19.360254
0	70.000	446.0	4.5	10252	268.7	483.3	166.367508	19.295992
0	70.000	447.0	4.5	10252	268.7	483.3	166.474884	19.204594
0	70.000	448.0	4.4	10252	268.7	483.3	166.623184	19.118097
0	70.000	449.0	4.4	10252	268.7	483.3	166.753723	19.044392
0	70.000	450.0	4.3	10252	268.7	483.3	166.314392	18.118582
0	70.000	451.0	4.3	10252	268.7	483.3	166.484177	18.008236
0	70.000	452.0	4.3	10252	268.7	483.3	166.609573	17.962498
0	70.000	453.0	4.3	10252	268.7	483.3	166.674896	17.875376
0	70.000	454.0	4.4	10252	268.7	483.3	166.779831	17.808510
0	70.000	455.0	4.4	10252	268.7	483.3	166.869431	17.751581
0	70.000	456.0	4.4	10252	268.7	483.3	166.983459	17.690548
0	70.000	457.0	4.4	10252	268.7	483.3	167.040497	17.617102
0	70.000	458.0	4.4	10252	268.7	483.3	167.145706	17.549990
0	70.000	459.0	4.4	10252	268.7	483.3	167.274353	17.482067
0	70.000	460.0	4.4	10252	268.7	483.3	167.331131	17.424927
0	70.000	461.0	4.4	10252	268.7	483.3	167.432358	17.380323
0	70.000	462.0	4.4	10252	268.7	483.3	167.536682	17.317558
0	70.000	463.0	4.4	10252	268.7	483.3	167.630264	17.240665
0	70.000	464.0	4.4	10252	268.7	483.3	167.710403	17.194582
0	70.000	465.0	4.4	10252	268.7	483.3	167.803268	17.140787
0	70.000	466.0	4.4	10252	268.7	483.3	167.966202	17.087334
0	70.000	467.0	4.4	10252	268.7	483.3	168.227982	17.064392
0	70.000	468.0	4.4	10252	268.7	483.3	168.452820	16.980612
0	70.000	469.0	4.4	10252	268.7	483.3	168.702179	17.035534
0	70.000	470.0	4.4	10252	268.7	483.3	168.814331	17.024551
0	70.000	471.0	4.4	10252	268.7	483.3	169.026413	17.017838
0	70.000	472.0	4.4	10252	268.7	483.3	169.110153	17.010435
0	70.000	473.0	4.3	10252	268.7	483.3	169.276520	17.048010
0	70.000	474.0	4.3	10252	268.7	483.3	169.321350	17.014856
0	70.000	475.0	4.3	10252	268.7	483.3	169.292633	16.975121
0	70.000	476.0	4.4	10252	268.7	483.3	169.289307	16.908131
0	70.000	477.0	4.4	10252	268.7	483.3	169.224960	16.832781
0	70.000	478.0	4.4	10252	268.7	483.3	169.236511	16.773518
0	70.000	479.0	4.4	10252	268.7	483.3	169.240662	16.686287
0	70.000	480.0	4.4	10252	268.7	483.3	169.285706	16.589865
0	70.000	481.0	4.4	10252	268.7	483.3	169.388779	16.577690
0	70.000	482.0	4.4	10252	268.7	483.3	169.499191	16.607624
0	70.000	483.0	4.4	10252	268.7	483.3	169.517151	16.670181
0	70.000	484.0	4.3	10252	268.7	483.3	169.783417	16.758965
0	70.000	485.0	4.3	10252	268.7	483.3	169.784363	16.842258
0	70.000	486.0	4.3	10252	268.7	483.3	169.868820	16.839340
0	70.000	487.0	4.3	10252	268.7	483.3	169.914825	16.911634
0	70.000	488.0	4.3	10252	268.7	483.3	170.068298	17.004131
0	70.000	489.0	4.3	10252	268.7	483.3	170.236053	17.041012
0	70.000	490.0	4.3	10252	268.7	483.3	170.353500	17.087818
0	70.000	491.0	4.3	10252	268.7	483.3	170.396500	17.118551
0	70.000	492.0	4.3	10252	268.7	483.3	170.395279	17.105310
0	70.000	493.0	4.3	10252	268.7	483.3	170.445602	17.068727
0	70.000	494.0	4.3	10252	268.7	483.3	170.464111	17.008875
0	70.000	495.0	4.3	10252	268.7	483.3	170.432770	16.982155
0	70.000	496.0	4.3	10252	268.7	483.3	170.452744	16.913763
0	70.000	497.0	4.3	10252	268.7	483.3	170.498291	16.849619
0	70.000	498.0	4.3	10252	268.7	483.3	170.512817	16.785259
0	70.000	499.0	4.3	10252	268.7	483.3	170.560394	16.768885
0	70.000	500.0	4.3	10252	268.7	483.3	170.589066	16.697262
0	70.000	501.0	4.3	10252	268.7	483.3	170.624680	16.639498
0	70.000	502.0	4.3	10252	268.7	483.3	170.622070	16.565022
0	70.000	503.0	4.3	10252	268.7	483.3	170.626877	16.467672
0	70.000	504.0	4.3	10252	268.7	483.3	170.638855	16.366932
0	70.000	505.0	4.3	10252	268.7	483.3	170.649323	16.306526
0	70.000	506.0	4.3	10252	268.7	483.3	170.725006	16.252125
0	70.000	507.0	4.3	10252	268.7	483.3	170.716187	16.219929
0	70.000	508.0	4.3	10252	268.7	483.3	170.666428	16.263451
0	70.000	509.0	4.3	10252	268.7	483.3	170.718170	16.279524
0	70.000	510.0	4.3	10252	268.7	483.3	170.817215	16.352806
0	70.000	511.0	4.3	10252	268.7	483.3	170.962738	16.437298
0	70.000	512.0	4.3	10252	268.7	483.3	171.058090	16.507755
0	70.000	513.0	4.3	10252	268.7	483.3	171.120300	16.589539
0	70.000	514.0	4.3	10252	268.7	483.3	171.142441	16.523373
0	70.000	515.0	4.3	10252	268.7	483.3	171.153671	16.442312
0	70.000	516.0	4.3	10252	268.7	483.3	171.168365	16.396801
0	70.000	517.0	4.3	10252	268.7	483.3	171.115265	16.285336
0	70.000	518.0	4.3	10252	268.7	483.3	171.145584	16.131233
0	70.000	519.0	4.3	10252	268.7	483.3	171.017807	16.001020
0	70.000	520.0	4.3	10252	268.7	483.3	171.063004	15.884756
0	70.000	521.0	4.3	10252	268.7	483.3	171.022141	15.749135
0	70.000	522.0	4.3	10252	268.7	483.3	171.060547	15.660543
0	70.000	523.0	4.3	10252	268.7	483.3	171.093246	15.625355
0	70.000	524.0	4.3	10252	268.7	483.3	171.121552	15.583125
0	70.000	525.0	4.3	10252	268.7	483.3	171.225220	15.577226
0	70.000	526.0	4.3	10252	268.7	483.3	171.248352	15.523987
0	70.000	527.0	4.3	10252	268.7	483.3	171.164703	15.471086
0	70.000	528.0	4.3	10252	268.7	483.3	171.205124	15.386448
0	70.000	529.0	4.3	10252	268.7	483.3	171.217712	15.264929
0	70.000	530.0	4.3	10252	268.7	483.3	171.135529	15.127781
0	70.000	531.0	4.3	10252	268.7	483.3	171.191528	14.966512
0	70.000	532.0	4.3	10252	268.7	483.3	171.207153	14.877336
0	70.000	533.0	4.2	10252	268.7	483.3	171.089996	14.781964
0	70.000	534.0	4.2	10252	268.7	483.3	171.111420	14.705986
0	70.000	535.0	4.2	10252	268.7	483.3	171.118774	14.648688
0	70.000	536.0	4.2	10252	268.7	483.3	171.043671	14.626388
0	70.000	537.0	4.2	10252	268.7	483.3	171.295074	14.648455
0	70.000	538.0	4.2	10252	268.7	483.3	171.292999	14.638693
0	70.000	539.0	4.2	10252	268.7	483.3	171.089401	14.680897
0	70.000	540.0	4.2	10252	268.7	483.3	171.145401	14.658848
0	70.000	541.0	4.2	10252	268.7	483.3	171.290390	14.650909
0	70.000	542.0	4.2	10252	268.7	483.3	171.296112	14.616570
0	70.000	543.0	4.2	10252	268.7	483.3	171.242996	14.582725
0	70.000	544.0	4.2	10252	268.7	483.3	171.210266	14.518113
0	70.000	545.0	4.2	10252	268.7	483.3	171.202774	14.442058
0	70.000	546.0	4.2	10252	268.7	483.3	171.192780	14.345366
0	70.000	547.0	4.2	10252	268.7	483.3	171.279007	14.246387
0	70.000	548.0	4.2	10252	268.7	483.3	171.219391	14.168010
0	70.000	549.0	4.2	10252	268.7	483.3	171.274872	14.082156
0	70.000	550.0	4.2	10252	268.7	483.3	171.237473	14.023105
0	70.000	551.0	4.2	10252	268.7	483.3	171.259918	13.982120
0	70.000	552.0	4.2	10252	268.7	483.3	171.425842	13.963102
0	70.000	553.0	4.2	10252	268.7	483.3	171.435059	13.934505
0	70.000	554.0	4.2	10252	268.7	483.3	171.392487	13.877454
0	70.000	555.0	4.2	10252	268.7	483.3	171.351089	13.795074
0	70.000	556.0	4.2	10252	268.7	483.3	171.315399	13.712624
0	70.000	557.0	4.2	10252	268.7	483.3	171.388260	13.608485
0	70.000	558.0	4.2	10252	268.7	483.3	171.478699	13.519060
0	70.000	559.0	4.2	10252	268.7	483.3	171.314148	13.403089
0	70.000	560.0	4.2	10252	268.7	483.3	171.344406	13.308105
0	70.000	561.0	4.2	10252	268.7	483.3	171.510712	13.195155
0	70.000	562.0	4.2	10252	268.7	483.3	171.462082	13.085357
0	70.000	563.0	4.2	10252	268.7	483.3	171.180573	12.974247
0	70.000	564.0	4.2	10252	268.7	483.3	171.317017	12.859776
0	70.000	565.0	4.2	10252	268.7	483.3	171.276260	12.801523
0	70.000	566.0	4.2	10252	268.7	483.3	171.184753	12.735946
0	70.000	567.0	4.2	10252	268.7	483.3	171.202408	12.682194
0	70.000	568.0	4.2	10252	268.7	483.3	171.197159	12.635287
0	70.000	569.0	4.2	10252	268.7	483.3	171.276596	12.613638
0	70.000	570.0	4.2	10252	268.7	483.3	171.247864	12.571414
0	70.000	571.0	4.2	10252	268.7	483.3	171.248337	12.532315
0	70.000	572.0	4.2	10252	268.7	483.3	171.358780	12.486343
0	70.000	573.0	4.2	10252	268.7	483.3	171.502472	12.447459
0	70.000	574.0	4.2	10252	268.7	483.3	171.373108	12.409957
0	70.000	575.0	4.2	10252	268.7	483.3	171.424728	12.346558
0	70.000	576.0	4.2	10252	268.7	483.3	171.563400	12.285707
0	70.000	577.0	4.2	10252	268.7	483.3	171.557159	12.227795
0	70.000	578.0	4.2	10252	268.7	483.3	171.554214	12.154884
0	70.000	579.0	4.2	10252	268.7	483.3	171.596558	12.093329
0	70.000	580.0	4.2	10252	268.7	483.3	171.576736	12.012664
0	70.000	581.0	4.2	10252	268.7	483.3	171.640045	11.941139
0	70.000	582.0	4.2	10252	268.7	483.3	171.618408	11.876204
0	70.000	583.0	4.2	10252	268.7	483.3	171.461731	11.809377
0	70.000	584.0	4.2	10252	268.7	483.3	171.453964	11.744020
0	70.000	585.0	4.2	10252	268.7	483.3	171.543976	11.665240
0	70.000	586.0	4.2	10252	268.7	483.3	171.520233	11.604709
0	70.000	587.0	4.2	10252	268.7	483.3	171.450439	11.551482
0	70.000	588.0	4.2	10252	268.7	483.3	171.442047	11.500475
0	70.000	589.0	4.2	10252	268.7	483.3	171.378250	11.440655
0	70.000	590.0	4.2	10252	268.7	483.3	171.333054	11.414098
0	70.000	591.0	4.2	10252	268.7	483.3	171.450073	11.373845
0	70.000	592.0	4.2	10252	268.7	483.3	171.504303	11.339592
0	70.000	593.0	4.2	10252	268.7	483.3	171.482162	11.302708
0	70.000	594.0	4.2	10252	268.7	483.3	171.420532	11.297977
0	70.000	595.0	4.2	10252	268.7	483.3	171.476639	11.277738
0	70.000	596.0	4.2	10252	268.7	483.3	171.797440	11.248817
0	70.000	597.0	4.2	10252	268.7	483.3	171.787384	11.250669
0	70.000	598.0	4.2	10252	268.7	483.3	171.668518	11.243963
0	70.000	599.0	4.2	10252	268.7	483.3	171.750305	11.221284
0	70.000	600.0	4.2	10252	268.7	483.3	171.982910	11.204008
0	70.000	601.0	4.2	10252	268.7	483.3	172.050751	11.180902
0	70.000	602.0	4.2	10252	268.7	483.3	172.104416	11.140892
0	70.000	603.0	4.2	10252	268.7	483.3	171.952713	11.069553
0	70.000	604.0	4.2	10252	268.7	483.3	171.870071	11.018191
0	70.000	605.0	4.2	10252	268.7	483.3	171.801132	10.952287
0	70.000	606.0	4.2	10252	268.7	483.3	171.895340	10.887188
0	70.000	607.0	4.2	10252	268.7	483.3	171.970825	10.848101
0	70.000	608.0	4.2	10252	268.7	483.3	171.930878	10.812716
0	70.000	609.0	4.2	10252	268.7	483.3	172.020905	10.764642
0	70.000	610.0	4.2	10252	268.7	483.3	171.882568	10.750741
