#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	675.0	4.1	20000	263.3	475.9	181.071609	18.464029
0	60.000	676.0	4.1	20000	263.3	475.9	177.859756	18.351448
0	60.000	677.0	4.1	20000	263.3	475.9	174.598694	18.508842
0	60.000	678.0	4.1	20000	263.3	475.9	171.555222	18.931835
0	60.000	679.0	4.1	20000	263.3	475.9	169.334641	19.462456
0	60.000	680.0	4.1	20000	263.3	475.9	167.734161	20.087734
0	60.000	681.0	4.1	20000	263.3	475.9	166.755966	20.754505
0	60.000	682.0	4.1	20000	263.3	475.9	166.294052	21.432003
0	60.000	683.0	4.1	20000	263.3	475.9	166.276657	22.062059
0	60.000	684.0	4.1	20000	263.3	475.9	166.520142	22.641640
0	60.000	685.0	4.1	20000	263.3	475.9	167.029205	23.177671
0	60.000	686.0	4.1	20000	263.3	475.9	167.728271	23.707804
0	60.000	687.0	4.1	20000	263.3	475.9	168.629654	24.174761
0	60.000	688.0	4.1	20000	263.3	475.9	169.646332	24.589083
0	60.000	689.0	4.1	20000	263.3	475.9	170.845383	24.977690
0	60.000	690.0	4.1	20000	263.3	475.9	172.154419	25.298872
0	60.000	691.0	4.1	20000	263.3	475.9	173.538589	25.544552
0	60.000	692.0	4.1	20000	263.3	475.9	174.999054	25.723961
0	60.000	693.0	4.1	20000	263.3	475.9	176.504608	25.853367
0	60.000	694.0	4.1	20000	263.3	475.9	178.034958	25.885801
0	60.000	695.0	4.1	20000	263.3	475.9	179.601364	25.855150
0	60.000	696.0	4.1	20000	263.3	475.9	181.144531	25.770559
0	60.000	697.0	4.1	20000	263.3	475.9	182.689362	25.595772
0	60.000	698.0	4.1	20000	263.3	475.9	184.167236	25.355474
0	60.000	699.0	4.1	20000	263.3	475.9	185.639969	25.046581
0	60.000	700.0	4.1	20000	263.3	475.9	187.146317	24.689644
0	60.000	701.0	4.1	20000	263.3	475.9	188.435379	24.240915
0	60.000	702.0	4.1	20000	263.3	475.9	189.533157	23.762882
0	60.000	703.0	4.1	20000	263.3	475.9	190.598694	23.128740
0	60.000	704.0	4.1	20000	263.3	475.9	191.402985	22.457815
0	60.000	705.0	4.1	20000	263.3	475.9	191.903183	21.794327
0	60.000	706.0	4.1	20000	263.3	475.9	192.177292	21.020884
0	60.000	707.0	4.1	20000	263.3	475.9	192.012497	20.284573
0	60.000	708.0	4.1	20000	263.3	475.9	191.295395	19.582115
0	60.000	709.0	4.1	20000	263.3	475.9	190.059021	18.788521
0	60.000	710.0	4.1	20000	263.3	475.9	188.158188	18.111521
0	60.000	711.0	4.1	20000	263.3	475.9	185.320190	17.637203
0	60.000	712.0	4.1	20000	263.3	475.9	181.840393	17.262201
0	60.000	713.0	4.1	20000	263.3	475.9	177.934814	17.204144
0	60.000	714.0	4.1	20000	263.3	475.9	173.990280	17.445831
0	60.000	715.0	4.1	20000	263.3	475.9	170.492172	17.927732
0	60.000	716.0	4.1	20000	263.3	475.9	167.745911	18.585928
0	60.000	717.0	4.1	20000	263.3	475.9	165.980484	19.227501
0	60.000	718.0	4.1	20000	263.3	475.9	164.878403	19.846914
0	60.000	719.0	4.1	20000	263.3	475.9	164.205231	20.516060
0	60.000	720.0	4.1	20000	263.3	475.9	163.905136	21.202368
0	60.000	721.0	4.1	20000	263.3	475.9	163.966797	21.716808
0	60.000	722.0	4.1	20000	263.3	475.9	164.302002	22.239019
0	60.000	723.0	4.1	20000	263.3	475.9	164.761887	22.792046
0	60.000	724.0	4.1	20000	263.3	475.9	165.399124	23.309950
0	60.000	725.0	4.1	20000	263.3	475.9	166.229431	23.805967
0	60.000	726.0	4.1	20000	263.3	475.9	167.226852	24.259066
0	60.000	727.0	4.1	20000	263.3	475.9	168.345642	24.695133
0	60.000	728.0	4.1	20000	263.3	475.9	169.593872	25.076115
0	60.000	729.0	4.1	20000	263.3	475.9	170.847015	25.367147
0	60.000	730.0	4.0	20000	263.3	475.9	172.201965	25.636303
0	60.000	731.0	4.1	20000	263.3	475.9	173.637817	25.870026
0	60.000	732.0	4.1	20000	263.3	475.9	175.136688	26.050499
0	60.000	733.0	4.1	20000	263.3	475.9	176.602127	26.156004
0	60.000	734.0	4.1	20000	263.3	475.9	178.160706	26.208385
0	60.000	735.0	4.1	20000	263.3	475.9	179.744812	26.181145
0	60.000	736.0	4.1	20000	263.3	475.9	181.306854	26.107668
0	60.000	737.0	4.1	20000	263.3	475.9	182.864868	25.971853
0	60.000	738.0	4.1	20000	263.3	475.9	184.364929	25.774204
0	60.000	739.0	4.0	20000	263.3	475.9	185.862457	25.507666
0	60.000	740.0	4.0	20000	263.3	475.9	187.349670	25.219791
0	60.000	741.0	4.0	20000	263.3	475.9	188.788605	24.848831
0	60.000	742.0	4.0	20000	263.3	475.9	190.219727	24.404125
0	60.000	743.0	4.0	20000	263.3	475.9	191.545486	23.880011
0	60.000	744.0	4.0	20000	263.3	475.9	192.757629	23.322424
0	60.000	745.0	4.0	20000	263.3	475.9	193.829895	22.717068
0	60.000	746.0	4.0	20000	263.3	475.9	194.763763	22.080334
0	60.000	747.0	4.0	20000	263.3	475.9	195.408615	21.381084
0	60.000	748.0	4.1	20000	263.3	475.9	195.891647	20.646719
0	60.000	749.0	4.1	20000	263.3	475.9	196.033524	19.895370
0	60.000	750.0	4.1	20000	263.3	475.9	195.805710	19.152288
0	60.000	751.0	4.1	20000	263.3	475.9	195.106506	18.397003
0	60.000	752.0	4.1	20000	263.3	475.9	193.761597	17.693377
0	60.000	753.0	4.1	20000	263.3	475.9	191.731216	17.037861
0	60.000	754.0	4.1	20000	263.3	475.9	188.797485	16.504488
0	60.000	755.0	4.1	20000	263.3	475.9	185.012512	16.121181
0	60.000	756.0	4.1	20000	263.3	475.9	180.530487	15.952801
0	60.000	757.0	4.1	20000	263.3	475.9	175.600464	16.113894
0	60.000	758.0	4.1	20000	263.3	475.9	171.083618	16.598242
0	60.000	759.0	4.1	20000	263.3	475.9	167.400909	17.294676
0	60.000	760.0	4.1	20000	263.3	475.9	164.797943	17.997103
0	60.000	761.0	4.1	20000	263.3	475.9	163.193329	18.759789
0	60.000	762.0	4.0	20000	263.3	475.9	162.119019	19.470148
0	60.000	763.0	4.0	20000	263.3	475.9	161.274796	20.037676
0	60.000	764.0	4.0	20000	263.3	475.9	160.950272	20.589966
0	60.000	765.0	4.0	20000	263.3	475.9	160.959442	21.109425
0	60.000	766.0	4.0	20000	263.3	475.9	161.239578	21.613609
0	60.000	767.0	4.0	20000	263.3	475.9	161.703949	22.122334
0	60.000	768.0	4.0	20000	263.3	475.9	162.227386	22.613653
0	60.000	769.0	4.1	20000	263.3	475.9	162.921860	23.106405
0	60.000	770.0	4.1	20000	263.3	475.9	163.703156	23.565027
0	60.000	771.0	4.1	20000	263.3	475.9	164.597687	24.039001
0	60.000	772.0	4.1	20000	263.3	475.9	165.573395	24.439138
0	60.000	773.0	4.0	20000	263.3	475.9	166.634262	24.828749
0	60.000	774.0	4.0	20000	263.3	475.9	167.759216	25.176352
0	60.000	775.0	4.0	20000	263.3	475.9	169.011230	25.502680
0	60.000	776.0	4.0	20000	263.3	475.9	170.351486	25.791328
0	60.000	777.0	4.0	20000	263.3	475.9	171.742340	26.033560
0	60.000	778.0	4.1	20000	263.3	475.9	173.140198	26.228031
0	60.000	779.0	4.1	20000	263.3	475.9	174.565063	26.399960
0	60.000	780.0	4.1	20000	263.3	475.9	176.012085	26.510151
0	60.000	781.0	4.1	20000	263.3	475.9	177.479675	26.579716
0	60.000	782.0	4.1	20000	263.3	475.9	178.930145	26.607313
0	60.000	783.0	4.1	20000	263.3	475.9	180.386856	26.583860
0	60.000	784.0	4.1	20000	263.3	475.9	181.859543	26.496851
0	60.000	785.0	4.1	20000	263.3	475.9	183.332458	26.373329
0	60.000	786.0	4.1	20000	263.3	475.9	184.761108	26.180792
0	60.000	787.0	4.1	20000	263.3	475.9	186.220383	25.946487
0	60.000	788.0	4.1	20000	263.3	475.9	187.634552	25.681482
0	60.000	789.0	4.1	20000	263.3	475.9	189.048477	25.368061
0	60.000	790.0	4.1	20000	263.3	475.9	190.434784	25.005142
0	60.000	791.0	4.1	20000	263.3	475.9	191.712738	24.607796
0	60.000	792.0	4.1	20000	263.3	475.9	192.932129	24.150290
0	60.000	793.0	4.1	20000	263.3	475.9	194.100037	23.638914
0	60.000	794.0	4.1	20000	263.3	475.9	195.127472	23.097988
0	60.000	795.0	4.1	20000	263.3	475.9	196.156189	22.526484
0	60.000	796.0	4.1	20000	263.3	475.9	197.090637	21.873724
0	60.000	797.0	4.1	20000	263.3	475.9	197.772003	21.203966
0	60.000	798.0	4.1	20000	263.3	475.9	198.285934	20.515772
0	60.000	799.0	4.1	20000	263.3	475.9	198.529572	19.816797
0	60.000	800.0	4.1	20000	263.3	475.9	198.563919	19.099638
0	60.000	801.0	4.1	20000	263.3	475.9	198.197220	18.339769
0	60.000	802.0	4.1	20000	263.3	475.9	197.527252	17.581291
0	60.000	803.0	4.1	20000	263.3	475.9	196.229034	16.851259
0	60.000	804.0	4.1	20000	263.3	475.9	194.350998	16.301395
0	60.000	805.0	4.1	20000	263.3	475.9	191.592896	15.786645
0	60.000	806.0	4.1	20000	263.3	475.9	187.806427	15.264236
0	60.000	807.0	4.1	20000	263.3	475.9	183.006393	14.990034
0	60.000	808.0	4.1	20000	263.3	475.9	177.829865	15.196871
0	60.000	809.0	4.1	20000	263.3	475.9	172.685120	15.680450
0	60.000	810.0	4.1	20000	263.3	475.9	168.190323	16.410728
0	60.000	811.0	4.1	20000	263.3	475.9	164.724564	17.046169
0	60.000	812.0	4.1	20000	263.3	475.9	162.448410	17.738834
0	60.000	813.0	4.1	20000	263.3	475.9	160.988770	18.425453
0	60.000	814.0	4.2	20000	263.3	475.9	160.136597	19.080853
0	60.000	815.0	4.2	20000	263.3	475.9	159.582565	19.570650
0	60.000	816.0	4.2	20000	263.3	475.9	159.231003	20.090305
0	60.000	817.0	4.2	20000	263.3	475.9	159.139984	20.493668
0	60.000	818.0	4.2	20000	263.3	475.9	159.142670	20.947882
0	60.000	819.0	4.2	20000	263.3	475.9	159.319168	21.371191
0	60.000	820.0	4.2	20000	263.3	475.9	159.631790	21.831739
0	60.000	821.0	4.2	20000	263.3	475.9	160.085434	22.393187
0	60.000	822.0	4.2	20000	263.3	475.9	160.809341	22.850735
0	60.000	823.0	4.1	20000	263.3	475.9	161.507858	23.368435
0	60.000	824.0	4.1	20000	263.3	475.9	162.315216	23.804935
0	60.000	825.0	4.1	20000	263.3	475.9	163.120026	24.223478
0	60.000	826.0	4.1	20000	263.3	475.9	163.993011	24.609030
0	60.000	827.0	4.1	20000	263.3	475.9	164.976608	24.985310
0	60.000	828.0	4.1	20000	263.3	475.9	166.014908	25.354334
0	60.000	829.0	4.1	20000	263.3	475.9	167.133728	25.689524
0	60.000	830.0	4.1	20000	263.3	475.9	168.294647	25.997082
0	60.000	831.0	4.1	20000	263.3	475.9	169.459137	26.276730
0	60.000	832.0	4.1	20000	263.3	475.9	170.678116	26.492214
0	60.000	833.0	4.1	20000	263.3	475.9	171.971436	26.674261
0	60.000	834.0	4.1	20000	263.3	475.9	173.288452	26.863274
0	60.000	835.0	4.1	20000	263.3	475.9	174.644409	26.998135
0	60.000	836.0	4.1	20000	263.3	475.9	175.995331	27.134817
0	60.000	837.0	4.1	20000	263.3	475.9	177.288239	27.196859
0	60.000	838.0	4.1	20000	263.3	475.9	178.631165	27.217730
0	60.000	839.0	4.1	20000	263.3	475.9	179.996201	27.228655
0	60.000	840.0	4.1	20000	263.3	475.9	181.380127	27.139597
0	60.000	841.0	4.1	20000	263.3	475.9	182.720673	27.020466
0	60.000	842.0	4.1	20000	263.3	475.9	184.060455	26.882133
0	60.000	843.0	4.1	20000	263.3	475.9	185.438293	26.720795
0	60.000	844.0	4.1	20000	263.3	475.9	186.788330	26.518892
0	60.000	845.0	4.1	20000	263.3	475.9	188.082672	26.249989
0	60.000	846.0	4.1	20000	263.3	475.9	189.349945	25.987122
0	60.000	847.0	4.1	20000	263.3	475.9	190.590820	25.732634
0	60.000	848.0	4.1	20000	263.3	475.9	191.817108	25.385334
0	60.000	849.0	4.1	20000	263.3	475.9	192.988083	25.018902
0	60.000	850.0	4.1	20000	263.3	475.9	194.104477	24.664532
0	60.000	851.0	4.1	20000	263.3	475.9	195.087097	24.205496
0	60.000	852.0	4.1	20000	263.3	475.9	196.149200	23.758635
0	60.000	853.0	4.2	20000	263.3	475.9	197.221497	23.225697
0	60.000	854.0	4.2	20000	263.3	475.9	198.277374	22.746113
0	60.000	855.0	4.2	20000	263.3	475.9	199.152756	22.182552
0	60.000	856.0	4.2	20000	263.3	475.9	199.928497	21.558168
0	60.000	857.0	4.2	20000	263.3	475.9	200.667450	20.831562
0	60.000	858.0	4.2	20000	263.3	475.9	201.275421	20.135647
0	60.000	859.0	4.2	20000	263.3	475.9	201.678574	19.494850
0	60.000	860.0	4.2	20000	263.3	475.9	201.621994	18.846634
0	60.000	861.0	4.2	20000	263.3	475.9	201.558029	18.118256
0	60.000	862.0	4.2	20000	263.3	475.9	200.980057	17.296337
0	60.000	863.0	4.2	20000	263.3	475.9	200.264633	16.653004
0	60.000	864.0	4.3	20000	263.3	475.9	199.235092	15.981934
0	60.000	865.0	4.3	20000	263.3	475.9	197.371368	15.427629
0	60.000	866.0	4.3	20000	263.3	475.9	194.808517	14.890824
0	60.000	867.0	4.3	20000	263.3	475.9	191.617035	14.337752
0	60.000	868.0	4.3	20000	263.3	475.9	187.373749	14.034186
0	60.000	869.0	4.2	20000	263.3	475.9	182.045059	14.199593
0	60.000	870.0	4.2	20000	263.3	475.9	176.452347	14.650820
0	60.000	871.0	4.2	20000	263.3	475.9	171.502121	14.984827
0	60.000	872.0	4.3	20000	263.3	475.9	167.065994	15.628787
0	60.000	873.0	4.3	20000	263.3	475.9	163.967468	16.563728
0	60.000	874.0	4.3	20000	263.3	475.9	161.873138	17.440805
0	60.000	875.0	4.3	20000	263.3	475.9	159.905029	18.114311
0	60.000	876.0	4.3	20000	263.3	475.9	158.691452	18.602715
0	60.000	877.0	4.3	20000	263.3	475.9	158.378159	18.991852
0	60.000	878.0	4.2	20000	263.3	475.9	158.049545	19.394056
0	60.000	879.0	4.2	20000	263.3	475.9	157.520370	19.901800
0	60.000	880.0	4.2	20000	263.3	475.9	157.309021	20.329971
0	60.000	881.0	4.2	20000	263.3	475.9	157.559982	20.625154
0	60.000	882.0	4.1	20000	263.3	475.9	157.677826	20.922758
0	60.000	883.0	4.1	20000	263.3	475.9	157.702484	21.379927
0	60.000	884.0	4.1	20000	263.3	475.9	157.947937	21.885574
0	60.000	885.0	4.1	20000	263.3	475.9	158.425949	22.321739
0	60.000	886.0	4.1	20000	263.3	475.9	158.891785	22.701782
0	60.000	887.0	4.2	20000	263.3	475.9	159.452835	23.100691
0	60.000	888.0	4.2	20000	263.3	475.9	160.158829	23.503082
0	60.000	889.0	4.3	20000	263.3	475.9	160.862900	23.954031
0	60.000	890.0	4.3	20000	263.3	475.9	161.555435	24.427090
0	60.000	891.0	4.3	20000	263.3	475.9	162.338531	24.864075
0	60.000	892.0	4.2	20000	263.3	475.9	163.196091	25.213253
0	60.000	893.0	4.2	20000	263.3	475.9	164.189850	25.585964
0	60.000	894.0	4.2	20000	263.3	475.9	165.181915	25.935905
0	60.000	895.0	4.2	20000	263.3	475.9	166.124222	26.184984
0	60.000	896.0	4.2	20000	263.3	475.9	167.127960	26.438993
0	60.000	897.0	4.2	20000	263.3	475.9	168.219330	26.723726
0	60.000	898.0	4.3	20000	263.3	475.9	169.301987	26.897152
0	60.000	899.0	4.3	20000	263.3	475.9	170.448181	27.100613
0	60.000	900.0	4.3	20000	263.3	475.9	171.610718	27.265875
0	60.000	901.0	4.3	20000	263.3	475.9	172.812881	27.377266
0	60.000	902.0	4.2	20000	263.3	475.9	174.077042	27.517275
0	60.000	903.0	4.1	20000	263.3	475.9	175.316467	27.627310
0	60.000	904.0	4.0	20000	263.3	475.9	176.566650	27.642515
0	60.000	905.0	4.0	20000	263.3	475.9	177.801819	27.732353
0	60.000	906.0	4.0	20000	263.3	475.9	178.950745	27.783682
0	60.000	907.0	4.1	20000	263.3	475.9	180.060150	27.714468
0	60.000	908.0	4.2	20000	263.3	475.9	181.169083	27.613871
0	60.000	909.0	4.2	20000	263.3	475.9	182.176651	27.493696
0	60.000	910.0	4.2	20000	263.3	475.9	183.440445	27.322374
0	60.000	911.0	4.2	20000	263.3	475.9	184.709366	27.196390
0	60.000	912.0	4.2	20000	263.3	475.9	185.801422	26.971685
0	60.000	913.0	4.1	20000	263.3	475.9	186.915787	26.779913
0	60.000	914.0	4.1	20000	263.3	475.9	188.064072	26.597452
0	60.000	915.0	4.0	20000	263.3	475.9	189.346756	26.433662
0	60.000	916.0	4.0	20000	263.3	475.9	190.631912	26.327230
0	60.000	917.0	4.1	20000	263.3	475.9	191.711914	26.198298
0	60.000	918.0	4.1	20000	263.3	475.9	192.769119	25.955202
0	60.000	919.0	4.2	20000	263.3	475.9	193.867172	25.569304
0	60.000	920.0	4.2	20000	263.3	475.9	194.885117	25.180649
0	60.000	921.0	4.2	20000	263.3	475.9	195.729034	24.707888
0	60.000	922.0	4.2	20000	263.3	475.9	196.678818	24.248079
0	60.000	923.0	4.2	20000	263.3	475.9	197.718063	23.748480
0	60.000	924.0	4.3	20000	263.3	475.9	198.804871	23.291595
0	60.000	925.0	4.3	20000	263.3	475.9	199.686661	22.954756
0	60.000	926.0	4.3	20000	263.3	475.9	200.391388	22.329252
0	60.000	927.0	4.3	20000	263.3	475.9	201.210922	21.847034
0	60.000	928.0	4.3	20000	263.3	475.9	202.045151	21.239813
0	60.000	929.0	4.3	20000	263.3	475.9	202.486572	20.717600
0	60.000	930.0	4.3	20000	263.3	475.9	203.178711	20.038025
0	60.000	931.0	4.3	20000	263.3	475.9	203.600647	19.643158
0	60.000	932.0	4.3	20000	263.3	475.9	203.904617	19.206932
0	60.000	933.0	4.3	20000	263.3	475.9	204.381546	18.459019
0	60.000	934.0	4.3	20000	263.3	475.9	204.287735	17.857544
0	60.000	935.0	4.2	20000	263.3	475.9	203.826233	17.242308
0	60.000	936.0	4.2	20000	263.3	475.9	203.234970	16.912943
0	60.000	937.0	4.2	20000	263.3	475.9	202.710571	16.284397
0	60.000	938.0	4.2	20000	263.3	475.9	201.861008	15.547016
0	60.000	939.0	4.2	20000	263.3	475.9	200.112671	15.230900
0	60.000	940.0	4.2	20000	263.3	475.9	197.367218	15.102407
0	60.000	941.0	4.2	20000	263.3	475.9	194.696701	14.546269
0	60.000	942.0	4.2	20000	263.3	475.9	191.094467	14.352900
0	60.000	943.0	4.2	20000	263.3	475.9	187.149582	14.747608
0	60.000	944.0	4.2	20000	263.3	475.9	182.839050	15.525737
0	60.000	945.0	4.2	20000	263.3	475.9	177.532990	15.717387
0	60.000	946.0	4.3	20000	263.3	475.9	172.744537	16.097782
0	60.000	947.0	4.3	20000	263.3	475.9	169.585602	17.109491
0	60.000	948.0	4.3	20000	263.3	475.9	166.968246	17.983664
0	60.000	949.0	4.3	20000	263.3	475.9	164.183792	18.056543
0	60.000	950.0	4.3	20000	263.3	475.9	161.924530	18.066101
0	60.000	951.0	4.3	20000	263.3	475.9	160.139816	18.257402
0	60.000	952.0	4.3	20000	263.3	475.9	159.485291	18.785280
0	60.000	953.0	4.3	20000	263.3	475.9	158.949432	18.828220
0	60.000	954.0	4.3	20000	263.3	475.9	157.775360	18.832220
0	60.000	955.0	4.3	20000	263.3	475.9	156.985840	19.115221
0	60.000	956.0	4.3	20000	263.3	475.9	156.966843	19.369848
0	60.000	957.0	4.3	20000	263.3	475.9	156.711884	19.733442
0	60.000	958.0	4.3	20000	263.3	475.9	156.379333	19.982759
0	60.000	959.0	4.3	20000	263.3	475.9	155.813965	20.371872
0	60.000	960.0	4.3	20000	263.3	475.9	156.098892	20.709150
0	60.000	961.0	4.3	20000	263.3	475.9	156.479996	21.241011
0	60.000	962.0	4.3	20000	263.3	475.9	156.655777	21.524668
0	60.000	963.0	4.3	20000	263.3	475.9	156.806290	21.977190
0	60.000	964.0	4.3	20000	263.3	475.9	157.155762	22.417044
0	60.000	965.0	4.3	20000	263.3	475.9	157.660217	22.779854
0	60.000	966.0	4.3	20000	263.3	475.9	158.115936	23.089220
0	60.000	967.0	4.3	20000	263.3	475.9	158.585999	23.629660
0	60.000	968.0	4.3	20000	263.3	475.9	158.968323	23.955965
0	60.000	969.0	4.3	20000	263.3	475.9	159.846329	24.343952
0	60.000	970.0	4.3	20000	263.3	475.9	160.760635	24.815798
0	60.000	971.0	4.3	20000	263.3	475.9	161.272217	24.995029
0	60.000	972.0	4.3	20000	263.3	475.9	161.780609	25.313950
0	60.000	973.0	4.3	20000	263.3	475.9	162.713409	25.602966
0	60.000	974.0	4.3	20000	263.3	475.9	163.767456	25.927874
0	60.000	975.0	4.3	20000	263.3	475.9	164.900009	26.231064
0	60.000	976.0	4.3	20000	263.3	475.9	165.779938	26.424807
0	60.000	977.0	4.3	20000	263.3	475.9	166.542969	26.712898
0	60.000	978.0	4.2	20000	263.3	475.9	167.673569	27.010956
0	60.000	979.0	4.2	20000	263.3	475.9	168.912186	27.267570
0	60.000	980.0	4.2	20000	263.3	475.9	169.707321	27.442381
0	60.000	981.0	4.2	20000	263.3	475.9	170.507355	27.583092
0	60.000	982.0	4.3	20000	263.3	475.9	171.437088	27.468489
0	60.000	983.0	4.3	20000	263.3	475.9	172.439926	27.444889
0	60.000	984.0	4.4	20000	263.3	475.9	173.586578	27.572866
0	60.000	985.0	4.4	20000	263.3	475.9	174.444153	27.616396
0	60.000	986.0	4.4	20000	263.3	475.9	175.252579	27.754980
0	60.000	987.0	4.3	20000	263.3	475.9	176.160141	27.618896
0	60.000	988.0	4.3	20000	263.3	475.9	177.269287	27.651741
0	60.000	989.0	4.2	20000	263.3	475.9	178.307739	27.935875
0	60.000	990.0	4.2	20000	263.3	475.9	179.149918	27.850700
0	60.000	991.0	4.2	20000	263.3	475.9	180.223236	27.896339
0	60.000	992.0	4.2	20000	263.3	475.9	181.390137	27.716757
0	60.000	993.0	4.2	20000	263.3	475.9	182.447159	27.560844
0	60.000	994.0	4.3	20000	263.3	475.9	183.323792	27.631681
0	60.000	995.0	4.3	20000	263.3	475.9	184.173019	27.676016
0	60.000	996.0	4.3	20000	263.3	475.9	185.301270	27.389650
0	60.000	997.0	4.3	20000	263.3	475.9	186.303665	27.282717
0	60.000	998.0	4.3	20000	263.3	475.9	187.048569	27.272882
0	60.000	999.0	4.3	20000	263.3	475.9	187.945969	27.052176
0	60.000	1000.0	4.3	20000	263.3	475.9	188.751862	26.854242
0	65.000	360.0	4.4	20000	263.3	475.9	152.177246	26.672085
0	65.000	361.0	4.4	20000	263.3	475.9	151.776871	27.170349
0	65.000	362.0	4.4	20000	263.3	475.9	151.064865	26.738998
0	65.000	363.0	4.4	20000	263.3	475.9	151.139526	26.683022
0	65.000	364.0	4.4	20000	263.3	475.9	151.035019	26.774511
0	65.000	365.0	4.4	20000	263.3	475.9	150.773987	26.770391
0	65.000	366.0	4.4	20000	263.3	475.9	151.301178	26.682188
0	65.000	367.0	4.5	20000	263.3	475.9	151.724030	26.609615
0	65.000	368.0	4.5	20000	263.3	475.9	151.711197	26.588099
0	65.000	369.0	4.5	20000	263.3	475.9	151.678589	26.523289
0	65.000	370.0	4.5	20000	263.3	475.9	151.558456	26.677364
0	65.000	371.0	4.4	20000	263.3	475.9	151.579102	26.759279
0	65.000	372.0	4.3	20000	263.3	475.9	151.660492	26.680073
0	65.000	373.0	4.1	20000	263.3	475.9	151.808640	26.779461
0	65.000	374.0	4.0	20000	263.3	475.9	151.806534	26.724230
0	65.000	375.0	3.9	20000	263.3	475.9	152.643234	27.102448
0	65.000	376.0	4.0	20000	263.3	475.9	152.382828	27.013084
0	65.000	377.0	4.2	20000	263.3	475.9	152.451950	26.888056
0	65.000	378.0	4.4	20000	263.3	475.9	152.469131	26.925455
0	65.000	379.0	4.6	20000	263.3	475.9	152.623001	27.082754
0	65.000	380.0	4.6	20000	263.3	475.9	152.917282	27.308920
0	65.000	381.0	4.6	20000	263.3	475.9	152.957611	27.216875
0	65.000	382.0	4.6	20000	263.3	475.9	153.047897	27.166252
0	65.000	383.0	4.5	20000	263.3	475.9	153.160873	27.293646
0	65.000	384.0	4.5	20000	263.3	475.9	153.326370	27.272108
0	65.000	385.0	4.5	20000	263.3	475.9	153.443497	27.284578
0	65.000	386.0	4.5	20000	263.3	475.9	153.636353	27.360458
0	65.000	387.0	4.5	20000	263.3	475.9	153.577652	27.351410
0	65.000	388.0	4.5	20000	263.3	475.9	153.733536	27.437605
0	65.000	389.0	4.5	20000	263.3	475.9	153.960999	27.480434
0	65.000	390.0	4.5	20000	263.3	475.9	154.049332	27.507612
0	65.000	391.0	4.5	20000	263.3	475.9	154.174377	27.560764
0	65.000	392.0	4.5	20000	263.3	475.9	154.363586	27.580915
0	65.000	393.0	4.5	20000	263.3	475.9	154.571960	27.638662
0	65.000	394.0	4.5	20000	263.3	475.9	154.798126	27.666485
0	65.000	395.0	4.5	20000	263.3	475.9	154.978012	27.716200
0	65.000	396.0	4.5	20000	263.3	475.9	155.176315	27.774467
0	65.000	397.0	4.6	20000	263.3	475.9	155.338242	27.795019
0	65.000	398.0	4.6	20000	263.3	475.9	155.562500	27.804804
0	65.000	399.0	4.6	20000	263.3	475.9	155.727570	27.833155
0	65.000	400.0	4.6	20000	263.3	475.9	155.924927	27.865911
0	65.000	401.0	4.6	20000	263.3	475.9	156.146744	27.886044
0	65.000	402.0	4.5	20000	263.3	475.9	156.378342	27.882021
0	65.000	403.0	4.5	20000	263.3	475.9	156.629105	27.916079
0	65.000	404.0	4.5	20000	263.3	475.9	156.907333	27.943953
0	65.000	405.0	4.5	20000	263.3	475.9	157.178925	27.972921
0	65.000	406.0	4.5	20000	263.3	475.9	157.416687	27.983070
0	65.000	407.0	4.5	20000	263.3	475.9	157.693253	28.003845
0	65.000	408.0	4.5	20000	263.3	475.9	157.972885	28.023836
0	65.000	409.0	4.6	20000	263.3	475.9	158.249924	28.041409
0	65.000	410.0	4.6	20000	263.3	475.9	158.537338	28.075436
0	65.000	411.0	4.6	20000	263.3	475.9	158.873367	28.091646
0	65.000	412.0	4.5	20000	263.3	475.9	159.182861	28.109943
0	65.000	413.0	4.5	20000	263.3	475.9	159.502090	28.117363
0	65.000	414.0	4.5	20000	263.3	475.9	159.867737	28.122894
0	65.000	415.0	4.5	20000	263.3	475.9	160.254517	28.136318
0	65.000	416.0	4.5	20000	263.3	475.9	160.619827	28.126757
0	65.000	417.0	4.5	20000	263.3	475.9	160.999954	28.109243
0	65.000	418.0	4.5	20000	263.3	475.9	161.380966	28.107241
0	65.000	419.0	4.5	20000	263.3	475.9	161.788803	28.094280
0	65.000	420.0	4.5	20000	263.3	475.9	162.181976	28.080536
0	65.000	421.0	4.5	20000	263.3	475.9	162.613144	28.039703
0	65.000	422.0	4.5	20000	263.3	475.9	163.021896	28.011404
0	65.000	423.0	4.5	20000	263.3	475.9	163.434708	27.960417
0	65.000	424.0	4.5	20000	263.3	475.9	163.867371	27.899445
0	65.000	425.0	4.5	20000	263.3	475.9	164.289291	27.847042
0	65.000	426.0	4.5	20000	263.3	475.9	164.705231	27.775385
0	65.000	427.0	4.5	20000	263.3	475.9	165.143051	27.696381
0	65.000	428.0	4.5	20000	263.3	475.9	165.568909	27.619488
0	65.000	429.0	4.5	20000	263.3	475.9	165.983444	27.539089
0	65.000	430.0	4.5	20000	263.3	475.9	166.374023	27.461214
