#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	60.000	693.0	4.1	20000	263.3	475.9	171.340897	26.078180
0	60.000	694.0	4.1	20000	263.3	475.9	172.328094	26.297031
0	60.000	695.0	4.1	20000	263.3	475.9	173.322479	26.477242
0	60.000	696.0	4.1	20000	263.3	475.9	174.385162	26.617865
0	60.000	697.0	4.1	20000	263.3	475.9	175.508667	26.737566
0	60.000	698.0	4.1	20000	263.3	475.9	176.634109	26.771523
0	60.000	699.0	4.1	20000	263.3	475.9	177.838058	26.807262
0	60.000	700.0	4.1	20000	263.3	475.9	178.965836	26.787464
0	60.000	701.0	4.1	20000	263.3	475.9	180.156815	26.698154
0	60.000	702.0	4.1	20000	263.3	475.9	181.305801	26.619530
0	60.000	703.0	4.1	20000	263.3	475.9	182.393433	26.461094
0	60.000	704.0	4.1	20000	263.3	475.9	183.583389	26.244080
0	60.000	705.0	4.1	20000	263.3	475.9	184.673920	26.011696
0	60.000	706.0	4.1	20000	263.3	475.9	185.740662	25.738623
0	60.000	707.0	4.1	20000	263.3	475.9	186.795685	25.361128
0	60.000	708.0	4.1	20000	263.3	475.9	187.716934	24.994051
0	60.000	709.0	4.1	20000	263.3	475.9	188.587250	24.604286
0	60.000	710.0	4.1	20000	263.3	475.9	189.412659	24.144222
0	60.000	711.0	4.1	20000	263.3	475.9	190.162552	23.642092
0	60.000	712.0	4.1	20000	263.3	475.9	190.704620	23.163403
0	60.000	713.0	4.1	20000	263.3	475.9	191.151154	22.593731
0	60.000	714.0	4.1	20000	263.3	475.9	191.429962	21.971407
0	60.000	715.0	4.1	20000	263.3	475.9	191.435989	21.411627
0	60.000	716.0	4.1	20000	263.3	475.9	191.202927	20.867792
0	60.000	717.0	4.1	20000	263.3	475.9	190.740524	20.237074
0	60.000	718.0	4.1	20000	263.3	475.9	189.807693	19.638853
0	60.000	719.0	4.1	20000	263.3	475.9	188.514587	19.142698
0	60.000	720.0	4.1	20000	263.3	475.9	186.897263	18.678909
0	60.000	721.0	4.1	20000	263.3	475.9	184.760193	18.242950
0	60.000	722.0	4.1	20000	263.3	475.9	182.068130	18.013083
0	60.000	723.0	4.1	20000	263.3	475.9	179.154861	18.002813
0	60.000	724.0	4.1	20000	263.3	475.9	176.240173	18.124004
0	60.000	725.0	4.1	20000	263.3	475.9	173.317429	18.388128
0	60.000	726.0	4.1	20000	263.3	475.9	170.661896	18.840731
0	60.000	727.0	4.1	20000	263.3	475.9	168.511215	19.410425
0	60.000	728.0	4.1	20000	263.3	475.9	166.915497	19.983471
0	60.000	729.0	4.1	20000	263.3	475.9	165.830048	20.539782
0	60.000	730.0	4.0	20000	263.3	475.9	165.049835	21.102283
0	60.000	731.0	4.1	20000	263.3	475.9	164.638611	21.678885
0	60.000	732.0	4.1	20000	263.3	475.9	164.422104	22.166046
0	60.000	733.0	4.1	20000	263.3	475.9	164.382355	22.573679
0	60.000	734.0	4.1	20000	263.3	475.9	164.498260	22.973694
0	60.000	735.0	4.1	20000	263.3	475.9	164.697556	23.325598
0	60.000	736.0	4.1	20000	263.3	475.9	164.984085	23.634159
0	60.000	737.0	4.1	20000	263.3	475.9	165.398331	24.013573
0	60.000	738.0	4.1	20000	263.3	475.9	165.828735	24.349148
0	60.000	739.0	4.0	20000	263.3	475.9	166.395782	24.699490
0	60.000	740.0	4.0	20000	263.3	475.9	167.051178	25.024956
0	60.000	741.0	4.0	20000	263.3	475.9	167.754639	25.316025
0	60.000	742.0	4.0	20000	263.3	475.9	168.498505	25.605438
0	60.000	743.0	4.0	20000	263.3	475.9	169.345612	25.873287
0	60.000	744.0	4.0	20000	263.3	475.9	170.258286	26.113348
0	60.000	745.0	4.0	20000	263.3	475.9	171.194962	26.332470
0	60.000	746.0	4.0	20000	263.3	475.9	172.221039	26.502331
0	60.000	747.0	4.0	20000	263.3	475.9	173.305786	26.677103
0	60.000	748.0	4.1	20000	263.3	475.9	174.412308	26.793846
0	60.000	749.0	4.1	20000	263.3	475.9	175.483490	26.874567
0	60.000	750.0	4.1	20000	263.3	475.9	176.599182	26.939178
0	60.000	751.0	4.1	20000	263.3	475.9	177.737106	26.970156
0	60.000	752.0	4.1	20000	263.3	475.9	178.879791	26.987160
0	60.000	753.0	4.1	20000	263.3	475.9	180.019287	26.969393
0	60.000	754.0	4.1	20000	263.3	475.9	181.139191	26.905998
0	60.000	755.0	4.1	20000	263.3	475.9	182.289352	26.805212
0	60.000	756.0	4.1	20000	263.3	475.9	183.438202	26.672007
0	60.000	757.0	4.1	20000	263.3	475.9	184.558685	26.484255
0	60.000	758.0	4.1	20000	263.3	475.9	185.677475	26.259155
0	60.000	759.0	4.1	20000	263.3	475.9	186.762405	26.032970
0	60.000	760.0	4.1	20000	263.3	475.9	187.822647	25.743237
0	60.000	761.0	4.1	20000	263.3	475.9	188.839157	25.435938
0	60.000	762.0	4.0	20000	263.3	475.9	189.849304	25.097912
0	60.000	763.0	4.0	20000	263.3	475.9	190.809433	24.706141
0	60.000	764.0	4.0	20000	263.3	475.9	191.748886	24.284876
0	60.000	765.0	4.0	20000	263.3	475.9	192.570435	23.863287
0	60.000	766.0	4.0	20000	263.3	475.9	193.309036	23.439577
0	60.000	767.0	4.0	20000	263.3	475.9	193.914261	22.996914
0	60.000	768.0	4.0	20000	263.3	475.9	194.521332	22.454523
0	60.000	769.0	4.1	20000	263.3	475.9	194.994888	21.912848
0	60.000	770.0	4.1	20000	263.3	475.9	195.346786	21.339859
0	60.000	771.0	4.1	20000	263.3	475.9	195.517838	20.708862
0	60.000	772.0	4.1	20000	263.3	475.9	195.511993	20.117142
0	60.000	773.0	4.0	20000	263.3	475.9	195.254089	19.568937
0	60.000	774.0	4.0	20000	263.3	475.9	194.812210	19.066587
0	60.000	775.0	4.0	20000	263.3	475.9	194.149200	18.528854
0	60.000	776.0	4.0	20000	263.3	475.9	193.082626	17.920395
0	60.000	777.0	4.0	20000	263.3	475.9	191.437881	17.413095
0	60.000	778.0	4.1	20000	263.3	475.9	189.218094	17.023380
0	60.000	779.0	4.1	20000	263.3	475.9	186.394333	16.761251
0	60.000	780.0	4.1	20000	263.3	475.9	183.125305	16.648176
0	60.000	781.0	4.1	20000	263.3	475.9	179.605499	16.725126
0	60.000	782.0	4.1	20000	263.3	475.9	175.996658	16.996717
0	60.000	783.0	4.1	20000	263.3	475.9	172.505219	17.470110
0	60.000	784.0	4.1	20000	263.3	475.9	169.588928	17.931051
0	60.000	785.0	4.1	20000	263.3	475.9	167.235687	18.505816
0	60.000	786.0	4.1	20000	263.3	475.9	165.437637	19.044010
0	60.000	787.0	4.1	20000	263.3	475.9	164.222275	19.587414
0	60.000	788.0	4.1	20000	263.3	475.9	163.460556	20.108055
0	60.000	789.0	4.1	20000	263.3	475.9	162.677658	20.505367
0	60.000	790.0	4.1	20000	263.3	475.9	162.255997	20.967148
0	60.000	791.0	4.1	20000	263.3	475.9	162.104492	21.388481
0	60.000	792.0	4.1	20000	263.3	475.9	162.111664	21.802633
0	60.000	793.0	4.1	20000	263.3	475.9	162.127472	22.162672
0	60.000	794.0	4.1	20000	263.3	475.9	162.144394	22.477497
0	60.000	795.0	4.1	20000	263.3	475.9	162.235916	22.813551
0	60.000	796.0	4.1	20000	263.3	475.9	162.496979	23.147314
0	60.000	797.0	4.1	20000	263.3	475.9	162.817871	23.501104
0	60.000	798.0	4.1	20000	263.3	475.9	163.185959	23.859100
0	60.000	799.0	4.1	20000	263.3	475.9	163.599640	24.181620
0	60.000	800.0	4.1	20000	263.3	475.9	164.108444	24.518587
0	60.000	801.0	4.1	20000	263.3	475.9	164.697586	24.872486
0	60.000	802.0	4.1	20000	263.3	475.9	165.349533	25.221342
0	60.000	803.0	4.1	20000	263.3	475.9	166.024109	25.536575
0	60.000	804.0	4.1	20000	263.3	475.9	166.745010	25.806944
0	60.000	805.0	4.1	20000	263.3	475.9	167.553848	26.080175
0	60.000	806.0	4.1	20000	263.3	475.9	168.426758	26.350470
0	60.000	807.0	4.1	20000	263.3	475.9	169.332047	26.574667
0	60.000	808.0	4.1	20000	263.3	475.9	170.242905	26.750500
0	60.000	809.0	4.1	20000	263.3	475.9	171.187057	26.926579
0	60.000	810.0	4.1	20000	263.3	475.9	172.166214	27.079947
0	60.000	811.0	4.1	20000	263.3	475.9	173.178207	27.227800
0	60.000	812.0	4.1	20000	263.3	475.9	174.198563	27.349934
0	60.000	813.0	4.1	20000	263.3	475.9	175.227966	27.393616
0	60.000	814.0	4.2	20000	263.3	475.9	176.258072	27.463438
0	60.000	815.0	4.2	20000	263.3	475.9	177.347031	27.511908
0	60.000	816.0	4.2	20000	263.3	475.9	178.414917	27.505970
0	60.000	817.0	4.2	20000	263.3	475.9	179.393204	27.488710
0	60.000	818.0	4.2	20000	263.3	475.9	180.406311	27.478441
0	60.000	819.0	4.2	20000	263.3	475.9	181.459137	27.466293
0	60.000	820.0	4.2	20000	263.3	475.9	182.594345	27.401760
0	60.000	821.0	4.2	20000	263.3	475.9	183.684357	27.325071
0	60.000	822.0	4.2	20000	263.3	475.9	184.922882	27.099777
0	60.000	823.0	4.1	20000	263.3	475.9	186.115448	26.890936
0	60.000	824.0	4.1	20000	263.3	475.9	187.191635	26.708120
0	60.000	825.0	4.1	20000	263.3	475.9	188.129913	26.484720
0	60.000	826.0	4.1	20000	263.3	475.9	189.072662	26.243755
0	60.000	827.0	4.1	20000	263.3	475.9	190.074371	25.992512
0	60.000	828.0	4.1	20000	263.3	475.9	190.998764	25.728598
0	60.000	829.0	4.1	20000	263.3	475.9	191.933319	25.431355
0	60.000	830.0	4.1	20000	263.3	475.9	192.879684	25.084717
0	60.000	831.0	4.1	20000	263.3	475.9	193.654800	24.754675
0	60.000	832.0	4.1	20000	263.3	475.9	194.541260	24.345409
0	60.000	833.0	4.1	20000	263.3	475.9	195.367187	23.890547
0	60.000	834.0	4.1	20000	263.3	475.9	196.079117	23.455679
0	60.000	835.0	4.1	20000	263.3	475.9	196.785767	23.049292
0	60.000	836.0	4.1	20000	263.3	475.9	197.374695	22.697811
0	60.000	837.0	4.1	20000	263.3	475.9	197.740829	22.259308
0	60.000	838.0	4.1	20000	263.3	475.9	198.197510	21.752094
0	60.000	839.0	4.1	20000	263.3	475.9	198.497086	21.206902
0	60.000	840.0	4.1	20000	263.3	475.9	198.663132	20.692057
0	60.000	841.0	4.1	20000	263.3	475.9	198.849838	20.122948
0	60.000	842.0	4.1	20000	263.3	475.9	198.979095	19.590984
0	60.000	843.0	4.1	20000	263.3	475.9	199.073578	18.933498
0	60.000	844.0	4.1	20000	263.3	475.9	198.772446	18.397535
0	60.000	845.0	4.1	20000	263.3	475.9	198.074448	17.956579
0	60.000	846.0	4.1	20000	263.3	475.9	197.483765	17.430393
0	60.000	847.0	4.1	20000	263.3	475.9	196.513580	16.881428
0	60.000	848.0	4.1	20000	263.3	475.9	195.217026	16.395155
0	60.000	849.0	4.1	20000	263.3	475.9	193.120117	16.045835
0	60.000	850.0	4.1	20000	263.3	475.9	190.285965	15.662306
0	60.000	851.0	4.1	20000	263.3	475.9	186.956223	15.569901
0	60.000	852.0	4.1	20000	263.3	475.9	183.570618	15.545722
0	60.000	853.0	4.2	20000	263.3	475.9	180.037384	15.467197
0	60.000	854.0	4.2	20000	263.3	475.9	176.413361	15.746527
0	60.000	855.0	4.2	20000	263.3	475.9	173.166763	16.212278
0	60.000	856.0	4.2	20000	263.3	475.9	170.198196	16.847076
0	60.000	857.0	4.2	20000	263.3	475.9	167.700150	17.338394
0	60.000	858.0	4.2	20000	263.3	475.9	166.110046	18.010036
0	60.000	859.0	4.2	20000	263.3	475.9	164.687439	18.585768
0	60.000	860.0	4.2	20000	263.3	475.9	163.734451	18.989931
0	60.000	861.0	4.2	20000	263.3	475.9	162.903244	19.392351
0	60.000	862.0	4.2	20000	263.3	475.9	162.145309	19.838396
0	60.000	863.0	4.2	20000	263.3	475.9	161.498627	20.200251
0	60.000	864.0	4.3	20000	263.3	475.9	160.999893	20.480129
0	60.000	865.0	4.3	20000	263.3	475.9	160.714844	20.764677
0	60.000	866.0	4.3	20000	263.3	475.9	160.564117	21.069971
0	60.000	867.0	4.3	20000	263.3	475.9	160.315277	21.368303
0	60.000	868.0	4.3	20000	263.3	475.9	160.173492	21.765350
0	60.000	869.0	4.2	20000	263.3	475.9	160.244659	22.090601
0	60.000	870.0	4.2	20000	263.3	475.9	160.361969	22.348417
0	60.000	871.0	4.2	20000	263.3	475.9	160.505096	22.687847
0	60.000	872.0	4.3	20000	263.3	475.9	160.554367	23.020449
0	60.000	873.0	4.3	20000	263.3	475.9	160.662933	23.383678
0	60.000	874.0	4.3	20000	263.3	475.9	160.879715	23.739468
0	60.000	875.0	4.3	20000	263.3	475.9	161.187088	24.071127
0	60.000	876.0	4.3	20000	263.3	475.9	161.733582	24.470190
0	60.000	877.0	4.3	20000	263.3	475.9	162.382248	24.878960
0	60.000	878.0	4.2	20000	263.3	475.9	162.970703	25.187565
0	60.000	879.0	4.2	20000	263.3	475.9	163.511093	25.465258
0	60.000	880.0	4.2	20000	263.3	475.9	164.173660	25.800373
0	60.000	881.0	4.2	20000	263.3	475.9	164.872086	26.067726
0	60.000	882.0	4.1	20000	263.3	475.9	165.562881	26.173470
0	60.000	883.0	4.1	20000	263.3	475.9	166.343964	26.377525
0	60.000	884.0	4.1	20000	263.3	475.9	167.098328	26.639414
0	60.000	885.0	4.1	20000	263.3	475.9	167.913651	26.892849
0	60.000	886.0	4.1	20000	263.3	475.9	168.674927	27.070057
0	60.000	887.0	4.2	20000	263.3	475.9	169.473053	27.231440
0	60.000	888.0	4.2	20000	263.3	475.9	170.345062	27.371796
0	60.000	889.0	4.3	20000	263.3	475.9	171.244141	27.516462
0	60.000	890.0	4.3	20000	263.3	475.9	172.104340	27.689253
0	60.000	891.0	4.3	20000	263.3	475.9	172.965698	27.852148
0	60.000	892.0	4.2	20000	263.3	475.9	173.922668	27.991852
0	60.000	893.0	4.2	20000	263.3	475.9	174.909317	28.070135
0	60.000	894.0	4.2	20000	263.3	475.9	175.895630	28.120741
0	60.000	895.0	4.2	20000	263.3	475.9	176.859451	28.160952
0	60.000	896.0	4.2	20000	263.3	475.9	177.800995	28.199810
0	60.000	897.0	4.2	20000	263.3	475.9	178.746506	28.179190
0	60.000	898.0	4.3	20000	263.3	475.9	179.649689	28.133833
0	60.000	899.0	4.3	20000	263.3	475.9	180.557495	28.041071
0	60.000	900.0	4.3	20000	263.3	475.9	181.527557	27.897413
0	60.000	901.0	4.3	20000	263.3	475.9	182.458649	27.813379
0	60.000	902.0	4.2	20000	263.3	475.9	183.334015	27.745073
0	60.000	903.0	4.1	20000	263.3	475.9	184.322083	27.624208
0	60.000	904.0	4.0	20000	263.3	475.9	185.259857	27.501856
0	60.000	905.0	4.0	20000	263.3	475.9	186.063736	27.423254
0	60.000	906.0	4.0	20000	263.3	475.9	186.802582	27.341373
0	60.000	907.0	4.1	20000	263.3	475.9	187.599289	27.193823
0	60.000	908.0	4.2	20000	263.3	475.9	188.378540	26.997452
0	60.000	909.0	4.2	20000	263.3	475.9	189.240097	26.787785
0	60.000	910.0	4.2	20000	263.3	475.9	190.071503	26.637978
0	60.000	911.0	4.2	20000	263.3	475.9	190.794342	26.387508
0	60.000	912.0	4.2	20000	263.3	475.9	191.608002	26.083382
0	60.000	913.0	4.1	20000	263.3	475.9	192.399338	25.880186
0	60.000	914.0	4.1	20000	263.3	475.9	193.263794	25.640270
0	60.000	915.0	4.0	20000	263.3	475.9	194.104004	25.373573
0	60.000	916.0	4.0	20000	263.3	475.9	194.966827	25.112637
0	60.000	917.0	4.1	20000	263.3	475.9	195.642319	24.906364
0	60.000	918.0	4.1	20000	263.3	475.9	196.458649	24.663876
0	60.000	919.0	4.2	20000	263.3	475.9	197.143326	24.263151
0	60.000	920.0	4.2	20000	263.3	475.9	197.680893	23.745169
0	60.000	921.0	4.2	20000	263.3	475.9	198.302551	23.211632
0	60.000	922.0	4.2	20000	263.3	475.9	198.953491	22.783979
0	60.000	923.0	4.2	20000	263.3	475.9	199.472778	22.520155
0	60.000	924.0	4.3	20000	263.3	475.9	200.090988	22.126974
0	60.000	925.0	4.3	20000	263.3	475.9	200.521118	21.647619
0	60.000	926.0	4.3	20000	263.3	475.9	200.841461	21.148474
0	60.000	927.0	4.3	20000	263.3	475.9	201.140060	20.730719
0	60.000	928.0	4.3	20000	263.3	475.9	201.517136	20.086031
0	60.000	929.0	4.3	20000	263.3	475.9	201.837509	19.584520
0	60.000	930.0	4.3	20000	263.3	475.9	201.935013	19.284710
0	60.000	931.0	4.3	20000	263.3	475.9	202.228851	18.696482
0	60.000	932.0	4.3	20000	263.3	475.9	202.400009	18.363321
0	60.000	933.0	4.3	20000	263.3	475.9	202.204620	17.990957
0	60.000	934.0	4.3	20000	263.3	475.9	201.659744	17.698509
0	60.000	935.0	4.2	20000	263.3	475.9	201.401031	17.144781
0	60.000	936.0	4.2	20000	263.3	475.9	201.015747	16.798103
0	60.000	937.0	4.2	20000	263.3	475.9	200.473648	16.442892
0	60.000	938.0	4.2	20000	263.3	475.9	198.883438	16.010002
0	60.000	939.0	4.2	20000	263.3	475.9	197.127808	15.663270
0	60.000	940.0	4.2	20000	263.3	475.9	195.353592	15.382032
0	60.000	941.0	4.2	20000	263.3	475.9	193.707825	15.119562
0	60.000	942.0	4.2	20000	263.3	475.9	190.590805	15.419100
0	60.000	943.0	4.2	20000	263.3	475.9	187.430923	15.744074
0	60.000	944.0	4.2	20000	263.3	475.9	183.919708	15.977390
0	60.000	945.0	4.2	20000	263.3	475.9	181.156281	16.518993
0	60.000	946.0	4.3	20000	263.3	475.9	178.451492	16.887604
0	60.000	947.0	4.3	20000	263.3	475.9	174.937057	17.201651
0	60.000	948.0	4.3	20000	263.3	475.9	171.983444	17.807028
0	60.000	949.0	4.3	20000	263.3	475.9	170.232178	17.956697
0	60.000	950.0	4.3	20000	263.3	475.9	169.285675	18.672237
0	60.000	951.0	4.3	20000	263.3	475.9	167.849548	19.294378
0	60.000	952.0	4.3	20000	263.3	475.9	166.096069	19.333828
0	60.000	953.0	4.3	20000	263.3	475.9	164.998459	19.513697
0	60.000	954.0	4.3	20000	263.3	475.9	164.305969	19.278851
0	60.000	955.0	4.3	20000	263.3	475.9	163.777512	19.535856
0	60.000	956.0	4.3	20000	263.3	475.9	162.787964	19.964321
0	60.000	957.0	4.3	20000	263.3	475.9	161.875610	19.962938
0	60.000	958.0	4.3	20000	263.3	475.9	161.728958	19.949453
0	60.000	959.0	4.3	20000	263.3	475.9	161.473267	20.074825
0	60.000	960.0	4.3	20000	263.3	475.9	160.826462	20.818697
0	60.000	961.0	4.3	20000	263.3	475.9	160.133392	21.097136
0	60.000	962.0	4.3	20000	263.3	475.9	160.557968	21.586746
0	60.000	963.0	4.3	20000	263.3	475.9	160.346130	21.382257
0	60.000	964.0	4.3	20000	263.3	475.9	159.808853	21.578783
0	60.000	965.0	4.3	20000	263.3	475.9	159.224365	21.488274
0	60.000	966.0	4.3	20000	263.3	475.9	159.122055	21.941525
0	60.000	967.0	4.3	20000	263.3	475.9	159.261856	22.324669
0	60.000	968.0	4.3	20000	263.3	475.9	159.331512	22.596659
0	60.000	969.0	4.3	20000	263.3	475.9	158.912781	22.883341
0	60.000	970.0	4.3	20000	263.3	475.9	159.007050	23.233019
0	60.000	971.0	4.3	20000	263.3	475.9	159.351776	23.543325
0	60.000	972.0	4.3	20000	263.3	475.9	159.822830	23.858187
0	60.000	973.0	4.3	20000	263.3	475.9	160.013458	24.084066
0	60.000	974.0	4.3	20000	263.3	475.9	160.414581	24.339584
0	60.000	975.0	4.3	20000	263.3	475.9	160.831680	24.419701
0	60.000	976.0	4.3	20000	263.3	475.9	161.374191	24.694080
0	60.000	977.0	4.3	20000	263.3	475.9	161.946945	25.275042
0	60.000	978.0	4.2	20000	263.3	475.9	162.542328	25.657309
0	60.000	979.0	4.2	20000	263.3	475.9	163.387955	25.801268
0	60.000	980.0	4.2	20000	263.3	475.9	163.813522	25.956133
0	60.000	981.0	4.2	20000	263.3	475.9	164.576218	26.437141
0	60.000	982.0	4.3	20000	263.3	475.9	165.113846	26.622244
0	60.000	983.0	4.3	20000	263.3	475.9	165.707382	26.689766
0	60.000	984.0	4.4	20000	263.3	475.9	166.193466	26.713255
0	60.000	985.0	4.4	20000	263.3	475.9	166.674301	26.821754
0	60.000	986.0	4.4	20000	263.3	475.9	167.425476	27.180719
0	60.000	987.0	4.3	20000	263.3	475.9	168.200500	27.461592
0	60.000	988.0	4.3	20000	263.3	475.9	169.064087	27.463747
0	60.000	989.0	4.2	20000	263.3	475.9	169.897324	27.477650
0	60.000	990.0	4.2	20000	263.3	475.9	170.750900	27.603569
0	60.000	991.0	4.2	20000	263.3	475.9	171.556427	27.801666
0	60.000	992.0	4.2	20000	263.3	475.9	172.371262	27.869316
0	60.000	993.0	4.2	20000	263.3	475.9	172.991058	27.892813
0	60.000	994.0	4.3	20000	263.3	475.9	173.898682	28.285580
0	60.000	995.0	4.3	20000	263.3	475.9	174.560501	28.136877
0	60.000	996.0	4.3	20000	263.3	475.9	175.215088	28.011499
0	60.000	997.0	4.3	20000	263.3	475.9	175.798843	28.093796
0	60.000	998.0	4.3	20000	263.3	475.9	176.437592	28.060183
0	60.000	999.0	4.3	20000	263.3	475.9	176.995422	27.909489
0	60.000	1000.0	4.3	20000	263.3	475.9	177.999207	27.610361
0	65.000	360.0	4.4	20000	263.3	475.9	153.901276	27.295710
0	65.000	361.0	4.4	20000	263.3	475.9	151.970642	26.791773
0	65.000	362.0	4.4	20000	263.3	475.9	152.537720	27.234522
0	65.000	363.0	4.4	20000	263.3	475.9	152.831741	27.354761
0	65.000	364.0	4.4	20000	263.3	475.9	152.783264	27.234991
0	65.000	365.0	4.4	20000	263.3	475.9	152.718155	27.276388
0	65.000	366.0	4.4	20000	263.3	475.9	152.811844	27.200190
0	65.000	367.0	4.5	20000	263.3	475.9	153.474731	27.533142
0	65.000	368.0	4.5	20000	263.3	475.9	153.323959	27.309877
0	65.000	369.0	4.5	20000	263.3	475.9	153.310684	27.159657
0	65.000	370.0	4.5	20000	263.3	475.9	153.588852	27.346535
0	65.000	371.0	4.4	20000	263.3	475.9	153.854858	27.355406
0	65.000	372.0	4.3	20000	263.3	475.9	153.997879	27.501240
0	65.000	373.0	4.1	20000	263.3	475.9	154.075424	27.483488
0	65.000	374.0	4.0	20000	263.3	475.9	154.134384	27.229864
0	65.000	375.0	3.9	20000	263.3	475.9	154.825363	27.695627
0	65.000	376.0	4.0	20000	263.3	475.9	155.087448	27.753109
0	65.000	377.0	4.2	20000	263.3	475.9	154.908936	27.574350
0	65.000	378.0	4.4	20000	263.3	475.9	155.160233	27.612103
0	65.000	379.0	4.6	20000	263.3	475.9	155.471146	27.678368
0	65.000	380.0	4.6	20000	263.3	475.9	155.604370	27.842215
0	65.000	381.0	4.6	20000	263.3	475.9	155.503662	27.747381
0	65.000	382.0	4.6	20000	263.3	475.9	156.023544	27.738188
0	65.000	383.0	4.5	20000	263.3	475.9	156.410843	27.875891
0	65.000	384.0	4.5	20000	263.3	475.9	156.582550	27.802685
0	65.000	385.0	4.5	20000	263.3	475.9	156.908783	27.867090
0	65.000	386.0	4.5	20000	263.3	475.9	157.097687	27.864637
0	65.000	387.0	4.5	20000	263.3	475.9	157.300690	27.847746
0	65.000	388.0	4.5	20000	263.3	475.9	157.572266	27.855196
0	65.000	389.0	4.5	20000	263.3	475.9	157.660583	27.831161
0	65.000	390.0	4.5	20000	263.3	475.9	157.789856	27.810970
0	65.000	391.0	4.5	20000	263.3	475.9	158.054184	27.850517
0	65.000	392.0	4.5	20000	263.3	475.9	158.400955	27.827990
0	65.000	393.0	4.5	20000	263.3	475.9	158.620071	27.815662
0	65.000	394.0	4.5	20000	263.3	475.9	158.796494	27.812767
0	65.000	395.0	4.5	20000	263.3	475.9	159.018372	27.834465
0	65.000	396.0	4.5	20000	263.3	475.9	159.265717	27.826479
0	65.000	397.0	4.6	20000	263.3	475.9	159.563675	27.818644
0	65.000	398.0	4.6	20000	263.3	475.9	159.843536	27.800007
0	65.000	399.0	4.6	20000	263.3	475.9	160.000870	27.752071
0	65.000	400.0	4.6	20000	263.3	475.9	160.243332	27.729450
0	65.000	401.0	4.6	20000	263.3	475.9	160.464081	27.693264
0	65.000	402.0	4.5	20000	263.3	475.9	160.707825	27.631102
0	65.000	403.0	4.5	20000	263.3	475.9	160.940140	27.627981
0	65.000	404.0	4.5	20000	263.3	475.9	161.218842	27.615650
0	65.000	405.0	4.5	20000	263.3	475.9	161.471970	27.566496
0	65.000	406.0	4.5	20000	263.3	475.9	161.790070	27.519360
0	65.000	407.0	4.5	20000	263.3	475.9	162.065842	27.487118
0	65.000	408.0	4.5	20000	263.3	475.9	162.327957	27.454090
0	65.000	409.0	4.6	20000	263.3	475.9	162.579147	27.388201
0	65.000	410.0	4.6	20000	263.3	475.9	162.825790	27.355719
0	65.000	411.0	4.6	20000	263.3	475.9	163.134644	27.314686
0	65.000	412.0	4.5	20000	263.3	475.9	163.431458	27.274755
0	65.000	413.0	4.5	20000	263.3	475.9	163.719910	27.194164
0	65.000	414.0	4.5	20000	263.3	475.9	164.017593	27.122843
0	65.000	415.0	4.5	20000	263.3	475.9	164.333969	27.064327
0	65.000	416.0	4.5	20000	263.3	475.9	164.631851	26.980370
0	65.000	417.0	4.5	20000	263.3	475.9	164.900696	26.904419
0	65.000	418.0	4.5	20000	263.3	475.9	165.182007	26.823597
0	65.000	419.0	4.5	20000	263.3	475.9	165.483032	26.750587
0	65.000	420.0	4.5	20000	263.3	475.9	165.791992	26.670582
0	65.000	421.0	4.5	20000	263.3	475.9	166.078995	26.578833
0	65.000	422.0	4.5	20000	263.3	475.9	166.343887	26.477491
0	65.000	423.0	4.5	20000	263.3	475.9	166.579849	26.375364
0	65.000	424.0	4.5	20000	263.3	475.9	166.827942	26.250261
0	65.000	425.0	4.5	20000	263.3	475.9	167.080551	26.165901
0	65.000	426.0	4.5	20000	263.3	475.9	167.369019	26.062332
0	65.000	427.0	4.5	20000	263.3	475.9	167.608643	25.942608
0	65.000	428.0	4.5	20000	263.3	475.9	167.808319	25.843754
0	65.000	429.0	4.5	20000	263.3	475.9	168.018921	25.735176
0	65.000	430.0	4.5	20000	263.3	475.9	168.235947	25.644337
0	65.000	431.0	4.5	20000	263.3	475.9	168.446289	25.548180
0	65.000	432.0	4.5	20000	263.3	475.9	168.638184	25.428679
0	65.000	433.0	4.5	20000	263.3	475.9	168.818130	25.316601
0	65.000	434.0	4.5	20000	263.3	475.9	168.953629	25.230104
0	65.000	435.0	4.5	20000	263.3	475.9	169.111328	25.124174
0	65.000	436.0	4.5	20000	263.3	475.9	169.268936	25.008717
0	65.000	437.0	4.5	20000	263.3	475.9	169.421249	24.916935
0	65.000	438.0	4.5	20000	263.3	475.9	169.555115	24.820225
0	65.000	439.0	4.5	20000	263.3	475.9	169.703735	24.731880
0	65.000	440.0	4.5	20000	263.3	475.9	169.839371	24.633320
0	65.000	441.0	4.5	20000	263.3	475.9	169.945679	24.564259
0	65.000	442.0	4.5	20000	263.3	475.9	170.072128	24.480392
0	65.000	443.0	4.5	20000	263.3	475.9	170.212540	24.401512
0	65.000	444.0	4.5	20000	263.3	475.9	170.339645	24.297163
0	65.000	445.0	4.5	20000	263.3	475.9	170.470963	24.226009
0	65.000	446.0	4.5	20000	263.3	475.9	170.558380	24.140701
0	65.000	447.0	4.5	20000	263.3	475.9	170.662949	24.059570
0	65.000	448.0	4.4	20000	263.3	475.9	170.784195	23.986536
