#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	55.000	933.0	4.3	50000	263.3	475.9	167.645386	24.393759
0	55.000	934.0	4.3	50000	263.3	475.9	166.848160	24.711437
0	55.000	935.0	4.2	50000	263.3	475.9	166.142914	24.948606
0	55.000	936.0	4.2	50000	263.3	475.9	165.459244	25.196474
0	55.000	937.0	4.2	50000	263.3	475.9	164.959763	25.418602
0	55.000	938.0	4.2	50000	263.3	475.9	164.620255	25.630196
0	55.000	939.0	4.2	50000	263.3	475.9	164.155487	25.778152
0	55.000	940.0	4.2	50000	263.3	475.9	163.921570	26.043499
0	55.000	941.0	4.2	50000	263.3	475.9	163.705521	26.224951
0	55.000	942.0	4.2	50000	263.3	475.9	163.685074	26.477762
0	55.000	943.0	4.2	50000	263.3	475.9	163.612610	26.631857
0	55.000	944.0	4.2	50000	263.3	475.9	163.578629	26.832640
0	55.000	945.0	4.2	50000	263.3	475.9	163.563522	27.031797
0	55.000	946.0	4.3	50000	263.3	475.9	163.613068	27.197931
0	55.000	947.0	4.3	50000	263.3	475.9	163.716034	27.409290
0	55.000	948.0	4.3	50000	263.3	475.9	163.677231	27.464676
0	55.000	949.0	4.3	50000	263.3	475.9	163.753540	27.702557
0	55.000	950.0	4.3	50000	263.3	475.9	163.808228	27.881416
0	55.000	951.0	4.3	50000	263.3	475.9	163.933655	28.072763
0	55.000	952.0	4.3	50000	263.3	475.9	163.957596	28.234173
0	55.000	953.0	4.3	50000	263.3	475.9	164.079010	28.383936
0	55.000	954.0	4.3	50000	263.3	475.9	164.198929	28.534288
0	55.000	955.0	4.3	50000	263.3	475.9	164.343826	28.726740
0	55.000	956.0	4.3	50000	263.3	475.9	164.494232	28.907621
0	55.000	957.0	4.3	50000	263.3	475.9	164.641113	29.060495
0	55.000	958.0	4.3	50000	263.3	475.9	164.826889	29.233423
0	55.000	959.0	4.3	50000	263.3	475.9	165.013809	29.422720
0	55.000	960.0	4.3	50000	263.3	475.9	165.226562	29.594334
0	55.000	961.0	4.3	50000	263.3	475.9	165.450150	29.739946
0	55.000	962.0	4.3	50000	263.3	475.9	165.708679	29.939291
0	55.000	963.0	4.3	50000	263.3	475.9	165.969391	30.154217
0	55.000	964.0	4.3	50000	263.3	475.9	166.165298	30.255093
0	55.000	965.0	4.3	50000	263.3	475.9	166.450317	30.406807
0	55.000	966.0	4.3	50000	263.3	475.9	166.778885	30.584417
0	55.000	967.0	4.3	50000	263.3	475.9	167.061447	30.755148
0	55.000	968.0	4.3	50000	263.3	475.9	167.326096	30.911360
0	55.000	969.0	4.3	50000	263.3	475.9	167.621246	31.032057
0	55.000	970.0	4.3	50000	263.3	475.9	167.962036	31.224142
0	55.000	971.0	4.3	50000	263.3	475.9	168.353241	31.316927
0	55.000	972.0	4.3	50000	263.3	475.9	168.636978	31.491928
0	55.000	973.0	4.3	50000	263.3	475.9	168.986084	31.627598
0	55.000	974.0	4.3	50000	263.3	475.9	169.338623	31.741703
0	55.000	975.0	4.3	50000	263.3	475.9	169.644089	31.825277
0	55.000	976.0	4.3	50000	263.3	475.9	170.037109	31.964035
0	55.000	977.0	4.3	50000	263.3	475.9	169.875031	31.682499
0	55.000	978.0	4.2	50000	263.3	475.9	169.768295	31.512871
0	55.000	979.0	4.2	50000	263.3	475.9	171.085526	32.104469
0	55.000	980.0	4.2	50000	263.3	475.9	171.643127	32.343624
0	55.000	981.0	4.2	50000	263.3	475.9	172.016861	32.477318
0	55.000	982.0	4.3	50000	263.3	475.9	172.393845	32.557777
0	55.000	983.0	4.3	50000	263.3	475.9	172.807907	32.709805
0	55.000	984.0	4.4	50000	263.3	475.9	173.161636	32.759624
0	55.000	985.0	4.4	50000	263.3	475.9	173.597794	32.925827
0	55.000	986.0	4.4	50000	263.3	475.9	173.985931	33.042259
0	55.000	987.0	4.3	50000	263.3	475.9	174.380646	32.986771
0	55.000	988.0	4.3	50000	263.3	475.9	174.784393	33.111794
0	55.000	989.0	4.2	50000	263.3	475.9	175.225830	33.235924
0	55.000	990.0	4.2	50000	263.3	475.9	175.679596	33.246265
0	55.000	991.0	4.2	50000	263.3	475.9	176.057220	33.336990
0	55.000	992.0	4.2	50000	263.3	475.9	176.525772	33.333916
0	55.000	993.0	4.2	50000	263.3	475.9	176.985168	33.364277
0	55.000	994.0	4.3	50000	263.3	475.9	177.430588	33.346737
0	55.000	995.0	4.3	50000	263.3	475.9	177.789169	33.397995
0	55.000	996.0	4.3	50000	263.3	475.9	178.157150	33.470829
0	55.000	997.0	4.3	50000	263.3	475.9	178.591782	33.364544
0	55.000	998.0	4.3	50000	263.3	475.9	179.030762	33.151730
0	55.000	999.0	4.3	50000	263.3	475.9	179.438492	33.000168
0	55.000	1000.0	4.3	50000	263.3	475.9	179.865631	32.959339
0	60.000	360.0	4.4	50000	263.3	475.9	160.764450	31.845505
0	60.000	361.0	4.4	50000	263.3	475.9	160.669907	31.441608
0	60.000	362.0	4.4	50000	263.3	475.9	160.650635	31.694057
0	60.000	363.0	4.4	50000	263.3	475.9	160.937912	31.950634
0	60.000	364.0	4.4	50000	263.3	475.9	160.659943	31.623688
0	60.000	365.0	4.4	50000	263.3	475.9	160.550888	31.894243
0	60.000	366.0	4.4	50000	263.3	475.9	160.547012	31.621838
0	60.000	367.0	4.5	50000	263.3	475.9	160.844254	31.725319
0	60.000	368.0	4.5	50000	263.3	475.9	161.012360	31.572340
0	60.000	369.0	4.5	50000	263.3	475.9	161.106781	31.613127
0	60.000	370.0	4.5	50000	263.3	475.9	161.324509	31.736221
0	60.000	371.0	4.4	50000	263.3	475.9	161.489395	31.762119
0	60.000	372.0	4.3	50000	263.3	475.9	161.697906	31.818878
0	60.000	373.0	4.1	50000	263.3	475.9	161.800217	31.858505
0	60.000	374.0	4.0	50000	263.3	475.9	162.024750	31.891016
0	60.000	375.0	3.9	50000	263.3	475.9	162.180466	31.953339
0	60.000	376.0	4.0	50000	263.3	475.9	162.390732	31.979120
0	60.000	377.0	4.2	50000	263.3	475.9	162.506195	32.016827
0	60.000	378.0	4.4	50000	263.3	475.9	162.636688	32.076248
0	60.000	379.0	4.6	50000	263.3	475.9	162.779282	32.041054
0	60.000	380.0	4.6	50000	263.3	475.9	162.932022	32.073536
0	60.000	381.0	4.6	50000	263.3	475.9	163.192139	32.062748
0	60.000	382.0	4.6	50000	263.3	475.9	163.264648	32.154858
0	60.000	383.0	4.5	50000	263.3	475.9	163.545456	32.087299
0	60.000	384.0	4.5	50000	263.3	475.9	163.676987	32.123955
0	60.000	385.0	4.5	50000	263.3	475.9	163.782059	32.155083
0	60.000	386.0	4.5	50000	263.3	475.9	164.084763	32.150333
0	60.000	387.0	4.5	50000	263.3	475.9	164.144562	32.186073
0	60.000	388.0	4.5	50000	263.3	475.9	164.304687	32.206928
0	60.000	389.0	4.5	50000	263.3	475.9	164.543198	32.191410
0	60.000	390.0	4.5	50000	263.3	475.9	164.600327	32.220390
0	60.000	391.0	4.5	50000	263.3	475.9	164.825150	32.235008
0	60.000	392.0	4.5	50000	263.3	475.9	165.062958	32.248791
0	60.000	393.0	4.5	50000	263.3	475.9	165.221817	32.268520
0	60.000	394.0	4.5	50000	263.3	475.9	165.382721	32.296932
0	60.000	395.0	4.5	50000	263.3	475.9	165.696426	32.304546
0	60.000	396.0	4.5	50000	263.3	475.9	166.002823	32.318272
0	60.000	397.0	4.6	50000	263.3	475.9	166.234818	32.352734
0	60.000	398.0	4.6	50000	263.3	475.9	166.558960	32.402534
0	60.000	399.0	4.6	50000	263.3	475.9	166.953476	32.441597
0	60.000	400.0	4.6	50000	263.3	475.9	167.448364	32.485050
0	60.000	401.0	4.6	50000	263.3	475.9	167.981873	32.607849
0	60.000	402.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	403.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	404.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	405.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	406.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	407.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	408.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	409.0	4.6	50000	263.3	475.9	NaN	NaN
0	60.000	410.0	4.6	50000	263.3	475.9	NaN	NaN
0	60.000	411.0	4.6	50000	263.3	475.9	NaN	NaN
0	60.000	412.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	413.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	414.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	415.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	416.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	417.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	418.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	419.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	420.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	421.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	422.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	423.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	424.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	425.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	426.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	427.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	428.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	429.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	430.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	431.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	432.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	433.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	434.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	435.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	436.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	437.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	438.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	439.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	440.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	441.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	442.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	443.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	444.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	445.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	446.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	447.0	4.5	50000	263.3	475.9	NaN	NaN
0	60.000	448.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	449.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	450.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	451.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	452.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	453.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	454.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	455.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	456.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	457.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	458.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	459.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	460.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	461.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	462.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	463.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	464.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	465.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	466.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	467.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	468.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	469.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	470.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	471.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	472.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	473.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	474.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	475.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	476.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	477.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	478.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	479.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	480.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	481.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	482.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	483.0	4.4	50000	263.3	475.9	NaN	NaN
0	60.000	484.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	485.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	486.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	487.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	488.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	489.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	490.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	491.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	492.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	493.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	494.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	495.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	496.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	497.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	498.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	499.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	500.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	501.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	502.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	503.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	504.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	505.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	506.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	507.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	508.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	509.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	510.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	511.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	512.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	513.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	514.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	515.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	516.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	517.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	518.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	519.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	520.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	521.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	522.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	523.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	524.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	525.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	526.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	527.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	528.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	529.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	530.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	531.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	532.0	4.3	50000	263.3	475.9	NaN	NaN
0	60.000	533.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	534.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	535.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	536.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	537.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	538.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	539.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	540.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	541.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	542.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	543.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	544.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	545.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	546.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	547.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	548.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	549.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	550.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	551.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	552.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	553.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	554.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	555.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	556.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	557.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	558.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	559.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	560.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	561.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	562.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	563.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	564.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	565.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	566.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	567.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	568.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	569.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	570.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	571.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	572.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	573.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	574.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	575.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	576.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	577.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	578.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	579.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	580.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	581.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	582.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	583.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	584.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	585.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	586.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	587.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	588.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	589.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	590.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	591.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	592.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	593.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	594.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	595.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	596.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	597.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	598.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	599.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	600.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	601.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	602.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	603.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	604.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	605.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	606.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	607.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	608.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	609.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	610.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	611.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	612.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	613.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	614.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	615.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	616.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	617.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	618.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	619.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	620.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	621.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	622.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	623.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	624.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	625.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	626.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	627.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	628.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	629.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	630.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	631.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	632.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	633.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	634.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	635.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	636.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	637.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	638.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	639.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	640.0	4.2	50000	263.3	475.9	NaN	NaN
0	60.000	641.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	642.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	643.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	644.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	645.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	646.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	647.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	648.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	649.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	650.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	651.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	652.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	653.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	654.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	655.0	4.1	50000	263.3	475.9	180.061615	18.080477
0	60.000	656.0	4.1	50000	263.3	475.9	179.604385	18.247208
0	60.000	657.0	4.1	50000	263.3	475.9	178.525665	18.229250
0	60.000	658.0	4.1	50000	263.3	475.9	178.243896	18.382956
0	60.000	659.0	4.1	50000	263.3	475.9	177.677536	18.562504
0	60.000	660.0	4.1	50000	263.3	475.9	176.960648	18.740950
0	60.000	661.0	4.1	50000	263.3	475.9	176.318222	18.827835
0	60.000	662.0	4.1	50000	263.3	475.9	175.673584	18.875494
0	60.000	663.0	4.1	50000	263.3	475.9	175.171982	18.814665
0	60.000	664.0	4.1	50000	263.3	475.9	174.501678	18.727390
0	60.000	665.0	4.1	50000	263.3	475.9	173.884750	18.602369
0	60.000	666.0	4.1	50000	263.3	475.9	172.927582	18.573387
0	60.000	667.0	4.1	50000	263.3	475.9	172.284317	18.290251
0	60.000	668.0	4.1	50000	263.3	475.9	171.632797	18.077589
0	60.000	669.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	670.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	671.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	672.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	673.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	674.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	675.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	676.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	677.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	678.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	679.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	680.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	681.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	682.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	683.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	684.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	685.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	686.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	687.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	688.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	689.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	690.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	691.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	692.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	693.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	694.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	695.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	696.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	697.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	698.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	699.0	4.1	50000	263.3	475.9	NaN	NaN
0	60.000	700.0	4.1	50000	263.3	475.9	186.057373	24.512970
0	60.000	701.0	4.1	50000	263.3	475.9	186.484467	24.433052
0	60.000	702.0	4.1	50000	263.3	475.9	186.964722	24.369240
0	60.000	703.0	4.1	50000	263.3	475.9	187.457352	24.057543
0	60.000	704.0	4.1	50000	263.3	475.9	188.072861	24.069834
0	60.000	705.0	4.1	50000	263.3	475.9	188.513168	23.974327
