#ROIidx	AOI	Lambda	Bandwidth	ExposureTime	ROI_x	ROI_y	Delta	Psi
#-	deg	nm	nm	us	µm	µm	deg	deg
0	65.000	833.0	4.1	25000	268.7	483.3	178.839890	18.401627
0	65.000	834.0	4.1	25000	268.7	483.3	178.982407	18.410810
0	65.000	835.0	4.1	25000	268.7	483.3	179.014267	18.389021
0	65.000	836.0	4.1	25000	268.7	483.3	179.048370	18.353924
0	65.000	837.0	4.1	25000	268.7	483.3	179.178955	18.332058
0	65.000	838.0	4.1	25000	268.7	483.3	179.272705	18.285723
0	65.000	839.0	4.1	25000	268.7	483.3	179.373398	18.256237
0	65.000	840.0	4.1	25000	268.7	483.3	179.422058	18.235056
0	65.000	841.0	4.1	25000	268.7	483.3	179.457672	18.213465
0	65.000	842.0	4.1	25000	268.7	483.3	179.535599	18.184357
0	65.000	843.0	4.1	25000	268.7	483.3	179.607529	18.186859
0	65.000	844.0	4.1	25000	268.7	483.3	179.629654	18.229778
0	65.000	845.0	4.1	25000	268.7	483.3	179.616684	18.253973
0	65.000	846.0	4.1	25000	268.7	483.3	179.611420	18.189629
0	65.000	847.0	4.1	25000	268.7	483.3	179.572708	18.118097
0	65.000	848.0	4.1	25000	268.7	483.3	179.557053	18.065968
0	65.000	849.0	4.1	25000	268.7	483.3	179.508789	18.044790
0	65.000	850.0	4.1	25000	268.7	483.3	179.551041	18.005095
0	65.000	851.0	4.1	25000	268.7	483.3	179.611359	17.969851
0	65.000	852.0	4.1	25000	268.7	483.3	179.618423	17.975325
0	65.000	853.0	4.2	25000	268.7	483.3	179.639847	17.960621
0	65.000	854.0	4.2	25000	268.7	483.3	179.636780	17.964233
0	65.000	855.0	4.2	25000	268.7	483.3	179.540756	17.961971
0	65.000	856.0	4.2	25000	268.7	483.3	179.486130	17.922937
0	65.000	857.0	4.2	25000	268.7	483.3	179.453857	17.903275
0	65.000	858.0	4.2	25000	268.7	483.3	179.458603	17.900267
0	65.000	859.0	4.2	25000	268.7	483.3	179.402405	17.857267
0	65.000	860.0	4.2	25000	268.7	483.3	179.319611	17.851379
0	65.000	861.0	4.2	25000	268.7	483.3	179.256104	17.836828
0	65.000	862.0	4.2	25000	268.7	483.3	179.188568	17.838785
0	65.000	863.0	4.2	25000	268.7	483.3	179.118073	17.822632
0	65.000	864.0	4.3	25000	268.7	483.3	179.022202	17.842014
0	65.000	865.0	4.3	25000	268.7	483.3	178.916977	17.871847
0	65.000	866.0	4.3	25000	268.7	483.3	178.842117	17.888971
0	65.000	867.0	4.3	25000	268.7	483.3	178.752029	17.830513
0	65.000	868.0	4.3	25000	268.7	483.3	178.657852	17.800566
0	65.000	869.0	4.2	25000	268.7	483.3	178.593369	17.833118
0	65.000	870.0	4.2	25000	268.7	483.3	178.571472	17.850159
0	65.000	871.0	4.2	25000	268.7	483.3	178.476227	17.832188
0	65.000	872.0	4.3	25000	268.7	483.3	178.421448	17.854383
0	65.000	873.0	4.3	25000	268.7	483.3	178.260086	17.887739
0	65.000	874.0	4.3	25000	268.7	483.3	178.218887	17.837616
0	65.000	875.0	4.3	25000	268.7	483.3	178.277618	17.802027
0	65.000	876.0	4.3	25000	268.7	483.3	178.292496	17.860216
0	65.000	877.0	4.3	25000	268.7	483.3	178.118988	17.874859
0	65.000	878.0	4.2	25000	268.7	483.3	178.052109	17.833937
0	65.000	879.0	4.2	25000	268.7	483.3	178.180038	17.696447
0	65.000	880.0	4.2	25000	268.7	483.3	178.075516	17.786909
0	65.000	881.0	4.2	25000	268.7	483.3	177.823318	17.905590
0	65.000	882.0	4.1	25000	268.7	483.3	177.770737	17.826401
0	65.000	883.0	4.1	25000	268.7	483.3	177.929153	17.796244
0	65.000	884.0	4.1	25000	268.7	483.3	177.852661	17.794470
0	65.000	885.0	4.1	25000	268.7	483.3	177.834686	17.781605
0	65.000	886.0	4.1	25000	268.7	483.3	177.860214	17.768709
0	65.000	887.0	4.2	25000	268.7	483.3	177.832352	17.811214
0	65.000	888.0	4.2	25000	268.7	483.3	177.707596	17.846689
0	65.000	889.0	4.3	25000	268.7	483.3	177.708710	17.852699
0	65.000	890.0	4.3	25000	268.7	483.3	177.757568	17.836180
0	65.000	891.0	4.3	25000	268.7	483.3	177.816437	17.811697
0	65.000	892.0	4.2	25000	268.7	483.3	177.829041	17.801409
0	65.000	893.0	4.2	25000	268.7	483.3	177.742844	17.808527
0	65.000	894.0	4.2	25000	268.7	483.3	177.764664	17.804758
0	65.000	895.0	4.2	25000	268.7	483.3	177.745758	17.780046
0	65.000	896.0	4.2	25000	268.7	483.3	177.736237	17.780180
0	65.000	897.0	4.2	25000	268.7	483.3	177.860153	17.793694
0	65.000	898.0	4.3	25000	268.7	483.3	177.820236	17.807613
0	65.000	899.0	4.3	25000	268.7	483.3	177.761307	17.798744
0	65.000	900.0	4.3	25000	268.7	483.3	177.815933	17.805220
0	65.000	901.0	4.3	25000	268.7	483.3	177.897903	17.903618
0	65.000	902.0	4.2	25000	268.7	483.3	177.852203	17.946619
0	65.000	903.0	4.1	25000	268.7	483.3	177.951538	17.910889
0	65.000	904.0	4.0	25000	268.7	483.3	178.059769	17.926840
0	65.000	905.0	4.0	25000	268.7	483.3	178.177460	17.852703
0	65.000	906.0	4.0	25000	268.7	483.3	178.225159	17.845396
0	65.000	907.0	4.1	25000	268.7	483.3	178.166000	17.829496
0	65.000	908.0	4.2	25000	268.7	483.3	178.216415	17.877817
0	65.000	909.0	4.2	25000	268.7	483.3	178.268845	17.921173
0	65.000	910.0	4.2	25000	268.7	483.3	178.233124	17.963961
0	65.000	911.0	4.2	25000	268.7	483.3	178.289139	17.920507
0	65.000	912.0	4.2	25000	268.7	483.3	178.273087	17.903593
0	65.000	913.0	4.1	25000	268.7	483.3	178.259811	17.928200
0	65.000	914.0	4.1	25000	268.7	483.3	178.349609	17.936468
0	65.000	915.0	4.0	25000	268.7	483.3	178.346329	17.938534
0	65.000	916.0	4.0	25000	268.7	483.3	178.304718	17.935419
0	65.000	917.0	4.1	25000	268.7	483.3	178.334564	17.921827
0	65.000	918.0	4.1	25000	268.7	483.3	178.405991	17.879763
0	65.000	919.0	4.2	25000	268.7	483.3	178.445404	17.863529
0	65.000	920.0	4.2	25000	268.7	483.3	178.457840	17.844551
0	65.000	921.0	4.2	25000	268.7	483.3	178.411102	17.835037
0	65.000	922.0	4.2	25000	268.7	483.3	178.382187	17.790890
0	65.000	923.0	4.2	25000	268.7	483.3	178.363693	17.738977
0	65.000	924.0	4.3	25000	268.7	483.3	178.351852	17.820044
0	65.000	925.0	4.3	25000	268.7	483.3	178.386536	17.877268
0	65.000	926.0	4.3	25000	268.7	483.3	178.440781	17.847982
0	65.000	927.0	4.3	25000	268.7	483.3	178.339905	17.733097
0	65.000	928.0	4.3	25000	268.7	483.3	178.253601	17.705065
0	65.000	929.0	4.3	25000	268.7	483.3	178.254089	17.652494
0	65.000	930.0	4.3	25000	268.7	483.3	178.213715	17.603615
0	65.000	931.0	4.3	25000	268.7	483.3	178.158218	17.589836
0	65.000	932.0	4.3	25000	268.7	483.3	178.136215	17.617769
0	65.000	933.0	4.3	25000	268.7	483.3	178.094452	17.660007
0	65.000	934.0	4.3	25000	268.7	483.3	178.012100	17.652006
0	65.000	935.0	4.2	25000	268.7	483.3	177.935455	17.606598
0	65.000	936.0	4.2	25000	268.7	483.3	177.888107	17.647516
0	65.000	937.0	4.2	25000	268.7	483.3	177.940750	17.697430
0	65.000	938.0	4.2	25000	268.7	483.3	177.958206	17.657661
0	65.000	939.0	4.2	25000	268.7	483.3	177.883301	17.589369
0	65.000	940.0	4.2	25000	268.7	483.3	178.014221	17.579323
0	65.000	941.0	4.2	25000	268.7	483.3	178.008789	17.646406
0	65.000	942.0	4.2	25000	268.7	483.3	177.980667	17.597832
0	65.000	943.0	4.2	25000	268.7	483.3	178.008850	17.631786
0	65.000	944.0	4.2	25000	268.7	483.3	177.947662	17.534843
0	65.000	945.0	4.2	25000	268.7	483.3	177.912827	17.575560
0	65.000	946.0	4.3	25000	268.7	483.3	177.890732	17.471865
0	65.000	947.0	4.3	25000	268.7	483.3	177.898834	17.518177
0	65.000	948.0	4.3	25000	268.7	483.3	177.815079	17.613451
0	65.000	949.0	4.3	25000	268.7	483.3	177.946335	17.624783
0	65.000	950.0	4.3	25000	268.7	483.3	177.886108	17.572001
0	65.000	951.0	4.3	25000	268.7	483.3	177.834229	17.632660
0	65.000	952.0	4.3	25000	268.7	483.3	177.934235	17.694813
0	65.000	953.0	4.3	25000	268.7	483.3	178.085937	17.733932
0	65.000	954.0	4.3	25000	268.7	483.3	178.061813	17.738291
0	65.000	955.0	4.3	25000	268.7	483.3	177.993362	17.786564
0	65.000	956.0	4.3	25000	268.7	483.3	178.018799	17.892597
0	65.000	957.0	4.3	25000	268.7	483.3	178.092133	17.913677
0	65.000	958.0	4.3	25000	268.7	483.3	178.038528	17.885481
0	65.000	959.0	4.3	25000	268.7	483.3	178.058441	17.940918
0	65.000	960.0	4.3	25000	268.7	483.3	178.105026	17.994686
0	65.000	961.0	4.3	25000	268.7	483.3	178.203110	18.007437
0	65.000	962.0	4.3	25000	268.7	483.3	178.217422	18.003389
0	65.000	963.0	4.3	25000	268.7	483.3	178.275787	18.025755
0	65.000	964.0	4.3	25000	268.7	483.3	178.313126	18.028456
0	65.000	965.0	4.3	25000	268.7	483.3	178.288010	18.039436
0	65.000	966.0	4.3	25000	268.7	483.3	178.368362	17.958408
0	65.000	967.0	4.3	25000	268.7	483.3	178.456055	17.993382
0	65.000	968.0	4.3	25000	268.7	483.3	178.530060	17.905836
0	65.000	969.0	4.3	25000	268.7	483.3	178.583817	17.954126
0	65.000	970.0	4.3	25000	268.7	483.3	178.611816	17.917425
0	65.000	971.0	4.3	25000	268.7	483.3	178.793762	17.980764
0	65.000	972.0	4.3	25000	268.7	483.3	178.919693	17.912230
0	65.000	973.0	4.3	25000	268.7	483.3	178.997711	17.861902
0	65.000	974.0	4.3	25000	268.7	483.3	179.002060	17.882502
0	65.000	975.0	4.3	25000	268.7	483.3	178.910980	17.892061
0	65.000	976.0	4.3	25000	268.7	483.3	178.960419	17.753843
0	65.000	977.0	4.3	25000	268.7	483.3	179.084366	17.513195
0	65.000	978.0	4.2	25000	268.7	483.3	179.189072	17.429142
0	65.000	979.0	4.2	25000	268.7	483.3	179.023239	17.381620
0	65.000	980.0	4.2	25000	268.7	483.3	179.128662	17.279417
0	65.000	981.0	4.2	25000	268.7	483.3	179.282043	17.264528
0	65.000	982.0	4.3	25000	268.7	483.3	179.395248	17.359024
0	65.000	983.0	4.3	25000	268.7	483.3	179.711807	17.686014
0	65.000	984.0	4.4	25000	268.7	483.3	179.602615	17.589184
0	65.000	985.0	4.4	25000	268.7	483.3	179.635071	17.365469
0	65.000	986.0	4.4	25000	268.7	483.3	179.556168	17.307684
0	65.000	987.0	4.3	25000	268.7	483.3	179.579559	17.451960
0	65.000	988.0	4.3	25000	268.7	483.3	179.565033	17.338417
0	65.000	989.0	4.2	25000	268.7	483.3	179.753250	17.273321
0	65.000	990.0	4.2	25000	268.7	483.3	179.557602	17.299225
0	65.000	991.0	4.2	25000	268.7	483.3	179.801697	17.409262
0	65.000	992.0	4.2	25000	268.7	483.3	179.683197	17.475346
0	65.000	993.0	4.2	25000	268.7	483.3	179.746902	17.363716
0	65.000	994.0	4.3	25000	268.7	483.3	179.682419	17.444130
0	65.000	995.0	4.3	25000	268.7	483.3	179.624588	17.412537
0	65.000	996.0	4.3	25000	268.7	483.3	179.515213	17.280375
0	65.000	997.0	4.3	25000	268.7	483.3	179.462128	17.060392
0	65.000	998.0	4.3	25000	268.7	483.3	179.300415	16.903931
0	65.000	999.0	4.3	25000	268.7	483.3	179.219894	16.843885
0	65.000	1000.0	4.3	25000	268.7	483.3	179.139740	16.905617
0	70.000	360.0	4.4	25000	268.7	483.3	142.504242	24.106520
0	70.000	361.0	4.4	25000	268.7	483.3	142.243988	23.978643
0	70.000	362.0	4.4	25000	268.7	483.3	142.071625	24.004932
0	70.000	363.0	4.4	25000	268.7	483.3	142.275421	24.198334
0	70.000	364.0	4.4	25000	268.7	483.3	142.659027	24.130119
0	70.000	365.0	4.4	25000	268.7	483.3	142.776749	24.112047
0	70.000	366.0	4.4	25000	268.7	483.3	143.117416	24.009861
0	70.000	367.0	4.5	25000	268.7	483.3	143.448746	24.042763
0	70.000	368.0	4.5	25000	268.7	483.3	143.637970	24.140627
0	70.000	369.0	4.5	25000	268.7	483.3	143.851105	24.211483
0	70.000	370.0	4.5	25000	268.7	483.3	144.353317	24.489910
0	70.000	371.0	4.4	25000	268.7	483.3	144.493179	24.231901
0	70.000	372.0	4.3	25000	268.7	483.3	144.707672	24.038523
0	70.000	373.0	4.1	25000	268.7	483.3	145.065842	24.108917
0	70.000	374.0	4.0	25000	268.7	483.3	145.460358	24.228603
0	70.000	375.0	3.9	25000	268.7	483.3	144.714233	23.923243
0	70.000	376.0	4.0	25000	268.7	483.3	145.130890	24.043056
0	70.000	377.0	4.2	25000	268.7	483.3	145.532196	24.108253
0	70.000	378.0	4.4	25000	268.7	483.3	145.855850	24.074139
0	70.000	379.0	4.6	25000	268.7	483.3	146.092087	24.066036
0	70.000	380.0	4.6	25000	268.7	483.3	146.389938	24.124659
0	70.000	381.0	4.6	25000	268.7	483.3	146.793854	24.211761
0	70.000	382.0	4.6	25000	268.7	483.3	147.233887	24.185423
0	70.000	383.0	4.5	25000	268.7	483.3	147.519806	24.204718
0	70.000	384.0	4.5	25000	268.7	483.3	148.054810	24.240311
0	70.000	385.0	4.5	25000	268.7	483.3	148.343704	24.227512
0	70.000	386.0	4.5	25000	268.7	483.3	148.612473	24.270706
0	70.000	387.0	4.5	25000	268.7	483.3	149.027420	24.236870
0	70.000	388.0	4.5	25000	268.7	483.3	149.299652	24.232992
0	70.000	389.0	4.5	25000	268.7	483.3	149.598709	24.251171
0	70.000	390.0	4.5	25000	268.7	483.3	149.942001	24.250563
0	70.000	391.0	4.5	25000	268.7	483.3	150.194229	24.225149
0	70.000	392.0	4.5	25000	268.7	483.3	150.568863	24.226461
0	70.000	393.0	4.5	25000	268.7	483.3	150.904922	24.231930
0	70.000	394.0	4.5	25000	268.7	483.3	151.248428	24.229961
0	70.000	395.0	4.5	25000	268.7	483.3	151.597992	24.226048
0	70.000	396.0	4.5	25000	268.7	483.3	151.914261	24.221109
0	70.000	397.0	4.6	25000	268.7	483.3	152.235504	24.206600
0	70.000	398.0	4.6	25000	268.7	483.3	152.540100	24.195900
0	70.000	399.0	4.6	25000	268.7	483.3	152.890076	24.164219
0	70.000	400.0	4.6	25000	268.7	483.3	153.236389	24.116709
0	70.000	401.0	4.6	25000	268.7	483.3	153.587921	24.067886
0	70.000	402.0	4.5	25000	268.7	483.3	153.939758	24.034836
0	70.000	403.0	4.5	25000	268.7	483.3	154.306992	23.980385
0	70.000	404.0	4.5	25000	268.7	483.3	154.687378	23.952440
0	70.000	405.0	4.5	25000	268.7	483.3	155.042191	23.914919
0	70.000	406.0	4.5	25000	268.7	483.3	155.459824	23.880651
0	70.000	407.0	4.5	25000	268.7	483.3	155.807388	23.848076
0	70.000	408.0	4.5	25000	268.7	483.3	156.163559	23.815222
0	70.000	409.0	4.6	25000	268.7	483.3	156.524048	23.781677
0	70.000	410.0	4.6	25000	268.7	483.3	156.917023	23.740417
0	70.000	411.0	4.6	25000	268.7	483.3	157.268097	23.689074
0	70.000	412.0	4.5	25000	268.7	483.3	157.662979	23.631355
0	70.000	413.0	4.5	25000	268.7	483.3	158.045334	23.562178
0	70.000	414.0	4.5	25000	268.7	483.3	158.453110	23.486412
0	70.000	415.0	4.5	25000	268.7	483.3	158.817535	23.402905
0	70.000	416.0	4.5	25000	268.7	483.3	159.194931	23.318975
0	70.000	417.0	4.5	25000	268.7	483.3	159.588226	23.235172
0	70.000	418.0	4.5	25000	268.7	483.3	159.937683	23.133320
0	70.000	419.0	4.5	25000	268.7	483.3	160.321198	23.042105
0	70.000	420.0	4.5	25000	268.7	483.3	160.694550	22.934668
0	70.000	421.0	4.5	25000	268.7	483.3	161.064331	22.819422
0	70.000	422.0	4.5	25000	268.7	483.3	161.429611	22.715525
0	70.000	423.0	4.5	25000	268.7	483.3	161.783859	22.607174
0	70.000	424.0	4.5	25000	268.7	483.3	162.136032	22.473551
0	70.000	425.0	4.5	25000	268.7	483.3	162.440933	22.358257
0	70.000	426.0	4.5	25000	268.7	483.3	162.762283	22.227268
0	70.000	427.0	4.5	25000	268.7	483.3	163.075317	22.112177
0	70.000	428.0	4.5	25000	268.7	483.3	163.371292	21.980230
0	70.000	429.0	4.5	25000	268.7	483.3	163.678314	21.858852
0	70.000	430.0	4.5	25000	268.7	483.3	163.937424	21.729998
0	70.000	431.0	4.5	25000	268.7	483.3	164.196793	21.607542
0	70.000	432.0	4.5	25000	268.7	483.3	164.440445	21.480125
0	70.000	433.0	4.5	25000	268.7	483.3	164.697388	21.363695
0	70.000	434.0	4.5	25000	268.7	483.3	164.897186	21.241013
0	70.000	435.0	4.5	25000	268.7	483.3	165.114075	21.109821
0	70.000	436.0	4.5	25000	268.7	483.3	165.320511	20.985502
0	70.000	437.0	4.5	25000	268.7	483.3	165.475433	20.866598
0	70.000	438.0	4.5	25000	268.7	483.3	165.696136	20.749613
0	70.000	439.0	4.5	25000	268.7	483.3	165.839615	20.633698
0	70.000	440.0	4.5	25000	268.7	483.3	166.031250	20.524555
0	70.000	441.0	4.5	25000	268.7	483.3	166.180969	20.410446
0	70.000	442.0	4.5	25000	268.7	483.3	166.345718	20.258049
0	70.000	443.0	4.5	25000	268.7	483.3	166.477951	20.148169
0	70.000	444.0	4.5	25000	268.7	483.3	166.621475	20.038746
0	70.000	445.0	4.5	25000	268.7	483.3	166.780731	19.933271
0	70.000	446.0	4.5	25000	268.7	483.3	166.918427	19.841593
0	70.000	447.0	4.5	25000	268.7	483.3	167.002151	19.753233
0	70.000	448.0	4.4	25000	268.7	483.3	167.143890	19.663301
0	70.000	449.0	4.4	25000	268.7	483.3	167.276352	19.585646
0	70.000	450.0	4.3	25000	268.7	483.3	170.003571	18.033142
0	70.000	451.0	4.3	25000	268.7	483.3	170.096802	18.031715
0	70.000	452.0	4.3	25000	268.7	483.3	170.316696	18.144150
0	70.000	453.0	4.3	25000	268.7	483.3	170.362808	18.112375
0	70.000	454.0	4.4	25000	268.7	483.3	170.470367	18.094090
0	70.000	455.0	4.4	25000	268.7	483.3	170.667023	18.091803
0	70.000	456.0	4.4	25000	268.7	483.3	170.781494	18.085791
0	70.000	457.0	4.4	25000	268.7	483.3	170.900726	18.075125
0	70.000	458.0	4.4	25000	268.7	483.3	171.299576	18.099306
0	70.000	459.0	4.4	25000	268.7	483.3	171.322235	18.185686
0	70.000	460.0	4.4	25000	268.7	483.3	171.464355	18.223940
0	70.000	461.0	4.4	25000	268.7	483.3	171.640259	18.286060
0	70.000	462.0	4.4	25000	268.7	483.3	171.706345	18.278540
0	70.000	463.0	4.4	25000	268.7	483.3	171.404663	18.251135
0	70.000	464.0	4.4	25000	268.7	483.3	171.552795	18.358124
0	70.000	465.0	4.4	25000	268.7	483.3	171.564224	18.456850
0	70.000	466.0	4.4	25000	268.7	483.3	171.722778	18.630358
0	70.000	467.0	4.4	25000	268.7	483.3	171.391953	18.609964
0	70.000	468.0	4.4	25000	268.7	483.3	171.381195	18.662821
0	70.000	469.0	4.4	25000	268.7	483.3	171.377762	18.693138
0	70.000	470.0	4.4	25000	268.7	483.3	171.337112	18.691261
0	70.000	471.0	4.4	25000	268.7	483.3	171.124924	18.650522
0	70.000	472.0	4.4	25000	268.7	483.3	171.095245	18.620789
0	70.000	473.0	4.3	25000	268.7	483.3	171.107300	18.594267
0	70.000	474.0	4.3	25000	268.7	483.3	171.138123	18.565250
0	70.000	475.0	4.3	25000	268.7	483.3	171.335403	18.564720
0	70.000	476.0	4.4	25000	268.7	483.3	171.549255	18.563480
0	70.000	477.0	4.4	25000	268.7	483.3	171.682617	18.526527
0	70.000	478.0	4.4	25000	268.7	483.3	171.813629	18.553913
0	70.000	479.0	4.4	25000	268.7	483.3	172.202805	18.680542
0	70.000	480.0	4.4	25000	268.7	483.3	172.266907	18.682447
0	70.000	481.0	4.4	25000	268.7	483.3	172.377640	18.712927
0	70.000	482.0	4.4	25000	268.7	483.3	172.381180	18.664682
0	70.000	483.0	4.4	25000	268.7	483.3	172.033005	18.536497
0	70.000	484.0	4.3	25000	268.7	483.3	171.940018	18.405970
0	70.000	485.0	4.3	25000	268.7	483.3	171.910583	18.393347
0	70.000	486.0	4.3	25000	268.7	483.3	171.928253	18.357058
0	70.000	487.0	4.3	25000	268.7	483.3	171.872238	18.317909
0	70.000	488.0	4.3	25000	268.7	483.3	171.810333	18.254040
0	70.000	489.0	4.3	25000	268.7	483.3	171.965378	18.301603
0	70.000	490.0	4.3	25000	268.7	483.3	171.983383	18.263443
0	70.000	491.0	4.3	25000	268.7	483.3	172.002731	18.273020
0	70.000	492.0	4.3	25000	268.7	483.3	172.067169	18.219810
0	70.000	493.0	4.3	25000	268.7	483.3	172.116165	18.187740
0	70.000	494.0	4.3	25000	268.7	483.3	172.192108	18.124779
0	70.000	495.0	4.3	25000	268.7	483.3	172.273972	18.138622
0	70.000	496.0	4.3	25000	268.7	483.3	172.294113	18.082556
0	70.000	497.0	4.3	25000	268.7	483.3	172.363937	18.046988
0	70.000	498.0	4.3	25000	268.7	483.3	172.396439	18.006109
0	70.000	499.0	4.3	25000	268.7	483.3	172.535492	17.983442
0	70.000	500.0	4.3	25000	268.7	483.3	172.498444	18.018715
0	70.000	501.0	4.3	25000	268.7	483.3	172.559830	17.987965
0	70.000	502.0	4.3	25000	268.7	483.3	172.651321	17.951843
0	70.000	503.0	4.3	25000	268.7	483.3	172.664871	17.917349
0	70.000	504.0	4.3	25000	268.7	483.3	172.776886	17.939280
0	70.000	505.0	4.3	25000	268.7	483.3	172.849548	17.909843
0	70.000	506.0	4.3	25000	268.7	483.3	172.877029	17.884926
0	70.000	507.0	4.3	25000	268.7	483.3	172.927994	17.860220
0	70.000	508.0	4.3	25000	268.7	483.3	172.939529	17.813520
0	70.000	509.0	4.3	25000	268.7	483.3	172.924805	17.783018
0	70.000	510.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	511.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	512.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	513.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	514.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	515.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	516.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	517.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	518.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	519.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	520.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	521.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	522.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	523.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	524.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	525.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	526.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	527.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	528.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	529.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	530.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	531.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	532.0	4.3	25000	268.7	483.3	NaN	NaN
0	70.000	533.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	534.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	535.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	536.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	537.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	538.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	539.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	540.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	541.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	542.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	543.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	544.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	545.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	546.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	547.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	548.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	549.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	550.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	551.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	552.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	553.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	554.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	555.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	556.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	557.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	558.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	559.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	560.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	561.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	562.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	563.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	564.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	565.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	566.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	567.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	568.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	569.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	570.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	571.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	572.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	573.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	574.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	575.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	576.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	577.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	578.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	579.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	580.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	581.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	582.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	583.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	584.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	585.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	586.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	587.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	588.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	589.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	590.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	591.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	592.0	4.2	25000	268.7	483.3	NaN	NaN
0	70.000	593.0	4.2	25000	268.7	483.3	NaN	NaN
